# {"t_start": 1587601509.6480331, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
6.116385,50,705.056562
2.262968,50,709.718727
-4.422906,50,714.330711
7.501234,50,718.866663
3.251861,50,723.512762
-4.624309,50,728.173625
1.441103,50,732.825396
-0.096116,50,738.039219
-18.148907,50,743.255138
1.264593,50,748.075275
-0.167737,50,753.428267
4.386481,50,758.398956
5.253757,50,763.697914
2.692763,50,768.917945
2.716349,50,773.971829
-1.045579,50,778.793252
1.762397,50,783.829845
1.912567,50,788.916032
5.022433,50,793.798525
1.117336,50,798.681324
4.674374,50,803.444596
1.810838,50,808.506843
-4.130994,50,813.609507
-3.148347,50,818.507683
1.984769,50,823.40524
1.887547,50,828.387409
1.757643,50,833.38616
5.629415,50,838.590509
7.446993,50,843.831075
6.119771,50,849.287252
-6.308783,50,854.45783
3.039899,50,859.719097
4.777431,50,865.024148
6.873071,50,870.057943
6.573731,50,875.195962
9.013837,50,880.559485
8.850387,50,885.700803
1.768798,50,885.957642
6.412272,50,886.202441
0.776957,50,886.451131
8.503842,50,886.695622
2.998911,50,886.948632
-3.527449,50,887.186144
7.18161,50,887.433475
-1.951012,50,887.688159
5.347245,50,887.940228
1.784986,50,888.180655
1.271335,50,893.602706
5.122401,50,899.068928
3.856466,50,904.525044
2.713317,50,910.088037
1.594356,50,915.351709
2.386364,50,920.755432
6.233079,50,926.270561
5.052112,50,931.501884
1.527291,50,936.841734
-1.376416,50,942.610244
-0.773395,50,948.191827
2.300614,50,953.48098
1.451211,50,958.767659
2.555296,50,964.104602
-0.018922,50,969.48106
-5.426774,50,974.907307
6.639508,50,980.092767
3.193441,50,985.448473
5.733823,50,990.807204
1.127099,50,996.246531
0.844715,50,1001.639477
4.417403,50,1007.050992
5.671113,50,1012.55422
-3.212653,50,1018.064791
-0.854397,50,1023.544263
0.312714,50,1029.019295
6.480446,50,1034.383495
-0.001205,50,1039.93851
6.410359,50,1045.477723
6.194291,50,1051.056023
5.658375,50,1056.55582
6.087854,50,1062.150111
-0.254577,50,1067.787933
7.117282,50,1073.749812
5.83705,50,1079.644654
-5.509977,50,1085.427856
1.566685,50,1091.36529
-0.001057,50,1097.035252
-3.382694,50,1103.201915
-0.428924,50,1109.314967
3.064134,50,1115.095428
1.17029,50,1121.168743
6.874329,50,1127.190231
2.044738,50,1133.298357
1.516133,50,1139.587098
2.986581,50,1145.616846
-1.735472,50,1151.794957
1.12623,50,1157.890535
2.81147,50,1163.660738
1.513335,50,1169.507425
6.875177,50,1169.753785
-4.743189,50,1169.9992
-1.60619,50,1170.244683
-1.591187,50,1170.49094
5.14603,50,1170.738119
0.413967,50,1170.96835
0.039653,50,1171.205536
3.806634,50,1171.459702
0.972611,50,1171.708743
-5.925907,50,1171.946264
1.086197,50,1177.856834
2.30561,50,1183.867778
-2.198963,50,1189.880746
4.3564,50,1196.118439
4.080927,50,1202.238528
-0.288282,50,1208.20492
1.792786,50,1218.823416
0.704156,50,1225.18096
2.002126,50,1231.471013
4.637712,50,1237.749231
-3.685006,50,1244.090011
0.930161,50,1250.532813
2.31244,50,1256.920044
3.316954,50,1263.450966
1.997341,50,1269.865967
1.69284,50,1276.332394
3.478753,50,1282.842536
4.123158,50,1289.171615
3.975198,50,1296.006764
3.386446,50,1303.154348
4.2462,50,1310.130707
6.295542,50,1316.605952
-0.137212,50,1323.370049
-1.257015,50,1330.289374
4.499796,50,1337.228449
6.601666,50,1344.457679
2.519974,50,1350.883994
4.391801,50,1357.443977
2.395231,50,1364.431426
7.485885,50,1371.331779
6.703221,50,1377.860288
2.893504,50,1384.509978
1.939174,50,1391.195033
6.134528,50,1398.106452
-2.039586,50,1405.377578
0.263211,50,1412.050616
4.943709,50,1418.761333
-1.557605,50,1425.79194
4.108988,50,1432.830107
0.88432,50,1439.482762
-3.484432,50,1446.489973
-1.886747,50,1453.474824
5.956485,50,1460.428312
-0.083901,50,1467.462111
1.853847,50,1474.496676
-5.027878,50,1481.582748
7.830418,50,1488.690631
5.144438,50,1495.813395
2.708889,50,1502.797162
3.086009,50,1509.68394
4.603231,50,1509.92888
3.910819,50,1510.18284
6.898049,50,1510.432333
0.500485,50,1510.692746
0.390987,50,1510.939778
-0.94162,50,1511.216232
-2.865484,50,1511.486344
-4.143481,50,1511.733392
-1.995094,50,1512.016333
-1.847484,50,1512.284857
1.228176,50,1519.488134
5.878719,50,1526.478911
1.615539,50,1533.399193
1.946706,50,1540.620747
1.869942,50,1547.706838
0.761539,50,1554.514426
2.862996,50,1561.282121
8.851045,50,1568.252445
1.565277,50,1575.347521
1.625141,50,1582.572769
3.159177,50,1589.756578
2.294546,50,1596.567521
1.744163,50,1603.463706
2.195784,50,1610.304893
2.53038,50,1617.31836
-1.607336,50,1624.585073
4.16389,50,1631.856155
6.640502,50,1639.042593
2.211729,50,1646.147703
-1.359074,50,1653.120876
3.015371,50,1660.477658
-3.143445,50,1668.207157
-7.054624,50,1676.197802
-4.119809,50,1683.497386
6.063701,50,1691.066907
0.973638,50,1699.082438
6.549292,50,1706.859413
1.628346,50,1714.533307
5.456685,50,1721.970347
-3.426965,50,1729.253555
3.950616,50,1736.607474
5.913318,50,1746.033615
1.902755,50,1753.264706
4.309395,50,1760.985402
8.315903,50,1768.251434
5.028973,50,1775.550483
2.317468,50,1783.41293
1.769194,50,1791.07742
2.245644,50,1798.398152
5.971225,50,1805.722178
1.588257,50,1812.984116
2.117203,50,1820.242049
-2.267953,50,1827.807616
5.625932,50,1835.414423
5.846861,50,1842.948636
4.03795,50,1850.43751
4.266727,50,1858.155439
0.56971,50,1865.949322
0.970693,50,1873.731068
3.713839,50,1881.972974
4.930554,50,1882.224424
-1.263937,50,1882.466398
0.357748,50,1882.703604
2.915928,50,1882.937273
4.38535,50,1883.178658
1.511045,50,1883.423903
-5.716283,50,1883.677564
2.749198,50,1883.935576
-3.351996,50,1884.190874
1.705404,50,1886.118107
0.173385,50,1887.335304
1.133859,50,1888.512336
5.279174,50,1889.724108
1.096439,50,1890.898474
6.140711,50,1892.085976
6.276226,50,1893.282459
3.450346,50,1894.504781
-0.805607,50,1895.743087
-2.685902,50,1896.967691
-2.391814,50,1898.180313
3.338366,50,1899.360556
2.47924,50,1900.519636
0.35116,50,1901.719392
1.303035,50,1902.888224
0.563746,50,1904.080228
0.397907,50,1905.301494
8.679548,50,1906.527542
