# {"t_start": 1585418280.3464282, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,255.976431
-38.0,50,256.151116
-38.0,50,256.351504
-38.0,50,256.564316
-38.0,50,256.753295
-38.0,50,256.968824
-38.0,50,257.183195
28.0,50,257.413907
-38.0,50,259.14676
-38.0,50,260.861618
-38.0,50,262.43739
-38.0,50,264.047211
-38.0,50,265.816422
-38.0,50,267.439375
-38.0,50,269.06201
-38.0,50,270.650229
-38.0,50,272.245145
-38.0,50,273.858379
-38.0,50,275.497791
-38.0,50,277.129242
-38.0,50,278.758935
-38.0,50,280.381642
-38.0,50,282.050686
-38.0,50,283.711357
-38.0,50,285.336493
-5.0,50,286.98629
-13.0,50,288.637578
26.0,50,290.26805
-38.0,50,290.448989
28.0,50,290.64152
-38.0,50,290.817923
-38.0,50,290.989504
-38.0,50,291.161211
-38.0,50,291.338222
-38.0,50,291.531007
-38.0,50,291.720722
-38.0,50,291.898909
-38.0,50,292.098823
-38.0,50,293.724903
-38.0,50,295.379963
-38.0,50,296.987924
-38.0,50,298.581266
-38.0,50,300.196309
-38.0,50,301.859923
-38.0,50,303.508986
-38.0,50,305.140984
-38.0,50,306.819359
-38.0,50,308.544441
15.0,50,310.248479
-38.0,50,311.978053
-38.0,50,313.678598
-38.0,50,315.317414
-38.0,50,316.951812
-38.0,50,318.586255
-38.0,50,320.212884
-38.0,50,321.843287
-38.0,50,323.511512
-38.0,50,325.217274
-38.0,50,325.395893
-38.0,50,325.563999
-38.0,50,325.752564
-38.0,50,325.947198
-38.0,50,326.127066
25.0,50,326.315897
-38.0,50,326.502791
-38.0,50,326.687931
-38.0,50,326.874882
-38.0,50,327.061065
-38.0,50,328.689268
-38.0,50,330.362058
-38.0,50,332.010296
-38.0,50,333.6434
-38.0,50,335.31279
-38.0,50,336.992812
-38.0,50,338.655236
-38.0,50,340.360844
-38.0,50,342.029253
-38.0,50,343.779557
-38.0,50,345.551525
-38.0,50,347.30588
-38.0,50,349.048437
-38.0,50,350.758131
-38.0,50,352.490502
-38.0,50,354.199864
-38.0,50,355.907885
-38.0,50,357.598778
28.0,50,359.326033
-38.0,50,361.025461
-38.0,50,361.221047
-38.0,50,361.417816
-38.0,50,361.610695
-38.0,50,361.800847
-9.0,50,361.991192
-38.0,50,362.180483
-38.0,50,362.368692
-38.0,50,362.541907
-38.0,50,362.733709
-38.0,50,362.921006
-38.0,50,364.68442
-38.0,50,366.428414
-38.0,50,368.204007
-38.0,50,370.02528
-38.0,50,371.837031
-38.0,50,373.679546
-38.0,50,375.474258
-38.0,50,377.257849
-38.0,50,379.020436
-17.0,50,380.810542
-38.0,50,382.629058
-38.0,50,384.419236
-38.0,50,386.197973
-38.0,50,387.988577
-38.0,50,389.816761
-38.0,50,391.606873
-38.0,50,393.37476
-7.0,50,395.118129
-38.0,50,396.918511
-38.0,50,398.660331
-38.0,50,398.849477
-38.0,50,399.051922
-38.0,50,399.248044
-38.0,50,399.43151
-38.0,50,399.609398
-38.0,50,399.790444
-38.0,50,399.974608
-38.0,50,400.156011
-38.0,50,400.345958
-13.0,50,400.536133
-38.0,50,402.296319
-38.0,50,404.066412
-38.0,50,405.905461
-38.0,50,407.691311
-9.0,50,409.439405
-38.0,50,411.237139
-38.0,50,413.023588
-38.0,50,414.889733
-38.0,50,416.837406
-38.0,50,418.722733
-38.0,50,420.595223
-38.0,50,422.449156
-38.0,50,424.386783
-10.0,50,426.209206
16.0,50,428.11839
-38.0,50,429.983181
-38.0,50,431.838516
-38.0,50,433.685228
-38.0,50,435.598253
-38.0,50,437.490902
-38.0,50,437.66843
-17.0,50,437.861889
-38.0,50,438.049432
-38.0,50,438.241452
-38.0,50,438.413496
-38.0,50,438.588793
-38.0,50,438.763097
-38.0,50,438.94023
-38.0,50,439.137926
-38.0,50,439.319652
-38.0,50,441.158317
-38.0,50,443.00475
-38.0,50,444.847234
-38.0,50,446.664519
-38.0,50,448.543357
-38.0,50,450.509574
-38.0,50,452.317185
-44.0,50,454.158965
-38.0,50,455.961707
-38.0,50,457.799408
-38.0,50,459.718723
-38.0,50,461.60375
-13.0,50,463.42973
-38.0,50,465.353017
-38.0,50,467.178331
19.0,50,468.993403
-38.0,50,470.915273
-38.0,50,472.802931
-38.0,50,474.661129
-38.0,50,476.546177
-38.0,50,476.71649
-38.0,50,476.893129
-38.0,50,477.082325
27.0,50,477.268375
-38.0,50,477.437355
-38.0,50,477.607271
-38.0,50,477.771522
-38.0,50,477.941159
-38.0,50,478.114965
-38.0,50,478.295156
-38.0,50,480.187468
-38.0,50,482.015401
-38.0,50,483.866661
-38.0,50,485.736732
-8.0,50,487.62353
-50.0,50,489.511192
-38.0,50,491.387049
-38.0,50,493.226983
-38.0,50,495.084285
-38.0,50,496.939921
-38.0,50,498.791678
-38.0,50,500.782212
-38.0,50,502.784924
-38.0,50,504.654982
-38.0,50,506.554081
-38.0,50,508.464142
-38.0,50,510.385115
-38.0,50,512.293003
-38.0,50,514.275601
-38.0,50,516.273623
-38.0,50,516.460438
-38.0,50,516.639067
-38.0,50,516.814323
-38.0,50,516.988503
23.0,50,517.186164
-38.0,50,517.358982
-38.0,50,517.552277
24.0,50,517.727464
-38.0,50,517.918866
-38.0,50,518.108862
-38.0,50,520.071433
14.0,50,522.034947
-38.0,50,524.006818
-38.0,50,525.947396
