# {"t_start": 1576639127.8288577, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-48.0,50,1169.142149
-48.0,50,1169.323109
-48.0,50,1169.493591
-16.0,50,1169.674305
-48.0,50,1169.859544
-10.0,50,1170.038985
-6.0,50,1170.205258
-48.0,50,1170.364925
-48.0,50,1170.53684
-48.0,50,1170.720211
-48.0,50,1170.896436
-48.0,50,1177.809103
-48.0,50,1184.778059
-48.0,50,1191.685999
-48.0,50,1198.585872
-48.0,50,1205.562853
-48.0,50,1212.493556
-48.0,50,1219.684379
-48.0,50,1226.825123
-48.0,50,1233.774806
-48.0,50,1240.735198
-48.0,50,1247.728874
-48.0,50,1254.722437
-48.0,50,1261.658808
-48.0,50,1268.690108
-34.0,50,1275.624198
-27.0,50,1282.621352
-48.0,50,1289.670895
-48.0,50,1296.708664
-48.0,50,1303.761891
-48.0,50,1310.859436
-48.0,50,1311.021214
-15.0,50,1311.18741
-48.0,50,1311.346689
-19.0,50,1311.526475
-19.0,50,1311.696261
-48.0,50,1311.861524
-48.0,50,1312.016915
-22.0,50,1312.19185
-48.0,50,1312.34864
-18.0,50,1315.090406
-48.0,50,1317.498202
-18.0,50,1319.892619
-48.0,50,1322.392852
-48.0,50,1324.927647
-15.0,50,1327.428438
-48.0,50,1329.913385
-33.0,50,1332.449398
-18.0,50,1335.001208
-10.0,50,1337.517229
-46.0,50,1340.070522
-48.0,50,1342.552825
-16.0,50,1345.089878
-24.0,50,1347.599028
-48.0,50,1350.090263
-48.0,50,1352.574204
-20.0,50,1355.043014
-48.0,50,1357.453545
-18.0,50,1359.967374
-25.0,50,1362.481973
-10.0,50,1365.016579
-48.0,50,1367.364676
-25.0,50,1369.868433
-48.0,50,1372.401856
-17.0,50,1374.920451
-36.0,50,1377.439601
-18.0,50,1379.990904
-30.0,50,1382.525162
-13.0,50,1385.044913
-48.0,50,1387.525461
-19.0,50,1390.064115
-19.0,50,1392.596077
-48.0,50,1395.097434
-18.0,50,1397.651042
-17.0,50,1400.220747
-18.0,50,1402.734806
-48.0,50,1405.236305
-48.0,50,1407.756242
-20.0,50,1410.291877
-21.0,50,1412.793386
-18.0,50,1415.343633
-33.0,50,1417.876807
-17.0,50,1420.412881
-19.0,50,1422.872031
-48.0,50,1425.093186
-48.0,50,1427.30683
-19.0,50,1429.526401
-48.0,50,1431.761957
-17.0,50,1433.995018
-48.0,50,1436.195496
-9.0,50,1438.413889
-18.0,50,1440.615034
-23.0,50,1442.817767
-48.0,50,1445.016618
-27.0,50,1447.202541
-19.0,50,1449.40315
-48.0,50,1451.603402
-10.0,50,1453.838699
-23.0,50,1456.056551
-25.0,50,1458.275283
-19.0,50,1460.50911
-48.0,50,1462.726841
-48.0,50,1464.951603
-20.0,50,1467.170392
-49.0,50,1469.621188
-48.0,50,1472.076992
