# {"t_start": 1586405447.873516, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-14.051921,50,163.833777
-6.014374,50,164.785414
-16.917251,50,165.745971
-16.693101,50,166.702599
-12.72052,50,167.662322
-14.215412,50,168.604117
-10.616594,50,169.56495
-16.419558,50,170.512464
-11.121231,50,171.459068
-9.444095,50,172.405008
-17.305014,50,173.352102
-9.232296,50,174.292839
-17.228152,50,175.230481
-10.534852,50,176.177481
-10.536569,50,177.122512
-26.519447,50,178.0783
-1.323955,50,179.05705
-4.161441,50,180.016511
-22.309036,50,181.00068
-7.00614,50,181.153583
-8.088345,50,181.319494
-8.500919,50,181.48949
-24.146884,50,181.65657
-15.544131,50,181.823395
-5.728656,50,181.984455
-20.765607,50,182.149862
-9.853199,50,182.322778
-14.133822,50,182.493495
-8.661252,50,182.662522
-10.720124,50,183.614412
-18.559624,50,184.580073
-12.374386,50,185.549135
-15.190844,50,186.513806
-17.649718,50,187.488284
-12.711654,50,188.468864
-13.849758,50,189.450114
-15.640587,50,190.424631
-17.88877,50,191.396967
-15.315081,50,192.354392
-23.900301,50,193.280859
-16.296939,50,194.211272
-10.468578,50,195.142614
-6.196964,50,196.114508
-12.758842,50,197.090355
-10.014602,50,198.067974
-9.376954,50,199.024635
-10.771087,50,199.992725
-14.710853,50,200.974799
-15.322798,50,201.94892
-11.24751,50,202.115151
-9.496943,50,202.275265
-11.567275,50,202.428776
-6.532816,50,202.592669
-11.868975,50,202.745914
-13.026693,50,202.92861
-13.453218,50,203.091098
-24.30977,50,203.243513
-13.177869,50,203.41512
-12.276451,50,203.575932
-13.367204,50,204.558169
-13.205478,50,205.538082
-8.608832,50,206.51773
-20.203688,50,207.498718
-10.999031,50,208.470705
-17.328356,50,209.454406
-15.891857,50,210.448484
-10.959277,50,211.43349
-5.460167,50,212.432411
-13.578755,50,213.418201
-12.295578,50,214.404665
-18.316674,50,215.38548
-17.314188,50,216.36447
-13.112118,50,217.356885
-9.317582,50,218.33596
-12.098561,50,219.315156
-9.075903,50,220.292678
-21.006644,50,221.269546
-19.016019,50,222.264993
-13.46663,50,223.252182
-26.846757,50,223.414802
-18.01332,50,223.577368
-11.233725,50,223.73544
-7.335721,50,223.906764
-18.783409,50,224.059579
-21.688659,50,224.214201
-12.468874,50,224.371416
-8.827429,50,224.526784
-9.223209,50,224.688535
-9.346417,50,224.844258
-11.345992,50,225.826259
-3.323179,50,226.81016
-7.23212,50,227.842231
-13.889387,50,228.845881
-26.465015,50,229.8318
-16.027357,50,230.819668
-11.054759,50,231.797555
-5.076081,50,232.782611
-3.700174,50,233.776863
-17.414237,50,234.77353
-14.293453,50,235.776954
-10.319305,50,236.77564
-12.477343,50,237.761451
-23.106339,50,238.758983
-10.715376,50,239.752072
-16.27373,50,240.754025
-2.606369,50,241.736542
-11.232026,50,242.66253
-19.730553,50,243.577917
-6.457474,50,244.491085
-4.10071,50,244.653302
-19.762856,50,244.795713
-4.807022,50,244.947397
-23.286871,50,245.104954
-20.078642,50,245.269579
-2.458086,50,245.422097
-9.135014,50,245.564755
-13.927324,50,245.725489
-15.225464,50,245.885213
-12.995878,50,246.041416
-11.803353,50,246.964806
-14.326693,50,247.901942
-4.689856,50,248.828828
-7.32226,50,249.750089
-11.823294,50,250.672184
-5.852269,50,251.602801
-7.747872,50,252.560813
-14.305478,50,253.558843
-10.10672,50,254.563257
-18.255935,50,255.568183
-24.408995,50,256.572356
-12.994547,50,257.578448
-6.14923,50,258.582451
-11.206319,50,259.588265
-6.781818,50,260.588037
-13.312585,50,261.611423
-7.340547,50,262.629948
-12.746645,50,263.64562
-9.981989,50,264.675083
-8.68169,50,265.715547
-14.803895,50,265.889191
-21.569555,50,266.059944
-12.583367,50,266.213395
-12.773836,50,266.37641
-1.651821,50,266.543121
-9.038921,50,266.714996
-7.376932,50,266.863035
-15.263064,50,267.025403
-14.241409,50,267.192791
-6.471555,50,267.353402
-7.538302,50,268.353931
-5.544993,50,269.378735
-16.996482,50,270.411202
-7.831616,50,271.440057
-9.050639,50,272.470526
-7.610745,50,273.494488
-9.894092,50,274.514632
-9.781659,50,275.524036
-18.941729,50,276.538639
-8.488797,50,277.54043
-4.864749,50,278.626896
-14.205569,50,279.638179
-9.554064,50,280.648062
-18.05301,50,281.662789
-1.345076,50,282.69291
-2.920072,50,283.707132
-4.644035,50,284.732709
-13.193134,50,285.750047
-6.35336,50,286.766899
-18.826574,50,287.812058
-9.331499,50,287.981497
-15.391056,50,288.146713
-15.199006,50,288.325553
-7.049472,50,288.499577
-3.514706,50,288.673527
-2.660446,50,288.836432
-5.479278,50,289.006455
-11.793159,50,289.174629
-12.981399,50,289.342397
-17.209067,50,289.508536
-12.974987,50,290.53166
-11.563235,50,291.564257
-5.065044,50,292.590393
-22.865915,50,293.615553
-4.88546,50,294.640465
-14.470366,50,295.668043
-7.279507,50,296.700119
-13.868939,50,297.726068
-12.936004,50,298.766804
-8.708546,50,299.793713
-8.132328,50,300.822978
-26.392297,50,301.857508
-11.535658,50,302.885969
-7.104941,50,303.923277
-20.224741,50,304.957396
-14.722408,50,305.987097
-15.174789,50,307.013269
-14.861799,50,308.041359
-7.113756,50,309.066212
-13.52613,50,310.099247
-4.233817,50,310.269084
-14.323265,50,310.429607
-10.249293,50,310.592955
-6.608913,50,310.76953
-10.84376,50,310.937027
-9.240533,50,311.098673
-15.92743,50,311.255821
-13.514295,50,311.417441
-8.843048,50,311.601399
-7.969549,50,311.766461
-6.120318,50,312.797847
-12.813299,50,313.83415
-13.252155,50,314.863636
-11.883194,50,315.913422
-12.384797,50,316.944706
-17.992482,50,317.984091
-6.107405,50,319.015062
-5.637486,50,320.066665
-19.100937,50,321.120717
-7.818649,50,322.153599
-12.752624,50,323.192701
-12.729638,50,324.224585
-19.544689,50,325.269114
-14.882679,50,326.305575
-12.029078,50,327.340983
-20.756407,50,328.376988
-4.126899,50,329.414596
-15.095578,50,330.466814
-8.082479,50,331.496179
-11.232003,50,332.522444
-11.450082,50,332.688807
-3.776737,50,332.853104
-23.817533,50,333.026026
-16.691102,50,333.187482
-15.770491,50,333.355469
-10.937166,50,333.518446
-16.878575,50,333.688539
-8.635681,50,333.863415
-24.841843,50,334.037658
-5.075133,50,334.196257
-6.594874,50,335.234027
-11.314542,50,336.294839
-13.74658,50,337.342072
-12.145983,50,338.394953
-10.614996,50,339.437043
-9.812126,50,340.4803
-10.218934,50,341.531008
-8.492848,50,342.569124
-7.18039,50,343.596214
-4.955308,50,344.637613
-10.804691,50,345.679402
-15.396002,50,346.735281
-7.926495,50,347.794965
-4.412681,50,348.866106
-13.016393,50,349.910891
-12.305209,50,350.962697
-7.029316,50,352.014916
-4.428962,50,353.129535
-2.214429,50,354.18034
-8.309582,50,355.246322
-13.331651,50,355.402137
-3.18542,50,355.562372
-8.596125,50,355.72551
-6.516768,50,355.895577
-10.784538,50,356.049178
-7.053156,50,356.208259
-3.970144,50,356.384946
-20.274704,50,356.543452
-11.002289,50,356.709138
-17.435177,50,356.869381
-15.117529,50,357.918788
-16.625242,50,358.985363
-15.176045,50,360.04989
-1.106204,50,361.103482
-18.248612,50,362.161331
-13.791127,50,363.233231
-11.020886,50,364.294946
-15.304647,50,365.360359
-13.810498,50,366.418418
-18.42343,50,367.479878
-2.345229,50,368.535396
-22.786701,50,369.576503
-3.039738,50,370.617898
-9.791621,50,371.6769
-11.079872,50,372.739715
-10.341821,50,373.803352
-21.376786,50,374.862941
-11.729062,50,375.923217
-17.111108,50,376.976098
-11.236458,50,378.040848
-3.206103,50,378.212817
-8.262878,50,378.385222
-7.126442,50,378.546253
-12.554552,50,378.710758
-12.385613,50,378.860994
-18.900291,50,379.047661
-12.820806,50,379.203893
-17.901223,50,379.379449
-3.058215,50,379.550466
-2.531368,50,379.711443
-3.823146,50,380.787746
-22.149374,50,381.856945
-2.235237,50,382.940232
-17.908848,50,384.00944
-3.034933,50,385.086159
-7.033352,50,386.14906
-22.286313,50,387.217886
-12.513315,50,388.28986
-3.270158,50,389.3779
-9.244421,50,390.429918
-9.277712,50,391.477482
-1.144425,50,392.527056
-6.887173,50,393.578176
-16.136124,50,394.652873
-9.60455,50,395.710557
-22.521996,50,396.764728
-16.826841,50,397.809775
-24.715295,50,398.875771
-9.716436,50,399.891785
-8.516056,50,400.887989
-9.706255,50,401.031272
-18.910428,50,401.18655
-5.516452,50,401.353281
-19.618015,50,401.513339
-9.894264,50,401.693919
-5.66688,50,401.870767
-7.599199,50,402.030469
-16.052786,50,402.172453
-6.974896,50,402.323941
-11.668802,50,402.49261
-9.174979,50,403.556069
-1.920774,50,404.632947
-12.262609,50,405.709583
