# {"t_start": 1585064125.7785192, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,504.849777
-38.0,50,506.985902
2.0,50,509.308584
-38.0,50,511.513063
-38.0,50,513.72942
-12.0,50,515.904563
-38.0,50,518.067848
-17.0,50,520.224519
0.0,50,522.208157
-38.0,50,524.177598
-2.0,50,526.133342
-38.0,50,528.243196
-38.0,50,530.429074
-38.0,50,532.377841
-38.0,50,534.336844
-2.0,50,536.281389
13.0,50,538.269727
-4.0,50,540.276734
-38.0,50,542.256297
-38.0,50,544.276133
-38.0,50,546.239839
-38.0,50,548.24184
-38.0,50,550.281391
-38.0,50,552.455679
-38.0,50,554.525234
-38.0,50,556.52161
-38.0,50,558.537425
-38.0,50,560.564587
-38.0,50,562.623568
2.0,50,564.605497
-38.0,50,566.609133
3.0,50,568.634357
-38.0,50,570.724968
-16.0,50,573.19163
-38.0,50,575.452494
-38.0,50,577.483442
-38.0,50,579.543936
-17.0,50,581.579452
-38.0,50,583.622011
-38.0,50,585.683876
-38.0,50,587.740974
-38.0,50,589.795933
-4.0,50,591.853747
-38.0,50,593.89055
-38.0,50,595.96235
-10.0,50,598.008466
-38.0,50,600.073787
-10.0,50,602.171332
12.0,50,604.245671
-38.0,50,606.321051
-38.0,50,608.396625
13.0,50,608.59149
-38.0,50,608.79452
-38.0,50,609.024523
-38.0,50,609.21927
-38.0,50,609.43357
-38.0,50,609.651117
-38.0,50,609.855843
20.0,50,610.056923
-38.0,50,610.248253
-38.0,50,610.478226
-38.0,50,612.572347
27.0,50,614.673719
-38.0,50,616.760141
-38.0,50,618.857207
-38.0,50,620.958122
-38.0,50,623.44084
-38.0,50,625.793396
-38.0,50,627.894962
-38.0,50,629.994464
-38.0,50,632.177561
-38.0,50,634.564764
-38.0,50,636.993029
-13.0,50,639.312024
-5.0,50,641.422524
-38.0,50,643.674318
-1.0,50,646.113717
-38.0,50,648.402571
-38.0,50,650.776806
-38.0,50,652.85501
-16.0,50,654.831885
-38.0,50,656.74352
-38.0,50,658.643583
20.0,50,660.5076
-38.0,50,662.375549
-38.0,50,664.266763
-38.0,50,666.169922
-38.0,50,668.068508
5.0,50,669.951846
-38.0,50,671.85414
-38.0,50,673.78272
16.0,50,675.67904
14.0,50,677.586428
-38.0,50,679.470874
-38.0,50,681.36183
-38.0,50,683.243758
-38.0,50,685.155471
22.0,50,687.069379
-2.0,50,688.993189
7.0,50,690.912592
22.0,50,692.83666
-15.0,50,694.738617
4.0,50,696.687501
-38.0,50,698.6244
-38.0,50,700.615259
-38.0,50,702.54486
-38.0,50,704.455691
-38.0,50,706.408256
-38.0,50,708.329545
-38.0,50,710.250198
-38.0,50,712.204923
-38.0,50,712.374709
23.0,50,712.535879
-38.0,50,712.709242
-38.0,50,712.873019
-38.0,50,713.032761
-38.0,50,713.214968
-38.0,50,713.376338
-38.0,50,713.536434
10.0,50,713.703946
-38.0,50,713.877357
-38.0,50,715.810051
-44.0,50,717.747369
-38.0,50,719.707045
-38.0,50,721.640827
-38.0,50,723.584179
-38.0,50,725.532527
-38.0,50,727.470751
-7.0,50,729.424128
-38.0,50,731.396739
-38.0,50,733.357732
-38.0,50,735.306026
-38.0,50,737.265748
-38.0,50,739.256544
18.0,50,741.249529
-17.0,50,743.256599
-38.0,50,745.261097
-38.0,50,747.23695
-38.0,50,749.265896
18.0,50,751.264771
-38.0,50,753.268085
-38.0,50,755.244979
-38.0,50,757.261382
8.0,50,759.283512
-38.0,50,761.324841
15.0,50,763.319718
-38.0,50,765.327351
-38.0,50,767.316868
4.0,50,769.339388
-38.0,50,771.328267
8.0,50,773.339841
1.0,50,775.339978
19.0,50,777.346698
3.0,50,779.352225
-38.0,50,781.372918
-38.0,50,783.383697
-38.0,50,785.409323
-4.0,50,787.423031
17.0,50,789.47021
-10.0,50,791.506463
-38.0,50,793.559053
-38.0,50,795.602435
-15.0,50,797.63782
5.0,50,799.677289
-38.0,50,801.725729
-38.0,50,803.852654
-38.0,50,805.909431
-13.0,50,808.14889
-38.0,50,810.182511
-38.0,50,812.237697
-38.0,50,814.304502
27.0,50,814.47228
19.0,50,814.637689
28.0,50,814.818063
27.0,50,814.989768
-38.0,50,815.164084
22.0,50,815.332426
-38.0,50,815.509429
-38.0,50,815.680782
20.0,50,815.853402
-3.0,50,816.022333
-38.0,50,818.090284
20.0,50,820.139654
-9.0,50,822.214189
4.0,50,824.299824
-38.0,50,826.377594
-38.0,50,828.437513
-38.0,50,830.51918
-38.0,50,832.638606
-38.0,50,834.765295
-38.0,50,836.877031
-17.0,50,839.005939
19.0,50,841.179315
-8.0,50,843.249972
-38.0,50,845.356859
8.0,50,847.460166
-38.0,50,849.604244
13.0,50,851.72865
-38.0,50,853.859036
-38.0,50,856.020873
-38.0,50,858.136119
-38.0,50,860.287801
-38.0,50,862.465186
-38.0,50,864.582864
14.0,50,866.695614
-5.0,50,868.874071
-38.0,50,871.038121
-38.0,50,873.234275
22.0,50,875.434061
-38.0,50,877.570895
-38.0,50,879.68935
-38.0,50,881.819419
-38.0,50,883.970644
-38.0,50,886.185228
8.0,50,888.400542
-38.0,50,890.592978
-38.0,50,892.783809
-38.0,50,894.982197
11.0,50,897.160887
-38.0,50,899.344113
-38.0,50,901.582891
-38.0,50,903.734566
-38.0,50,905.892901
18.0,50,908.045871
-38.0,50,910.207164
-17.0,50,912.396181
6.0,50,914.572334
-9.0,50,916.740218
-38.0,50,918.921072
-38.0,50,921.107704
-38.0,50,923.326166
-38.0,50,923.492445
-38.0,50,923.664515
-38.0,50,923.861777
-38.0,50,924.036814
-38.0,50,924.21151
27.0,50,924.390125
27.0,50,924.555181
-38.0,50,924.743184
-38.0,50,924.913872
-38.0,50,925.07756
13.0,50,927.288847
-38.0,50,929.463886
-38.0,50,931.694071
-38.0,50,933.909143
-38.0,50,936.111237
-16.0,50,938.313742
-38.0,50,940.516029
-38.0,50,942.763032
-38.0,50,944.969359
-38.0,50,947.189919
-38.0,50,949.419403
6.0,50,951.63147
-3.0,50,953.859593
-38.0,50,956.093965
25.0,50,958.345779
22.0,50,960.582093
-38.0,50,962.804847
18.0,50,965.038444
-38.0,50,967.272945
-38.0,50,969.519033
-38.0,50,971.747584
-38.0,50,973.983759
-38.0,50,976.226698
-38.0,50,978.482477
-38.0,50,980.754598
-38.0,50,983.001029
-38.0,50,985.275997
-38.0,50,987.560787
-38.0,50,989.834429
-38.0,50,992.118263
-38.0,50,994.398621
-5.0,50,996.697279
7.0,50,998.969844
-38.0,50,1001.274096
4.0,50,1003.551696
-16.0,50,1005.844183
-38.0,50,1008.144753
16.0,50,1010.437369
-38.0,50,1012.759634
-38.0,50,1015.044807
-38.0,50,1017.353994
-1.0,50,1019.652842
-38.0,50,1021.964457
-38.0,50,1024.269826
-38.0,50,1026.597252
-38.0,50,1028.942286
-38.0,50,1031.264169
-15.0,50,1033.596854
-38.0,50,1035.916222
26.0,50,1038.247023
-38.0,50,1038.422002
24.0,50,1038.59494
19.0,50,1038.780953
-38.0,50,1038.951726
23.0,50,1039.129162
-38.0,50,1039.31588
-38.0,50,1039.507338
16.0,50,1039.69223
-38.0,50,1039.86393
23.0,50,1040.037724
-38.0,50,1042.35064
-5.0,50,1044.682594
-38.0,50,1047.014332
-38.0,50,1049.328448
-38.0,50,1051.654073
-38.0,50,1053.971871
19.0,50,1056.318823
-44.0,50,1058.623899
-38.0,50,1060.948042
-38.0,50,1063.26772
-38.0,50,1065.59704
-38.0,50,1067.93677
-38.0,50,1070.30823
2.0,50,1072.620946
-38.0,50,1074.987637
-38.0,50,1077.372411
-38.0,50,1079.739168
20.0,50,1082.105719
0.0,50,1084.49707
-38.0,50,1086.827767
-38.0,50,1089.236953
21.0,50,1091.616483
7.0,50,1093.98247
-1.0,50,1096.359367
22.0,50,1098.81242
-38.0,50,1101.254565
-38.0,50,1103.783558
0.0,50,1106.319287
-38.0,50,1108.728673
2.0,50,1111.114153
10.0,50,1113.505816
-38.0,50,1115.903126
22.0,50,1118.3154
-38.0,50,1120.705464
13.0,50,1123.058949
-38.0,50,1125.48604
-38.0,50,1127.970021
-38.0,50,1130.433406
-38.0,50,1132.836784
-38.0,50,1135.223697
-38.0,50,1137.629729
-12.0,50,1140.029211
-38.0,50,1142.413799
-38.0,50,1144.823925
-38.0,50,1147.253945
-38.0,50,1149.678016
-1.0,50,1152.121247
-38.0,50,1154.547272
-13.0,50,1157.076299
12.0,50,1159.507942
19.0,50,1159.677089
-38.0,50,1159.861535
11.0,50,1160.036164
27.0,50,1160.213349
22.0,50,1160.370801
17.0,50,1160.542279
-38.0,50,1160.731309
-38.0,50,1160.909737
11.0,50,1161.078349
19.0,50,1161.259351
-15.0,50,1163.726919
-38.0,50,1166.201911
-14.0,50,1168.639807
-9.0,50,1171.120684
-38.0,50,1173.605991
-15.0,50,1176.111851
-38.0,50,1178.580593
-38.0,50,1181.100431
-38.0,50,1183.63647
-38.0,50,1186.148647
15.0,50,1188.684785
-38.0,50,1191.239416
-38.0,50,1193.778434
-7.0,50,1196.314066
-13.0,50,1198.875497
-15.0,50,1201.432948
-38.0,50,1203.999526
-38.0,50,1206.54671
-38.0,50,1209.062329
6.0,50,1211.624368
16.0,50,1214.132833
-38.0,50,1216.6524
19.0,50,1219.166011
-38.0,50,1221.726356
27.0,50,1224.268873
-38.0,50,1226.813302
-38.0,50,1229.359973
-16.0,50,1231.946102
-38.0,50,1234.542579
-38.0,50,1237.176365
-38.0,50,1239.762308
-38.0,50,1242.361378
-15.0,50,1244.937671
-38.0,50,1247.523816
-38.0,50,1250.081673
-38.0,50,1252.651916
-17.0,50,1255.210851
-38.0,50,1257.764814
25.0,50,1260.323677
27.0,50,1262.86523
-38.0,50,1265.425106
-38.0,50,1267.990659
-38.0,50,1270.557436
8.0,50,1273.136481
-38.0,50,1275.724241
16.0,50,1278.318521
-38.0,50,1280.929
22.0,50,1283.508576
-38.0,50,1286.147364
-38.0,50,1288.802603
-38.0,50,1288.969485
22.0,50,1289.142987
-38.0,50,1289.318816
12.0,50,1289.491883
27.0,50,1289.660849
22.0,50,1289.857426
10.0,50,1290.024645
7.0,50,1290.20627
0.0,50,1290.382782
-38.0,50,1290.55718
-38.0,50,1293.14372
9.0,50,1295.749357
-38.0,50,1298.360823
-38.0,50,1300.948127
16.0,50,1303.509475
-38.0,50,1306.06999
-38.0,50,1308.654119
-38.0,50,1311.246756
-11.0,50,1313.842777
16.0,50,1316.446921
-38.0,50,1319.032542
-38.0,50,1321.687343
-38.0,50,1324.359377
-38.0,50,1327.033124
-38.0,50,1329.671921
-12.0,50,1332.266054
-38.0,50,1334.876184
-38.0,50,1337.500944
20.0,50,1340.109833
-38.0,50,1342.733896
-38.0,50,1345.357342
4.0,50,1347.964633
-38.0,50,1350.596841
-38.0,50,1353.218962
-38.0,50,1355.856507
7.0,50,1358.498095
16.0,50,1361.131677
-38.0,50,1363.768931
-38.0,50,1366.407385
-2.0,50,1369.106166
1.0,50,1371.844864
20.0,50,1374.512204
-38.0,50,1377.272454
15.0,50,1380.018028
-38.0,50,1382.74535
-38.0,50,1385.463266
-38.0,50,1388.176379
-14.0,50,1390.877884
-38.0,50,1393.569017
-38.0,50,1396.357045
8.0,50,1399.096738
24.0,50,1401.834704
8.0,50,1404.618259
23.0,50,1407.350312
-38.0,50,1410.111262
-38.0,50,1412.869335
-38.0,50,1415.615209
-9.0,50,1418.364587
-38.0,50,1421.089589
-38.0,50,1423.806786
18.0,50,1423.974499
27.0,50,1424.158658
11.0,50,1424.347602
7.0,50,1424.525759
18.0,50,1424.69713
26.0,50,1424.885235
21.0,50,1425.053292
18.0,50,1425.221395
-38.0,50,1425.38896
13.0,50,1425.560479
-38.0,50,1428.277172
25.0,50,1431.001156
-38.0,50,1433.69504
-38.0,50,1436.373916
19.0,50,1439.08181
-38.0,50,1441.793767
-38.0,50,1444.524425
-38.0,50,1447.245571
3.0,50,1449.962842
5.0,50,1452.646517
26.0,50,1455.380332
-9.0,50,1458.097591
12.0,50,1460.783476
-13.0,50,1463.527191
-38.0,50,1466.256413
-38.0,50,1469.019293
-38.0,50,1471.775343
-38.0,50,1474.610426
-3.0,50,1477.427007
-38.0,50,1480.250366
-38.0,50,1483.022888
15.0,50,1485.75382
10.0,50,1488.50868
8.0,50,1491.340456
-38.0,50,1494.167741
-3.0,50,1496.964488
-4.0,50,1499.697894
-16.0,50,1502.449429
-38.0,50,1505.280247
-38.0,50,1508.039208
-38.0,50,1510.814675
-1.0,50,1513.621416
-7.0,50,1516.421223
-13.0,50,1519.203094
18.0,50,1522.007672
-14.0,50,1524.836314
-38.0,50,1527.689589
-38.0,50,1530.562131
-38.0,50,1533.476496
25.0,50,1536.322544
-11.0,50,1539.136134
-38.0,50,1541.93138
14.0,50,1544.713439
17.0,50,1547.518594
-38.0,50,1550.310277
-17.0,50,1553.109525
-14.0,50,1555.93314
12.0,50,1558.774141
-11.0,50,1561.626576
-38.0,50,1564.519602
23.0,50,1564.693969
19.0,50,1564.869614
-38.0,50,1565.059432
-38.0,50,1565.248799
0.0,50,1565.436777
24.0,50,1565.61545
-38.0,50,1565.8011
-38.0,50,1565.977917
-38.0,50,1566.14756
-12.0,50,1566.319915
-38.0,50,1569.159618
-38.0,50,1572.008386
-38.0,50,1574.845466
20.0,50,1577.683833
-3.0,50,1580.588664
-11.0,50,1583.439476
-38.0,50,1586.294938
21.0,50,1589.125567
-38.0,50,1591.98488
-38.0,50,1594.853832
-38.0,50,1597.835684
-14.0,50,1600.743603
4.0,50,1603.618302
15.0,50,1606.504158
4.0,50,1609.429543
-38.0,50,1612.315315
-12.0,50,1615.224232
-38.0,50,1618.116596
-14.0,50,1621.041644
-38.0,50,1623.905537
-38.0,50,1626.813602
-38.0,50,1629.716228
-38.0,50,1632.615991
26.0,50,1635.537179
-38.0,50,1638.460307
-7.0,50,1641.385874
-17.0,50,1644.31744
-38.0,50,1647.267679
-38.0,50,1650.196468
-12.0,50,1653.137102
-38.0,50,1656.059036
23.0,50,1659.010234
-5.0,50,1661.942021
-38.0,50,1664.884778
-38.0,50,1667.838103
-38.0,50,1670.805743
-38.0,50,1673.742471
-38.0,50,1676.761383
-38.0,50,1679.764017
-17.0,50,1682.734498
-38.0,50,1685.705317
-13.0,50,1688.682788
-16.0,50,1691.650238
-38.0,50,1694.642522
-15.0,50,1697.668617
-38.0,50,1700.646986
13.0,50,1703.696573
15.0,50,1706.809598
-38.0,50,1709.831518
12.0,50,1712.808202
22.0,50,1712.993669
24.0,50,1713.17813
18.0,50,1713.349148
21.0,50,1713.515391
19.0,50,1713.690714
22.0,50,1713.872634
19.0,50,1714.056022
-38.0,50,1714.239825
21.0,50,1714.425658
5.0,50,1714.602339
16.0,50,1717.565877
19.0,50,1720.512291
21.0,50,1723.439654
-38.0,50,1726.378366
-3.0,50,1729.348934
-16.0,50,1732.359894
-3.0,50,1735.320299
-16.0,50,1738.304344
19.0,50,1741.333505
3.0,50,1744.293423
12.0,50,1747.301782
-38.0,50,1750.230454
16.0,50,1753.197573
-5.0,50,1756.237185
-38.0,50,1759.23801
-38.0,50,1762.287925
14.0,50,1765.306112
-9.0,50,1768.32354
-4.0,50,1771.356772
21.0,50,1774.426216
-9.0,50,1777.446422
5.0,50,1780.438243
-38.0,50,1783.422801
-7.0,50,1786.430356
-38.0,50,1789.464742
-38.0,50,1792.473666
-15.0,50,1795.523638
3.0,50,1798.59051
-13.0,50,1801.657743
-7.0,50,1804.723463
-38.0,50,1807.794274
-38.0,50,1810.838151
-1.0,50,1813.868386
21.0,50,1816.891515
-14.0,50,1819.941584
-12.0,50,1822.975346
-38.0,50,1826.052385
12.0,50,1829.134353
-38.0,50,1832.197166
-38.0,50,1835.265064
-15.0,50,1838.361295
-38.0,50,1841.547861
-6.0,50,1844.747592
-16.0,50,1847.929033
-38.0,50,1851.119341
-10.0,50,1854.304946
-9.0,50,1857.494324
-13.0,50,1860.634279
-38.0,50,1863.736255
-38.0,50,1866.86916
17.0,50,1867.050449
22.0,50,1867.242904
-38.0,50,1867.410519
25.0,50,1867.604403
18.0,50,1867.784709
19.0,50,1867.962819
25.0,50,1868.160756
20.0,50,1868.340752
23.0,50,1868.536663
-38.0,50,1868.72204
22.0,50,1871.807048
17.0,50,1874.89189
-38.0,50,1877.969426
-38.0,50,1881.046375
1.0,50,1884.217008
0.0,50,1887.319823
-11.0,50,1890.448769
19.0,50,1893.59467
16.0,50,1896.745034
-44.0,50,1899.831136
-3.0,50,1902.921666
23.0,50,1906.115945
25.0,50,1909.261289
-38.0,50,1912.384827
11.0,50,1915.509641
-38.0,50,1918.600381
6.0,50,1921.736878
13.0,50,1924.928797
-5.0,50,1928.08671
-38.0,50,1931.173395
-4.0,50,1934.279662
-38.0,50,1937.371452
-38.0,50,1940.50541
-15.0,50,1943.66544
12.0,50,1946.795925
-38.0,50,1950.020381
-7.0,50,1953.19307
-38.0,50,1956.334475
-38.0,50,1959.499004
-8.0,50,1962.605817
5.0,50,1965.740459
-9.0,50,1968.889007
-8.0,50,1972.045501
2.0,50,1975.165835
-38.0,50,1978.329834
-38.0,50,1981.450952
-8.0,50,1984.582105
4.0,50,1987.739797
7.0,50,1990.881575
20.0,50,1994.061057
22.0,50,1997.223297
-15.0,50,2000.379672
-38.0,50,2003.553802
-16.0,50,2006.796159
-11.0,50,2010.004633
-38.0,50,2013.4102
-15.0,50,2016.807841
-38.0,50,2020.037733
-17.0,50,2023.28733
27.0,50,2026.524895
13.0,50,2026.691263
22.0,50,2026.862838
19.0,50,2027.060832
23.0,50,2027.247637
20.0,50,2027.433769
24.0,50,2027.608962
20.0,50,2027.794196
-13.0,50,2027.970778
23.0,50,2028.153448
-38.0,50,2028.337013
-15.0,50,2031.511869
-38.0,50,2034.674735
-8.0,50,2037.828613
10.0,50,2041.074928
18.0,50,2044.352109
19.0,50,2047.574686
-38.0,50,2050.800182
-38.0,50,2054.049251
-38.0,50,2057.286287
23.0,50,2060.547467
2.0,50,2063.785048
-2.0,50,2067.048099
-38.0,50,2070.343401
-38.0,50,2073.588537
8.0,50,2076.859671
-15.0,50,2080.136021
-12.0,50,2083.378053
-38.0,50,2086.636086
-38.0,50,2089.949452
2.0,50,2093.234816
-13.0,50,2096.476143
18.0,50,2099.709356
-38.0,50,2102.963943
-2.0,50,2106.20588
-16.0,50,2109.438851
-38.0,50,2112.746287
16.0,50,2116.009242
-38.0,50,2119.23865
-8.0,50,2122.481216
19.0,50,2125.754464
-16.0,50,2129.034997
-9.0,50,2132.342108
22.0,50,2135.594871
-16.0,50,2138.852044
-2.0,50,2142.111296
-44.0,50,2145.367118
-38.0,50,2148.628304
0.0,50,2151.896686
-38.0,50,2155.164484
-12.0,50,2158.416866
-38.0,50,2161.68504
20.0,50,2164.962401
-3.0,50,2168.207231
-38.0,50,2171.472661
-38.0,50,2174.782338
-3.0,50,2178.148852
-38.0,50,2181.479671
19.0,50,2184.825388
-38.0,50,2188.195971
16.0,50,2191.471384
-38.0,50,2191.646721
27.0,50,2191.820575
26.0,50,2192.000458
-38.0,50,2192.172134
-38.0,50,2192.331219
19.0,50,2192.507995
16.0,50,2192.675972
