# {"t_start": 1585064125.8741264, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
9.0,50,358.136986
-38.0,50,359.91477
-38.0,50,361.939705
-38.0,50,364.103156
-38.0,50,366.134675
-38.0,50,368.227454
-44.0,50,370.144261
-11.0,50,371.856391
20.0,50,373.596515
-38.0,50,375.33092
-38.0,50,377.053906
-2.0,50,378.752229
-7.0,50,380.484745
-38.0,50,382.214885
-38.0,50,383.90232
-38.0,50,385.645448
26.0,50,387.398468
-38.0,50,389.125036
-38.0,50,390.985755
-38.0,50,392.807036
-38.0,50,394.629936
-38.0,50,396.480433
-38.0,50,398.291662
27.0,50,400.105629
-38.0,50,401.986387
-38.0,50,403.859197
-38.0,50,405.714944
-38.0,50,405.924271
-38.0,50,406.142948
-38.0,50,406.371291
-38.0,50,406.594085
-13.0,50,406.824408
-38.0,50,407.033683
-38.0,50,407.251569
-38.0,50,407.433487
-38.0,50,407.632978
-38.0,50,407.827634
-38.0,50,409.573749
-38.0,50,411.333475
-38.0,50,413.075371
-38.0,50,414.720027
-38.0,50,416.383524
18.0,50,418.028627
-38.0,50,419.710592
-10.0,50,421.565911
-38.0,50,423.251418
-38.0,50,425.19206
-17.0,50,427.260165
-38.0,50,429.168716
-38.0,50,430.997042
15.0,50,432.846635
-38.0,50,434.677248
-38.0,50,436.481065
-38.0,50,438.323975
10.0,50,440.157223
-38.0,50,441.99843
-15.0,50,443.866826
-38.0,50,445.743774
-38.0,50,447.570274
-8.0,50,449.436188
-38.0,50,451.305567
12.0,50,453.197907
-38.0,50,455.076818
-38.0,50,456.975246
-38.0,50,458.873281
-38.0,50,460.759746
-38.0,50,462.62411
-38.0,50,464.520281
-38.0,50,466.408287
-38.0,50,468.298926
-38.0,50,470.208167
-38.0,50,472.128141
20.0,50,474.03112
-38.0,50,475.913298
-38.0,50,477.783255
12.0,50,479.689869
-38.0,50,481.592166
-38.0,50,483.489686
-38.0,50,485.417947
-38.0,50,487.533987
-38.0,50,489.60298
-15.0,50,491.701729
-38.0,50,493.825073
-38.0,50,495.988014
-38.0,50,498.139618
-38.0,50,500.280759
28.0,50,502.427032
-38.0,50,502.660376
28.0,50,502.889873
20.0,50,503.117597
-38.0,50,503.37356
20.0,50,503.593271
-38.0,50,503.829846
