# {"t_start": 1585166870.9886813, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
0.0,50,6.607819
-50.0,50,7.729264
-50.0,50,8.725238
-50.0,50,9.723979
-50.0,50,10.706608
-50.0,50,11.724409
-50.0,50,12.713757
-50.0,50,13.717979
-50.0,50,14.68832
-50.0,50,15.671857
-50.0,50,16.686152
-50.0,50,17.63409
-50.0,50,18.641161
-50.0,50,19.668208
-50.0,50,20.682282
-50.0,50,21.679261
-50.0,50,22.69358
-50.0,50,23.725592
0.0,50,24.740561
-50.0,50,25.803062
-50.0,50,26.854869
-50.0,50,27.831319
-50.0,50,28.785383
-50.0,50,29.715995
-50.0,50,30.636259
-50.0,50,31.640606
-50.0,50,32.653507
-50.0,50,33.601955
-50.0,50,34.503649
-50.0,50,35.423337
-50.0,50,36.367352
-50.0,50,37.299795
-50.0,50,38.190111
-50.0,50,39.086468
-50.0,50,39.942566
0.0,50,40.818088
-50.0,50,41.692525
-50.0,50,42.545768
-50.0,50,43.398662
-50.0,50,44.263347
-50.0,50,45.122461
-50.0,50,45.996864
-50.0,50,46.87185
-50.0,50,47.7588
-50.0,50,48.623396
-50.0,50,49.481628
-50.0,50,50.372401
-50.0,50,51.287953
-50.0,50,52.191018
-50.0,50,53.08308
-50.0,50,53.980247
-50.0,50,54.145672
-50.0,50,54.313395
-50.0,50,54.485287
-50.0,50,54.653138
-50.0,50,54.823436
-50.0,50,54.987548
-50.0,50,55.152667
-50.0,50,55.316729
-50.0,50,55.487411
-50.0,50,55.697369
-50.0,50,56.601829
-50.0,50,57.478056
-50.0,50,58.420326
-50.0,50,59.303765
-50.0,50,60.214481
-50.0,50,61.122647
-50.0,50,61.997103
-50.0,50,62.883836
-50.0,50,63.758426
-50.0,50,64.638117
-50.0,50,65.508753
-50.0,50,66.375768
-50.0,50,67.294481
-50.0,50,68.241861
-50.0,50,69.163018
-50.0,50,70.074609
-50.0,50,70.995985
-50.0,50,71.904207
-50.0,50,72.822242
-50.0,50,73.726677
-50.0,50,74.604587
-50.0,50,75.466761
-50.0,50,76.324998
-50.0,50,77.20195
-50.0,50,78.081143
-50.0,50,78.960997
-50.0,50,79.865292
-50.0,50,80.757062
-50.0,50,81.638317
-50.0,50,82.513491
-50.0,50,83.389307
-50.0,50,84.286946
-50.0,50,85.208834
-50.0,50,86.122552
-50.0,50,87.009808
-50.0,50,87.893589
-50.0,50,88.786013
-50.0,50,89.667238
-50.0,50,90.585936
-50.0,50,91.499631
-50.0,50,92.412122
-50.0,50,93.322564
-50.0,50,94.222445
-50.0,50,95.173188
-50.0,50,96.119948
-50.0,50,97.054424
-50.0,50,97.973752
-50.0,50,98.885754
-50.0,50,99.769903
-50.0,50,100.665796
-50.0,50,100.83469
-50.0,50,100.999798
-50.0,50,101.163837
-50.0,50,101.337215
-50.0,50,101.505483
-50.0,50,101.676433
-50.0,50,101.84055
-50.0,50,102.006356
-50.0,50,102.17349
-50.0,50,102.341967
-50.0,50,103.280106
-50.0,50,104.178336
-50.0,50,105.083245
-50.0,50,105.976237
-50.0,50,106.886982
-50.0,50,107.805739
-50.0,50,108.716393
-50.0,50,109.629762
-50.0,50,110.545355
-50.0,50,111.483263
-50.0,50,112.418747
-19.0,50,113.362522
-50.0,50,114.310851
-50.0,50,115.263733
-50.0,50,116.227181
-50.0,50,117.206734
-50.0,50,118.175714
-50.0,50,119.143753
-50.0,50,120.131747
-50.0,50,121.118975
-50.0,50,122.105105
-50.0,50,123.048687
0.0,50,124.015249
-50.0,50,124.968414
-50.0,50,125.947175
-50.0,50,126.914149
0.0,50,127.893638
-50.0,50,128.90614
-50.0,50,129.87348
-50.0,50,130.830907
-50.0,50,131.809872
-50.0,50,132.780504
-50.0,50,133.752268
-50.0,50,134.73539
-50.0,50,135.710743
-50.0,50,136.675149
-50.0,50,137.636578
-50.0,50,138.614702
-50.0,50,139.545217
-50.0,50,140.511662
0.0,50,141.479039
-50.0,50,142.505274
-50.0,50,143.478824
-50.0,50,144.472492
-50.0,50,145.488874
-50.0,50,146.495425
-50.0,50,147.490258
-50.0,50,148.544448
-50.0,50,149.562447
-50.0,50,150.560975
-50.0,50,150.76885
-50.0,50,150.938707
-50.0,50,151.103545
-50.0,50,151.271873
-50.0,50,151.451438
-50.0,50,151.614859
-50.0,50,151.78949
-50.0,50,151.958606
-50.0,50,152.12567
-50.0,50,152.302492
-50.0,50,153.323481
-50.0,50,154.340576
-50.0,50,155.393905
-50.0,50,156.439793
-50.0,50,157.479484
-50.0,50,158.496453
-50.0,50,159.500833
-50.0,50,160.524409
-50.0,50,161.706675
-50.0,50,163.003339
-50.0,50,164.239238
-50.0,50,165.494952
-50.0,50,166.680785
-50.0,50,167.860726
-50.0,50,169.050954
-50.0,50,170.291863
-50.0,50,171.470052
-50.0,50,172.658225
-50.0,50,173.844344
-50.0,50,175.044993
-50.0,50,176.237956
-50.0,50,177.451943
-50.0,50,178.669674
-50.0,50,179.867776
-50.0,50,181.039752
-50.0,50,182.226639
-50.0,50,183.415555
-50.0,50,184.595131
0.0,50,185.778583
-50.0,50,186.986919
-50.0,50,188.199259
-50.0,50,189.37788
-50.0,50,190.542439
-50.0,50,191.75318
-50.0,50,192.938608
-50.0,50,194.131504
-50.0,50,195.332259
-50.0,50,196.550119
-50.0,50,197.753894
-50.0,50,198.980819
-50.0,50,200.213896
-50.0,50,201.459452
-50.0,50,202.699683
-50.0,50,203.949267
-50.0,50,205.178817
-50.0,50,206.377148
-50.0,50,207.575742
-50.0,50,208.792753
-50.0,50,210.013355
-50.0,50,211.252021
-50.0,50,211.457218
-50.0,50,211.68833
-50.0,50,211.88896
-50.0,50,212.094435
-50.0,50,212.28905
-50.0,50,212.482167
-50.0,50,212.681169
-50.0,50,212.884405
-50.0,50,213.099143
-50.0,50,213.293687
-50.0,50,214.519156
-50.0,50,215.74183
-50.0,50,216.968766
-50.0,50,218.165805
-50.0,50,219.370707
-50.0,50,220.600323
-50.0,50,221.842769
-50.0,50,223.092822
-50.0,50,224.295143
-50.0,50,225.547349
-50.0,50,226.819417
-50.0,50,228.052474
-50.0,50,229.300072
-50.0,50,230.54056
-50.0,50,231.771299
-50.0,50,232.996852
0.0,50,234.255817
-50.0,50,235.495706
-50.0,50,236.689227
-50.0,50,237.917904
-50.0,50,239.163115
-50.0,50,240.375183
-50.0,50,241.615026
-50.0,50,242.853722
-50.0,50,244.095958
-50.0,50,245.37223
-50.0,50,246.662629
-50.0,50,247.922506
-50.0,50,249.184263
-50.0,50,250.458394
-50.0,50,251.657249
-50.0,50,252.909559
-50.0,50,254.116462
-50.0,50,255.365364
-50.0,50,256.603656
-50.0,50,257.836705
-50.0,50,259.061628
-50.0,50,260.313386
-50.0,50,261.545684
-50.0,50,262.757547
-50.0,50,263.989503
-50.0,50,265.226967
-50.0,50,266.443914
-50.0,50,267.660599
-50.0,50,268.900864
-50.0,50,270.144859
-50.0,50,271.383613
-50.0,50,272.617878
-50.0,50,273.879402
-50.0,50,275.129481
-50.0,50,275.330324
-50.0,50,275.546511
-50.0,50,275.744869
-50.0,50,275.93777
-50.0,50,276.133203
-50.0,50,276.332705
-50.0,50,276.520309
-50.0,50,276.712433
-50.0,50,276.913824
-50.0,50,277.117587
0.0,50,278.337954
-50.0,50,279.579722
-50.0,50,280.825021
0.0,50,282.070369
-50.0,50,283.247006
-50.0,50,284.474707
-50.0,50,285.629291
-50.0,50,286.835293
-50.0,50,288.010641
-50.0,50,289.244458
-50.0,50,290.399179
-50.0,50,291.641464
-50.0,50,292.894111
-50.0,50,294.141481
-50.0,50,295.357831
-50.0,50,296.599792
-50.0,50,297.853235
-50.0,50,299.095074
-50.0,50,300.345207
-50.0,50,301.580432
-50.0,50,302.829987
-50.0,50,304.071242
-50.0,50,305.333552
-50.0,50,306.591403
-50.0,50,307.870251
-50.0,50,309.123074
-50.0,50,310.338475
-50.0,50,311.50948
-50.0,50,312.746979
-50.0,50,313.976619
-50.0,50,315.191618
-50.0,50,316.414236
-50.0,50,317.654223
-50.0,50,318.901564
-50.0,50,320.176017
-50.0,50,321.442321
-50.0,50,322.699895
-50.0,50,323.985229
-50.0,50,325.269509
-50.0,50,326.533243
-50.0,50,327.814439
-50.0,50,329.072465
-50.0,50,330.322941
0.0,50,331.574623
-50.0,50,332.827495
-50.0,50,334.030451
-50.0,50,335.267071
-50.0,50,336.539627
-50.0,50,337.758285
-50.0,50,339.025404
-50.0,50,339.218254
-50.0,50,339.410533
-50.0,50,339.612059
-50.0,50,339.831126
-50.0,50,340.035509
-50.0,50,340.238131
-50.0,50,340.459563
-50.0,50,340.656457
-50.0,50,340.850793
-50.0,50,341.05155
-50.0,50,342.296391
-50.0,50,343.554072
-50.0,50,344.783827
-50.0,50,346.061521
-50.0,50,347.290237
-50.0,50,348.551783
-50.0,50,349.815771
0.0,50,351.070899
-50.0,50,352.268779
-50.0,50,353.534626
-50.0,50,354.802325
-50.0,50,356.094292
-50.0,50,357.319804
-50.0,50,358.672781
-50.0,50,359.89178
-50.0,50,361.176866
-50.0,50,362.432159
-50.0,50,363.702544
-50.0,50,364.957994
-50.0,50,366.169999
-50.0,50,367.392536
-50.0,50,368.585474
0.0,50,369.909493
-50.0,50,371.213075
-50.0,50,372.542827
-50.0,50,373.875393
-50.0,50,375.170015
-50.0,50,376.424042
-50.0,50,377.7313
0.0,50,379.009531
-50.0,50,380.338204
-50.0,50,381.644476
-50.0,50,382.904438
-50.0,50,384.177053
-50.0,50,385.406696
-50.0,50,386.623518
-50.0,50,387.806202
-50.0,50,389.054613
-50.0,50,390.314141
-50.0,50,391.527071
-50.0,50,392.797306
-50.0,50,393.992446
-50.0,50,395.264684
-50.0,50,396.419336
-50.0,50,397.649053
-50.0,50,400.156961
-50.0,50,402.390472
-50.0,50,403.486469
-50.0,50,404.58193
-50.0,50,405.740851
-50.0,50,405.948063
-50.0,50,406.147361
-50.0,50,406.351082
-50.0,50,406.637136
-50.0,50,406.843606
-50.0,50,407.050885
-50.0,50,407.247663
-50.0,50,407.475516
-50.0,50,407.728169
-50.0,50,407.946037
-50.0,50,409.230613
-50.0,50,410.491553
-50.0,50,411.715926
-50.0,50,412.934359
-50.0,50,414.047961
-50.0,50,415.175972
-50.0,50,416.317852
-50.0,50,417.372464
-50.0,50,418.431326
-50.0,50,419.479677
-50.0,50,420.573314
-50.0,50,421.624687
-50.0,50,422.681787
-50.0,50,423.730028
-50.0,50,424.811459
-50.0,50,425.882384
-50.0,50,426.968583
-50.0,50,428.093544
-50.0,50,429.257395
-50.0,50,430.422384
-50.0,50,431.530456
-50.0,50,432.602999
-50.0,50,433.69572
-50.0,50,434.757921
-50.0,50,435.820651
-50.0,50,436.883
-50.0,50,437.946925
-50.0,50,439.021278
-50.0,50,440.091729
-50.0,50,441.162224
0.0,50,442.240488
-50.0,50,443.305502
-50.0,50,444.391281
-50.0,50,445.462842
-50.0,50,446.581267
-50.0,50,447.673421
-50.0,50,448.797133
-50.0,50,449.901429
-50.0,50,451.004346
-50.0,50,452.087541
-50.0,50,453.173439
-50.0,50,454.259146
-50.0,50,455.375968
-50.0,50,456.475263
-50.0,50,457.554518
-50.0,50,458.638132
-50.0,50,459.754925
-50.0,50,460.862755
-50.0,50,461.963128
-50.0,50,463.045624
-50.0,50,463.22571
0.0,50,463.419612
-50.0,50,463.593996
-50.0,50,463.783082
0.0,50,463.960781
-50.0,50,464.12526
-50.0,50,464.297354
-50.0,50,464.482665
-50.0,50,464.657313
-50.0,50,464.830948
-50.0,50,465.899655
-50.0,50,466.968552
-50.0,50,468.051309
-50.0,50,469.133668
-50.0,50,470.191933
-50.0,50,471.2365
-50.0,50,472.261303
-50.0,50,473.287465
-50.0,50,474.253626
-50.0,50,475.275476
-50.0,50,476.293207
-50.0,50,477.318815
-50.0,50,478.31889
-50.0,50,479.333174
-50.0,50,480.353911
-50.0,50,481.352021
-50.0,50,482.423162
-50.0,50,483.435138
-50.0,50,484.438785
-50.0,50,485.428415
-50.0,50,486.441186
-50.0,50,487.43619
-50.0,50,488.455112
-50.0,50,489.476839
-50.0,50,490.499413
-50.0,50,491.510914
-50.0,50,492.502498
-50.0,50,493.504335
-50.0,50,494.500503
-50.0,50,495.505536
-50.0,50,496.474308
-50.0,50,497.452571
-50.0,50,498.442232
-50.0,50,499.424124
-50.0,50,500.399896
-50.0,50,501.39775
-50.0,50,502.38323
0.0,50,503.380208
-50.0,50,504.375829
-50.0,50,505.378873
-50.0,50,506.357318
-50.0,50,507.35681
-50.0,50,508.329091
0.0,50,509.325742
-50.0,50,510.316111
-50.0,50,511.303355
0.0,50,512.293057
-50.0,50,513.289024
-50.0,50,514.274462
-50.0,50,515.260782
-50.0,50,515.409477
-50.0,50,515.566388
-50.0,50,515.743568
-50.0,50,515.924028
-50.0,50,516.074696
-50.0,50,516.259838
-50.0,50,516.426802
-50.0,50,516.596099
-50.0,50,516.766138
-50.0,50,516.921956
0.0,50,517.910843
-50.0,50,518.895947
-50.0,50,519.938829
-50.0,50,520.971502
-50.0,50,522.006382
0.0,50,523.020885
-50.0,50,524.038747
-50.0,50,525.045695
-50.0,50,526.063257
-50.0,50,527.075255
-50.0,50,528.086514
-50.0,50,529.095113
-50.0,50,530.078529
-50.0,50,531.106265
-50.0,50,532.121794
0.0,50,533.142335
-50.0,50,534.14753
-50.0,50,535.148129
-50.0,50,536.13525
-50.0,50,537.128723
-50.0,50,538.126667
-50.0,50,539.122285
-50.0,50,540.130983
-50.0,50,541.115751
-50.0,50,542.105321
-50.0,50,543.111476
-50.0,50,544.107591
-50.0,50,545.091787
-50.0,50,546.083211
-50.0,50,547.071822
-50.0,50,548.081437
-50.0,50,549.087986
-50.0,50,550.112849
-50.0,50,551.112849
-50.0,50,552.143327
-50.0,50,553.159987
-50.0,50,554.170766
-50.0,50,555.176265
-50.0,50,556.172248
-50.0,50,557.18972
-50.0,50,558.199476
-50.0,50,559.209858
-50.0,50,560.211338
0.0,50,561.211516
0.0,50,562.216845
-50.0,50,563.244065
-50.0,50,564.254939
-50.0,50,565.258416
-50.0,50,566.274955
-50.0,50,567.293279
-50.0,50,567.47431
-50.0,50,567.649438
-50.0,50,567.816157
-50.0,50,567.982714
-50.0,50,568.161486
-50.0,50,568.319692
-50.0,50,568.503804
0.0,50,568.661935
-50.0,50,568.814079
-50.0,50,568.981745
-50.0,50,570.000558
-50.0,50,571.015323
-50.0,50,572.035435
-50.0,50,573.030959
-50.0,50,574.037765
-50.0,50,575.049421
-50.0,50,576.060518
-50.0,50,577.070388
-50.0,50,578.096273
-50.0,50,579.106803
-50.0,50,580.113979
-50.0,50,581.136724
-50.0,50,582.14905
-50.0,50,583.169445
-50.0,50,584.182741
-50.0,50,585.192293
-50.0,50,586.203926
-50.0,50,587.209728
-50.0,50,588.214468
-50.0,50,589.247173
-50.0,50,590.263112
-50.0,50,591.277377
-50.0,50,592.281935
-50.0,50,593.28444
-50.0,50,594.294207
-50.0,50,595.292711
-50.0,50,596.281985
-50.0,50,597.284224
-50.0,50,598.287042
-50.0,50,599.300535
-50.0,50,600.309291
-50.0,50,601.311584
-50.0,50,602.30706
-50.0,50,603.319228
-50.0,50,604.31764
-50.0,50,605.335635
-50.0,50,606.349932
-50.0,50,607.349198
-50.0,50,608.349548
-50.0,50,609.359309
-50.0,50,610.379409
-50.0,50,611.37833
-50.0,50,612.396184
-50.0,50,613.418703
-50.0,50,614.431157
-50.0,50,615.45716
-50.0,50,616.481661
-50.0,50,617.493324
-50.0,50,618.506407
-50.0,50,619.526667
-50.0,50,619.687564
-50.0,50,619.850457
-50.0,50,620.000252
-50.0,50,620.149884
-50.0,50,620.315673
-50.0,50,620.485878
-50.0,50,620.6583
-50.0,50,620.814904
-50.0,50,620.969533
-50.0,50,621.123267
-50.0,50,622.125242
0.0,50,623.131339
-50.0,50,624.167184
-50.0,50,625.175416
-50.0,50,626.152439
-50.0,50,627.187019
-50.0,50,628.215569
-50.0,50,629.250192
-50.0,50,630.278836
-50.0,50,631.304867
-50.0,50,632.318732
-50.0,50,633.353498
-50.0,50,634.372955
-50.0,50,635.395048
-50.0,50,636.423141
-50.0,50,637.433193
-50.0,50,638.458459
-50.0,50,639.488666
-50.0,50,642.602391
-50.0,50,645.907034
-50.0,50,646.977204
-50.0,50,648.081199
-50.0,50,649.154717
-50.0,50,650.177498
-50.0,50,651.19485
0.0,50,652.227264
-50.0,50,653.406218
-50.0,50,654.655281
-50.0,50,655.888502
-50.0,50,657.101
-50.0,50,658.37573
-50.0,50,659.730236
-50.0,50,660.917488
-50.0,50,662.101682
0.0,50,663.256232
-50.0,50,664.405053
-50.0,50,665.576489
-50.0,50,666.730467
-50.0,50,667.865652
-50.0,50,669.036598
-50.0,50,670.199161
-50.0,50,671.377527
-50.0,50,672.521949
-50.0,50,673.647692
-50.0,50,674.788444
-50.0,50,675.942899
-50.0,50,677.091182
-50.0,50,678.248107
-50.0,50,679.378289
-50.0,50,680.504219
-50.0,50,680.688963
-50.0,50,680.883052
-50.0,50,681.07112
-50.0,50,681.254586
-50.0,50,681.471583
0.0,50,681.650872
-50.0,50,681.88236
-50.0,50,682.096486
-50.0,50,682.308475
-50.0,50,682.510508
-50.0,50,683.655228
-50.0,50,684.806378
-50.0,50,685.969993
-50.0,50,687.14211
-50.0,50,688.273513
-50.0,50,689.399319
-50.0,50,690.552741
-50.0,50,691.692049
-50.0,50,692.784635
0.0,50,693.928397
-50.0,50,695.071159
-50.0,50,696.213608
-50.0,50,697.346076
-50.0,50,698.502244
-50.0,50,699.696638
-50.0,50,700.946047
-50.0,50,702.158374
-50.0,50,703.346539
-50.0,50,704.518139
-50.0,50,705.697243
-50.0,50,706.839502
-50.0,50,708.001847
-50.0,50,709.147197
-50.0,50,710.308018
-50.0,50,711.45417
-50.0,50,712.595734
-50.0,50,713.751033
-50.0,50,714.891578
-50.0,50,716.019804
-50.0,50,717.185001
-50.0,50,718.338156
0.0,50,719.468806
-50.0,50,720.611939
-50.0,50,721.743787
-50.0,50,722.905428
-50.0,50,724.065237
-50.0,50,725.207008
-50.0,50,726.345222
-50.0,50,727.491746
-50.0,50,728.636223
-50.0,50,729.80594
-50.0,50,730.944838
-50.0,50,732.099085
-50.0,50,733.282035
-50.0,50,734.429871
-50.0,50,735.56332
-50.0,50,736.703271
-50.0,50,737.859878
-50.0,50,738.995551
-50.0,50,740.086918
-50.0,50,740.296341
-50.0,50,740.499711
-50.0,50,740.682047
-50.0,50,740.868959
-50.0,50,741.056129
-50.0,50,741.254697
-50.0,50,741.455705
-50.0,50,741.651282
-50.0,50,741.842724
-50.0,50,742.047607
-50.0,50,743.198856
-50.0,50,744.300607
-50.0,50,745.467691
-50.0,50,746.601715
-50.0,50,747.723219
0.0,50,748.863785
-50.0,50,750.025979
-50.0,50,751.150943
-50.0,50,752.32785
-50.0,50,753.446863
-50.0,50,754.596893
-50.0,50,755.746396
-50.0,50,756.876772
-50.0,50,757.993138
-50.0,50,759.146142
-50.0,50,760.327556
0.0,50,761.502097
-50.0,50,762.652518
-50.0,50,763.788886
-50.0,50,764.932425
-50.0,50,766.082243
-50.0,50,767.215578
-50.0,50,768.361146
-50.0,50,769.51246
-50.0,50,770.634155
-50.0,50,771.78386
-50.0,50,772.894053
-50.0,50,774.061099
-50.0,50,775.218275
-50.0,50,776.365297
-50.0,50,777.479119
-50.0,50,778.551632
-50.0,50,779.60117
-50.0,50,780.625709
-50.0,50,781.698241
-50.0,50,782.752189
-50.0,50,783.817739
-50.0,50,784.867145
-50.0,50,785.954993
-50.0,50,787.023278
-50.0,50,788.07689
-50.0,50,789.175082
-50.0,50,790.270826
-50.0,50,791.394625
-50.0,50,792.494764
-50.0,50,793.608573
-50.0,50,794.754992
-50.0,50,795.963887
-50.0,50,797.118062
-50.0,50,798.314496
-50.0,50,798.515445
-50.0,50,798.717552
-50.0,50,798.899558
-50.0,50,799.083646
-50.0,50,799.302881
-50.0,50,799.497009
-50.0,50,799.702276
-50.0,50,799.890046
-50.0,50,800.103448
-50.0,50,800.315312
-50.0,50,801.495438
0.0,50,802.7013
-50.0,50,803.870227
-50.0,50,805.034895
-50.0,50,806.192002
-50.0,50,807.350053
-50.0,50,808.508755
0.0,50,809.673828
-50.0,50,810.846426
-50.0,50,811.971826
-50.0,50,813.121559
-50.0,50,814.307436
-50.0,50,815.479323
-3.0,50,816.633073
-50.0,50,817.759978
-50.0,50,818.901345
-50.0,50,820.028055
-50.0,50,821.173283
-50.0,50,822.311267
-50.0,50,823.448357
-50.0,50,824.620593
-50.0,50,825.778605
-50.0,50,826.956997
-50.0,50,828.114526
-50.0,50,829.286458
-50.0,50,830.452604
-50.0,50,831.60895
-50.0,50,832.780334
-50.0,50,833.93262
-50.0,50,835.08225
-50.0,50,836.220716
-50.0,50,837.366738
0.0,50,838.512436
-50.0,50,839.624101
-50.0,50,840.789601
-50.0,50,841.975564
-50.0,50,843.155114
-50.0,50,844.341348
-50.0,50,845.462722
-50.0,50,846.588601
-50.0,50,847.735327
