# {"t_start": 1586444220.8475006, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,286.493756
-44.0,50,287.509644
-38.0,50,288.528197
-50.0,50,289.55132
-50.0,50,290.573706
-38.0,50,291.600303
-50.0,50,292.641568
-38.0,50,293.655489
-38.0,50,294.690532
10.0,50,295.714119
-44.0,50,295.879867
-44.0,50,296.052881
-50.0,50,296.223728
-44.0,50,296.394871
5.0,50,296.572981
-44.0,50,296.732567
-38.0,50,296.902501
-50.0,50,297.073767
8.0,50,297.251354
-38.0,50,297.429835
-38.0,50,298.46224
-44.0,50,299.504753
-38.0,50,300.530423
-44.0,50,301.569681
-38.0,50,302.596134
-44.0,50,303.623503
-44.0,50,304.651573
-13.0,50,305.701421
-44.0,50,306.727746
-50.0,50,307.748332
-44.0,50,308.766417
-23.0,50,309.78976
-50.0,50,310.813457
-44.0,50,311.833982
-38.0,50,312.855681
-38.0,50,313.883744
-44.0,50,314.909181
-38.0,50,315.931106
-38.0,50,316.952234
-44.0,50,317.972595
-44.0,50,318.143804
-38.0,50,318.323372
-44.0,50,318.506233
3.0,50,318.676659
9.0,50,318.856212
-44.0,50,319.032899
-44.0,50,319.202608
-44.0,50,319.374746
-44.0,50,319.543634
-44.0,50,319.716621
-44.0,50,320.739799
-38.0,50,321.776173
-38.0,50,322.813795
-44.0,50,323.844116
-50.0,50,324.866539
-50.0,50,325.904751
20.0,50,326.948505
-38.0,50,327.981878
-38.0,50,329.020995
-38.0,50,330.063338
-38.0,50,331.070819
-44.0,50,332.104445
-44.0,50,333.126788
-38.0,50,334.154916
-38.0,50,335.192636
-38.0,50,336.208465
-50.0,50,337.241556
-38.0,50,338.272631
-50.0,50,339.303515
19.0,50,340.336211
-38.0,50,340.514148
7.0,50,340.69866
-50.0,50,340.870917
19.0,50,341.068925
-20.0,50,341.248344
-44.0,50,341.410441
-44.0,50,341.586306
-44.0,50,341.775777
-38.0,50,341.952625
-38.0,50,342.127911
-38.0,50,343.166997
-38.0,50,344.202224
13.0,50,345.245243
-44.0,50,346.290495
-38.0,50,347.343512
-38.0,50,348.386935
-44.0,50,349.435665
-50.0,50,350.470693
-38.0,50,351.504305
-17.0,50,352.533094
-38.0,50,353.572411
18.0,50,354.606844
-38.0,50,355.636583
-50.0,50,356.660408
-38.0,50,357.682533
-38.0,50,358.719991
-44.0,50,359.748527
-38.0,50,360.779024
-38.0,50,361.814228
-38.0,50,362.864431
7.0,50,363.038971
-44.0,50,363.22194
-44.0,50,363.3897
20.0,50,363.58122
-38.0,50,363.757896
-44.0,50,363.933623
-44.0,50,364.113136
-44.0,50,364.287036
17.0,50,364.476099
-44.0,50,364.654359
-44.0,50,365.689051
-50.0,50,366.727531
-38.0,50,367.755883
-38.0,50,368.792994
-44.0,50,369.829528
-38.0,50,370.867168
-38.0,50,371.903948
-16.0,50,372.93747
-38.0,50,373.969967
-44.0,50,375.006067
-44.0,50,376.03862
-44.0,50,377.06029
-38.0,50,378.071008
-38.0,50,379.097595
-50.0,50,380.130672
-38.0,50,381.161987
-50.0,50,382.192369
-38.0,50,383.238777
-38.0,50,384.274927
-38.0,50,385.333202
-38.0,50,385.512712
-38.0,50,385.692306
-17.0,50,385.870777
7.0,50,386.052658
-44.0,50,386.214719
18.0,50,386.397414
17.0,50,386.575584
-38.0,50,386.75322
19.0,50,386.935294
-38.0,50,387.105476
-38.0,50,388.082015
-10.0,50,389.129435
-38.0,50,390.173596
-44.0,50,391.195365
-50.0,50,392.242092
-10.0,50,393.287097
-4.0,50,394.335059
-38.0,50,395.387666
-44.0,50,396.437615
-38.0,50,397.497306
-44.0,50,398.538158
-38.0,50,399.572684
8.0,50,400.621827
-38.0,50,401.660265
-44.0,50,402.693485
-38.0,50,403.739038
-38.0,50,404.779562
-38.0,50,405.829799
-44.0,50,406.875304
-44.0,50,407.930374
3.0,50,408.104462
15.0,50,408.302001
-44.0,50,408.486186
-38.0,50,408.67198
-44.0,50,408.857235
-44.0,50,409.023624
-38.0,50,409.206046
11.0,50,409.384079
-38.0,50,409.556835
-38.0,50,409.73589
-38.0,50,410.784169
-38.0,50,411.821521
-38.0,50,412.854768
-38.0,50,413.90886
-38.0,50,414.941952
-38.0,50,415.989373
-44.0,50,417.025772
-38.0,50,418.073025
-38.0,50,419.121123
-38.0,50,420.191234
-38.0,50,421.239345
-44.0,50,422.282279
-50.0,50,423.32428
-38.0,50,424.351494
-38.0,50,425.404479
-38.0,50,426.457315
-38.0,50,427.500575
-20.0,50,428.549012
-38.0,50,429.597483
-44.0,50,430.652592
-38.0,50,430.829904
-38.0,50,431.009049
11.0,50,431.187851
0.0,50,431.363082
20.0,50,431.538307
-38.0,50,431.715765
-44.0,50,431.889878
-38.0,50,432.076183
19.0,50,432.255621
-38.0,50,432.415043
-38.0,50,433.436892
-44.0,50,434.448387
-38.0,50,435.503537
-38.0,50,436.558888
-50.0,50,437.625747
-44.0,50,438.66797
-38.0,50,439.714881
-44.0,50,440.754005
6.0,50,441.810368
-38.0,50,442.855996
-38.0,50,443.906633
-21.0,50,444.969411
-16.0,50,446.018421
-38.0,50,447.076064
-38.0,50,448.125837
-44.0,50,449.163411
-44.0,50,450.215635
-38.0,50,451.261279
-44.0,50,452.302777
-17.0,50,453.362191
2.0,50,453.543331
-38.0,50,453.724685
-10.0,50,453.902216
-44.0,50,454.071567
10.0,50,454.253873
-15.0,50,454.434926
-44.0,50,454.608359
-44.0,50,454.783149
-44.0,50,454.957678
-16.0,50,455.131712
-12.0,50,456.176412
-38.0,50,457.216261
-44.0,50,458.277738
-44.0,50,459.321026
-38.0,50,460.379252
-38.0,50,461.419569
-38.0,50,462.465889
-38.0,50,463.519025
-38.0,50,464.552243
-44.0,50,465.586477
-44.0,50,466.615973
-38.0,50,467.639932
-38.0,50,468.67486
-38.0,50,469.700369
-38.0,50,470.721297
-38.0,50,471.770607
-38.0,50,472.791817
-38.0,50,473.840569
-50.0,50,474.833425
-44.0,50,475.87614
-38.0,50,476.061215
8.0,50,476.245584
-38.0,50,476.426775
14.0,50,476.618316
-44.0,50,476.795204
-38.0,50,476.964604
-16.0,50,477.145913
-44.0,50,477.324106
-21.0,50,477.499506
-13.0,50,477.683286
-38.0,50,478.744368
-44.0,50,479.730929
13.0,50,480.714957
-38.0,50,481.700884
-38.0,50,482.706352
-38.0,50,483.692883
-44.0,50,484.679386
-44.0,50,485.662969
-38.0,50,486.645279
-6.0,50,487.64126
-38.0,50,488.669443
-20.0,50,489.707367
-38.0,50,490.736022
-38.0,50,491.765279
-44.0,50,492.789819
-38.0,50,493.830428
-38.0,50,494.854647
-38.0,50,495.905887
2.0,50,496.954959
-38.0,50,498.004999
-38.0,50,498.179125
-38.0,50,498.351136
-44.0,50,498.532715
-38.0,50,498.715358
-44.0,50,498.89407
-44.0,50,499.071951
12.0,50,499.250019
20.0,50,499.431648
15.0,50,499.610747
-44.0,50,499.779629
-38.0,50,500.832059
-38.0,50,501.879738
-44.0,50,502.92487
-38.0,50,503.968147
-38.0,50,505.016553
-38.0,50,506.057179
-38.0,50,507.100167
-38.0,50,508.135894
-38.0,50,509.169426
-38.0,50,510.201024
-44.0,50,511.230967
-38.0,50,512.268795
-44.0,50,513.293554
-38.0,50,514.338415
-38.0,50,515.371981
-50.0,50,516.396048
-38.0,50,517.451236
2.0,50,518.504372
-44.0,50,519.556587
-16.0,50,520.631429
-38.0,50,520.802025
12.0,50,520.985246
-50.0,50,521.160946
-1.0,50,521.3327
15.0,50,521.51026
-38.0,50,521.66986
-38.0,50,521.835741
20.0,50,522.012875
13.0,50,522.185167
-17.0,50,522.345026
-8.0,50,523.316166
4.0,50,524.29145
-44.0,50,525.257351
4.0,50,526.242143
-38.0,50,527.219555
-50.0,50,528.208188
-44.0,50,529.262607
-38.0,50,530.335067
-38.0,50,531.386263
-38.0,50,532.436405
-38.0,50,533.486991
-14.0,50,534.528219
8.0,50,535.587886
-3.0,50,536.653412
-38.0,50,537.703135
-38.0,50,538.735768
-44.0,50,539.784365
9.0,50,540.837922
-16.0,50,541.893445
-12.0,50,542.954633
-44.0,50,543.147501
1.0,50,543.330847
-21.0,50,543.519028
11.0,50,543.703258
20.0,50,543.876111
-12.0,50,544.064292
-5.0,50,544.233268
3.0,50,544.4094
9.0,50,544.596036
-38.0,50,544.764321
4.0,50,545.814701
-4.0,50,546.868212
-21.0,50,547.917032
7.0,50,548.958209
-38.0,50,549.991925
-8.0,50,551.027981
-38.0,50,552.071604
-44.0,50,553.101691
-38.0,50,554.156248
-38.0,50,555.217556
-44.0,50,556.268536
-12.0,50,557.315754
8.0,50,558.36948
-38.0,50,559.417203
-14.0,50,560.451649
-38.0,50,561.499699
4.0,50,562.551879
-38.0,50,563.617809
-38.0,50,564.667816
12.0,50,565.751445
17.0,50,565.936987
15.0,50,566.105419
18.0,50,566.293046
7.0,50,566.466445
-38.0,50,566.655366
7.0,50,566.834371
15.0,50,567.02279
11.0,50,567.198967
-44.0,50,567.375076
-38.0,50,567.557695
-44.0,50,568.615229
-38.0,50,569.67334
-5.0,50,570.722998
-44.0,50,571.775958
-44.0,50,572.823308
-22.0,50,573.868052
-38.0,50,574.903087
-38.0,50,575.952041
-38.0,50,576.988194
-38.0,50,578.029454
-2.0,50,579.068793
-38.0,50,580.108293
-38.0,50,581.160754
-20.0,50,582.216852
8.0,50,583.264766
-38.0,50,584.308045
-38.0,50,585.35838
-38.0,50,586.403228
-38.0,50,587.45632
-38.0,50,588.529264
20.0,50,588.70738
7.0,50,588.88314
11.0,50,589.062747
-38.0,50,589.243338
7.0,50,589.42363
20.0,50,589.603886
-5.0,50,589.808259
2.0,50,589.981927
8.0,50,590.163
-38.0,50,590.3372
-44.0,50,591.385941
-38.0,50,592.424359
-38.0,50,593.472321
-13.0,50,594.51934
-38.0,50,595.569118
-38.0,50,596.616368
-38.0,50,597.677932
-38.0,50,598.730556
-44.0,50,599.788821
-44.0,50,600.848158
-38.0,50,601.905809
-44.0,50,602.963711
-9.0,50,604.022907
-8.0,50,605.078266
-38.0,50,606.129248
4.0,50,607.183962
-38.0,50,608.237046
-12.0,50,609.29476
-38.0,50,610.345277
9.0,50,611.410702
-38.0,50,611.588191
-38.0,50,611.762033
13.0,50,611.94758
14.0,50,612.131797
-2.0,50,612.308424
-50.0,50,612.512572
14.0,50,612.6936
-5.0,50,612.865428
2.0,50,613.045997
-38.0,50,613.212775
-38.0,50,614.255176
-44.0,50,615.299883
-38.0,50,616.336833
-44.0,50,617.381091
-38.0,50,618.417141
-38.0,50,619.462226
-11.0,50,620.49677
-44.0,50,621.556925
2.0,50,622.623392
-38.0,50,623.681283
-38.0,50,624.745028
-38.0,50,625.79074
1.0,50,626.824811
19.0,50,627.882073
-38.0,50,628.923689
-38.0,50,629.971626
-38.0,50,631.036866
-15.0,50,632.101665
-38.0,50,633.16461
18.0,50,634.257706
12.0,50,634.425685
20.0,50,634.604831
16.0,50,634.788837
-15.0,50,634.959952
-13.0,50,635.140267
-38.0,50,635.322937
0.0,50,635.512069
-8.0,50,635.704522
13.0,50,635.881319
-44.0,50,636.046384
10.0,50,637.09225
-38.0,50,638.158149
-38.0,50,639.200435
-38.0,50,640.241832
-38.0,50,641.287856
8.0,50,642.325979
-38.0,50,643.368913
-4.0,50,644.409486
-38.0,50,645.436999
-50.0,50,646.462645
-38.0,50,647.503371
-17.0,50,648.54684
-38.0,50,649.592052
-38.0,50,650.643797
14.0,50,651.707254
-38.0,50,652.774887
-38.0,50,653.827807
-38.0,50,654.873555
-38.0,50,655.927387
12.0,50,656.991663
10.0,50,657.176072
5.0,50,657.343035
13.0,50,657.520277
15.0,50,657.701665
-38.0,50,657.875709
-38.0,50,658.039995
15.0,50,658.207493
-3.0,50,658.371841
12.0,50,658.542425
-38.0,50,658.70813
18.0,50,659.729462
-38.0,50,660.718114
-38.0,50,661.719739
-38.0,50,662.712626
-38.0,50,663.708914
-38.0,50,664.703403
-38.0,50,665.703764
-38.0,50,666.709386
-14.0,50,667.761612
-17.0,50,668.812714
-38.0,50,669.809109
5.0,50,670.80825
-3.0,50,671.801766
-38.0,50,672.790087
-38.0,50,673.780493
-38.0,50,674.770266
-50.0,50,675.768908
-2.0,50,676.749727
-44.0,50,677.751703
20.0,50,678.747968
14.0,50,678.931324
20.0,50,679.12048
20.0,50,679.29207
-50.0,50,679.465765
-14.0,50,679.633402
-38.0,50,679.799591
-38.0,50,679.968166
20.0,50,680.131725
15.0,50,680.307929
-38.0,50,680.475037
-38.0,50,681.471306
-2.0,50,682.457012
-38.0,50,683.448893
-38.0,50,684.428321
-38.0,50,685.411487
-44.0,50,686.401385
1.0,50,687.400074
-11.0,50,688.396997
-13.0,50,689.390906
-44.0,50,690.380793
-38.0,50,691.377005
7.0,50,692.416615
-38.0,50,693.479658
-11.0,50,694.547291
-38.0,50,695.550958
-44.0,50,696.554155
-38.0,50,697.584346
-38.0,50,698.653937
-38.0,50,699.714864
-7.0,50,700.802956
-38.0,50,700.971221
7.0,50,701.162926
-38.0,50,701.33538
20.0,50,701.500293
8.0,50,701.686829
-16.0,50,701.860288
-38.0,50,702.036074
-3.0,50,702.217406
-38.0,50,702.39693
6.0,50,702.577296
-38.0,50,703.614338
-38.0,50,704.654939
-26.0,50,705.711152
-44.0,50,706.690363
-38.0,50,707.710951
-8.0,50,708.761312
-1.0,50,709.82687
-38.0,50,710.870381
-38.0,50,711.914433
-44.0,50,712.958435
-38.0,50,713.997021
-38.0,50,715.036751
-38.0,50,716.079073
5.0,50,717.142682
-11.0,50,718.186288
-38.0,50,719.250985
-38.0,50,720.317772
-44.0,50,721.375921
-38.0,50,722.420419
12.0,50,723.489913
20.0,50,723.68208
-15.0,50,723.866406
16.0,50,724.04435
5.0,50,724.21713
20.0,50,724.405309
-44.0,50,724.577854
1.0,50,724.753245
17.0,50,724.935986
18.0,50,725.106792
-17.0,50,725.275561
4.0,50,726.328987
-18.0,50,727.379442
-38.0,50,728.424409
10.0,50,729.46969
8.0,50,730.514514
-7.0,50,731.57951
-6.0,50,732.632899
-44.0,50,733.692468
-38.0,50,734.745275
12.0,50,735.796304
-19.0,50,736.854211
6.0,50,737.914785
-38.0,50,738.974518
-44.0,50,740.032361
-14.0,50,741.083077
-5.0,50,742.131437
8.0,50,743.190805
-38.0,50,744.233418
7.0,50,745.288983
8.0,50,746.346299
-38.0,50,746.531516
-16.0,50,746.709779
16.0,50,746.884351
-38.0,50,747.061559
-38.0,50,747.248229
15.0,50,747.440928
11.0,50,747.61564
-44.0,50,747.788371
3.0,50,747.976977
-14.0,50,748.162993
-38.0,50,749.209798
-44.0,50,750.252822
-44.0,50,751.294895
-38.0,50,752.349883
-38.0,50,753.403386
-38.0,50,754.455625
8.0,50,755.533461
7.0,50,756.590546
-13.0,50,757.658271
-38.0,50,758.697258
-38.0,50,759.739555
-38.0,50,760.789735
-44.0,50,761.844224
-38.0,50,762.87629
-15.0,50,763.917191
-38.0,50,764.960255
-38.0,50,765.996724
-38.0,50,767.03558
18.0,50,768.087848
-44.0,50,769.142008
-14.0,50,769.322417
-16.0,50,769.505136
-38.0,50,769.682992
10.0,50,769.875179
11.0,50,770.064929
20.0,50,770.240171
19.0,50,770.432908
11.0,50,770.612188
-38.0,50,770.79118
13.0,50,770.970885
-38.0,50,772.022117
5.0,50,773.076898
-11.0,50,774.125532
-38.0,50,775.183855
-44.0,50,776.231596
-44.0,50,777.297041
20.0,50,778.349715
-38.0,50,779.396388
-44.0,50,780.441611
-7.0,50,781.485343
-38.0,50,782.529641
-38.0,50,783.574719
-38.0,50,784.620224
-38.0,50,785.675821
-38.0,50,786.71555
-38.0,50,787.764072
6.0,50,788.821815
-8.0,50,789.863088
6.0,50,790.923861
16.0,50,791.995145
9.0,50,792.19908
-50.0,50,792.363028
16.0,50,792.544137
-38.0,50,792.72857
-38.0,50,792.912635
18.0,50,793.102238
16.0,50,793.275257
18.0,50,793.458845
15.0,50,793.629182
3.0,50,793.80591
-12.0,50,794.849221
-5.0,50,795.900192
6.0,50,796.946907
-38.0,50,798.003385
-38.0,50,799.036688
-6.0,50,800.068866
-38.0,50,801.111806
-19.0,50,802.164553
-8.0,50,803.233991
8.0,50,804.284424
-44.0,50,805.330799
-38.0,50,806.368392
-6.0,50,807.420358
-38.0,50,808.46355
-38.0,50,809.5083
17.0,50,810.56101
-38.0,50,811.605856
19.0,50,812.660434
-7.0,50,813.704632
-16.0,50,814.791007
-19.0,50,814.969927
21.0,50,815.156909
22.0,50,815.345688
21.0,50,815.522624
-44.0,50,815.691219
8.0,50,815.869215
8.0,50,816.047827
4.0,50,816.230976
20.0,50,816.403001
-44.0,50,816.573354
9.0,50,817.62679
-38.0,50,818.677243
-12.0,50,819.736618
-10.0,50,820.78775
5.0,50,821.846918
-9.0,50,822.904507
-16.0,50,823.968059
4.0,50,825.043933
-38.0,50,826.091503
-6.0,50,827.153381
-38.0,50,828.209797
12.0,50,829.246654
10.0,50,830.282444
-44.0,50,831.318313
15.0,50,832.372002
18.0,50,833.440526
-38.0,50,834.481956
8.0,50,835.533903
1.0,50,836.507825
-17.0,50,837.513763
5.0,50,837.678619
9.0,50,837.860749
20.0,50,838.035587
19.0,50,838.216753
13.0,50,838.394186
-38.0,50,838.575944
18.0,50,838.754912
11.0,50,838.930362
17.0,50,839.098439
-11.0,50,839.275137
20.0,50,840.322551
-38.0,50,841.358443
-6.0,50,842.413797
-38.0,50,843.468012
19.0,50,844.512384
-38.0,50,845.557146
-38.0,50,846.588789
-16.0,50,847.63358
-14.0,50,848.659204
-38.0,50,849.689604
-44.0,50,850.732225
-44.0,50,851.764318
-16.0,50,852.813386
12.0,50,853.86186
-38.0,50,854.911609
-38.0,50,855.9461
-14.0,50,856.996784
-38.0,50,858.048107
-38.0,50,859.077395
-8.0,50,860.133528
12.0,50,860.312119
-14.0,50,860.484692
3.0,50,860.663195
-38.0,50,860.842221
8.0,50,861.015333
-38.0,50,861.195325
-12.0,50,861.372281
15.0,50,861.541649
20.0,50,861.715262
-38.0,50,861.899812
-38.0,50,862.955766
-38.0,50,864.007205
-38.0,50,865.05566
-44.0,50,866.113761
-38.0,50,867.158952
-4.0,50,868.22016
