# {"t_start": 1587472502.984004, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-28.0,50,365.434928
-28.0,50,367.970193
-28.0,50,370.514465
12.0,50,370.675207
-28.0,50,370.869467
-28.0,50,371.041236
11.0,50,371.205385
12.0,50,371.370939
-28.0,50,371.538221
12.0,50,371.737861
-28.0,50,371.918899
-28.0,50,372.10147
-28.0,50,372.272146
-28.0,50,374.872647
-28.0,50,377.480995
-28.0,50,380.105006
-28.0,50,382.715809
11.0,50,385.323491
-26.0,50,387.945431
-28.0,50,390.597206
-28.0,50,393.270515
-28.0,50,395.912409
-39.0,50,398.546089
-28.0,50,401.190822
-28.0,50,403.865282
-28.0,50,406.531445
-28.0,50,409.202959
-28.0,50,411.886688
-28.0,50,414.574894
-28.0,50,417.274903
-28.0,50,419.977284
-28.0,50,422.687721
-28.0,50,425.455835
-28.0,50,425.630229
-28.0,50,425.812517
15.0,50,425.998172
-28.0,50,426.172653
-28.0,50,426.349781
-28.0,50,426.521007
-28.0,50,426.698787
-28.0,50,426.873459
-28.0,50,427.04921
-28.0,50,427.231713
-28.0,50,429.996675
-28.0,50,432.77085
-28.0,50,435.544679
-28.0,50,438.307103
-28.0,50,441.066776
-28.0,50,443.839719
-28.0,50,446.640248
-28.0,50,449.425144
-28.0,50,452.221214
-28.0,50,455.023241
-28.0,50,457.820954
-39.0,50,460.622896
-28.0,50,463.44831
2.0,50,466.280905
-28.0,50,469.11353
-28.0,50,471.982227
-28.0,50,474.808597
-28.0,50,477.664049
-28.0,50,480.503261
-39.0,50,483.39099
-28.0,50,483.555788
-28.0,50,483.737008
9.0,50,483.912207
-28.0,50,484.085042
-28.0,50,484.268174
-39.0,50,484.449326
-28.0,50,484.626683
-28.0,50,484.795004
7.0,50,484.981364
-28.0,50,485.161512
6.0,50,488.039681
-28.0,50,490.927982
5.0,50,493.834734
-28.0,50,496.705903
-28.0,50,499.59117
-28.0,50,502.488255
-28.0,50,505.401062
-10.0,50,508.326119
-28.0,50,511.242811
8.0,50,514.175629
-28.0,50,517.101061
10.0,50,520.039095
-28.0,50,523.02034
-28.0,50,525.985987
-28.0,50,528.965866
-28.0,50,532.035525
-28.0,50,535.049037
-28.0,50,538.052839
-28.0,50,541.071518
-28.0,50,544.1147
8.0,50,544.297655
-28.0,50,544.490797
-28.0,50,544.68369
-28.0,50,544.851954
-28.0,50,545.013097
-28.0,50,545.20487
-28.0,50,545.37963
7.0,50,545.567465
-28.0,50,545.762791
-17.0,50,545.926997
-28.0,50,548.950769
-28.0,50,552.038841
-28.0,50,555.111562
-28.0,50,558.163322
-28.0,50,561.216087
-28.0,50,564.266045
-28.0,50,567.319712
-28.0,50,570.366777
-28.0,50,573.42832
-28.0,50,576.499274
-39.0,50,579.566358
-28.0,50,582.681561
-28.0,50,585.817344
-28.0,50,588.919438
-28.0,50,592.036314
-28.0,50,595.159369
-28.0,50,598.307449
-28.0,50,601.44453
-28.0,50,604.591291
-28.0,50,607.760242
-28.0,50,607.943953
8.0,50,608.120847
-28.0,50,608.300883
-39.0,50,608.485095
-28.0,50,608.658971
2.0,50,608.854224
-28.0,50,609.03879
-28.0,50,609.215249
-28.0,50,609.386482
-28.0,50,609.545109
-39.0,50,612.769826
-28.0,50,615.959773
-28.0,50,619.156395
-28.0,50,622.364571
-28.0,50,625.559408
-28.0,50,628.75164
-25.0,50,631.978133
-28.0,50,635.199611
-28.0,50,638.426615
-28.0,50,641.652664
-28.0,50,644.94156
-26.0,50,648.208555
-26.0,50,651.452239
-28.0,50,654.698931
-39.0,50,657.965929
-28.0,50,661.230077
-28.0,50,664.509261
-28.0,50,667.795109
-28.0,50,671.126483
-28.0,50,674.467882
-28.0,50,674.642298
-28.0,50,674.81296
-28.0,50,674.980905
-28.0,50,675.163936
-28.0,50,675.323907
-28.0,50,675.496231
-28.0,50,675.667367
-28.0,50,675.835089
-28.0,50,676.012226
-28.0,50,676.182977
-28.0,50,679.502061
-28.0,50,682.827642
-28.0,50,686.164423
-28.0,50,689.520972
-28.0,50,692.862193
-21.0,50,696.203898
-39.0,50,699.567722
-39.0,50,702.953522
-39.0,50,706.360034
-28.0,50,709.760699
-28.0,50,713.233861
-8.0,50,716.643444
-28.0,50,720.026264
-28.0,50,723.431185
-28.0,50,726.834772
11.0,50,730.271049
-28.0,50,733.755111
-28.0,50,737.213549
-28.0,50,740.644872
-28.0,50,744.052253
-28.0,50,744.221138
-28.0,50,744.389532
-28.0,50,744.56178
-28.0,50,744.737082
-28.0,50,744.898924
-28.0,50,745.07195
-28.0,50,745.245937
-28.0,50,745.413226
-28.0,50,745.569794
-28.0,50,745.730865
-28.0,50,749.147235
-28.0,50,752.595839
-28.0,50,756.043353
-28.0,50,759.534287
-28.0,50,763.049086
-28.0,50,766.529491
-39.0,50,770.008416
-28.0,50,773.56314
-16.0,50,777.091595
-28.0,50,780.600727
-28.0,50,784.109427
-28.0,50,787.610956
-28.0,50,791.171645
-28.0,50,794.758685
-28.0,50,798.331795
-28.0,50,801.919317
-28.0,50,805.489278
-28.0,50,809.080784
-28.0,50,812.660961
-28.0,50,816.262564
-28.0,50,816.438049
4.0,50,816.620762
-28.0,50,816.797533
-28.0,50,816.984282
-28.0,50,817.164838
-28.0,50,817.341062
-28.0,50,817.515533
-28.0,50,817.692321
-28.0,50,817.877941
-28.0,50,818.046333
-28.0,50,821.624641
-28.0,50,825.228198
-28.0,50,828.821869
-28.0,50,832.424673
-28.0,50,836.090915
-28.0,50,839.738092
-28.0,50,843.365468
-28.0,50,847.005663
-28.0,50,850.654614
-28.0,50,854.353947
-28.0,50,858.017139
10.0,50,861.677459
-28.0,50,865.350165
-28.0,50,869.042907
-28.0,50,872.729916
-39.0,50,876.410935
-28.0,50,880.08803
-28.0,50,883.805343
-28.0,50,887.485807
-28.0,50,891.211732
10.0,50,891.407061
10.0,50,891.573227
-28.0,50,891.740115
-28.0,50,891.910549
-28.0,50,892.098265
16.0,50,892.29892
-28.0,50,892.459221
-28.0,50,892.637416
-28.0,50,892.809761
-28.0,50,892.978183
-15.0,50,896.724211
-28.0,50,900.474198
16.0,50,904.246974
-28.0,50,908.016691
-28.0,50,911.804154
-28.0,50,915.599039
-28.0,50,919.383235
-28.0,50,923.176526
-28.0,50,926.965184
-28.0,50,930.785663
-28.0,50,934.609415
-28.0,50,938.415751
-28.0,50,942.232732
-28.0,50,946.0839
-39.0,50,949.938221
-28.0,50,953.797231
-28.0,50,957.64072
-28.0,50,961.511771
-28.0,50,965.367849
-28.0,50,969.259889
-28.0,50,969.439023
-28.0,50,969.618255
17.0,50,969.800605
-28.0,50,969.963369
17.0,50,970.130999
-28.0,50,970.303844
-28.0,50,970.481731
-28.0,50,970.652375
-28.0,50,970.824494
-28.0,50,970.996101
-28.0,50,974.92137
-10.0,50,978.809005
-28.0,50,982.703561
7.0,50,986.57449
-28.0,50,990.439888
-28.0,50,994.323742
-28.0,50,998.243987
-23.0,50,1002.1617
-28.0,50,1006.090731
6.0,50,1010.012051
-28.0,50,1013.996077
-28.0,50,1017.932776
-28.0,50,1021.883939
5.0,50,1025.834812
-22.0,50,1029.801726
11.0,50,1033.820431
-28.0,50,1037.82985
-28.0,50,1041.841438
-7.0,50,1045.860254
14.0,50,1049.891352
-28.0,50,1050.071509
-28.0,50,1050.266514
10.0,50,1050.445106
-28.0,50,1050.646167
14.0,50,1050.829005
-28.0,50,1050.989742
-28.0,50,1051.163972
12.0,50,1051.344892
-28.0,50,1051.518503
-26.0,50,1051.702304
-28.0,50,1055.738709
-28.0,50,1059.790362
-28.0,50,1063.873296
-28.0,50,1067.92145
-28.0,50,1072.00107
-28.0,50,1076.086576
-28.0,50,1080.175346
-39.0,50,1084.247469
-28.0,50,1088.311319
-28.0,50,1092.438905
-28.0,50,1096.5435
-28.0,50,1100.638829
-28.0,50,1104.713134
-39.0,50,1108.795732
-28.0,50,1112.865551
-28.0,50,1116.964469
-25.0,50,1121.066062
-28.0,50,1125.202999
-25.0,50,1129.347327
-28.0,50,1133.493038
-28.0,50,1133.665503
-28.0,50,1133.841965
8.0,50,1134.01853
-28.0,50,1134.206928
-28.0,50,1134.381521
-28.0,50,1134.546486
-5.0,50,1134.730403
-28.0,50,1134.928681
11.0,50,1135.104172
-28.0,50,1135.275921
16.0,50,1139.431797
-28.0,50,1143.596328
-39.0,50,1147.764446
-25.0,50,1151.94964
-28.0,50,1156.151269
-28.0,50,1160.307541
-28.0,50,1164.487732
-28.0,50,1168.669675
-28.0,50,1172.877799
-28.0,50,1177.057344
-28.0,50,1181.266239
-28.0,50,1185.515436
-22.0,50,1189.758955
-28.0,50,1194.039515
15.0,50,1198.30205
-19.0,50,1202.554876
-28.0,50,1206.804458
6.0,50,1211.067073
-28.0,50,1215.365253
-28.0,50,1219.648277
-12.0,50,1219.818866
-28.0,50,1219.993679
4.0,50,1220.171612
-28.0,50,1220.349386
-28.0,50,1220.524053
13.0,50,1220.698343
-28.0,50,1220.866013
-28.0,50,1221.032629
-16.0,50,1221.227062
-28.0,50,1221.392076
-28.0,50,1225.725069
-28.0,50,1230.050732
-4.0,50,1234.435198
-28.0,50,1238.757241
-28.0,50,1243.112231
-28.0,50,1247.455024
-28.0,50,1251.802823
-28.0,50,1256.162872
-28.0,50,1260.537188
-28.0,50,1264.922763
-28.0,50,1269.307755
-28.0,50,1273.713711
-28.0,50,1278.128485
-28.0,50,1282.536088
-28.0,50,1286.973514
-28.0,50,1291.411523
-28.0,50,1295.829324
7.0,50,1300.218643
-28.0,50,1304.683197
-28.0,50,1309.139181
-28.0,50,1309.314619
-28.0,50,1309.496965
13.0,50,1309.68828
-39.0,50,1309.865411
-9.0,50,1310.050959
7.0,50,1310.228978
8.0,50,1310.406119
-28.0,50,1310.578305
-28.0,50,1310.751405
-28.0,50,1310.909626
-28.0,50,1315.386716
-28.0,50,1319.859501
-28.0,50,1324.331393
-28.0,50,1328.789467
-28.0,50,1333.301214
-28.0,50,1337.808758
6.0,50,1342.333172
-28.0,50,1346.864165
11.0,50,1351.375983
-28.0,50,1355.86447
-28.0,50,1360.39773
-28.0,50,1364.970041
-28.0,50,1369.516109
-28.0,50,1374.097025
-28.0,50,1378.667724
-27.0,50,1383.241536
-28.0,50,1387.825509
-28.0,50,1392.464496
-28.0,50,1397.073363
-28.0,50,1401.678034
-28.0,50,1401.852134
-28.0,50,1402.014315
12.0,50,1402.200492
-28.0,50,1402.367717
9.0,50,1402.539438
-28.0,50,1402.713882
-28.0,50,1402.882273
-28.0,50,1403.083011
-39.0,50,1403.263774
11.0,50,1403.43009
-28.0,50,1408.013484
-28.0,50,1412.630413
-28.0,50,1417.227278
-28.0,50,1421.836582
-28.0,50,1426.475554
-21.0,50,1431.105289
-26.0,50,1435.756305
-28.0,50,1440.420717
-28.0,50,1445.049027
-28.0,50,1449.696764
-28.0,50,1454.377569
-28.0,50,1459.018226
7.0,50,1463.697702
-28.0,50,1468.396486
-28.0,50,1473.083818
10.0,50,1477.772903
-28.0,50,1482.479703
-28.0,50,1487.19209
-26.0,50,1491.916818
8.0,50,1496.640556
12.0,50,1496.820602
-28.0,50,1497.006805
11.0,50,1497.20469
-28.0,50,1497.381014
-28.0,50,1497.571002
9.0,50,1497.747699
-28.0,50,1497.923143
6.0,50,1498.113338
12.0,50,1498.294014
-15.0,50,1498.459763
-28.0,50,1503.189888
-28.0,50,1507.956213
-18.0,50,1512.732785
-28.0,50,1517.4999
-28.0,50,1522.239552
-28.0,50,1527.016049
-24.0,50,1531.827189
-28.0,50,1536.637648
-28.0,50,1541.445704
-28.0,50,1546.256177
12.0,50,1551.055255
-28.0,50,1555.92027
-28.0,50,1560.747083
-28.0,50,1565.554013
17.0,50,1570.351048
-27.0,50,1575.220054
-28.0,50,1580.059668
-11.0,50,1584.946355
-19.0,50,1589.834361
-28.0,50,1594.734395
10.0,50,1594.904236
-28.0,50,1595.085163
-28.0,50,1595.265495
-28.0,50,1595.460642
8.0,50,1595.647033
-28.0,50,1595.819547
-28.0,50,1596.022031
11.0,50,1596.209282
-28.0,50,1596.399201
-28.0,50,1596.564023
-28.0,50,1601.440146
-28.0,50,1606.400994
-28.0,50,1611.27851
-28.0,50,1616.194255
-28.0,50,1621.105324
-28.0,50,1626.001082
-28.0,50,1630.919764
9.0,50,1635.856675
-1.0,50,1640.748709
-28.0,50,1645.643169
-28.0,50,1650.553808
-28.0,50,1655.473979
-28.0,50,1660.413462
-9.0,50,1665.352863
10.0,50,1670.325226
-28.0,50,1675.34633
-28.0,50,1680.320584
-28.0,50,1685.289232
-28.0,50,1690.304722
8.0,50,1695.346506
-28.0,50,1695.533487
9.0,50,1695.717828
-28.0,50,1695.903077
-28.0,50,1696.078726
-28.0,50,1696.272507
-28.0,50,1696.456082
9.0,50,1696.632972
13.0,50,1696.813839
-28.0,50,1696.989126
-28.0,50,1697.167835
-28.0,50,1702.195348
-28.0,50,1707.202716
-28.0,50,1712.228286
6.0,50,1717.241252
-28.0,50,1722.287385
-28.0,50,1727.377314
11.0,50,1732.458942
8.0,50,1737.557017
13.0,50,1742.641128
-28.0,50,1747.769438
-28.0,50,1752.871028
-28.0,50,1757.968863
-28.0,50,1763.073421
-28.0,50,1768.157709
-28.0,50,1773.283335
-28.0,50,1778.481772
-28.0,50,1783.637159
-28.0,50,1788.749417
-28.0,50,1793.91977
-28.0,50,1799.062637
4.0,50,1799.249505
-25.0,50,1799.437974
5.0,50,1799.604212
-28.0,50,1799.776797
-28.0,50,1799.940243
-28.0,50,1800.114567
-39.0,50,1800.297542
-10.0,50,1800.469577
14.0,50,1800.649116
-28.0,50,1800.817161
-28.0,50,1805.996847
-28.0,50,1811.196208
-28.0,50,1816.38259
7.0,50,1821.571853
7.0,50,1826.778795
0.0,50,1831.962611
5.0,50,1837.145834
-28.0,50,1842.349922
-28.0,50,1847.563627
-28.0,50,1852.755437
-28.0,50,1857.959092
-28.0,50,1863.164348
13.0,50,1868.396311
-28.0,50,1873.653425
-28.0,50,1878.905978
-28.0,50,1884.158671
12.0,50,1889.403101
-28.0,50,1894.65093
-28.0,50,1899.890557
-20.0,50,1905.18129
14.0,50,1905.367756
-28.0,50,1905.544746
-28.0,50,1905.741241
-28.0,50,1905.915788
-28.0,50,1906.077116
-28.0,50,1906.247053
-28.0,50,1906.415694
-28.0,50,1906.584892
-28.0,50,1906.756711
-28.0,50,1906.929733
12.0,50,1912.26471
-28.0,50,1917.625095
-28.0,50,1922.930346
-9.0,50,1928.229025
-28.0,50,1933.554386
-28.0,50,1938.929282
-25.0,50,1944.26445
-28.0,50,1949.578386
-28.0,50,1954.911834
9.0,50,1960.276344
-28.0,50,1965.663272
-28.0,50,1971.039391
-28.0,50,1976.447347
-28.0,50,1981.873295
-27.0,50,1987.243821
-28.0,50,1992.717615
-28.0,50,1998.122242
-28.0,50,2003.531667
-28.0,50,2008.9153
-28.0,50,2014.31831
10.0,50,2014.52063
6.0,50,2014.703832
14.0,50,2014.881484
-23.0,50,2015.055843
15.0,50,2015.228266
-6.0,50,2015.402025
11.0,50,2015.569066
-28.0,50,2015.754454
-24.0,50,2015.913182
-28.0,50,2016.079014
-28.0,50,2021.521617
-28.0,50,2027.015397
-28.0,50,2032.433661
-28.0,50,2037.885553
-28.0,50,2043.325936
-28.0,50,2048.797124
-28.0,50,2054.285169
-28.0,50,2059.753927
6.0,50,2065.254517
-22.0,50,2070.737484
-28.0,50,2076.228107
11.0,50,2081.773482
-3.0,50,2087.319185
-11.0,50,2092.837231
13.0,50,2098.364826
-28.0,50,2103.926601
14.0,50,2109.605164
-27.0,50,2115.195798
10.0,50,2120.746996
-24.0,50,2126.328113
-28.0,50,2126.506847
-25.0,50,2126.665293
-28.0,50,2126.845745
-28.0,50,2127.036689
12.0,50,2127.220352
-28.0,50,2127.399259
5.0,50,2127.5837
-22.0,50,2127.761088
15.0,50,2127.951227
3.0,50,2128.127444
-28.0,50,2133.674374
-28.0,50,2139.259456
-7.0,50,2144.847816
10.0,50,2150.475641
8.0,50,2156.084252
-28.0,50,2161.675722
-28.0,50,2167.311578
-16.0,50,2172.977047
-28.0,50,2178.577521
-28.0,50,2184.171601
-26.0,50,2189.774307
11.0,50,2195.397465
-23.0,50,2201.036921
-28.0,50,2206.741383
-27.0,50,2212.415575
-28.0,50,2218.130097
-28.0,50,2223.800434
-3.0,50,2229.524452
0.0,50,2235.273683
12.0,50,2240.977182
-28.0,50,2241.158901
-28.0,50,2241.346558
1.0,50,2241.529703
-28.0,50,2241.719161
11.0,50,2241.914768
4.0,50,2242.085282
14.0,50,2242.281096
-28.0,50,2242.459076
9.0,50,2242.637043
-28.0,50,2242.809527
3.0,50,2248.532702
-28.0,50,2254.247901
-28.0,50,2259.969133
-2.0,50,2265.731422
-28.0,50,2271.488587
2.0,50,2277.259466
-28.0,50,2283.03228
-28.0,50,2288.806524
-28.0,50,2294.642808
-28.0,50,2300.420733
-28.0,50,2306.193623
-28.0,50,2312.034694
-28.0,50,2317.885092
8.0,50,2323.740152
-28.0,50,2329.540465
-27.0,50,2335.337249
-28.0,50,2341.129071
-39.0,50,2346.933149
-2.0,50,2352.786851
-26.0,50,2358.611523
-14.0,50,2358.777
-39.0,50,2358.940871
-28.0,50,2359.110793
-39.0,50,2359.289427
-39.0,50,2359.465376
-28.0,50,2359.631899
-50.0,50,2359.815014
-39.0,50,2359.998585
-39.0,50,2360.155017
-28.0,50,2360.328885
-28.0,50,2366.178017
-39.0,50,2372.015138
-15.0,50,2377.886222
-9.0,50,2383.812772
-26.0,50,2389.690618
-28.0,50,2395.608687
-39.0,50,2401.517446
-28.0,50,2407.428147
-2.0,50,2413.355792
15.0,50,2419.260255
-28.0,50,2425.183957
-28.0,50,2431.105777
-28.0,50,2437.057196
-28.0,50,2443.036681
8.0,50,2449.004563
-28.0,50,2454.96397
-28.0,50,2460.916531
-39.0,50,2466.873829
14.0,50,2472.872457
7.0,50,2478.855214
-8.0,50,2479.030127
-28.0,50,2479.211714
-28.0,50,2479.397688
-28.0,50,2479.571047
-28.0,50,2479.762565
-28.0,50,2479.932389
-28.0,50,2480.106739
-28.0,50,2480.276611
-28.0,50,2480.455006
-28.0,50,2480.629043
5.0,50,2486.624943
-39.0,50,2492.592543
-28.0,50,2498.492216
-28.0,50,2504.461086
9.0,50,2510.43224
-28.0,50,2516.488193
1.0,50,2522.521146
-28.0,50,2528.527269
4.0,50,2534.588141
-28.0,50,2540.628716
7.0,50,2546.670977
-19.0,50,2552.719281
-28.0,50,2558.731154
-28.0,50,2564.854634
-28.0,50,2570.944638
8.0,50,2577.015203
-28.0,50,2583.111026
-10.0,50,2589.229208
-28.0,50,2595.415309
-28.0,50,2601.546872
1.0,50,2601.732892
-28.0,50,2601.9119
-28.0,50,2602.094145
-28.0,50,2602.297465
-28.0,50,2602.466447
10.0,50,2602.645096
-28.0,50,2602.819064
-28.0,50,2603.000518
-28.0,50,2603.182672
-25.0,50,2603.360667
-28.0,50,2609.480966
8.0,50,2615.613174
11.0,50,2621.781167
-28.0,50,2627.930449
-8.0,50,2634.11513
14.0,50,2640.270268
6.0,50,2646.411799
-28.0,50,2652.551784
-28.0,50,2658.783703
-28.0,50,2664.984221
-28.0,50,2671.174801
-28.0,50,2677.338749
-28.0,50,2683.547603
9.0,50,2689.772601
-28.0,50,2696.000234
-28.0,50,2702.230063
-28.0,50,2708.468697
-28.0,50,2714.722676
8.0,50,2720.919156
-28.0,50,2727.183918
-28.0,50,2727.355638
-28.0,50,2727.550914
-28.0,50,2727.727392
-28.0,50,2727.90188
-26.0,50,2728.087767
-28.0,50,2728.266207
-28.0,50,2728.472785
-28.0,50,2728.667474
-28.0,50,2728.871449
-28.0,50,2729.040635
-11.0,50,2735.300726
-17.0,50,2741.592304
-28.0,50,2747.877249
-17.0,50,2754.16857
-28.0,50,2760.488848
-39.0,50,2766.78088
-28.0,50,2773.120342
5.0,50,2779.433208
1.0,50,2785.766722
-28.0,50,2792.079058
-28.0,50,2798.407209
-28.0,50,2804.765859
-27.0,50,2811.102438
-24.0,50,2817.470184
-21.0,50,2823.86827
-28.0,50,2830.249758
-12.0,50,2836.644338
-28.0,50,2843.02912
-28.0,50,2849.409128
14.0,50,2855.805214
-28.0,50,2855.982834
9.0,50,2856.165206
7.0,50,2856.348383
-28.0,50,2856.561327
-22.0,50,2856.746395
-28.0,50,2856.916744
9.0,50,2857.096283
4.0,50,2857.263447
-25.0,50,2857.440671
-25.0,50,2857.621783
-28.0,50,2864.085454
7.0,50,2870.516173
10.0,50,2877.018929
-28.0,50,2883.485838
-28.0,50,2889.964434
10.0,50,2896.502447
10.0,50,2902.95643
11.0,50,2909.417681
5.0,50,2915.870276
-26.0,50,2922.356476
14.0,50,2928.854526
-28.0,50,2935.306288
-28.0,50,2941.806406
-28.0,50,2948.302744
-39.0,50,2954.872625
-28.0,50,2961.422357
-28.0,50,2967.945686
10.0,50,2974.469445
-26.0,50,2981.01613
-28.0,50,2987.626605
-28.0,50,2987.812151
-28.0,50,2988.001228
-28.0,50,2988.176735
-28.0,50,2988.359245
-28.0,50,2988.549972
-28.0,50,2988.72836
15.0,50,2988.908941
-28.0,50,2989.091954
-28.0,50,2989.274439
-26.0,50,2989.456327
7.0,50,2996.036407
-28.0,50,3002.65943
13.0,50,3009.210241
-28.0,50,3015.790514
-24.0,50,3022.331839
4.0,50,3028.894877
-28.0,50,3035.440589
-25.0,50,3042.022044
-39.0,50,3048.621495
-28.0,50,3055.217107
-27.0,50,3061.841452
-23.0,50,3068.444258
0.0,50,3075.102522
