# {"t_start": 1584949624.3269427, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,4.129695
-50.0,50,5.263199
-44.0,50,6.326
-38.0,50,7.384482
-38.0,50,8.438278
-38.0,50,9.487085
-44.0,50,10.568974
-38.0,50,11.644552
-38.0,50,12.74536
-38.0,50,13.832952
-38.0,50,14.929562
-38.0,50,16.035312
-38.0,50,17.138383
-38.0,50,18.242748
-38.0,50,19.350285
5.0,50,20.452421
-38.0,50,21.600804
-38.0,50,22.732052
19.0,50,23.881288
-38.0,50,25.042769
-38.0,50,26.251808
-38.0,50,26.43399
-38.0,50,26.60849
-38.0,50,26.784629
-38.0,50,26.954981
-16.0,50,27.136788
-38.0,50,27.324799
-38.0,50,27.500473
-38.0,50,27.678361
-38.0,50,27.866855
-10.0,50,28.078203
-38.0,50,29.212749
-44.0,50,30.350281
-38.0,50,31.497725
-44.0,50,32.634276
-38.0,50,33.772993
-38.0,50,34.907795
-38.0,50,36.057032
-38.0,50,37.198176
-38.0,50,38.339425
-38.0,50,39.510696
-38.0,50,40.683779
-38.0,50,41.854627
-38.0,50,43.041606
-38.0,50,44.212072
-38.0,50,45.396748
-44.0,50,46.59136
-38.0,50,47.788304
-38.0,50,48.984462
-38.0,50,50.184925
12.0,50,51.403587
-38.0,50,51.583836
6.0,50,51.776067
-38.0,50,51.942436
-38.0,50,52.115402
-38.0,50,52.287081
-38.0,50,52.471798
-38.0,50,52.647826
-15.0,50,52.836384
-38.0,50,53.017145
-38.0,50,53.188075
-38.0,50,54.39289
-38.0,50,55.596505
-38.0,50,56.805096
-38.0,50,58.0096
-38.0,50,59.211421
-38.0,50,60.423922
-38.0,50,61.655004
-38.0,50,62.870385
-38.0,50,64.077687
-38.0,50,65.297689
-38.0,50,66.493564
-38.0,50,67.698066
-38.0,50,68.909997
-13.0,50,70.117088
-38.0,50,71.35744
-38.0,50,72.603075
-38.0,50,73.85136
-38.0,50,75.109028
-38.0,50,76.392078
-13.0,50,77.673352
-38.0,50,77.853756
-38.0,50,78.026346
-38.0,50,78.194411
-38.0,50,78.366142
-38.0,50,78.540697
-38.0,50,78.72292
-38.0,50,78.909834
-15.0,50,79.092465
16.0,50,79.2799
-38.0,50,79.4559
-38.0,50,80.714285
-38.0,50,81.973654
-38.0,50,83.226752
-17.0,50,84.491204
-38.0,50,85.772474
-38.0,50,87.058314
-38.0,50,88.350007
-38.0,50,89.651537
-38.0,50,90.962899
-38.0,50,92.275806
-38.0,50,93.571889
-38.0,50,94.869401
-38.0,50,96.174434
-38.0,50,97.494896
-38.0,50,98.796294
-38.0,50,100.104826
-38.0,50,101.401502
-38.0,50,102.701843
-38.0,50,104.001048
12.0,50,105.306334
-38.0,50,105.486092
-38.0,50,105.654621
6.0,50,105.827865
-38.0,50,105.991975
-4.0,50,106.165128
-13.0,50,106.345584
12.0,50,106.524749
-16.0,50,106.698194
-38.0,50,106.884932
0.0,50,107.06003
-10.0,50,108.343456
-15.0,50,109.625982
-38.0,50,110.926899
-38.0,50,112.222034
-38.0,50,113.530726
-38.0,50,114.857184
-38.0,50,116.16024
-38.0,50,117.472835
-38.0,50,118.787183
-38.0,50,120.109386
-38.0,50,121.444588
-38.0,50,122.772975
-38.0,50,124.087878
-38.0,50,125.410876
-38.0,50,126.738836
-38.0,50,128.086524
-38.0,50,129.405353
-38.0,50,130.721541
-38.0,50,132.046618
5.0,50,133.390964
-38.0,50,133.561355
-38.0,50,133.732913
-38.0,50,133.905195
-38.0,50,134.076221
-9.0,50,134.249424
5.0,50,134.428659
17.0,50,134.609665
17.0,50,134.787707
6.0,50,134.95669
-38.0,50,135.134408
-38.0,50,136.469169
-38.0,50,137.808433
-38.0,50,139.158798
-38.0,50,140.508143
-38.0,50,141.863884
18.0,50,143.23964
-38.0,50,144.61269
-38.0,50,145.986661
-11.0,50,147.36355
-38.0,50,148.728707
-38.0,50,150.114737
-38.0,50,151.494679
14.0,50,152.880241
-38.0,50,154.266199
-38.0,50,155.654766
-38.0,50,157.054589
-38.0,50,158.439527
-38.0,50,159.836515
-38.0,50,161.213615
13.0,50,162.613039
-38.0,50,162.79931
-38.0,50,162.979127
-38.0,50,163.158588
-38.0,50,163.337517
4.0,50,163.520337
15.0,50,163.700945
17.0,50,163.888647
7.0,50,164.066854
-38.0,50,164.253461
-44.0,50,164.428328
-38.0,50,165.838283
-38.0,50,167.239191
-38.0,50,168.65657
-38.0,50,170.051976
-38.0,50,171.446736
-38.0,50,172.831369
17.0,50,174.236129
-38.0,50,175.621098
-38.0,50,177.036255
-38.0,50,178.440467
-38.0,50,179.817319
-38.0,50,181.200228
-38.0,50,182.591955
-38.0,50,183.982728
-38.0,50,185.374261
-38.0,50,186.763278
-38.0,50,188.202018
-38.0,50,189.638739
-38.0,50,191.080155
-38.0,50,192.529484
11.0,50,192.710789
-38.0,50,192.890333
-38.0,50,193.074538
-38.0,50,193.256374
-38.0,50,193.437639
-38.0,50,193.610125
-38.0,50,193.796382
17.0,50,193.981124
-38.0,50,194.159595
25.0,50,194.339694
-38.0,50,195.793097
-38.0,50,197.210132
-38.0,50,198.63212
-38.0,50,200.054795
-38.0,50,201.480073
-38.0,50,202.906384
-38.0,50,204.332653
-38.0,50,205.757074
-38.0,50,207.183261
-38.0,50,208.614475
-38.0,50,210.044651
-38.0,50,211.48755
-14.0,50,212.923527
-9.0,50,214.3786
-11.0,50,215.828221
-38.0,50,217.288288
-38.0,50,218.749047
-6.0,50,220.22078
-38.0,50,221.692398
-38.0,50,223.163944
-38.0,50,223.335347
-50.0,50,223.508384
-38.0,50,223.679523
-38.0,50,223.847413
-38.0,50,224.027657
-38.0,50,224.210189
-38.0,50,224.394949
-38.0,50,224.578441
-38.0,50,224.751237
-38.0,50,224.921837
-38.0,50,226.440952
-38.0,50,227.952448
-38.0,50,229.464751
-38.0,50,230.968076
-38.0,50,232.469232
-38.0,50,233.975816
-38.0,50,235.49627
-38.0,50,237.008663
-38.0,50,238.529383
-38.0,50,240.048104
-38.0,50,241.558398
-38.0,50,243.064041
-38.0,50,244.583133
-38.0,50,246.112155
-38.0,50,247.642919
-38.0,50,249.163649
-38.0,50,250.694368
-38.0,50,252.232718
-38.0,50,253.754987
-38.0,50,255.3022
-38.0,50,255.477673
-38.0,50,255.65668
-50.0,50,255.833013
-50.0,50,256.005954
-38.0,50,256.176662
-38.0,50,256.352624
-50.0,50,256.526818
12.0,50,256.7163
-38.0,50,256.893048
-38.0,50,257.069425
-38.0,50,258.611774
-38.0,50,260.162346
-38.0,50,261.712592
-38.0,50,263.257241
-38.0,50,264.809674
-38.0,50,266.370902
-38.0,50,267.925283
-38.0,50,269.471037
-38.0,50,271.028195
-38.0,50,272.591703
-38.0,50,274.143341
-38.0,50,275.704412
-38.0,50,277.287555
-38.0,50,278.864529
-38.0,50,280.452873
-38.0,50,282.042018
-38.0,50,283.63695
-38.0,50,285.222783
-38.0,50,286.825669
-38.0,50,288.419904
10.0,50,288.60452
-38.0,50,288.789165
-38.0,50,288.973024
-38.0,50,289.16406
-38.0,50,289.355588
-38.0,50,289.535552
-38.0,50,289.714394
-38.0,50,289.907571
-38.0,50,290.094283
-44.0,50,290.263631
-38.0,50,291.873452
-38.0,50,293.447306
-38.0,50,295.048672
-38.0,50,296.649697
-38.0,50,298.239357
-38.0,50,299.856793
-38.0,50,301.47963
-38.0,50,303.073596
-38.0,50,304.698775
-38.0,50,306.314867
-38.0,50,307.931453
-38.0,50,309.561219
-38.0,50,311.191049
-38.0,50,312.820244
-38.0,50,314.463335
-38.0,50,316.102349
-38.0,50,317.74648
-38.0,50,319.379271
-38.0,50,321.026075
-38.0,50,322.691792
-44.0,50,322.878066
-38.0,50,323.075012
-38.0,50,323.246534
-38.0,50,323.423014
-38.0,50,323.596387
-38.0,50,323.763889
-38.0,50,323.932681
-38.0,50,324.118283
-38.0,50,324.294235
-38.0,50,324.464741
-38.0,50,326.118849
-38.0,50,327.791435
-38.0,50,329.442793
-38.0,50,331.103941
-38.0,50,332.775908
-38.0,50,334.43475
-38.0,50,336.098863
-38.0,50,337.751805
-38.0,50,339.403221
-38.0,50,341.065467
-38.0,50,342.73597
-38.0,50,344.421573
-38.0,50,346.116036
-38.0,50,347.800279
-38.0,50,349.486837
-44.0,50,351.162424
-38.0,50,352.852758
-38.0,50,354.530355
-38.0,50,356.22502
-38.0,50,357.922192
-38.0,50,358.091321
21.0,50,358.276917
-38.0,50,358.45405
-44.0,50,358.642191
-38.0,50,358.819585
-38.0,50,358.999965
-38.0,50,359.17908
-38.0,50,359.340413
-38.0,50,359.511342
-38.0,50,359.675049
-14.0,50,361.38266
-38.0,50,363.082605
-38.0,50,364.799397
-38.0,50,366.505794
-38.0,50,368.226994
-44.0,50,369.924268
-38.0,50,371.608472
-38.0,50,373.32224
-38.0,50,375.003239
-38.0,50,376.714021
-38.0,50,378.415158
-38.0,50,380.161507
-38.0,50,381.881563
-38.0,50,383.600794
-38.0,50,385.312485
-38.0,50,387.046518
-38.0,50,388.78407
-38.0,50,390.52269
-38.0,50,392.274458
-38.0,50,394.030203
-38.0,50,394.210833
-38.0,50,394.378864
-38.0,50,394.564955
-5.0,50,394.746195
-38.0,50,394.921915
-38.0,50,395.094153
15.0,50,395.269487
7.0,50,395.439843
-38.0,50,395.62004
-38.0,50,395.795671
-44.0,50,397.535761
-15.0,50,399.295715
-38.0,50,401.054823
-38.0,50,402.795515
-38.0,50,404.566896
-38.0,50,406.317258
-38.0,50,408.068923
-38.0,50,409.843897
-38.0,50,411.626595
-13.0,50,413.399975
-38.0,50,415.190057
-38.0,50,416.961493
-38.0,50,418.743621
-50.0,50,420.531051
-38.0,50,422.322197
-38.0,50,424.11559
-38.0,50,425.901239
-44.0,50,427.701015
-38.0,50,429.508997
-38.0,50,431.319803
-15.0,50,431.496115
-38.0,50,431.676151
-38.0,50,431.864198
-38.0,50,432.047026
-38.0,50,432.24541
-38.0,50,432.42084
-38.0,50,432.593883
-38.0,50,432.779064
-38.0,50,432.96463
-38.0,50,433.144374
