# {"t_start": 1587622834.0432384, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-19.0,50,687.879775
-48.0,50,692.88995
-48.0,50,697.898801
-48.0,50,702.825588
-48.0,50,707.697852
-48.0,50,712.538284
-48.0,50,717.482041
-48.0,50,722.879952
-48.0,50,728.427438
-48.0,50,734.287811
-48.0,50,739.894624
-48.0,50,745.295748
-14.0,50,750.353334
-48.0,50,755.638393
-48.0,50,760.452376
-48.0,50,765.146751
-48.0,50,770.276739
-48.0,50,776.040184
-48.0,50,781.226046
-49.0,50,786.211529
-48.0,50,792.169787
-48.0,50,798.25453
-48.0,50,803.814342
-48.0,50,809.078919
-48.0,50,814.073426
-48.0,50,819.468976
-48.0,50,824.794799
-48.0,50,830.373398
-48.0,50,835.411863
-48.0,50,835.679682
-48.0,50,835.908094
-48.0,50,836.154894
-5.0,50,836.403416
-48.0,50,836.668593
-18.0,50,836.904366
-11.0,50,837.159853
-48.0,50,837.430871
-48.0,50,837.684314
-25.0,50,837.933499
-48.0,50,843.169231
-48.0,50,848.590622
-48.0,50,854.019858
-48.0,50,859.632382
-48.0,50,864.989096
-48.0,50,870.45082
-48.0,50,875.942508
-48.0,50,881.180875
-48.0,50,886.486392
-48.0,50,891.810708
-48.0,50,897.413458
-48.0,50,903.003765
-49.0,50,908.491041
-48.0,50,914.125755
-48.0,50,919.810302
-48.0,50,925.461991
-48.0,50,930.926141
-48.0,50,936.682171
-18.0,50,941.880585
-48.0,50,947.432206
-48.0,50,952.982214
-48.0,50,958.664534
-48.0,50,964.073792
-48.0,50,969.914491
-48.0,50,975.649727
-48.0,50,981.347243
-48.0,50,987.012061
-48.0,50,992.696378
-48.0,50,998.154516
-48.0,50,1003.805323
-48.0,50,1009.39518
-48.0,50,1014.945152
-48.0,50,1020.784039
-48.0,50,1026.737315
-48.0,50,1032.676996
-48.0,50,1038.594639
-48.0,50,1044.682039
-48.0,50,1050.739016
-48.0,50,1056.395862
-48.0,50,1062.139001
-48.0,50,1067.960207
