# {"t_start": 1587538948.8467002, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-28.0,50,680.841856
-19.0,50,681.097373
-13.0,50,681.367871
-28.0,50,681.640881
-28.0,50,681.898476
-28.0,50,682.162368
-28.0,50,682.415526
-28.0,50,682.699713
-50.0,50,682.947747
-28.0,50,687.930795
-50.0,50,692.999771
-50.0,50,698.141822
-50.0,50,703.106065
-50.0,50,707.892396
-50.0,50,712.794318
-39.0,50,717.840129
-50.0,50,722.988636
-50.0,50,728.125982
-50.0,50,733.310346
-50.0,50,738.333841
-50.0,50,743.194263
-50.0,50,748.149641
-50.0,50,753.259437
-39.0,50,758.337521
-50.0,50,763.216558
-50.0,50,768.317577
-50.0,50,773.390324
-50.0,50,778.509804
-28.0,50,783.895487
-28.0,50,784.177566
-28.0,50,784.447325
-28.0,50,784.708564
-28.0,50,784.983332
-28.0,50,785.249755
-13.0,50,785.512202
-28.0,50,785.763788
-28.0,50,786.048958
-9.0,50,786.32184
-39.0,50,786.590401
-50.0,50,791.830839
-50.0,50,796.821081
-39.0,50,801.824191
-50.0,50,807.13627
-50.0,50,812.309478
-50.0,50,817.34563
-50.0,50,822.512505
-50.0,50,827.809446
-50.0,50,832.867693
-50.0,50,837.892839
-50.0,50,843.010286
-50.0,50,848.487948
-50.0,50,853.803689
-50.0,50,859.226904
-50.0,50,864.360951
-50.0,50,869.515601
-50.0,50,874.79575
-50.0,50,880.365631
-50.0,50,886.024109
-19.0,50,891.66966
-11.0,50,891.958603
-16.0,50,892.241812
-9.0,50,892.504296
-28.0,50,892.755517
-24.0,50,893.015968
-11.0,50,893.314203
-27.0,50,893.603673
-28.0,50,893.88231
-7.0,50,894.117953
-50.0,50,894.352832
-39.0,50,899.620376
-50.0,50,905.03589
-39.0,50,910.676253
-50.0,50,916.161551
-50.0,50,921.830901
-50.0,50,927.446699
-50.0,50,932.992897
-39.0,50,938.675197
-50.0,50,944.15941
-50.0,50,949.641892
-39.0,50,955.135386
-50.0,50,960.91321
-28.0,50,966.611783
-50.0,50,972.403018
-39.0,50,978.15622
-50.0,50,984.128772
-50.0,50,989.805313
-50.0,50,995.592001
-50.0,50,1001.602279
-28.0,50,1007.629519
-28.0,50,1007.891044
-28.0,50,1008.166564
-28.0,50,1008.436933
-28.0,50,1008.701977
-28.0,50,1008.967454
-39.0,50,1009.212188
-18.0,50,1009.461145
-28.0,50,1009.699624
-28.0,50,1009.939451
-50.0,50,1010.1766
-50.0,50,1015.711398
-50.0,50,1021.469699
-50.0,50,1027.063027
-50.0,50,1032.621907
-39.0,50,1038.309371
-50.0,50,1044.085294
-50.0,50,1050.172396
-50.0,50,1056.185687
-50.0,50,1062.153718
-50.0,50,1068.200427
-50.0,50,1073.969469
-50.0,50,1079.977936
-50.0,50,1086.076644
-39.0,50,1092.051194
-50.0,50,1097.847749
-50.0,50,1103.829201
-39.0,50,1109.664508
-50.0,50,1115.617161
-50.0,50,1121.473059
-28.0,50,1127.710721
-3.0,50,1127.980346
-28.0,50,1128.243651
-28.0,50,1128.508212
-28.0,50,1128.753986
-11.0,50,1129.016925
-28.0,50,1129.277641
-13.0,50,1129.513627
-28.0,50,1129.783222
-28.0,50,1130.033808
-50.0,50,1130.262146
-50.0,50,1136.253346
-50.0,50,1142.262583
-50.0,50,1148.27743
-50.0,50,1154.216218
-39.0,50,1160.200759
-50.0,50,1166.177333
-50.0,50,1172.162412
-50.0,50,1178.107755
-50.0,50,1184.213508
-50.0,50,1190.520903
-50.0,50,1196.674889
-50.0,50,1202.848512
-50.0,50,1209.217368
-50.0,50,1215.631663
-50.0,50,1221.953225
-50.0,50,1228.27899
-50.0,50,1234.328944
-50.0,50,1240.516655
-50.0,50,1246.761016
-28.0,50,1253.048055
-7.0,50,1253.315853
-28.0,50,1253.577432
-17.0,50,1253.831286
-8.0,50,1254.088999
-28.0,50,1254.368144
-28.0,50,1254.646212
-28.0,50,1254.900132
-11.0,50,1255.176437
-8.0,50,1255.441567
-50.0,50,1255.692459
-50.0,50,1266.085768
-50.0,50,1272.605111
-50.0,50,1279.663553
-50.0,50,1286.971772
-50.0,50,1294.312968
-50.0,50,1301.346648
-50.0,50,1308.583533
-50.0,50,1315.359972
-50.0,50,1322.200538
-50.0,50,1329.040494
-50.0,50,1336.323587
-50.0,50,1343.587719
-50.0,50,1350.693837
-50.0,50,1357.826834
-39.0,50,1364.688365
-50.0,50,1372.123643
-50.0,50,1379.382483
-50.0,50,1386.45224
-50.0,50,1393.435346
-13.0,50,1400.714924
-25.0,50,1400.998722
-13.0,50,1401.300944
-28.0,50,1401.56807
-28.0,50,1401.831717
-18.0,50,1402.127647
-10.0,50,1402.40965
-28.0,50,1402.694057
-7.0,50,1402.960944
-28.0,50,1403.253274
-50.0,50,1403.515145
-50.0,50,1410.801907
-50.0,50,1417.546503
-50.0,50,1424.260646
-50.0,50,1431.796287
-50.0,50,1439.16055
-50.0,50,1446.481878
-50.0,50,1453.296782
-50.0,50,1460.689436
-50.0,50,1468.007981
-50.0,50,1475.296505
-50.0,50,1482.379979
-50.0,50,1489.837964
-50.0,50,1496.965608
-50.0,50,1504.239648
-50.0,50,1511.676984
-50.0,50,1519.467376
-50.0,50,1527.029545
-50.0,50,1534.292673
-50.0,50,1542.025988
-24.0,50,1549.625486
-28.0,50,1549.886828
-28.0,50,1550.162505
-39.0,50,1550.433581
-28.0,50,1550.708243
-11.0,50,1550.981641
-28.0,50,1551.252717
-9.0,50,1551.542328
-28.0,50,1551.82976
-23.0,50,1552.131201
-50.0,50,1552.376106
-50.0,50,1559.739555
-39.0,50,1567.244546
-50.0,50,1575.089988
-50.0,50,1583.18001
-50.0,50,1591.404996
-50.0,50,1599.451829
-50.0,50,1606.758172
