# {"t_start": 1587538948.749356, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,336.929006
-50.0,50,340.651746
-50.0,50,344.317437
-50.0,50,348.052923
-50.0,50,351.861034
-50.0,50,355.770604
-39.0,50,359.856928
-28.0,50,363.964609
-50.0,50,367.811248
-39.0,50,371.708258
-50.0,50,375.596719
-50.0,50,379.358985
-50.0,50,383.171097
-50.0,50,386.964521
-50.0,50,390.809468
-50.0,50,394.653378
-50.0,50,398.395254
-50.0,50,402.322903
-28.0,50,406.339691
-28.0,50,406.610278
-10.0,50,406.870953
-28.0,50,407.141934
-25.0,50,407.410502
-28.0,50,407.660003
-13.0,50,407.882017
-28.0,50,408.112491
-28.0,50,408.365817
-28.0,50,408.613229
-39.0,50,408.868275
-50.0,50,412.958238
-50.0,50,417.100334
-50.0,50,421.053135
-50.0,50,425.028588
-50.0,50,429.19948
-50.0,50,433.30551
-50.0,50,437.630247
-39.0,50,441.800634
-27.0,50,445.94503
-50.0,50,450.338249
-50.0,50,454.537274
-50.0,50,458.635679
-28.0,50,462.848438
-50.0,50,467.08851
-50.0,50,471.370209
-50.0,50,475.71274
-50.0,50,479.994443
-50.0,50,484.270825
-39.0,50,488.549869
-9.0,50,492.859709
3.0,50,493.129225
-50.0,50,493.393135
-19.0,50,493.660395
-4.0,50,493.913739
-50.0,50,494.154881
-50.0,50,494.413105
-28.0,50,494.673761
-15.0,50,494.935842
-28.0,50,495.191735
-39.0,50,495.433686
-50.0,50,499.631562
-50.0,50,503.950542
-50.0,50,508.307751
-50.0,50,512.61872
-50.0,50,517.123414
-50.0,50,521.489265
-50.0,50,525.69623
-39.0,50,529.90064
-50.0,50,534.157256
-50.0,50,538.609159
-50.0,50,543.117422
-50.0,50,547.671755
-50.0,50,552.359513
-50.0,50,557.023677
-50.0,50,561.655011
-39.0,50,566.080402
-50.0,50,570.563873
-50.0,50,575.092684
-50.0,50,579.696265
-5.0,50,584.416758
-50.0,50,584.659037
-28.0,50,584.910676
-8.0,50,585.184763
-28.0,50,585.456401
-28.0,50,585.717202
-4.0,50,585.982668
-15.0,50,586.244713
-25.0,50,586.51047
-50.0,50,586.767446
-50.0,50,586.99544
-50.0,50,591.455241
-28.0,50,595.946825
-50.0,50,600.4992
-39.0,50,604.98836
-50.0,50,609.412618
-50.0,50,613.806409
-50.0,50,618.299175
-50.0,50,622.840365
-50.0,50,627.389937
-50.0,50,631.972179
-28.0,50,636.583569
-50.0,50,641.377204
-28.0,50,646.417065
-39.0,50,651.31024
-50.0,50,655.914901
-39.0,50,660.608922
-50.0,50,665.339847
-50.0,50,670.372751
-50.0,50,675.315789
-28.0,50,680.407298
-50.0,50,680.680868
-26.0,50,680.939045
-28.0,50,681.194373
-8.0,50,681.465215
-28.0,50,681.737712
-28.0,50,681.995903
-28.0,50,682.259255
-28.0,50,682.513264
-28.0,50,682.796649
-50.0,50,683.044992
-50.0,50,688.027575
-39.0,50,693.097136
-50.0,50,698.238869
-50.0,50,703.203409
-50.0,50,707.989636
-50.0,50,712.891356
-50.0,50,717.937353
-39.0,50,723.086077
-50.0,50,728.223668
-39.0,50,733.407826
-50.0,50,738.431156
-50.0,50,743.291572
-50.0,50,748.246805
-50.0,50,753.356933
-39.0,50,758.434422
-39.0,50,763.314144
-50.0,50,768.414982
-50.0,50,773.487436
-50.0,50,778.607051
-16.0,50,783.993134
-28.0,50,784.274377
-7.0,50,784.545148
-9.0,50,784.805064
-28.0,50,785.0813
-28.0,50,785.347594
-28.0,50,785.609452
-28.0,50,785.86114
-28.0,50,786.146116
-50.0,50,786.418577
-28.0,50,786.687272
-39.0,50,791.92801
-50.0,50,796.918576
-50.0,50,801.921088
-50.0,50,807.233464
-50.0,50,812.406928
-50.0,50,817.442899
-22.0,50,822.608083
-50.0,50,827.906636
-50.0,50,832.965018
-50.0,50,837.990093
-50.0,50,843.107601
-50.0,50,848.585136
-50.0,50,853.900915
-50.0,50,859.324102
-50.0,50,864.458298
-50.0,50,869.612853
-50.0,50,874.893029
-50.0,50,880.463125
-50.0,50,886.121108
-21.0,50,891.767129
-28.0,50,892.056165
-28.0,50,892.339712
-28.0,50,892.602132
-21.0,50,892.852995
-28.0,50,893.114592
-21.0,50,893.411735
-39.0,50,893.700587
-12.0,50,893.979104
-11.0,50,894.214751
-50.0,50,894.450016
-50.0,50,899.717436
-50.0,50,905.133089
-50.0,50,910.77302
-50.0,50,916.258908
-39.0,50,921.930853
-50.0,50,927.543918
-50.0,50,933.090641
-50.0,50,938.772482
-50.0,50,944.256868
-50.0,50,949.739586
-50.0,50,955.232388
-50.0,50,961.010796
-50.0,50,966.709335
-50.0,50,972.500233
-39.0,50,978.253743
-50.0,50,984.224973
-50.0,50,989.902654
-39.0,50,995.690097
-50.0,50,1001.699756
-28.0,50,1007.726768
-28.0,50,1007.988392
-28.0,50,1008.263933
-28.0,50,1008.534649
-28.0,50,1008.799253
-28.0,50,1009.06481
-28.0,50,1009.309715
-28.0,50,1009.55877
-28.0,50,1009.796981
-28.0,50,1010.03674
-50.0,50,1010.273792
-50.0,50,1015.808778
-50.0,50,1021.56798
-50.0,50,1027.160373
-50.0,50,1032.719594
-50.0,50,1038.406765
-50.0,50,1044.182376
-39.0,50,1050.26948
-50.0,50,1056.283199
-50.0,50,1062.251099
-50.0,50,1068.297889
-50.0,50,1074.06681
-50.0,50,1080.075662
-50.0,50,1086.174016
-50.0,50,1092.147973
-50.0,50,1097.944744
-50.0,50,1103.926111
-50.0,50,1109.761574
-50.0,50,1115.714165
-50.0,50,1121.570395
-11.0,50,1127.809048
-28.0,50,1128.077325
-28.0,50,1128.340693
-28.0,50,1128.606067
-28.0,50,1128.850841
-28.0,50,1129.114596
-5.0,50,1129.37492
-28.0,50,1129.610651
1.0,50,1129.880572
-28.0,50,1130.131196
-50.0,50,1130.359422
-50.0,50,1136.350446
-50.0,50,1142.359838
-50.0,50,1148.3746
-50.0,50,1154.313536
-50.0,50,1160.298091
-39.0,50,1166.274667
-50.0,50,1172.259668
-50.0,50,1178.205182
-50.0,50,1184.309949
-39.0,50,1190.618256
-39.0,50,1196.772006
-50.0,50,1202.945744
-50.0,50,1209.314839
-50.0,50,1215.728949
-50.0,50,1222.050563
-50.0,50,1228.376403
-50.0,50,1234.426295
-50.0,50,1240.613744
-50.0,50,1246.858341
-28.0,50,1253.143986
-50.0,50,1253.413011
1.0,50,1253.675152
-28.0,50,1253.928534
-28.0,50,1254.186269
-11.0,50,1254.465069
-12.0,50,1254.74436
-28.0,50,1254.997466
0.0,50,1255.274163
-28.0,50,1255.538661
-50.0,50,1255.789775
-50.0,50,1266.183075
-50.0,50,1272.70243
-39.0,50,1279.761067
-50.0,50,1287.068847
-50.0,50,1294.410726
-50.0,50,1301.443916
-50.0,50,1308.680582
-50.0,50,1315.457521
-50.0,50,1322.297868
-50.0,50,1329.137668
-50.0,50,1336.420235
-39.0,50,1343.684985
-39.0,50,1350.791251
-39.0,50,1357.92478
-50.0,50,1364.785582
-50.0,50,1372.221402
-39.0,50,1379.479499
-50.0,50,1386.549656
-50.0,50,1393.532692
-28.0,50,1400.811774
-28.0,50,1401.096687
-28.0,50,1401.396845
-28.0,50,1401.665449
-11.0,50,1401.92957
-27.0,50,1402.224886
-28.0,50,1402.507226
-5.0,50,1402.791089
-24.0,50,1403.058174
-28.0,50,1403.350407
-50.0,50,1403.612037
-50.0,50,1410.899285
-50.0,50,1417.643883
-50.0,50,1424.358026
-39.0,50,1431.893625
-50.0,50,1439.257707
-50.0,50,1446.579168
-50.0,50,1453.393779
-50.0,50,1460.78717
-50.0,50,1468.105071
-50.0,50,1475.393748
-50.0,50,1482.477323
-50.0,50,1489.935293
-50.0,50,1497.063053
-50.0,50,1504.336915
-50.0,50,1511.774463
-50.0,50,1519.564674
-50.0,50,1527.12718
-50.0,50,1534.38982
-50.0,50,1542.123347
-28.0,50,1549.723186
-23.0,50,1549.984274
-23.0,50,1550.259948
-12.0,50,1550.531131
-23.0,50,1550.806569
-28.0,50,1551.079211
-28.0,50,1551.350431
-28.0,50,1551.639748
-28.0,50,1551.927173
-28.0,50,1552.228113
-50.0,50,1552.472993
-50.0,50,1559.836983
-50.0,50,1567.341796
-50.0,50,1575.18704
-39.0,50,1583.277763
-50.0,50,1591.501353
-50.0,50,1599.549215
-50.0,50,1606.855473
