# {"t_start": 1583763390.591166, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
13.0,50,339.293687
14.0,50,339.50756
13.0,50,339.739024
13.0,50,339.962122
14.0,50,340.161803
10.0,50,340.353231
-38.0,50,341.899756
-38.0,50,343.429893
-38.0,50,344.986014
-38.0,50,346.517988
-38.0,50,348.054366
-38.0,50,349.552641
-38.0,50,351.024473
-38.0,50,352.49894
-50.0,50,353.975868
-38.0,50,355.494191
-38.0,50,356.996445
6.0,50,358.496708
-38.0,50,360.186051
-38.0,50,361.852932
-38.0,50,365.967385
-44.0,50,370.045587
-50.0,50,371.74982
-44.0,50,373.43391
-38.0,50,375.137112
-38.0,50,376.82453
17.0,50,377.010954
14.0,50,377.200919
-38.0,50,377.377712
-38.0,50,377.559579
-38.0,50,377.781746
15.0,50,377.978325
15.0,50,378.171814
-38.0,50,378.358923
17.0,50,378.571191
-38.0,50,378.790234
-38.0,50,380.591519
-38.0,50,382.257848
-38.0,50,383.892774
-38.0,50,385.580453
-38.0,50,387.263251
-38.0,50,388.945612
-38.0,50,390.688573
-38.0,50,392.367127
-38.0,50,394.096137
-38.0,50,395.763418
-38.0,50,397.447946
-38.0,50,399.034417
-13.0,50,400.857755
-38.0,50,402.667199
-38.0,50,404.288467
-38.0,50,405.889216
-38.0,50,407.826321
-38.0,50,409.729247
-38.0,50,411.570828
-38.0,50,413.448617
-38.0,50,413.657354
-38.0,50,413.86867
-38.0,50,414.082092
-38.0,50,414.285107
-38.0,50,414.502427
-38.0,50,414.703529
-38.0,50,414.901128
-38.0,50,415.097504
-38.0,50,415.305202
-38.0,50,415.499763
-38.0,50,417.514333
-38.0,50,419.543264
-38.0,50,421.288412
-38.0,50,423.202565
-38.0,50,425.015487
-38.0,50,426.801584
-38.0,50,428.53315
-38.0,50,430.418857
-50.0,50,432.165999
-38.0,50,434.007173
-38.0,50,435.694172
-38.0,50,437.536446
-38.0,50,439.281983
13.0,50,440.932564
-38.0,50,442.732922
-38.0,50,444.507949
-38.0,50,446.188488
-38.0,50,447.864128
-38.0,50,449.533505
15.0,50,451.205413
20.0,50,451.392727
15.0,50,451.571306
-38.0,50,451.743466
15.0,50,451.912226
-38.0,50,452.089955
14.0,50,452.272604
-38.0,50,452.454056
17.0,50,452.623534
-38.0,50,452.804858
