# {"t_start": 1582608645.7917173, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,251.9721
-50.0,50,253.342516
-50.0,50,254.603791
-50.0,50,255.837028
-50.0,50,257.069661
-50.0,50,258.317162
-50.0,50,259.588403
-50.0,50,260.848752
-50.0,50,262.063232
-50.0,50,263.298465
-50.0,50,264.520076
-50.0,50,265.763044
-50.0,50,267.005689
-50.0,50,268.22063
-50.0,50,269.446828
-50.0,50,270.682422
-50.0,50,271.922484
-50.0,50,273.14947
-50.0,50,274.381536
-50.0,50,275.614981
-50.0,50,276.905486
-50.0,50,278.191538
-50.0,50,279.482889
-50.0,50,280.817354
-50.0,50,282.089713
-50.0,50,283.352242
-50.0,50,283.459749
-50.0,50,283.575354
-50.0,50,283.699073
-50.0,50,283.823672
-50.0,50,283.935207
-50.0,50,284.052796
-50.0,50,284.161798
-50.0,50,284.279453
-50.0,50,284.403586
-50.0,50,284.521379
-50.0,50,285.772569
-50.0,50,287.012305
-50.0,50,288.269918
-50.0,50,289.541354
-50.0,50,290.866662
-50.0,50,292.182905
-50.0,50,293.536152
-50.0,50,294.880317
-50.0,50,296.211498
-50.0,50,297.614094
-50.0,50,299.007428
-50.0,50,300.393573
-50.0,50,301.789785
-50.0,50,303.182526
-50.0,50,304.474496
-50.0,50,305.818782
-50.0,50,307.100348
-42.0,50,308.39209
-50.0,50,309.668688
-50.0,50,310.959179
0,50,312.250074
-50.0,50,313.5334
-50.0,50,314.872111
-50.0,50,316.146191
-50.0,50,317.426011
-50.0,50,318.794667
-50.0,50,320.163223
-50.0,50,321.474687
-50.0,50,322.784738
-50.0,50,324.123505
-50.0,50,325.407698
-50.0,50,326.688044
-50.0,50,327.983293
-50.0,50,329.26816
-50.0,50,330.602423
-50.0,50,331.89441
-50.0,50,333.198637
-50.0,50,334.499333
-50.0,50,335.803657
-50.0,50,337.166856
-50.0,50,338.550507
-50.0,50,339.874927
-50.0,50,341.181964
-50.0,50,342.527774
-50.0,50,343.847504
-50.0,50,345.324518
-50.0,50,346.632248
-50.0,50,347.94984
-50.0,50,349.258084
-50.0,50,350.643162
-50.0,50,350.768437
-50.0,50,350.880624
-50.0,50,351.005971
-50.0,50,351.126874
-50.0,50,351.264617
-50.0,50,351.398702
-50.0,50,351.541513
-50.0,50,351.651216
0,50,351.777427
-50.0,50,351.896166
-50.0,50,353.22297
-50.0,50,354.57169
-50.0,50,355.942564
-50.0,50,357.23301
-50.0,50,358.519925
-50.0,50,359.811128
-50.0,50,361.128714
-50.0,50,362.430639
-50.0,50,363.754236
-50.0,50,365.046882
-50.0,50,366.344831
-50.0,50,367.674522
-50.0,50,369.005347
-50.0,50,370.327854
-50.0,50,371.666426
-50.0,50,373.011603
-50.0,50,374.477119
-50.0,50,375.853054
-50.0,50,377.17557
-50.0,50,378.501212
-50.0,50,379.820129
-50.0,50,381.140954
-50.0,50,382.527541
-50.0,50,383.936294
-50.0,50,385.295064
-50.0,50,386.842783
-50.0,50,388.478997
-50.0,50,390.0697
0,50,391.659493
-50.0,50,393.064507
-50.0,50,394.435557
-50.0,50,395.896967
-50.0,50,397.478704
-50.0,50,399.005451
-50.0,50,400.494583
-50.0,50,401.960731
-50.0,50,403.338984
-50.0,50,404.708777
-50.0,50,406.229897
-50.0,50,407.727416
-50.0,50,409.147709
-50.0,50,410.602906
-50.0,50,411.998591
-50.0,50,413.600991
-50.0,50,415.129668
0,50,416.619927
-50.0,50,418.222239
-50.0,50,419.781704
-50.0,50,421.464635
-50.0,50,423.072931
-50.0,50,423.205019
-50.0,50,423.358558
-50.0,50,423.497694
-50.0,50,423.659366
-50.0,50,423.825385
-50.0,50,423.959163
-50.0,50,424.095546
-50.0,50,424.238184
0,50,424.376422
-50.0,50,424.523129
-50.0,50,426.07379
-50.0,50,427.494557
-50.0,50,428.878816
-50.0,50,430.258548
-50.0,50,431.655883
-50.0,50,433.054807
-50.0,50,434.468291
-50.0,50,435.899899
-50.0,50,437.282187
-50.0,50,438.703959
-50.0,50,440.096078
-50.0,50,441.51396
-50.0,50,442.923607
-50.0,50,444.320887
-50.0,50,445.737587
-50.0,50,447.140584
0,50,448.543645
-3.0,50,449.949838
-50.0,50,451.346529
-50.0,50,452.761856
-50.0,50,454.165703
-50.0,50,455.568991
-50.0,50,456.997053
-50.0,50,458.423486
-50.0,50,459.972056
-50.0,50,461.41934
-50.0,50,462.910658
-50.0,50,464.318305
-50.0,50,465.717591
-50.0,50,467.118393
-50.0,50,468.521594
-50.0,50,469.932582
-50.0,50,471.334897
-50.0,50,472.767636
-50.0,50,474.325208
-50.0,50,475.868307
-50.0,50,477.341528
-50.0,50,478.788712
-50.0,50,480.219893
-50.0,50,481.670617
-50.0,50,483.123701
-50.0,50,484.623243
-50.0,50,486.09317
-50.0,50,487.613086
-50.0,50,489.135052
-50.0,50,490.622503
-50.0,50,492.060311
-50.0,50,493.518024
-50.0,50,494.969951
-50.0,50,496.529535
-50.0,50,496.649365
-50.0,50,496.782304
-50.0,50,496.942662
-50.0,50,497.050256
-50.0,50,497.189112
-50.0,50,497.315172
-50.0,50,497.441889
-50.0,50,497.567164
-50.0,50,497.6855
-50.0,50,497.804288
-50.0,50,499.312348
-50.0,50,500.838645
-50.0,50,502.330206
-50.0,50,503.77669
-50.0,50,505.215873
-50.0,50,506.774375
-50.0,50,508.256572
-50.0,50,509.739526
-50.0,50,511.273119
-50.0,50,512.762015
-50.0,50,514.30045
-50.0,50,515.833583
-50.0,50,517.447814
-50.0,50,518.944999
-50.0,50,520.390454
-50.0,50,521.842865
-50.0,50,523.301771
-50.0,50,524.754748
-50.0,50,526.226445
-50.0,50,527.682585
-50.0,50,529.152931
-50.0,50,530.606755
-50.0,50,532.065124
-50.0,50,533.653422
-50.0,50,535.180955
-50.0,50,536.677855
-50.0,50,538.146648
-50.0,50,539.626039
-50.0,50,541.17342
0,50,542.686679
-50.0,50,544.266823
-50.0,50,545.764321
-50.0,50,547.289729
-50.0,50,548.78582
-50.0,50,550.271899
-50.0,50,551.768217
-50.0,50,553.253681
-50.0,50,554.747741
-50.0,50,556.244969
-50.0,50,557.812464
-50.0,50,559.312476
-50.0,50,560.794614
-50.0,50,562.294257
-50.0,50,563.821882
-50.0,50,565.333853
-50.0,50,566.835985
