# {"t_start": 1585200464.4388633, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,4.213278
-50.0,50,5.203735
-50.0,50,6.105005
-50.0,50,7.014204
-50.0,50,7.905447
-50.0,50,8.795953
-50.0,50,9.688281
-50.0,50,10.572168
-50.0,50,11.456642
-50.0,50,12.346138
-50.0,50,13.235689
-50.0,50,14.121668
-50.0,50,15.020316
-50.0,50,15.920927
-50.0,50,16.8183
-50.0,50,17.702127
-50.0,50,18.58697
0.0,50,19.480875
-50.0,50,20.382484
-50.0,50,21.292814
-50.0,50,22.243566
-50.0,50,22.411626
-50.0,50,22.591887
-50.0,50,22.76336
-50.0,50,22.931491
-50.0,50,23.104515
-50.0,50,23.283429
-50.0,50,23.464887
-50.0,50,23.63158
-48.0,50,23.80398
-50.0,50,24.00195
-50.0,50,24.907701
-50.0,50,25.814873
-50.0,50,26.721435
-50.0,50,27.625992
-50.0,50,28.53205
-50.0,50,29.429501
-50.0,50,30.332502
-50.0,50,31.24342
-50.0,50,32.14475
-50.0,50,33.046121
-50.0,50,33.947844
-50.0,50,34.851487
-50.0,50,35.740081
-42.0,50,36.63959
-42.0,50,37.537709
-50.0,50,38.442701
-50.0,50,39.351251
-50.0,50,40.250529
-50.0,50,41.15327
-34.0,50,42.056638
-50.0,50,42.218934
-50.0,50,42.370678
-50.0,50,42.536179
-32.0,50,42.717694
-38.0,50,42.883617
0.0,50,43.049011
-50.0,50,43.216885
-50.0,50,43.375361
-50.0,50,43.535787
-50.0,50,43.693445
-50.0,50,44.601279
-50.0,50,45.507006
-50.0,50,46.402414
-50.0,50,47.291151
-50.0,50,48.192018
-50.0,50,49.095942
-50.0,50,50.008886
-50.0,50,50.905664
-50.0,50,51.809896
-50.0,50,52.721306
-50.0,50,53.636442
-50.0,50,54.548837
-50.0,50,55.464393
-50.0,50,56.383679
-50.0,50,57.293322
-50.0,50,58.205989
-50.0,50,59.128864
-50.0,50,60.052229
-50.0,50,60.967264
-50.0,50,61.886688
-50.0,50,62.046025
-50.0,50,62.210616
-50.0,50,62.39243
-40.0,50,62.564141
-50.0,50,62.748798
-50.0,50,62.919341
-50.0,50,63.099369
-50.0,50,63.258441
-50.0,50,63.428562
-50.0,50,63.591059
-50.0,50,64.519477
-50.0,50,65.432225
-50.0,50,66.362653
-50.0,50,67.285299
-50.0,50,68.210943
-50.0,50,69.134425
-50.0,50,70.063651
-50.0,50,70.982641
-50.0,50,71.910798
-50.0,50,72.835366
-50.0,50,73.760571
-50.0,50,74.688239
-50.0,50,75.618577
-50.0,50,76.564232
-50.0,50,77.491071
-50.0,50,78.420715
-50.0,50,79.342885
-50.0,50,80.262405
-50.0,50,81.178252
-50.0,50,82.116662
-50.0,50,82.277381
-50.0,50,82.443417
-50.0,50,82.61797
-34.0,50,82.796829
-41.0,50,82.982557
0.0,50,83.160069
-50.0,50,83.337983
-50.0,50,83.524019
-50.0,50,83.697294
-50.0,50,83.861058
-50.0,50,84.804679
-50.0,50,85.719666
-50.0,50,86.65029
-37.0,50,87.557628
-50.0,50,88.469811
-12.0,50,89.3895
-50.0,50,90.302674
-50.0,50,91.22289
0.0,50,92.135285
-50.0,50,93.051749
-50.0,50,93.970744
-50.0,50,94.878542
-50.0,50,95.78197
-50.0,50,96.706798
-50.0,50,97.606654
-50.0,50,98.516393
-50.0,50,99.431499
-48.0,50,100.352501
-50.0,50,101.276903
-50.0,50,102.206876
-33.0,50,102.371131
-50.0,50,102.540088
-19.0,50,102.716656
-50.0,50,102.887243
-50.0,50,103.072277
-50.0,50,103.249542
-50.0,50,103.427829
-50.0,50,103.59841
-48.0,50,103.769217
-50.0,50,103.939192
-50.0,50,104.871197
-50.0,50,105.794024
-50.0,50,106.735107
-50.0,50,107.667346
-50.0,50,108.588364
-50.0,50,109.526191
0.0,50,110.457183
-50.0,50,111.3884
-50.0,50,112.311755
-50.0,50,113.258765
-50.0,50,114.19496
-50.0,50,115.138152
-50.0,50,116.060765
-50.0,50,116.995252
-23.0,50,117.942256
-50.0,50,118.872941
-50.0,50,119.80744
-50.0,50,120.738317
-50.0,50,121.712891
-50.0,50,122.657173
-50.0,50,122.828803
-50.0,50,123.006197
-23.0,50,123.184979
-42.0,50,123.367368
-17.0,50,123.54999
-50.0,50,123.725754
-50.0,50,123.89952
-49.0,50,124.082559
0.0,50,124.255571
0.0,50,124.424081
-50.0,50,125.370304
-50.0,50,126.304366
-50.0,50,127.237195
-50.0,50,128.172614
-50.0,50,129.112583
-50.0,50,130.053183
-50.0,50,130.97588
-50.0,50,131.910188
-50.0,50,132.841046
-50.0,50,133.783448
-29.0,50,134.722594
-50.0,50,135.657851
-50.0,50,136.587663
-50.0,50,137.521517
-50.0,50,138.454194
-50.0,50,139.390352
-1.0,50,140.329708
-50.0,50,141.259131
-50.0,50,142.19018
-44.0,50,143.144603
-50.0,50,143.311238
-16.0,50,143.476234
-50.0,50,143.642541
-50.0,50,143.800146
-50.0,50,143.960576
-50.0,50,144.124121
-50.0,50,144.287264
-50.0,50,144.445127
-50.0,50,144.610892
-50.0,50,144.782459
-50.0,50,145.759913
-50.0,50,146.725657
-50.0,50,147.683841
-50.0,50,148.63337
-38.0,50,149.592145
-50.0,50,150.541623
-50.0,50,151.502496
-50.0,50,152.454411
-50.0,50,153.413367
-50.0,50,154.376943
-7.0,50,155.334458
-50.0,50,156.290568
-50.0,50,157.235928
-31.0,50,158.183336
-50.0,50,159.120433
-23.0,50,160.063247
-50.0,50,161.006233
-50.0,50,161.94437
-50.0,50,162.889734
-12.0,50,163.852435
-50.0,50,164.019694
0.0,50,164.19451
-46.0,50,164.368846
-50.0,50,164.531021
-50.0,50,164.706448
-50.0,50,164.885236
-43.0,50,165.062068
-50.0,50,165.234575
-50.0,50,165.403755
-50.0,50,165.57031
-50.0,50,166.521157
-50.0,50,167.463655
-50.0,50,168.414742
-50.0,50,169.370043
-50.0,50,170.317016
-50.0,50,171.257042
-50.0,50,172.198026
-50.0,50,173.140296
-32.0,50,174.08705
-33.0,50,175.026205
-50.0,50,175.972572
-50.0,50,176.916042
-50.0,50,177.850591
-50.0,50,178.779634
-50.0,50,179.716713
-50.0,50,180.652904
-50.0,50,181.586873
-50.0,50,182.523393
-50.0,50,183.453294
-50.0,50,184.401019
-50.0,50,184.559567
-50.0,50,184.7217
-50.0,50,184.893337
-50.0,50,185.055995
-19.0,50,185.230036
-38.0,50,185.398933
-50.0,50,185.567744
-50.0,50,185.73282
-50.0,50,185.897803
-37.0,50,186.059083
-50.0,50,187.005104
-50.0,50,187.946453
-50.0,50,188.902965
-50.0,50,189.850941
-50.0,50,190.801888
-37.0,50,191.751505
-50.0,50,192.686016
-50.0,50,193.623458
-50.0,50,194.572991
-50.0,50,195.507609
-50.0,50,196.449726
-50.0,50,197.392244
-50.0,50,198.339617
-50.0,50,199.278525
-50.0,50,200.217327
-50.0,50,201.161494
-50.0,50,202.103616
-50.0,50,203.060189
-50.0,50,204.017521
-50.0,50,204.974037
-50.0,50,205.137667
-50.0,50,205.297084
-50.0,50,205.474273
-50.0,50,205.633842
-50.0,50,205.793797
-50.0,50,205.960531
-50.0,50,206.12601
-50.0,50,206.285547
-46.0,50,206.44744
-50.0,50,206.601834
-50.0,50,207.559257
-50.0,50,208.511462
-50.0,50,209.470447
-50.0,50,210.426394
-50.0,50,211.384218
-50.0,50,212.333344
-50.0,50,213.300926
-50.0,50,214.266216
-50.0,50,215.225059
-50.0,50,216.195021
-39.0,50,217.157893
-50.0,50,218.121561
-50.0,50,219.075777
-50.0,50,220.034555
-50.0,50,220.997098
-50.0,50,221.95488
-50.0,50,222.91324
-50.0,50,223.873432
-50.0,50,224.834535
-50.0,50,225.804924
-50.0,50,225.969471
-50.0,50,226.127789
-50.0,50,226.300268
-50.0,50,226.471326
-50.0,50,226.628279
-50.0,50,226.809521
-50.0,50,226.981369
-50.0,50,227.151749
-50.0,50,227.32167
-50.0,50,227.49093
-50.0,50,228.455918
-50.0,50,229.428781
-50.0,50,230.394543
-50.0,50,231.351863
-50.0,50,232.322813
-50.0,50,233.291085
-50.0,50,234.257445
-50.0,50,235.228452
-50.0,50,236.191433
-50.0,50,237.162536
-50.0,50,238.124747
-50.0,50,239.088522
-50.0,50,240.053246
-50.0,50,241.035725
-35.0,50,242.00958
-50.0,50,242.97587
-50.0,50,243.932174
-50.0,50,244.903345
-50.0,50,245.870554
-50.0,50,246.836414
-19.0,50,247.010952
-50.0,50,247.187004
-38.0,50,247.355357
-50.0,50,247.538771
-50.0,50,247.70401
-50.0,50,247.870528
-19.0,50,248.04282
-50.0,50,248.206867
0.0,50,248.377039
-50.0,50,248.535396
-50.0,50,249.504278
-50.0,50,250.483999
-50.0,50,251.466736
-50.0,50,252.446802
-50.0,50,253.444696
-50.0,50,254.439178
-50.0,50,255.432976
-50.0,50,256.425837
-39.0,50,257.406353
-50.0,50,258.382087
-50.0,50,259.362547
-50.0,50,260.33585
-50.0,50,261.308535
-50.0,50,262.281138
-50.0,50,263.261696
-50.0,50,264.233475
-50.0,50,265.205158
-50.0,50,266.178818
-50.0,50,267.1561
-50.0,50,268.143252
-50.0,50,268.315508
-35.0,50,268.496575
-50.0,50,268.667023
-50.0,50,268.837361
-23.0,50,269.01168
-50.0,50,269.185576
-45.0,50,269.352737
-50.0,50,269.521636
-17.0,50,269.688668
-50.0,50,269.862394
-50.0,50,270.83294
-34.0,50,271.815928
-50.0,50,272.793448
-50.0,50,273.766698
-50.0,50,274.744206
-50.0,50,275.713416
-50.0,50,276.690917
-50.0,50,277.672142
-50.0,50,278.647217
-50.0,50,279.626086
-50.0,50,280.603857
-48.0,50,281.582865
-50.0,50,282.56654
-50.0,50,283.547405
-50.0,50,284.51993
-50.0,50,285.49924
-50.0,50,286.478527
-50.0,50,287.46088
-50.0,50,288.436797
-50.0,50,289.42533
-31.0,50,289.598058
0.0,50,289.763108
-24.0,50,289.934387
-50.0,50,290.093757
-50.0,50,290.259694
-23.0,50,290.429279
-33.0,50,290.603492
-50.0,50,290.774118
-19.0,50,290.943764
-50.0,50,291.111056
-50.0,50,292.102729
-50.0,50,293.102691
-40.0,50,294.0886
-50.0,50,295.075993
-50.0,50,296.055137
-40.0,50,297.042109
-50.0,50,298.024225
-50.0,50,299.012517
-50.0,50,300.013868
-50.0,50,300.995777
-50.0,50,301.98557
0.0,50,302.967353
-50.0,50,303.941211
-50.0,50,304.930927
-14.0,50,305.907607
-50.0,50,306.891434
-50.0,50,307.871632
-50.0,50,308.848742
-50.0,50,309.826205
-23.0,50,310.826604
-23.0,50,310.993275
-50.0,50,311.167488
-50.0,50,311.337214
-50.0,50,311.502806
-50.0,50,311.676589
-19.0,50,311.847553
-50.0,50,312.009448
-21.0,50,312.178056
0.0,50,312.345226
-50.0,50,312.514803
-50.0,50,313.508462
-50.0,50,314.498115
-50.0,50,315.483003
-50.0,50,316.471621
-50.0,50,317.466583
-50.0,50,318.448245
-50.0,50,319.357376
-50.0,50,320.281025
-50.0,50,321.202063
-50.0,50,322.125235
-50.0,50,323.041795
-50.0,50,323.957059
-50.0,50,324.870692
-50.0,50,325.779316
-50.0,50,326.701522
-50.0,50,327.697554
-35.0,50,328.692737
-50.0,50,329.689384
-50.0,50,330.680581
-29.0,50,331.683845
-50.0,50,331.849187
-50.0,50,332.041085
-50.0,50,332.200489
-45.0,50,332.383613
-50.0,50,332.551342
-25.0,50,332.731085
-50.0,50,332.892054
-39.0,50,333.064273
-42.0,50,333.238874
-50.0,50,333.397415
-50.0,50,334.398943
-50.0,50,335.397888
-50.0,50,336.39172
-50.0,50,337.378341
-50.0,50,338.366137
-50.0,50,339.342937
-50.0,50,340.337391
-50.0,50,341.325569
-50.0,50,342.30609
-44.0,50,343.287479
-50.0,50,344.273597
-50.0,50,345.279036
-50.0,50,346.272079
-50.0,50,347.267729
-50.0,50,348.252958
-50.0,50,349.244093
-50.0,50,350.26668
-50.0,50,351.263961
-50.0,50,352.250253
-20.0,50,353.263841
-18.0,50,353.441599
-18.0,50,353.615279
-50.0,50,353.789117
-50.0,50,353.959634
-50.0,50,354.132217
-50.0,50,354.309514
-13.0,50,354.487991
-14.0,50,354.670253
-50.0,50,354.84779
-50.0,50,355.019866
-50.0,50,356.022126
-35.0,50,357.03779
-50.0,50,358.043809
-50.0,50,359.043255
-50.0,50,360.062213
-50.0,50,361.064718
-50.0,50,362.057983
-50.0,50,363.051841
-50.0,50,364.052043
-50.0,50,365.047923
-50.0,50,366.029929
-50.0,50,367.009531
-50.0,50,367.987466
-50.0,50,368.971084
-50.0,50,369.957133
-50.0,50,370.945309
-50.0,50,371.931201
-50.0,50,372.92133
-50.0,50,373.913554
-50.0,50,374.909777
-44.0,50,375.091901
-22.0,50,375.27126
-14.0,50,375.443447
-50.0,50,375.621558
-50.0,50,375.800115
-50.0,50,375.966549
-24.0,50,376.138648
-21.0,50,376.311176
-50.0,50,376.485369
-50.0,50,376.659735
-50.0,50,377.656744
-50.0,50,378.666381
-37.0,50,379.671727
-50.0,50,380.671184
-50.0,50,381.667062
-50.0,50,382.673126
-50.0,50,383.661041
-49.0,50,384.652243
-50.0,50,385.655836
-50.0,50,386.647615
-50.0,50,387.648251
-50.0,50,388.642051
-50.0,50,389.636023
-50.0,50,390.624037
-41.0,50,391.619282
-50.0,50,392.607893
-50.0,50,393.595727
-50.0,50,394.596758
-50.0,50,395.592223
-17.0,50,396.599283
-50.0,50,396.766475
-47.0,50,396.947137
-14.0,50,397.121153
-29.0,50,397.296191
-13.0,50,397.469785
-47.0,50,397.640269
-20.0,50,397.811887
-18.0,50,397.986206
-34.0,50,398.174551
-50.0,50,398.340909
-50.0,50,399.35961
-50.0,50,400.369603
-50.0,50,401.383947
-50.0,50,402.400561
-45.0,50,403.40916
-50.0,50,404.387257
-50.0,50,405.383251
-50.0,50,406.386652
-50.0,50,407.380744
-50.0,50,408.368489
-46.0,50,409.354532
-50.0,50,410.351508
-50.0,50,411.342065
-50.0,50,412.325841
-50.0,50,413.307506
-50.0,50,414.304418
-50.0,50,415.294739
-50.0,50,416.289553
-29.0,50,417.283903
-18.0,50,418.297118
-49.0,50,418.482421
-46.0,50,418.670583
-50.0,50,418.850261
-22.0,50,419.025811
-18.0,50,419.198769
-35.0,50,419.366038
-42.0,50,419.529573
-11.0,50,419.705744
-22.0,50,419.885993
-50.0,50,420.04728
-47.0,50,421.054107
-50.0,50,422.067701
-50.0,50,423.078621
-50.0,50,424.084466
-50.0,50,425.099322
-50.0,50,426.106569
-50.0,50,427.118237
-7.0,50,428.127667
-50.0,50,429.141174
-50.0,50,430.148198
-45.0,50,431.165218
-38.0,50,432.175593
-27.0,50,433.179727
-50.0,50,434.193886
-50.0,50,435.189809
-50.0,50,436.193076
-50.0,50,437.200778
-50.0,50,438.201786
-50.0,50,439.207437
-22.0,50,440.22072
-32.0,50,440.388814
-17.0,50,440.563036
-16.0,50,440.744652
-15.0,50,440.920524
-32.0,50,441.096058
-49.0,50,441.273011
-19.0,50,441.454093
-16.0,50,441.637423
-50.0,50,441.816016
-50.0,50,441.987402
-50.0,50,443.020171
-13.0,50,444.054595
-50.0,50,445.057691
-50.0,50,446.080765
-50.0,50,447.082473
-50.0,50,448.09118
-50.0,50,449.132967
-50.0,50,450.146755
-50.0,50,451.15469
-50.0,50,452.162691
-50.0,50,453.170077
-50.0,50,454.173778
-50.0,50,455.179075
-29.0,50,456.183496
-50.0,50,457.199676
-28.0,50,458.21938
-48.0,50,459.221223
-39.0,50,460.234438
-50.0,50,461.239197
-50.0,50,462.26279
-50.0,50,462.424449
-31.0,50,462.59145
-17.0,50,462.762437
-12.0,50,462.940184
-47.0,50,463.113388
-50.0,50,463.289937
-14.0,50,463.460351
-50.0,50,463.64204
-50.0,50,463.801318
-50.0,50,463.958633
-50.0,50,464.97772
-50.0,50,465.983419
-50.0,50,466.996704
-50.0,50,468.014755
-50.0,50,469.03741
-50.0,50,470.061866
-44.0,50,471.078356
-50.0,50,472.084363
-50.0,50,473.09841
-50.0,50,474.106303
-50.0,50,475.11768
-29.0,50,476.131663
-39.0,50,477.139758
-50.0,50,478.144331
-50.0,50,479.157126
-50.0,50,480.16784
-50.0,50,481.18164
-50.0,50,482.196252
-50.0,50,483.217149
-15.0,50,484.242351
-50.0,50,484.421327
-50.0,50,484.604906
-29.0,50,484.789328
-21.0,50,484.969597
-48.0,50,485.144402
-39.0,50,485.321342
-12.0,50,485.501599
-16.0,50,485.683797
-50.0,50,485.850691
-50.0,50,486.014035
-50.0,50,487.04553
-50.0,50,488.05876
-36.0,50,489.07802
-50.0,50,490.098894
-50.0,50,491.114609
-50.0,50,492.132774
-50.0,50,493.14422
-48.0,50,494.167828
-50.0,50,495.192789
-50.0,50,496.197132
-50.0,50,497.198845
-46.0,50,498.191049
-50.0,50,499.202114
-45.0,50,500.198255
-50.0,50,501.194545
-21.0,50,502.188541
-33.0,50,503.196378
-50.0,50,504.189182
-50.0,50,505.198837
-20.0,50,506.231198
-50.0,50,506.405832
-36.0,50,506.581004
-50.0,50,506.756898
-50.0,50,506.932144
-18.0,50,507.113891
-12.0,50,507.29378
-23.0,50,507.466591
-41.0,50,507.646574
-50.0,50,507.834711
-50.0,50,507.995473
-50.0,50,509.02576
-50.0,50,510.042657
-50.0,50,511.066692
-50.0,50,512.083885
-50.0,50,513.099933
-44.0,50,514.106912
-50.0,50,515.130784
-14.0,50,516.14438
-50.0,50,517.162356
-50.0,50,518.19068
-14.0,50,519.207837
-50.0,50,520.21502
-50.0,50,521.215844
-50.0,50,522.218768
-46.0,50,523.229598
-50.0,50,524.228726
-50.0,50,525.227096
-50.0,50,526.235487
-44.0,50,527.23567
-50.0,50,528.245196
-50.0,50,528.42519
-31.0,50,528.609174
-19.0,50,528.784412
-48.0,50,528.966455
-50.0,50,529.144372
0.0,50,529.322441
-46.0,50,529.498188
-20.0,50,529.674735
-50.0,50,529.843589
-50.0,50,530.000207
-50.0,50,530.990722
-50.0,50,532.001254
-50.0,50,533.018919
-50.0,50,534.027019
-50.0,50,535.010446
-50.0,50,536.003314
-43.0,50,536.997819
-50.0,50,538.005956
-50.0,50,539.006521
-50.0,50,540.007709
-29.0,50,541.001373
-50.0,50,542.008435
-50.0,50,543.0007
-50.0,50,543.992615
-50.0,50,544.99919
-50.0,50,545.993482
-44.0,50,546.985694
-50.0,50,547.98733
-50.0,50,548.979217
-22.0,50,549.997855
-30.0,50,550.172361
-21.0,50,550.34606
-20.0,50,550.513448
-22.0,50,550.696453
-50.0,50,550.864281
-23.0,50,551.034302
-20.0,50,551.211801
-50.0,50,551.375657
-19.0,50,551.558835
-28.0,50,551.730034
-50.0,50,552.755015
-50.0,50,553.76448
-50.0,50,554.77553
-40.0,50,555.790744
-50.0,50,556.807452
-50.0,50,557.824233
-50.0,50,558.832016
-50.0,50,559.838088
-50.0,50,560.836365
-48.0,50,561.851157
-50.0,50,562.86165
-50.0,50,563.848312
-17.0,50,564.850745
-50.0,50,565.836183
-50.0,50,566.821794
-31.0,50,567.814712
-50.0,50,568.793197
-31.0,50,569.783212
-44.0,50,570.770103
-19.0,50,571.77822
0.0,50,571.953501
-13.0,50,572.126054
-21.0,50,572.303288
-50.0,50,572.495853
-20.0,50,572.665582
-21.0,50,572.850106
-15.0,50,573.025931
-50.0,50,573.195892
-50.0,50,573.369206
-50.0,50,573.539018
-50.0,50,574.545757
-41.0,50,575.556698
-50.0,50,576.569708
-50.0,50,577.580345
-50.0,50,578.58704
-11.0,50,579.610149
-46.0,50,580.620279
-50.0,50,581.627531
-50.0,50,582.63818
-31.0,50,583.658489
-45.0,50,584.663967
-50.0,50,585.666385
-50.0,50,586.683829
-50.0,50,587.702645
-50.0,50,588.707892
-50.0,50,589.718727
-14.0,50,590.734185
-50.0,50,591.744805
-50.0,50,592.752614
-50.0,50,593.776938
-49.0,50,593.953033
-50.0,50,594.115585
-46.0,50,594.281765
-17.0,50,594.450909
-21.0,50,594.618362
-21.0,50,594.782565
-22.0,50,594.949178
-46.0,50,595.115474
-15.0,50,595.285079
-50.0,50,595.450206
-33.0,50,596.440378
-50.0,50,597.424719
-50.0,50,598.405683
-50.0,50,599.388399
-50.0,50,600.373176
-50.0,50,601.362149
-50.0,50,602.346631
-50.0,50,603.333583
-50.0,50,604.314564
-24.0,50,605.310663
-17.0,50,606.308693
-50.0,50,607.297946
-50.0,50,608.288676
-27.0,50,609.270298
-50.0,50,610.257126
-50.0,50,611.246569
-38.0,50,612.238042
-50.0,50,613.227544
-50.0,50,614.220076
-50.0,50,615.211798
-17.0,50,615.381571
-50.0,50,615.546893
0.0,50,615.731182
-11.0,50,615.90641
-50.0,50,616.079727
-16.0,50,616.266958
-25.0,50,616.438131
-14.0,50,616.616917
-20.0,50,616.79883
-46.0,50,616.95835
-48.0,50,617.90819
-28.0,50,618.851051
-50.0,50,619.790748
-9.0,50,620.733312
-50.0,50,621.664488
-50.0,50,622.598462
-50.0,50,623.533273
-50.0,50,624.470653
-34.0,50,625.420152
-50.0,50,626.355479
-16.0,50,627.28567
-50.0,50,628.230152
-50.0,50,629.155693
-50.0,50,630.083376
-50.0,50,631.025434
-36.0,50,631.960422
-22.0,50,632.891965
-36.0,50,633.824236
-50.0,50,634.753947
-22.0,50,635.701334
-50.0,50,635.88428
-50.0,50,636.054028
-50.0,50,636.233225
-40.0,50,636.401545
-16.0,50,636.572704
-13.0,50,636.75499
-50.0,50,636.91981
-15.0,50,637.086275
-13.0,50,637.264434
-49.0,50,637.421804
-22.0,50,638.423978
-50.0,50,639.439108
-50.0,50,640.449508
-50.0,50,641.447057
-50.0,50,642.461558
-50.0,50,643.470142
-23.0,50,644.481416
-45.0,50,645.489117
-30.0,50,646.50538
-50.0,50,647.525878
-21.0,50,648.544763
-50.0,50,649.561738
-50.0,50,650.575397
-31.0,50,651.583472
-40.0,50,652.590163
-50.0,50,653.593047
-50.0,50,654.60436
-50.0,50,655.624596
-47.0,50,656.648292
-50.0,50,657.674232
-50.0,50,657.845834
-50.0,50,658.024651
-14.0,50,658.209405
-46.0,50,658.391723
-43.0,50,658.565468
-50.0,50,658.741344
-50.0,50,658.913534
-50.0,50,659.099013
-18.0,50,659.273315
-12.0,50,659.446404
-50.0,50,660.454275
-50.0,50,661.468048
-50.0,50,662.469308
-50.0,50,663.465165
-44.0,50,664.465179
-7.0,50,665.475209
-50.0,50,666.488896
