# {"t_start": 1585539680.784216, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,3.89574
-50.0,50,4.865529
-50.0,50,5.739788
-50.0,50,6.612387
-50.0,50,7.492488
0.0,50,8.380761
-50.0,50,9.256779
-50.0,50,10.146816
-50.0,50,11.025427
-50.0,50,11.909742
0.0,50,12.806215
-50.0,50,13.691113
-50.0,50,14.589422
-50.0,50,15.488388
-50.0,50,16.377942
-50.0,50,17.265368
-50.0,50,18.156107
-50.0,50,19.043692
-50.0,50,19.938085
-50.0,50,20.826464
-50.0,50,21.737785
0.0,50,21.884124
-50.0,50,22.052608
-50.0,50,22.210256
-50.0,50,22.372302
-50.0,50,22.531508
-50.0,50,22.692595
-50.0,50,22.842518
-50.0,50,23.015078
-50.0,50,23.178152
-50.0,50,23.392851
-50.0,50,24.307416
-50.0,50,25.219282
-50.0,50,26.119556
-50.0,50,27.010656
-50.0,50,27.908958
-50.0,50,28.798303
-50.0,50,29.708138
-50.0,50,30.598515
-50.0,50,31.496089
0.0,50,32.398436
-50.0,50,33.287298
-50.0,50,34.178236
-50.0,50,35.065732
-50.0,50,35.953786
-50.0,50,36.863678
-50.0,50,37.745407
-50.0,50,38.63736
-50.0,50,39.526473
-50.0,50,40.420854
-50.0,50,41.318776
-50.0,50,41.467795
-50.0,50,41.613836
-50.0,50,41.756778
-50.0,50,41.901477
-50.0,50,42.066634
-50.0,50,42.214066
-50.0,50,42.369891
-50.0,50,42.514333
-50.0,50,42.665062
-50.0,50,42.819978
-50.0,50,43.720174
-50.0,50,44.624205
-50.0,50,45.534175
-50.0,50,46.422899
-50.0,50,47.331696
0.0,50,48.245491
-50.0,50,49.155919
-50.0,50,50.076098
-50.0,50,50.98069
-50.0,50,51.886392
0.0,50,52.787881
-50.0,50,53.689342
-50.0,50,54.591683
-50.0,50,55.498042
-50.0,50,56.406459
-50.0,50,57.310241
-50.0,50,58.203703
0.0,50,59.113764
-50.0,50,60.016727
-50.0,50,60.914126
-50.0,50,61.068211
-50.0,50,61.225185
-50.0,50,61.380886
0.0,50,61.530606
-50.0,50,61.68668
-50.0,50,61.852739
-50.0,50,62.007451
-50.0,50,62.16221
-50.0,50,62.315313
-50.0,50,62.474309
-50.0,50,63.384798
-50.0,50,64.283857
-50.0,50,65.191981
-50.0,50,66.09814
-50.0,50,66.988593
-50.0,50,67.898055
-50.0,50,68.81126
-50.0,50,69.73266
-50.0,50,70.651932
-50.0,50,71.570273
-50.0,50,72.47489
-50.0,50,73.400238
