# {"t_start": 1582051196.0224924, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-48.0,50,734.248926
-48.0,50,734.363158
-48.0,50,734.475468
-48.0,50,734.604263
-48.0,50,734.725458
-48.0,50,734.859613
-27.0,50,734.994095
-20.0,50,735.131145
-48.0,50,735.255814
-48.0,50,739.611464
-48.0,50,743.965438
-49.0,50,748.302752
-48.0,50,752.6222
-48.0,50,756.965429
-48.0,50,761.297441
-48.0,50,765.667008
-48.0,50,770.015209
-48.0,50,774.339785
-12.0,50,778.692801
-48.0,50,783.085411
-48.0,50,787.465886
-48.0,50,791.881835
-48.0,50,796.305704
-48.0,50,800.761142
-48.0,50,805.132404
-48.0,50,809.540558
-48.0,50,813.960782
-48.0,50,818.332944
-48.0,50,822.700524
-48.0,50,822.825571
-48.0,50,822.957542
-28.0,50,823.086303
-37.0,50,823.217576
-48.0,50,823.345869
-49.0,50,823.481801
-48.0,50,823.605282
-48.0,50,823.722874
-48.0,50,823.857398
-48.0,50,823.989029
-48.0,50,828.387803
-48.0,50,832.839957
-48.0,50,837.285553
-5.0,50,841.716053
-48.0,50,846.216195
-48.0,50,850.633588
-48.0,50,855.027692
-48.0,50,859.438936
-48.0,50,863.854953
-48.0,50,868.247256
-48.0,50,872.651033
-48.0,50,877.060932
-48.0,50,881.548429
-48.0,50,886.032363
-48.0,50,890.508439
-48.0,50,894.964546
-48.0,50,899.468887
-49.0,50,903.984478
-48.0,50,908.5221
-48.0,50,913.051782
-48.0,50,913.170304
-48.0,50,913.295713
-48.0,50,913.425759
-48.0,50,913.554956
-48.0,50,913.675774
-20.0,50,913.804144
-48.0,50,913.937219
-48.0,50,914.061561
-48.0,50,914.205185
-48.0,50,914.324476
-48.0,50,918.691905
-48.0,50,923.155251
-48.0,50,927.610636
-48.0,50,932.128905
-48.0,50,936.652214
-48.0,50,941.168968
-48.0,50,945.714525
-48.0,50,950.202774
-48.0,50,954.668611
-48.0,50,959.147028
-49.0,50,963.642833
-48.0,50,968.181385
-49.0,50,972.666051
-48.0,50,977.143636
-48.0,50,981.587917
-48.0,50,986.011964
-48.0,50,990.527559
-48.0,50,995.030999
-48.0,50,999.581043
-48.0,50,1004.108771
-48.0,50,1004.241091
-21.0,50,1004.379441
-48.0,50,1004.5082
-48.0,50,1004.635058
-48.0,50,1004.754728
-18.0,50,1004.886933
-48.0,50,1005.00434
-48.0,50,1005.131101
-49.0,50,1005.26255
-48.0,50,1005.396961
-48.0,50,1009.950482
-48.0,50,1014.54185
-48.0,50,1019.111493
-48.0,50,1023.659866
-48.0,50,1028.227736
-3.0,50,1032.796991
-50.0,50,1037.434292
-48.0,50,1041.958594
-50.0,50,1046.573083
-48.0,50,1051.177768
-48.0,50,1055.743734
-48.0,50,1060.350735
-48.0,50,1064.951206
-29.0,50,1069.558714
-48.0,50,1074.18111
-50.0,50,1078.788811
-50.0,50,1083.43595
-48.0,50,1087.974442
-48.0,50,1092.48387
-22.0,50,1097.037784
-48.0,50,1097.171181
-16.0,50,1097.30288
-48.0,50,1097.412458
-48.0,50,1097.532111
-48.0,50,1097.653813
-48.0,50,1097.768969
-48.0,50,1097.898408
-48.0,50,1098.017125
-48.0,50,1098.144075
-48.0,50,1098.265082
-48.0,50,1102.74895
-48.0,50,1107.268115
-48.0,50,1111.776991
-48.0,50,1116.2628
-48.0,50,1120.761572
-48.0,50,1125.308744
-48.0,50,1129.831978
-49.0,50,1134.346342
-48.0,50,1138.875812
-48.0,50,1143.422285
-48.0,50,1148.217777
-10.0,50,1152.923353
-48.0,50,1157.677604
-48.0,50,1162.39286
-48.0,50,1167.877263
-48.0,50,1174.240069
-49.0,50,1180.639972
-48.0,50,1187.051632
-49.0,50,1193.612066
-48.0,50,1200.008046
-28.0,50,1200.183248
-18.0,50,1200.393338
-48.0,50,1200.573257
-48.0,50,1200.734691
-48.0,50,1200.90123
-48.0,50,1201.08237
-49.0,50,1201.255641
-48.0,50,1201.438389
-48.0,50,1201.610787
-48.0,50,1201.796724
-48.0,50,1208.071968
-48.0,50,1214.477876
-48.0,50,1225.392805
-48.0,50,1234.539342
-48.0,50,1241.263421
-49.0,50,1247.793637
-48.0,50,1254.15771
-48.0,50,1260.574399
-50.0,50,1266.969399
-49.0,50,1273.346725
-48.0,50,1279.767098
-48.0,50,1286.23044
-48.0,50,1292.587544
-22.0,50,1298.881582
-48.0,50,1305.256824
-48.0,50,1311.585063
-48.0,50,1317.924025
-48.0,50,1324.357437
-48.0,50,1330.790584
-49.0,50,1337.215083
-50.0,50,1337.380723
-48.0,50,1337.539951
-48.0,50,1337.704178
-37.0,50,1337.895823
-17.0,50,1338.087391
-20.0,50,1338.276553
-20.0,50,1338.47477
-32.0,50,1338.662673
-41.0,50,1338.849277
-48.0,50,1339.039379
-49.0,50,1345.446488
-49.0,50,1351.903536
-49.0,50,1358.268507
-49.0,50,1364.716643
-48.0,50,1371.119562
-49.0,50,1377.547364
-48.0,50,1383.976172
-49.0,50,1390.356637
-7.0,50,1396.766659
-50.0,50,1403.136242
-48.0,50,1409.547045
-48.0,50,1416.02542
-48.0,50,1422.529575
-49.0,50,1429.008399
-49.0,50,1435.494574
-49.0,50,1441.931295
-48.0,50,1448.527367
-48.0,50,1454.999911
-50.0,50,1461.499542
-48.0,50,1468.008542
-48.0,50,1468.195085
-48.0,50,1468.37265
-20.0,50,1468.561238
-23.0,50,1468.757981
-40.0,50,1468.93718
-21.0,50,1469.125762
-38.0,50,1469.309263
-48.0,50,1469.494435
-48.0,50,1469.687823
-49.0,50,1469.859144
-48.0,50,1476.380212
-48.0,50,1482.935517
-49.0,50,1489.532151
-48.0,50,1496.149832
-48.0,50,1504.693957
-50.0,50,1511.222042
-49.0,50,1517.842756
-49.0,50,1524.371682
-48.0,50,1529.621084
-48.0,50,1534.630276
-48.0,50,1539.612123
-48.0,50,1544.604807
-48.0,50,1551.119965
-48.0,50,1557.652354
-48.0,50,1564.216982
-49.0,50,1570.782926
-48.0,50,1577.38798
-49.0,50,1583.954394
-50.0,50,1590.49056
-48.0,50,1597.060394
-48.0,50,1597.230406
-48.0,50,1597.410341
-36.0,50,1597.593664
-50.0,50,1597.775531
-48.0,50,1597.941199
-20.0,50,1598.126081
-48.0,50,1598.31208
-21.0,50,1598.506399
-49.0,50,1598.67954
-48.0,50,1598.863122
-49.0,50,1605.428167
-49.0,50,1611.985134
-47.0,50,1618.529859
-48.0,50,1625.074774
-48.0,50,1631.643594
-48.0,50,1638.348582
-49.0,50,1645.121559
-49.0,50,1651.742283
-49.0,50,1658.354369
-48.0,50,1664.994034
-48.0,50,1671.656435
-48.0,50,1678.375873
-28.0,50,1685.140344
-31.0,50,1691.851972
-48.0,50,1698.53118
-49.0,50,1705.274171
-48.0,50,1711.990223
-49.0,50,1718.740599
-48.0,50,1725.399519
-24.0,50,1732.170475
-26.0,50,1732.362818
-25.0,50,1732.548043
-14.0,50,1732.734639
-48.0,50,1732.921203
-48.0,50,1733.097977
-14.0,50,1733.28417
-41.0,50,1733.464667
-48.0,50,1733.666665
