# {"t_start": 1587906038.1026917, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-4.478369,50,451.961627
-5.346442,50,455.267679
-6.030667,50,458.576112
2.324631,50,461.895216
-4.441917,50,465.231861
4.082279,50,468.513027
-0.070786,50,471.832629
-3.467052,50,475.153771
6.20931,50,478.455337
1.20221,50,481.823275
8.170095,50,485.222228
7.696407,50,485.421527
2.249523,50,485.61706
-5.968275,50,485.811789
5.802414,50,486.011107
7.614137,50,486.213999
5.54012,50,486.402586
-5.089405,50,486.591016
7.815573,50,486.781068
8.090697,50,486.975054
3.848965,50,487.151704
3.642584,50,490.522604
5.441947,50,493.9156
-2.713494,50,497.319247
-5.372778,50,500.756325
-6.44647,50,504.153107
-3.042724,50,507.546288
-6.127594,50,510.951802
-0.417138,50,514.396059
3.854555,50,517.803256
-0.782509,50,521.273198
3.208984,50,524.748229
-3.984982,50,528.200137
-5.784061,50,531.667708
2.103497,50,535.165821
5.592405,50,538.627138
1.101624,50,542.094588
-5.335385,50,545.549073
4.753754,50,549.008407
-5.296605,50,552.5172
4.031364,50,556.033833
2.951535,50,556.230887
6.594471,50,556.418793
6.618309,50,556.614771
7.066252,50,556.807826
6.392764,50,557.003244
5.910266,50,557.193745
-6.036454,50,557.386163
6.737301,50,557.576063
4.666754,50,557.769993
7.083207,50,557.963894
-5.106883,50,561.50373
0.358122,50,565.042861
3.263519,50,568.580654
2.193479,50,572.094151
-3.01917,50,575.663909
-3.298302,50,579.185831
0.297248,50,582.70265
1.584109,50,586.223172
-1.927679,50,589.740202
-2.553934,50,593.261456
-4.815911,50,596.904264
5.448594,50,600.520483
6.317374,50,604.141724
-1.864766,50,607.756497
1.66361,50,611.408641
-3.878267,50,615.052732
1.416471,50,618.702526
-6.108543,50,622.374434
2.2423,50,626.054272
7.595187,50,629.74649
7.954653,50,629.93434
6.667492,50,630.122924
4.522232,50,630.319858
7.019695,50,630.514241
0.854204,50,630.70575
3.090494,50,630.912853
4.871426,50,631.103469
7.261951,50,631.297572
-7.199563,50,631.487658
1.096062,50,631.677445
4.576668,50,635.369594
-4.139223,50,639.066972
