# {"t_start": 1585643246.2123394, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-46.0,50,238.759177
-46.0,50,238.924114
-46.0,50,239.107615
-46.0,50,239.297091
-46.0,50,239.471422
-46.0,50,239.637869
-46.0,50,239.796724
-46.0,50,239.965099
-46.0,50,240.128628
-46.0,50,241.578857
-46.0,50,243.054601
-46.0,50,244.519193
0.0,50,245.987465
-46.0,50,247.457202
-46.0,50,248.944219
-46.0,50,250.421823
-46.0,50,251.910548
-39.0,50,253.397233
-46.0,50,254.894145
-46.0,50,256.378406
-46.0,50,257.875606
-46.0,50,259.369962
-46.0,50,260.867445
-46.0,50,262.37899
-46.0,50,263.916974
-48.0,50,265.444188
-46.0,50,266.97629
-46.0,50,268.514918
-46.0,50,270.033561
-46.0,50,270.202018
-46.0,50,270.38125
-46.0,50,270.550266
-46.0,50,270.721766
-46.0,50,270.890055
-46.0,50,271.08351
-46.0,50,271.255173
-46.0,50,271.425357
-46.0,50,271.591188
-46.0,50,271.757119
-46.0,50,273.293567
-46.0,50,274.824357
-46.0,50,276.372965
-46.0,50,277.891266
-46.0,50,279.413118
-46.0,50,280.940356
-46.0,50,282.46742
-46.0,50,284.000017
-46.0,50,285.535027
-46.0,50,287.067299
-46.0,50,288.593809
-46.0,50,290.136745
-46.0,50,291.666076
-46.0,50,293.206372
-46.0,50,294.743127
-46.0,50,296.283718
-46.0,50,297.819132
-46.0,50,299.357255
-46.0,50,300.88758
4.0,50,302.472616
-46.0,50,302.645138
-46.0,50,302.81559
-46.0,50,302.978424
-46.0,50,303.152972
-46.0,50,303.315179
-46.0,50,303.483936
-46.0,50,303.65398
3.0,50,303.833411
-46.0,50,303.996548
-46.0,50,304.164581
-46.0,50,305.70715
-46.0,50,307.266621
-46.0,50,308.812239
-46.0,50,310.37254
-46.0,50,311.955138
-46.0,50,313.518507
-46.0,50,315.089001
-46.0,50,316.669653
-46.0,50,318.257467
-46.0,50,319.840207
-46.0,50,321.42931
-46.0,50,323.043528
-46.0,50,324.653442
