# {"t_start": 1586456897.4929287, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,248.928888
-50.0,50,250.218458
-44.0,50,251.593513
-50.0,50,252.882366
-50.0,50,254.156605
-50.0,50,255.474855
-50.0,50,256.82483
-44.0,50,258.131041
-50.0,50,259.428231
-38.0,50,260.77108
-44.0,50,262.368199
-38.0,50,263.800506
-50.0,50,265.040055
-50.0,50,266.321891
-44.0,50,267.610706
-50.0,50,268.897655
-44.0,50,270.315211
-44.0,50,271.642092
-50.0,50,272.974653
-50.0,50,274.305427
-50.0,50,275.651321
-50.0,50,276.936271
20.0,50,278.310823
2.0,50,279.625311
-50.0,50,280.920598
-50.0,50,282.217588
20.0,50,283.559612
-50.0,50,283.807241
-50.0,50,284.081038
-50.0,50,284.34841
-50.0,50,284.577851
-50.0,50,284.807814
-50.0,50,285.062771
-50.0,50,285.309222
-50.0,50,285.561913
-50.0,50,285.793261
-50.0,50,286.027983
-50.0,50,287.331125
-50.0,50,288.697648
-50.0,50,290.058689
20.0,50,291.413451
-50.0,50,292.774588
-50.0,50,294.174302
-50.0,50,295.479244
-50.0,50,296.760637
-50.0,50,298.043237
-50.0,50,299.405546
-50.0,50,300.721688
-50.0,50,302.077647
-50.0,50,303.335395
-50.0,50,304.614614
-50.0,50,305.903766
-50.0,50,307.317555
-50.0,50,308.627001
-50.0,50,310.031782
-50.0,50,311.435477
-50.0,50,312.910398
-50.0,50,314.224159
-50.0,50,315.643469
-50.0,50,316.989316
-50.0,50,318.303834
-44.0,50,319.613307
-50.0,50,320.979148
-44.0,50,322.329091
-50.0,50,323.674148
-50.0,50,324.980022
-50.0,50,326.307469
-50.0,50,327.664076
-50.0,50,328.952942
-50.0,50,330.327782
-44.0,50,331.602074
-50.0,50,332.99308
-50.0,50,334.289111
-44.0,50,335.67523
-50.0,50,337.050552
-50.0,50,338.42323
-50.0,50,339.777622
-50.0,50,341.174518
-50.0,50,342.524518
-50.0,50,343.805089
-50.0,50,345.203174
-50.0,50,346.551169
-50.0,50,347.84146
-50.0,50,349.220316
-50.0,50,350.553906
-38.0,50,351.903644
-50.0,50,353.241913
-50.0,50,353.465808
-50.0,50,353.727273
-50.0,50,354.010919
-50.0,50,354.225012
-50.0,50,354.447846
20.0,50,354.707173
-50.0,50,354.955437
-50.0,50,355.191386
-50.0,50,355.395128
-50.0,50,355.630246
-38.0,50,356.919371
-38.0,50,358.227328
-50.0,50,359.535407
-50.0,50,360.886318
-50.0,50,362.230403
-50.0,50,363.51549
-38.0,50,364.840142
-50.0,50,366.18105
-50.0,50,367.470201
-50.0,50,368.783385
-50.0,50,370.052801
-44.0,50,371.385934
-50.0,50,372.753697
-50.0,50,374.062956
-50.0,50,375.352485
-44.0,50,376.714096
-50.0,50,378.007547
-38.0,50,379.300753
-50.0,50,380.666136
-14.0,50,382.014818
-50.0,50,383.330435
-50.0,50,384.636973
-50.0,50,386.004944
-50.0,50,387.361556
-44.0,50,388.662971
-50.0,50,390.008788
-50.0,50,391.296287
-50.0,50,392.569351
20.0,50,393.945428
-50.0,50,395.275435
-50.0,50,396.575572
-50.0,50,397.921573
-50.0,50,399.335739
-50.0,50,400.749211
-50.0,50,402.086414
-50.0,50,403.48955
20.0,50,404.81248
-50.0,50,406.240677
-50.0,50,407.51432
-50.0,50,408.851361
20.0,50,410.203687
-50.0,50,411.502246
-50.0,50,412.843348
-50.0,50,414.207487
-50.0,50,415.505517
-50.0,50,416.840804
-50.0,50,418.241278
20.0,50,419.640914
-50.0,50,420.976959
-50.0,50,422.333275
-50.0,50,422.61174
-50.0,50,422.847536
-50.0,50,423.051992
-50.0,50,423.30107
-50.0,50,423.516204
20.0,50,423.758969
-50.0,50,423.98423
-50.0,50,424.199871
-50.0,50,424.472026
-50.0,50,424.692398
-50.0,50,426.037379
-50.0,50,427.492215
-50.0,50,428.969953
-50.0,50,430.279263
-50.0,50,431.425191
-50.0,50,432.542634
-50.0,50,433.797056
-44.0,50,434.975505
20.0,50,436.224024
20.0,50,437.472494
-50.0,50,438.78727
-50.0,50,440.227492
-50.0,50,441.721053
-50.0,50,443.201381
-50.0,50,444.627203
-44.0,50,445.954632
-50.0,50,447.334454
-50.0,50,448.688302
-50.0,50,450.048656
-50.0,50,451.426444
-50.0,50,452.797634
-50.0,50,454.177829
-50.0,50,455.571092
-50.0,50,456.974569
-50.0,50,458.424944
-44.0,50,459.76134
-50.0,50,461.13181
-50.0,50,462.549882
-50.0,50,463.953759
-50.0,50,465.325481
-50.0,50,466.729982
-50.0,50,468.146888
-50.0,50,469.594246
-50.0,50,470.944836
-44.0,50,472.29266
-38.0,50,473.675056
-50.0,50,475.06602
20.0,50,476.465912
-38.0,50,477.876534
-50.0,50,479.298603
-44.0,50,480.690424
-50.0,50,482.101189
-50.0,50,483.500106
-50.0,50,484.838458
-50.0,50,486.182281
-50.0,50,487.515527
-50.0,50,488.892308
-50.0,50,490.308543
-50.0,50,491.684993
-50.0,50,493.060297
-50.0,50,493.317299
-38.0,50,493.591505
-50.0,50,493.828968
-50.0,50,494.084716
-50.0,50,494.347596
-50.0,50,494.585861
-50.0,50,494.842352
-50.0,50,495.089622
-50.0,50,495.323698
-38.0,50,495.554381
20.0,50,496.903133
-50.0,50,498.258619
20.0,50,499.639207
-50.0,50,500.988918
-50.0,50,502.325468
-50.0,50,503.727742
-50.0,50,505.115636
