# {"t_start": 1584905391.4174514, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,3.905623
-38.0,50,5.023768
-44.0,50,6.074416
-38.0,50,7.110243
-50.0,50,8.153891
-44.0,50,9.199786
-38.0,50,10.269785
-44.0,50,11.351641
-38.0,50,12.444773
-16.0,50,13.535824
-44.0,50,14.629935
-38.0,50,15.716448
-38.0,50,16.827395
-38.0,50,17.924644
-44.0,50,19.013131
-44.0,50,20.09007
-38.0,50,21.202764
-38.0,50,22.445096
-38.0,50,23.592033
-38.0,50,24.718986
-38.0,50,25.860229
-38.0,50,26.034168
-38.0,50,26.203679
12.0,50,26.38529
-38.0,50,26.547159
-38.0,50,26.698355
-38.0,50,26.859279
-38.0,50,27.039952
-38.0,50,27.205412
-38.0,50,27.364529
-38.0,50,27.574925
-44.0,50,28.705422
-44.0,50,29.815741
-38.0,50,30.939258
-38.0,50,32.075165
-38.0,50,33.195896
-38.0,50,34.314518
-38.0,50,35.445502
-38.0,50,36.585048
-9.0,50,37.725246
-38.0,50,38.880425
-38.0,50,40.025033
-38.0,50,41.166592
-44.0,50,42.294078
-38.0,50,43.465839
-38.0,50,44.625672
-38.0,50,45.789726
-38.0,50,47.060356
-14.0,50,48.410419
-38.0,50,49.732301
-38.0,50,50.995728
-38.0,50,51.193771
-38.0,50,51.418465
-38.0,50,51.633184
-38.0,50,51.886454
-38.0,50,52.154196
-38.0,50,52.367954
-38.0,50,52.576912
-38.0,50,52.751623
-38.0,50,52.975521
-38.0,50,53.189754
-38.0,50,54.464222
-38.0,50,55.715219
-38.0,50,56.96301
-38.0,50,58.182599
-38.0,50,59.379328
-38.0,50,60.611452
-38.0,50,61.850651
-38.0,50,63.098479
-38.0,50,64.342777
-38.0,50,65.568275
-38.0,50,66.797955
-38.0,50,68.047877
-15.0,50,69.300844
-38.0,50,70.558833
-44.0,50,71.839349
-38.0,50,73.125869
-44.0,50,74.406309
-38.0,50,75.681435
-38.0,50,76.943881
-38.0,50,78.230738
11.0,50,78.409593
-38.0,50,78.594368
-38.0,50,78.768383
-38.0,50,78.938625
-38.0,50,79.134892
-38.0,50,79.309169
-38.0,50,79.502575
-38.0,50,79.679381
-38.0,50,79.854717
-38.0,50,80.031485
-38.0,50,81.315624
-44.0,50,82.580521
-9.0,50,83.843908
-38.0,50,85.136577
-38.0,50,86.425446
-38.0,50,87.720256
-38.0,50,89.016954
-38.0,50,90.296071
-38.0,50,91.584492
-38.0,50,92.88004
-38.0,50,94.175759
-38.0,50,95.47312
-14.0,50,96.776705
-38.0,50,98.088812
-38.0,50,99.396879
-38.0,50,100.695986
-38.0,50,102.021833
-38.0,50,103.347537
-38.0,50,104.668788
-44.0,50,106.018806
-38.0,50,106.189364
-38.0,50,106.375763
6.0,50,106.565445
-9.0,50,106.772802
-38.0,50,106.956272
-38.0,50,107.15032
-44.0,50,107.329776
-38.0,50,107.504455
-38.0,50,107.686747
-38.0,50,107.870849
-38.0,50,109.207598
-13.0,50,110.550947
-38.0,50,111.891351
-44.0,50,113.210146
-38.0,50,114.531576
-38.0,50,115.853178
-38.0,50,117.19092
-38.0,50,118.542252
-38.0,50,119.882699
-38.0,50,121.204427
-38.0,50,122.561122
-38.0,50,123.901521
-38.0,50,125.267658
-38.0,50,126.6346
-38.0,50,128.018498
-38.0,50,129.378428
-38.0,50,130.744884
-38.0,50,132.122307
-8.0,50,133.491106
24.0,50,134.892854
14.0,50,135.084538
13.0,50,135.288368
14.0,50,135.488292
-38.0,50,135.668702
16.0,50,135.870136
-38.0,50,136.056403
-38.0,50,136.240796
2.0,50,136.432711
-38.0,50,136.635526
-38.0,50,136.817191
-38.0,50,138.203078
-38.0,50,139.60334
-38.0,50,141.002767
-38.0,50,142.39734
-38.0,50,143.779634
-38.0,50,145.169737
-38.0,50,146.580853
-38.0,50,147.997131
-38.0,50,149.393521
-38.0,50,150.817411
-38.0,50,152.233795
5.0,50,153.648004
-38.0,50,155.099869
-38.0,50,156.504662
-38.0,50,157.908093
-12.0,50,159.340103
-38.0,50,160.756361
-38.0,50,162.184315
-38.0,50,163.634695
-38.0,50,165.072661
-8.0,50,165.25735
-17.0,50,165.436879
-38.0,50,165.617898
6.0,50,165.802877
-10.0,50,165.987435
-38.0,50,166.17177
-38.0,50,166.35618
-38.0,50,166.540208
5.0,50,166.743177
-38.0,50,166.926241
-38.0,50,168.386421
-38.0,50,169.828951
-38.0,50,171.288868
-38.0,50,172.765322
-38.0,50,174.21013
-38.0,50,175.650959
-38.0,50,177.123111
-38.0,50,178.565722
-38.0,50,180.065839
-38.0,50,181.537586
-38.0,50,183.000118
-38.0,50,184.479649
-38.0,50,185.954332
-38.0,50,187.427472
-38.0,50,188.922778
-38.0,50,190.410319
0.0,50,191.898653
-38.0,50,193.395361
-38.0,50,194.90077
7.0,50,196.419328
-38.0,50,196.602638
-16.0,50,196.781278
-38.0,50,196.954246
-38.0,50,197.129197
-38.0,50,197.321979
12.0,50,197.509545
-38.0,50,197.687404
8.0,50,197.877698
-38.0,50,198.062776
-38.0,50,198.247777
-38.0,50,199.755664
-38.0,50,201.251757
-38.0,50,202.757456
-38.0,50,204.258261
-38.0,50,205.755283
-38.0,50,207.262206
-38.0,50,208.787196
-38.0,50,210.282083
-38.0,50,211.804034
-38.0,50,213.334821
-38.0,50,214.889461
-38.0,50,216.418686
-38.0,50,217.960374
-38.0,50,219.495581
-38.0,50,221.018112
-38.0,50,222.547302
-38.0,50,224.11952
-38.0,50,225.68463
-38.0,50,227.252515
-38.0,50,228.805928
-38.0,50,228.986194
-38.0,50,229.165245
-38.0,50,229.348592
-38.0,50,229.513197
-38.0,50,229.705894
-38.0,50,229.888984
-38.0,50,230.089836
-38.0,50,230.262454
-38.0,50,230.460802
-38.0,50,230.653301
-38.0,50,232.213662
-38.0,50,233.781786
-38.0,50,235.338432
-38.0,50,236.921128
-38.0,50,238.531117
-38.0,50,240.134341
-38.0,50,241.708512
-38.0,50,243.271118
-38.0,50,244.86561
-38.0,50,246.453954
-38.0,50,248.057308
-38.0,50,249.648697
-38.0,50,251.258772
-38.0,50,252.855701
-38.0,50,254.485887
-38.0,50,256.093466
-38.0,50,257.705126
-38.0,50,259.298012
-38.0,50,260.912904
-38.0,50,262.536857
-1.0,50,262.739816
-38.0,50,262.938269
-38.0,50,263.127867
-38.0,50,263.316959
19.0,50,263.504349
-38.0,50,263.692862
-44.0,50,263.860743
-38.0,50,264.035317
-38.0,50,264.207064
-38.0,50,264.379389
-38.0,50,265.992459
-38.0,50,267.600859
-38.0,50,269.214186
22.0,50,270.86294
-38.0,50,272.485207
-38.0,50,274.122299
-38.0,50,275.765882
-38.0,50,277.409044
-38.0,50,279.032421
-38.0,50,280.689498
-38.0,50,282.343182
-38.0,50,284.009887
-38.0,50,285.682724
-38.0,50,287.336857
-38.0,50,288.994932
-38.0,50,290.652325
-38.0,50,292.330085
-44.0,50,294.026466
-38.0,50,295.731542
-38.0,50,297.42646
-38.0,50,297.598625
-38.0,50,297.792911
8.0,50,297.977654
-38.0,50,298.148428
-38.0,50,298.333282
-38.0,50,298.506757
-38.0,50,298.685907
-38.0,50,298.860328
-38.0,50,299.03082
-38.0,50,299.196712
-44.0,50,300.917717
-38.0,50,302.590748
-38.0,50,304.27409
-38.0,50,305.958137
-38.0,50,307.662317
-38.0,50,309.354179
-38.0,50,311.094892
-50.0,50,312.835712
-44.0,50,314.526536
-38.0,50,316.233837
-38.0,50,317.933523
-38.0,50,319.642118
-38.0,50,321.334782
-38.0,50,323.032554
-38.0,50,324.725967
-38.0,50,326.437027
-38.0,50,328.154718
-38.0,50,329.880056
-38.0,50,331.642693
-38.0,50,333.397061
10.0,50,333.581706
-38.0,50,333.77419
-38.0,50,333.962036
-6.0,50,334.144547
9.0,50,334.334196
-38.0,50,334.509444
-50.0,50,334.674173
13.0,50,334.860701
-38.0,50,335.056897
-38.0,50,335.22727
-14.0,50,336.965957
-38.0,50,338.691113
-38.0,50,340.418341
-44.0,50,342.15257
-38.0,50,343.93739
-38.0,50,345.690638
-38.0,50,347.4888
-38.0,50,349.29057
-38.0,50,351.050373
-38.0,50,352.812394
-38.0,50,354.554663
-38.0,50,356.34498
-15.0,50,358.085308
-38.0,50,359.82424
-38.0,50,361.571025
-38.0,50,363.343577
-38.0,50,365.090524
-38.0,50,366.894193
-38.0,50,368.679692
-38.0,50,370.494678
-38.0,50,370.674743
-38.0,50,370.854707
-38.0,50,371.031558
-38.0,50,371.213887
-38.0,50,371.393024
-38.0,50,371.566629
-38.0,50,371.743412
-38.0,50,371.927382
-38.0,50,372.097366
-38.0,50,372.278281
-38.0,50,374.057906
-38.0,50,375.846973
-38.0,50,377.648164
-38.0,50,379.417284
-38.0,50,381.200058
-38.0,50,382.9857
-38.0,50,384.797456
-44.0,50,386.610626
-38.0,50,388.416241
-38.0,50,390.222059
-50.0,50,392.020633
-38.0,50,393.821192
-38.0,50,395.630328
