# {"t_start": 1584905391.3464725, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,3.976185
-44.0,50,5.094784
-38.0,50,6.145378
-44.0,50,7.181068
-50.0,50,8.225066
-38.0,50,9.270771
-38.0,50,10.341211
-38.0,50,11.422372
-44.0,50,12.516474
-38.0,50,13.607075
-38.0,50,14.700799
-38.0,50,15.787322
-44.0,50,16.898412
-44.0,50,17.995452
-38.0,50,19.084336
-38.0,50,20.161072
-38.0,50,21.273692
-38.0,50,22.516149
-38.0,50,23.663366
-38.0,50,24.789912
-38.0,50,25.931245
-38.0,50,26.105297
-38.0,50,26.274497
-38.0,50,26.455449
-38.0,50,26.617991
-38.0,50,26.769372
-38.0,50,26.930218
-38.0,50,27.112017
-38.0,50,27.276642
-38.0,50,27.434959
-44.0,50,27.645579
9.0,50,28.776377
-38.0,50,29.88643
-38.0,50,31.009599
-38.0,50,32.145963
-38.0,50,33.266871
-38.0,50,34.385494
-38.0,50,35.516652
-38.0,50,36.655708
-38.0,50,37.79644
-44.0,50,38.950921
-38.0,50,40.095556
-38.0,50,41.23753
-14.0,50,42.365165
-13.0,50,43.536828
-38.0,50,44.696981
-15.0,50,45.86071
-38.0,50,47.131224
-38.0,50,48.480793
-38.0,50,49.803304
-38.0,50,51.066834
-38.0,50,51.26363
-38.0,50,51.489557
-14.0,50,51.704696
-38.0,50,51.95641
-38.0,50,52.225482
-38.0,50,52.439223
-38.0,50,52.647676
-38.0,50,52.822825
-38.0,50,53.046814
12.0,50,53.261081
-5.0,50,54.535159
-13.0,50,55.786275
-38.0,50,57.033456
-38.0,50,58.253531
-38.0,50,59.450336
-38.0,50,60.681623
-38.0,50,61.92208
-38.0,50,63.168881
-38.0,50,64.413519
-38.0,50,65.639165
8.0,50,66.86868
-17.0,50,68.11879
-13.0,50,69.37186
-38.0,50,70.629889
-9.0,50,71.909914
-38.0,50,73.196675
-38.0,50,74.477459
-38.0,50,75.752844
-38.0,50,77.014935
-38.0,50,78.301809
-38.0,50,78.48053
-38.0,50,78.664813
-38.0,50,78.839362
-38.0,50,79.009354
-38.0,50,79.205278
-38.0,50,79.379398
-38.0,50,79.57427
-38.0,50,79.750432
-38.0,50,79.925677
-38.0,50,80.102389
-1.0,50,81.386457
-11.0,50,82.651418
-50.0,50,83.914826
-38.0,50,85.207639
-44.0,50,86.496777
-38.0,50,87.791068
-38.0,50,89.087954
-38.0,50,90.366545
-38.0,50,91.656168
-38.0,50,92.951838
-38.0,50,94.246554
-38.0,50,95.543908
-38.0,50,96.84787
-38.0,50,98.160286
-38.0,50,99.468138
-38.0,50,100.767174
-38.0,50,102.093715
-38.0,50,103.418026
-38.0,50,104.739593
-14.0,50,106.090202
-38.0,50,106.261016
-44.0,50,106.44646
10.0,50,106.636145
8.0,50,106.84476
-38.0,50,107.026562
-38.0,50,107.220896
-15.0,50,107.400724
-44.0,50,107.575344
-14.0,50,107.757153
-38.0,50,107.941944
-38.0,50,109.2783
-38.0,50,110.622048
-38.0,50,111.962224
-38.0,50,113.280935
-38.0,50,114.602798
-38.0,50,115.924028
-38.0,50,117.261437
-38.0,50,118.613216
-38.0,50,119.953232
-38.0,50,121.275462
-38.0,50,122.631702
-38.0,50,123.972894
-38.0,50,125.338146
-38.0,50,126.70595
-38.0,50,128.089673
-38.0,50,129.448857
-38.0,50,130.815939
-38.0,50,132.193156
-38.0,50,133.561775
-38.0,50,134.963924
-38.0,50,135.154951
-38.0,50,135.359589
16.0,50,135.559672
-38.0,50,135.739642
-38.0,50,135.940548
-38.0,50,136.127161
-38.0,50,136.311911
4.0,50,136.504124
5.0,50,136.706444
-38.0,50,136.887662
-38.0,50,138.274096
-38.0,50,139.674199
-38.0,50,141.07357
-38.0,50,142.468425
-38.0,50,143.850422
-38.0,50,145.240716
-38.0,50,146.65182
-38.0,50,148.068324
-38.0,50,149.464631
-38.0,50,150.888941
-14.0,50,152.304315
-38.0,50,153.71888
-38.0,50,155.170393
-38.0,50,156.575214
-38.0,50,157.978818
-38.0,50,159.41082
-38.0,50,160.827466
-38.0,50,162.254965
-38.0,50,163.705474
-38.0,50,165.143919
-38.0,50,165.328886
-38.0,50,165.508033
-38.0,50,165.688583
-38.0,50,165.873803
-38.0,50,166.057404
18.0,50,166.243249
-38.0,50,166.426938
-38.0,50,166.61128
17.0,50,166.813461
-38.0,50,166.997404
-38.0,50,168.457444
-38.0,50,169.899989
11.0,50,171.360227
-44.0,50,172.835953
-38.0,50,174.281152
-38.0,50,175.722342
-16.0,50,177.194276
-38.0,50,178.637029
-38.0,50,180.136794
-38.0,50,181.608174
-38.0,50,183.070302
-38.0,50,184.550221
-38.0,50,186.026015
-38.0,50,187.498633
-38.0,50,188.993454
-38.0,50,190.481132
-38.0,50,191.96932
-38.0,50,193.466088
-38.0,50,194.971366
7.0,50,196.490242
12.0,50,196.673828
-38.0,50,196.851716
-38.0,50,197.025254
-38.0,50,197.20045
