# {"t_start": 1587595583.9931185, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,730.45479
-15.0,50,730.725837
-38.0,50,730.967711
0.0,50,731.239734
-9.0,50,731.514455
-38.0,50,731.792713
-38.0,50,732.055612
-38.0,50,732.284763
3.0,50,737.078161
-38.0,50,741.860747
-38.0,50,746.738157
-38.0,50,751.653123
-38.0,50,756.51832
-38.0,50,761.4128
-38.0,50,766.208843
-1.0,50,771.18856
-38.0,50,776.050001
-38.0,50,780.791093
-37.0,50,785.644807
-38.0,50,790.548797
-38.0,50,795.409497
-36.0,50,800.322603
-38.0,50,805.256142
-38.0,50,810.034769
-38.0,50,814.985601
-38.0,50,820.013984
-16.0,50,825.076538
-14.0,50,830.245489
-38.0,50,830.5327
-7.0,50,830.810266
-38.0,50,831.061883
-38.0,50,831.301698
-2.0,50,831.559257
4.0,50,831.818451
-21.0,50,832.076031
-38.0,50,832.331483
-38.0,50,832.592152
6.0,50,832.86566
-38.0,50,837.943784
4.0,50,842.976374
-38.0,50,847.960696
-27.0,50,852.872418
-38.0,50,857.680039
-34.0,50,862.503794
-38.0,50,867.295538
-30.0,50,872.159228
-38.0,50,877.078668
-38.0,50,881.99081
-38.0,50,886.918018
-38.0,50,891.878592
-38.0,50,896.792782
-32.0,50,901.768593
-38.0,50,906.721653
-38.0,50,911.795344
1.0,50,916.801566
-38.0,50,922.086185
-38.0,50,927.306588
6.0,50,932.524114
-38.0,50,932.778662
-38.0,50,933.003678
-38.0,50,933.256287
-38.0,50,933.530085
-38.0,50,933.784494
-38.0,50,934.02943
-38.0,50,934.269539
2.0,50,934.542373
-38.0,50,934.804979
-38.0,50,935.053875
-38.0,50,940.437237
-38.0,50,945.786132
-38.0,50,951.2711
-38.0,50,956.522439
-3.0,50,961.98685
-38.0,50,967.39261
-38.0,50,972.561569
-38.0,50,977.845747
-38.0,50,983.056316
-38.0,50,988.205129
-38.0,50,993.409819
-38.0,50,998.666289
1.0,50,1004.028016
-38.0,50,1009.498815
-38.0,50,1015.052696
-7.0,50,1020.711158
-38.0,50,1026.176857
-38.0,50,1031.736913
-38.0,50,1037.302468
-38.0,50,1042.817915
-38.0,50,1043.060896
-38.0,50,1043.305595
-38.0,50,1043.565892
2.0,50,1043.83104
-38.0,50,1044.085598
