# {"t_start": 1585587094.9304664, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-46.0,50,522.226491
-46.0,50,524.117403
-46.0,50,526.00816
-46.0,50,527.888387
-46.0,50,529.803393
-46.0,50,531.689009
-46.0,50,533.606536
-46.0,50,533.766549
-46.0,50,533.951164
0.0,50,534.136227
-46.0,50,534.327064
-46.0,50,534.509448
-46.0,50,534.689586
-5.0,50,534.869455
-46.0,50,535.04703
-46.0,50,535.234003
-46.0,50,535.406659
-34.0,50,537.337095
-46.0,50,539.252061
-46.0,50,541.179525
-46.0,50,543.115341
-46.0,50,545.043795
-46.0,50,547.010578
-46.0,50,548.938194
-46.0,50,550.876614
-37.0,50,552.834048
-46.0,50,554.791436
-46.0,50,556.734333
-46.0,50,558.694916
-46.0,50,560.628158
-46.0,50,562.589339
-20.0,50,564.525485
-46.0,50,566.486015
-46.0,50,568.448166
-46.0,50,570.401837
-18.0,50,572.360583
-46.0,50,574.339592
-46.0,50,574.524031
-46.0,50,574.701277
-46.0,50,574.866878
-46.0,50,575.051132
-46.0,50,575.229067
-46.0,50,575.402672
-46.0,50,575.58813
-46.0,50,575.77265
-46.0,50,575.945528
-46.0,50,576.135488
-46.0,50,578.131097
-46.0,50,580.13901
-46.0,50,582.12503
-46.0,50,584.115777
-46.0,50,586.087406
-46.0,50,588.055883
-46.0,50,590.041451
-46.0,50,592.018723
-46.0,50,593.991681
-46.0,50,595.993961
-46.0,50,597.984954
-46.0,50,599.960388
-46.0,50,601.958139
-46.0,50,603.942514
-46.0,50,605.924222
-46.0,50,607.939957
-46.0,50,609.946038
-46.0,50,611.949401
-46.0,50,613.974181
-46.0,50,615.982101
-46.0,50,616.172071
-46.0,50,616.346387
-37.0,50,616.522569
5.0,50,616.71039
-46.0,50,616.909643
-46.0,50,617.088996
-46.0,50,617.261007
-46.0,50,617.450168
-46.0,50,617.649295
-46.0,50,617.825391
-46.0,50,619.875066
-46.0,50,621.902005
-25.0,50,623.934224
-46.0,50,625.992653
-46.0,50,628.025929
-46.0,50,630.06889
-46.0,50,632.103263
-46.0,50,634.149226
-46.0,50,636.178637
-46.0,50,638.232131
-46.0,50,640.259874
-46.0,50,642.275635
-46.0,50,644.297271
-46.0,50,646.359855
-46.0,50,648.392813
-46.0,50,650.457732
-46.0,50,652.51754
-46.0,50,654.595325
-46.0,50,656.678984
-7.0,50,658.787069
-46.0,50,658.959301
-46.0,50,659.15508
-46.0,50,659.335941
-46.0,50,659.517227
-46.0,50,659.688105
-46.0,50,659.864451
-46.0,50,660.035845
-46.0,50,660.209901
-46.0,50,660.382812
-46.0,50,660.566479
-46.0,50,662.658778
-46.0,50,664.732616
-46.0,50,666.824332
-46.0,50,668.931226
-46.0,50,671.003571
-46.0,50,673.07316
-46.0,50,675.163903
-46.0,50,677.244566
-46.0,50,679.335558
-46.0,50,681.442195
-46.0,50,683.581564
3.0,50,685.684955
-46.0,50,687.807185
-46.0,50,689.920958
-46.0,50,692.035319
-46.0,50,694.158782
-46.0,50,696.273221
-46.0,50,698.411239
-46.0,50,700.531674
-46.0,50,702.693958
-46.0,50,702.863455
-46.0,50,703.036631
-46.0,50,703.213298
-46.0,50,703.402255
-46.0,50,703.569277
-46.0,50,703.750553
-46.0,50,703.922579
-46.0,50,704.111172
-46.0,50,704.287864
-46.0,50,704.466039
-33.0,50,706.594567
-46.0,50,708.730157
-40.0,50,710.872847
-46.0,50,713.006585
-14.0,50,715.177984
-46.0,50,717.346583
-46.0,50,719.492445
-46.0,50,721.630941
-46.0,50,723.816529
-46.0,50,725.982827
-46.0,50,728.163676
-46.0,50,730.348722
-46.0,50,732.516071
-46.0,50,734.731938
-37.0,50,736.860199
-46.0,50,739.038491
-46.0,50,741.222574
-46.0,50,743.391873
-46.0,50,745.568409
-46.0,50,747.801656
-46.0,50,747.981852
-46.0,50,748.160849
-46.0,50,748.350738
-46.0,50,748.533603
-46.0,50,748.713789
-46.0,50,748.894768
-46.0,50,749.083553
-46.0,50,749.271623
-46.0,50,749.475149
-48.0,50,749.655927
-37.0,50,751.842687
-46.0,50,754.020705
-46.0,50,756.196684
-46.0,50,758.422395
-46.0,50,760.607224
-46.0,50,762.80509
-46.0,50,765.036075
-46.0,50,767.225144
-46.0,50,769.405564
-46.0,50,771.593385
-46.0,50,773.805141
-46.0,50,775.978774
-46.0,50,778.186208
-46.0,50,780.364482
-46.0,50,782.541171
-46.0,50,784.722778
-46.0,50,786.933531
-46.0,50,789.166187
-4.0,50,791.385283
-46.0,50,793.612464
-46.0,50,793.804161
-46.0,50,793.992291
-46.0,50,794.178986
-46.0,50,794.350772
-46.0,50,794.539623
-46.0,50,794.728477
-46.0,50,794.919034
-46.0,50,795.127733
-46.0,50,795.315452
-46.0,50,795.492972
-46.0,50,797.713585
-33.0,50,799.949389
-46.0,50,802.180901
-46.0,50,804.409005
-46.0,50,806.643581
-46.0,50,808.898198
-46.0,50,811.142205
-46.0,50,813.38164
-46.0,50,815.615211
-46.0,50,817.880045
-46.0,50,820.122584
-46.0,50,822.381138
-46.0,50,824.664797
-46.0,50,826.93651
-46.0,50,829.177147
-46.0,50,831.435386
-46.0,50,833.705512
-46.0,50,835.991981
-46.0,50,838.268049
-46.0,50,840.531166
-46.0,50,840.698274
-46.0,50,840.878858
-46.0,50,841.065751
-46.0,50,841.249767
-46.0,50,841.442365
-46.0,50,841.626057
-46.0,50,841.816896
-46.0,50,841.998375
-46.0,50,842.188548
-46.0,50,842.355876
-46.0,50,844.654661
-46.0,50,846.953416
4.0,50,849.25322
-46.0,50,851.540803
-46.0,50,853.832883
-46.0,50,856.100014
-7.0,50,858.364903
-46.0,50,860.650501
-46.0,50,862.937614
-46.0,50,865.23481
-46.0,50,867.554287
-39.0,50,869.864067
-6.0,50,872.148608
-46.0,50,874.478276
-46.0,50,876.800536
-46.0,50,879.152536
-46.0,50,881.480081
-46.0,50,883.79812
-46.0,50,886.115671
-46.0,50,888.468031
-46.0,50,888.659111
-46.0,50,888.841144
-46.0,50,889.010281
-46.0,50,889.181446
-19.0,50,889.383718
-46.0,50,889.569688
-46.0,50,889.752478
-46.0,50,889.943522
-46.0,50,890.111618
-46.0,50,890.276727
-46.0,50,892.616049
-46.0,50,894.962948
-46.0,50,897.329405
-46.0,50,899.683929
-46.0,50,902.040356
-46.0,50,904.418396
-46.0,50,906.758289
-46.0,50,909.12096
-46.0,50,911.471551
-46.0,50,913.832028
-46.0,50,916.19018
-46.0,50,918.561358
-46.0,50,920.914216
-46.0,50,923.303944
-46.0,50,925.661323
-46.0,50,928.058099
-46.0,50,930.41698
-46.0,50,932.78762
-46.0,50,935.167997
-46.0,50,937.550565
-46.0,50,937.74878
-46.0,50,937.928876
-46.0,50,938.120526
-46.0,50,938.309577
-46.0,50,938.501459
-46.0,50,938.687078
-46.0,50,938.856718
-46.0,50,939.047493
-46.0,50,939.226317
-46.0,50,939.411459
-46.0,50,941.791082
-46.0,50,944.155355
-46.0,50,946.549863
-46.0,50,948.924672
-46.0,50,951.306352
-46.0,50,953.684419
-46.0,50,956.062653
-46.0,50,958.45931
-46.0,50,960.851489
-46.0,50,963.256701
-46.0,50,965.65092
-46.0,50,968.074863
-46.0,50,970.457896
-46.0,50,972.863003
-46.0,50,975.278121
-46.0,50,977.697584
-46.0,50,980.079729
-46.0,50,982.473996
-46.0,50,984.842361
-46.0,50,987.258482
-46.0,50,987.444195
-46.0,50,987.645637
-46.0,50,987.839422
-46.0,50,988.029832
-46.0,50,988.224529
-46.0,50,988.407517
-46.0,50,988.571462
-46.0,50,988.754065
-46.0,50,988.944762
-46.0,50,989.114579
-46.0,50,991.548809
-46.0,50,994.008326
-46.0,50,996.454461
-46.0,50,998.897285
-46.0,50,1001.303079
-46.0,50,1003.724173
-46.0,50,1006.170813
-46.0,50,1008.610695
-46.0,50,1011.061616
-46.0,50,1013.533682
-46.0,50,1015.977758
-46.0,50,1018.429637
-46.0,50,1020.880415
-21.0,50,1023.337694
-46.0,50,1025.815998
-46.0,50,1028.291548
-46.0,50,1030.811033
-46.0,50,1033.314451
-46.0,50,1035.91165
-46.0,50,1038.385498
-46.0,50,1038.605115
1.0,50,1038.793962
-46.0,50,1038.971865
-46.0,50,1039.156454
-46.0,50,1039.349622
-46.0,50,1039.514213
-46.0,50,1039.692719
-46.0,50,1039.879166
-46.0,50,1040.060352
-46.0,50,1040.238422
-46.0,50,1042.716549
-46.0,50,1045.17399
-46.0,50,1047.669606
-46.0,50,1050.184563
-46.0,50,1052.678625
-46.0,50,1055.159643
-46.0,50,1057.632598
-46.0,50,1060.159361
-46.0,50,1062.670285
-46.0,50,1065.179883
-46.0,50,1067.679749
-46.0,50,1070.170448
-46.0,50,1072.699174
-46.0,50,1075.174654
-46.0,50,1077.688356
-46.0,50,1080.224904
-46.0,50,1082.755945
-46.0,50,1085.278419
-46.0,50,1087.786272
-46.0,50,1090.362736
-46.0,50,1090.547456
-46.0,50,1090.74233
-46.0,50,1090.934233
-46.0,50,1091.117345
-34.0,50,1091.307949
-46.0,50,1091.493534
-46.0,50,1091.658708
-46.0,50,1091.844257
-46.0,50,1092.024926
-8.0,50,1092.219257
-46.0,50,1094.752649
-46.0,50,1097.308293
-46.0,50,1099.85218
-46.0,50,1102.395304
-46.0,50,1104.871181
-46.0,50,1107.372607
-46.0,50,1109.848551
-46.0,50,1112.365078
-46.0,50,1114.911501
-46.0,50,1117.471226
-46.0,50,1120.031891
-46.0,50,1122.559632
-46.0,50,1125.10568
-46.0,50,1127.658357
-46.0,50,1130.207226
-46.0,50,1132.782251
-46.0,50,1135.34298
-46.0,50,1137.959976
-46.0,50,1140.528414
-46.0,50,1143.10044
-46.0,50,1143.266544
-46.0,50,1143.430395
-46.0,50,1143.620882
-46.0,50,1143.810586
3.0,50,1143.982205
-46.0,50,1144.175237
-46.0,50,1144.356712
-46.0,50,1144.539719
-40.0,50,1144.721576
3.0,50,1144.904525
-46.0,50,1147.44061
-46.0,50,1149.978051
-46.0,50,1152.559665
-46.0,50,1155.176943
-40.0,50,1157.79798
-46.0,50,1160.411741
-46.0,50,1163.003259
-46.0,50,1165.618953
-46.0,50,1168.206018
3.0,50,1170.807917
-46.0,50,1173.382517
-31.0,50,1176.004141
-46.0,50,1178.59998
-46.0,50,1181.210842
4.0,50,1183.84154
-46.0,50,1186.462106
-46.0,50,1189.047161
-46.0,50,1191.6827
-3.0,50,1194.307613
-46.0,50,1196.933085
-46.0,50,1197.139082
-46.0,50,1197.317095
-46.0,50,1197.478641
-46.0,50,1197.676818
-46.0,50,1197.877428
-46.0,50,1198.072541
-46.0,50,1198.243536
-46.0,50,1198.424418
-46.0,50,1198.602777
-46.0,50,1198.781502
-46.0,50,1201.398996
-46.0,50,1204.033288
-46.0,50,1206.67841
-46.0,50,1209.310956
-46.0,50,1211.962128
-46.0,50,1214.590183
-46.0,50,1217.268576
-46.0,50,1219.905741
-46.0,50,1222.539255
-46.0,50,1225.188394
-46.0,50,1227.855206
-48.0,50,1230.513778
-46.0,50,1233.155786
-46.0,50,1235.80738
-46.0,50,1238.466369
-18.0,50,1241.145427
-46.0,50,1243.778768
-46.0,50,1246.434091
-3.0,50,1249.082927
-46.0,50,1251.754479
-46.0,50,1251.935311
-46.0,50,1252.113626
-46.0,50,1252.287349
-34.0,50,1252.473046
-46.0,50,1252.684502
-46.0,50,1252.872857
-46.0,50,1253.038015
4.0,50,1253.223098
-46.0,50,1253.415946
-46.0,50,1253.580974
-46.0,50,1256.219393
-46.0,50,1258.911357
-46.0,50,1261.597146
-46.0,50,1264.307517
-46.0,50,1266.987358
-46.0,50,1269.689296
-46.0,50,1272.363646
-46.0,50,1275.005697
-46.0,50,1277.691626
-46.0,50,1280.355413
-48.0,50,1283.02629
-46.0,50,1285.729637
-46.0,50,1288.415977
-46.0,50,1291.096185
-46.0,50,1293.814442
-46.0,50,1296.534667
-46.0,50,1299.270044
-46.0,50,1301.988096
-46.0,50,1304.70907
-46.0,50,1307.464926
-46.0,50,1307.660686
-46.0,50,1307.846793
-46.0,50,1308.034855
-46.0,50,1308.232414
-46.0,50,1308.430551
-46.0,50,1308.621071
-46.0,50,1308.808087
-46.0,50,1308.979992
-46.0,50,1309.174867
-6.0,50,1309.367771
-46.0,50,1312.082356
-46.0,50,1314.80351
-46.0,50,1317.522538
-46.0,50,1320.26312
-46.0,50,1323.004791
3.0,50,1325.724944
-46.0,50,1328.442092
-46.0,50,1331.1889
-46.0,50,1333.924291
-46.0,50,1336.787044
-46.0,50,1339.739165
-46.0,50,1342.478801
-46.0,50,1345.296597
-46.0,50,1348.040799
-46.0,50,1350.816362
-46.0,50,1353.579253
-2.0,50,1356.377112
-46.0,50,1359.547538
-46.0,50,1362.603811
-46.0,50,1365.380753
-46.0,50,1365.574696
1.0,50,1365.747536
-46.0,50,1365.929262
-46.0,50,1366.119606
-46.0,50,1366.305962
-46.0,50,1366.488101
-46.0,50,1366.689537
-46.0,50,1366.874799
-46.0,50,1367.05896
-46.0,50,1367.259936
-46.0,50,1370.02486
-46.0,50,1372.804712
-46.0,50,1375.578419
-46.0,50,1378.379137
-46.0,50,1381.18145
-46.0,50,1383.97826
-46.0,50,1386.802563
-1.0,50,1389.563637
-46.0,50,1392.3575
-46.0,50,1395.129635
-46.0,50,1397.986571
-46.0,50,1400.806642
-46.0,50,1403.655825
-46.0,50,1406.500718
-46.0,50,1409.34544
-46.0,50,1412.147147
-46.0,50,1414.953022
-46.0,50,1417.779415
-46.0,50,1420.574028
-46.0,50,1423.412363
-46.0,50,1423.612249
-46.0,50,1423.792618
-46.0,50,1423.974998
-46.0,50,1424.151281
-31.0,50,1424.340901
-46.0,50,1424.531723
-46.0,50,1424.712234
-46.0,50,1424.892909
-46.0,50,1425.069556
-46.0,50,1425.244667
-46.0,50,1428.076699
-46.0,50,1430.904531
-46.0,50,1433.728009
-46.0,50,1436.561476
-46.0,50,1439.405349
-46.0,50,1442.240845
-46.0,50,1445.0839
-46.0,50,1447.934351
-46.0,50,1450.826776
-46.0,50,1453.669904
2.0,50,1456.503464
-46.0,50,1459.354348
-46.0,50,1462.149813
-46.0,50,1465.0153
-46.0,50,1467.912456
-46.0,50,1470.81747
-46.0,50,1473.681479
-46.0,50,1476.571211
-46.0,50,1479.435374
-46.0,50,1482.313034
-46.0,50,1482.504136
-46.0,50,1482.709012
-46.0,50,1482.87866
-46.0,50,1483.072339
-46.0,50,1483.260104
-46.0,50,1483.454785
-46.0,50,1483.659127
-46.0,50,1483.854096
-46.0,50,1484.04919
-46.0,50,1484.236459
-46.0,50,1487.117198
-46.0,50,1489.992022
-46.0,50,1492.851229
-46.0,50,1495.75285
-46.0,50,1498.655225
-46.0,50,1501.555428
-36.0,50,1504.437583
-46.0,50,1507.332307
-46.0,50,1510.233802
-46.0,50,1513.162763
-46.0,50,1516.110009
-46.0,50,1519.032187
0.0,50,1521.993078
-46.0,50,1524.932591
-46.0,50,1527.876649
-46.0,50,1530.802929
-46.0,50,1533.69481
-46.0,50,1536.634441
-46.0,50,1539.56158
-46.0,50,1542.505042
-46.0,50,1542.694984
-46.0,50,1542.878275
-46.0,50,1543.050754
-46.0,50,1543.235649
-46.0,50,1543.427727
-46.0,50,1543.60571
-46.0,50,1543.79318
-46.0,50,1543.991239
-46.0,50,1544.175583
-46.0,50,1544.36125
-46.0,50,1547.303056
-46.0,50,1550.256899
-46.0,50,1553.231901
-32.0,50,1556.195493
-1.0,50,1559.151215
-46.0,50,1562.094759
-46.0,50,1565.018601
-40.0,50,1567.991272
-46.0,50,1570.931088
-46.0,50,1573.901141
-46.0,50,1576.894415
-46.0,50,1579.899936
-46.0,50,1582.880447
-46.0,50,1585.857924
-46.0,50,1588.825116
-46.0,50,1591.848499
-23.0,50,1594.81172
-46.0,50,1597.762783
-46.0,50,1600.720717
-46.0,50,1603.672691
-46.0,50,1603.858266
-46.0,50,1604.048306
-46.0,50,1604.225163
