# {"t_start": 1589955477.6733968, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-47.0,50,265.537545
-30.0,50,266.730193
-48.0,50,267.915648
-48.0,50,269.105078
-47.0,50,270.300215
-32.0,50,271.496361
-48.0,50,272.686162
-10.0,50,273.852721
-47.0,50,275.042778
-48.0,50,276.223824
-48.0,50,277.414853
-47.0,50,278.60254
-48.0,50,279.789953
-48.0,50,280.956313
-48.0,50,282.076855
-48.0,50,283.191948
-48.0,50,284.308938
-11.0,50,285.465495
-22.0,50,286.646451
-47.0,50,287.835896
-24.0,50,289.032756
-48.0,50,290.221922
-48.0,50,291.408644
-47.0,50,292.597629
-47.0,50,293.801286
-48.0,50,295.005375
-48.0,50,296.198716
-30.0,50,297.332126
-48.0,50,298.518411
-48.0,50,298.731183
-12.0,50,298.927195
-48.0,50,299.139961
-14.0,50,299.339982
-8.0,50,299.561396
-27.0,50,299.775846
-8.0,50,299.998224
-45.0,50,300.207332
-24.0,50,300.419883
-46.0,50,300.615094
-47.0,50,301.802223
-47.0,50,302.979594
-48.0,50,304.176726
-22.0,50,305.366922
-25.0,50,306.54888
-48.0,50,307.736453
-47.0,50,308.928136
-45.0,50,310.116724
-48.0,50,311.316613
-48.0,50,312.509286
-48.0,50,313.719637
-48.0,50,314.915458
-17.0,50,316.101404
-32.0,50,317.316295
-33.0,50,318.509553
-48.0,50,319.656514
-43.0,50,320.836692
-47.0,50,322.03011
-42.0,50,323.229334
-45.0,50,324.40637
-47.0,50,325.59048
-48.0,50,326.687592
-42.0,50,327.792708
-47.0,50,328.999181
-47.0,50,330.121444
-48.0,50,331.235218
-47.0,50,332.388337
-27.0,50,333.58145
-48.0,50,334.774321
-30.0,50,335.971888
-48.0,50,337.165626
-48.0,50,338.354849
-48.0,50,339.522694
-48.0,50,340.699868
-48.0,50,341.878829
-47.0,50,343.074006
-47.0,50,344.222264
-48.0,50,345.412721
-47.0,50,346.59787
-47.0,50,347.784748
-46.0,50,348.981448
-48.0,50,350.15328
-47.0,50,351.340529
-22.0,50,352.528404
-36.0,50,353.722055
-47.0,50,354.914093
-19.0,50,356.124909
-48.0,50,357.318834
-47.0,50,358.513911
-13.0,50,359.715176
-15.0,50,359.911062
-16.0,50,360.127095
-12.0,50,360.356425
-11.0,50,360.553802
-38.0,50,360.769629
-14.0,50,360.995586
-47.0,50,361.194293
-11.0,50,361.397458
-12.0,50,361.612093
-48.0,50,361.797723
-48.0,50,362.998178
-47.0,50,364.20242
-38.0,50,365.410272
-14.0,50,366.600814
-47.0,50,367.789628
-47.0,50,368.97663
-47.0,50,370.17291
-47.0,50,371.354694
-47.0,50,372.54534
-48.0,50,373.680626
-48.0,50,374.890905
-48.0,50,376.086641
-48.0,50,377.27983
-47.0,50,378.485215
-48.0,50,379.675289
-47.0,50,380.819319
-47.0,50,382.012174
