# {"t_start": 1587934306.3200636, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-28.0,50,472.814772
6.0,50,476.232057
-28.0,50,479.682148
-28.0,50,483.133367
-28.0,50,486.535515
-28.0,50,489.996765
-28.0,50,493.434575
-28.0,50,496.870783
4.0,50,500.263513
-28.0,50,503.684253
-26.0,50,507.106198
-28.0,50,510.476635
-21.0,50,513.941405
-28.0,50,517.418779
-28.0,50,517.627078
-28.0,50,517.821181
-39.0,50,518.025189
-3.0,50,518.219051
-28.0,50,518.444151
-28.0,50,518.662607
-28.0,50,518.875837
-28.0,50,519.064457
-17.0,50,519.269193
12.0,50,519.493568
-28.0,50,522.966366
-39.0,50,526.518161
-28.0,50,530.108393
-1.0,50,533.716199
-39.0,50,537.211118
-39.0,50,541.042648
-28.0,50,544.649496
-28.0,50,548.269932
-26.0,50,551.946589
5.0,50,555.564852
-28.0,50,559.180545
-39.0,50,562.892363
-24.0,50,566.460636
-28.0,50,570.317544
-39.0,50,573.931639
7.0,50,577.673629
-28.0,50,581.447738
-28.0,50,585.226441
-28.0,50,589.109169
9.0,50,592.949283
16.0,50,593.154174
-28.0,50,593.343585
-28.0,50,593.558661
-28.0,50,593.769073
-28.0,50,593.977821
-28.0,50,594.186867
-28.0,50,594.378349
-28.0,50,594.577494
-28.0,50,594.782482
-28.0,50,594.991605
-28.0,50,598.642285
-28.0,50,602.413848
-28.0,50,606.338618
-28.0,50,610.1838
-28.0,50,614.022395
-28.0,50,617.967306
11.0,50,621.885325
-28.0,50,625.822967
-39.0,50,629.792454
-28.0,50,633.622896
-27.0,50,637.55444
-28.0,50,641.414071
13.0,50,645.398205
-28.0,50,649.186489
-28.0,50,653.013263
-28.0,50,656.839889
-39.0,50,660.650182
8.0,50,664.689044
-28.0,50,668.611168
13.0,50,672.67839
-28.0,50,672.87237
-28.0,50,673.081362
-28.0,50,673.28114
4.0,50,673.48795
-28.0,50,673.696135
3.0,50,673.942829
13.0,50,674.143374
-28.0,50,674.355971
-28.0,50,674.55196
-39.0,50,674.737037
-28.0,50,678.596016
-28.0,50,682.497947
-28.0,50,686.281367
-28.0,50,690.172649
-28.0,50,694.064112
-28.0,50,698.000714
-14.0,50,701.942095
-28.0,50,705.783563
-28.0,50,709.784509
10.0,50,713.726164
-28.0,50,717.667113
-28.0,50,721.763283
-39.0,50,725.728725
-28.0,50,729.9143
-28.0,50,733.984671
-28.0,50,738.048709
-39.0,50,742.117257
-28.0,50,746.169664
-28.0,50,750.22629
-28.0,50,754.243507
-28.0,50,754.437467
-28.0,50,754.634228
-39.0,50,754.823783
17.0,50,755.024276
-28.0,50,755.213978
-28.0,50,755.403221
-39.0,50,755.609515
-28.0,50,755.808298
-28.0,50,756.019304
-28.0,50,756.213176
-28.0,50,760.226174
-28.0,50,764.230656
-28.0,50,768.227367
-28.0,50,772.226056
-39.0,50,776.098591
-39.0,50,780.14357
-39.0,50,784.589523
-28.0,50,789.228171
-28.0,50,793.590058
-28.0,50,797.731403
-28.0,50,801.7556
-28.0,50,805.802719
-28.0,50,810.003025
11.0,50,814.276113
-28.0,50,818.369429
8.0,50,822.47632
10.0,50,826.900084
-28.0,50,831.141951
-28.0,50,835.438971
11.0,50,839.634637
-39.0,50,839.834084
10.0,50,840.075098
-25.0,50,840.254073
-28.0,50,840.467641
16.0,50,840.685577
-28.0,50,840.899097
-28.0,50,841.110402
14.0,50,841.326168
8.0,50,841.540214
-39.0,50,841.749071
-28.0,50,845.982296
-28.0,50,850.212553
-39.0,50,854.533384
-1.0,50,859.052928
-28.0,50,863.280679
-28.0,50,867.631221
-28.0,50,871.976903
-28.0,50,876.260786
-28.0,50,880.648624
-28.0,50,885.05155
-22.0,50,889.29283
-28.0,50,893.746197
-39.0,50,898.215279
-28.0,50,902.758444
-28.0,50,907.110068
-28.0,50,911.464527
-28.0,50,915.72169
-28.0,50,920.307663
-17.0,50,924.821766
-28.0,50,929.12451
9.0,50,929.318444
-28.0,50,929.52357
11.0,50,929.701422
-28.0,50,929.889652
16.0,50,930.111263
-28.0,50,930.288784
-28.0,50,930.490308
-14.0,50,930.709311
12.0,50,930.899455
-28.0,50,931.113401
-28.0,50,935.596643
-28.0,50,939.86216
-28.0,50,944.166143
-28.0,50,948.464127
13.0,50,952.850212
-28.0,50,957.407248
-28.0,50,961.78874
-28.0,50,966.379158
-28.0,50,970.989206
-24.0,50,975.626507
-28.0,50,980.21365
-39.0,50,984.959023
-28.0,50,989.491659
-28.0,50,993.95652
-28.0,50,998.70795
-28.0,50,1003.347274
-28.0,50,1007.886916
-28.0,50,1012.334156
-28.0,50,1016.76246
-28.0,50,1021.217254
-39.0,50,1021.414769
-28.0,50,1021.622126
-50.0,50,1021.822111
-39.0,50,1022.050478
-28.0,50,1022.249854
-28.0,50,1022.445325
5.0,50,1022.661332
5.0,50,1022.851393
12.0,50,1023.051833
-28.0,50,1023.225826
-28.0,50,1027.592908
-39.0,50,1032.06649
-28.0,50,1036.507407
-28.0,50,1040.98425
-28.0,50,1045.493782
-28.0,50,1050.207855
-28.0,50,1054.927108
-28.0,50,1059.611731
-28.0,50,1064.439604
-28.0,50,1069.146334
-28.0,50,1073.808669
-28.0,50,1078.610472
-28.0,50,1083.314147
-28.0,50,1087.981558
-28.0,50,1092.86232
11.0,50,1097.638396
-28.0,50,1102.283832
-28.0,50,1107.033729
-28.0,50,1111.710706
-28.0,50,1116.700502
-28.0,50,1116.898033
-28.0,50,1117.117714
10.0,50,1117.321461
-1.0,50,1117.58175
7.0,50,1117.797687
-39.0,50,1118.029594
-11.0,50,1118.240341
10.0,50,1118.457999
-28.0,50,1118.674554
-28.0,50,1118.863096
-28.0,50,1123.75152
-28.0,50,1128.591557
-28.0,50,1133.37154
-28.0,50,1138.198923
-28.0,50,1143.025849
-39.0,50,1147.71284
-28.0,50,1152.54234
9.0,50,1157.273686
-28.0,50,1162.156063
-28.0,50,1167.269426
-28.0,50,1172.182699
-28.0,50,1176.983644
-28.0,50,1181.737125
-28.0,50,1186.501459
-39.0,50,1191.564775
-28.0,50,1196.49175
-28.0,50,1201.393567
-28.0,50,1206.482616
-28.0,50,1211.276356
-39.0,50,1216.262855
3.0,50,1216.463583
-28.0,50,1216.674185
-28.0,50,1216.884958
-28.0,50,1217.101107
-39.0,50,1217.30459
-28.0,50,1217.507575
-28.0,50,1217.708021
-28.0,50,1217.91606
-39.0,50,1218.135721
-28.0,50,1218.330121
-28.0,50,1223.300138
-28.0,50,1228.371327
-28.0,50,1233.386187
11.0,50,1238.273124
-28.0,50,1243.05617
-28.0,50,1247.905693
-28.0,50,1252.696468
-28.0,50,1257.715001
-28.0,50,1262.95434
-28.0,50,1268.066189
-28.0,50,1275.222576
-28.0,50,1280.345481
8.0,50,1285.447125
-28.0,50,1290.605277
-28.0,50,1295.490877
5.0,50,1300.470297
-28.0,50,1305.488166
-28.0,50,1310.593639
-28.0,50,1315.67835
13.0,50,1320.875531
-28.0,50,1321.113845
12.0,50,1321.332876
-28.0,50,1321.537984
-28.0,50,1321.721334
-28.0,50,1321.932619
-28.0,50,1322.149218
-28.0,50,1322.357585
14.0,50,1322.562807
-28.0,50,1322.757317
-28.0,50,1322.960973
-28.0,50,1328.054889
-28.0,50,1333.203274
-28.0,50,1338.277229
-12.0,50,1343.659216
-28.0,50,1348.885975
-28.0,50,1353.90526
11.0,50,1359.167764
-28.0,50,1364.261127
-28.0,50,1369.505641
-28.0,50,1374.630641
-28.0,50,1379.683642
-28.0,50,1385.067427
-28.0,50,1390.389325
9.0,50,1395.621565
-28.0,50,1400.87066
-28.0,50,1406.129901
-28.0,50,1411.436019
-28.0,50,1416.81528
-3.0,50,1422.127639
-28.0,50,1427.458799
-28.0,50,1427.679915
-28.0,50,1427.90173
12.0,50,1428.101076
-28.0,50,1428.281152
-28.0,50,1428.479882
10.0,50,1428.70914
-28.0,50,1428.906423
10.0,50,1429.124835
8.0,50,1429.335561
-28.0,50,1429.547367
12.0,50,1434.919887
-28.0,50,1440.33837
-26.0,50,1445.99064
-25.0,50,1451.450141
-28.0,50,1456.612845
-28.0,50,1462.04417
-28.0,50,1467.520887
-28.0,50,1473.03409
-28.0,50,1478.544229
-28.0,50,1484.011709
-28.0,50,1489.475704
-28.0,50,1494.695503
-26.0,50,1499.964861
-28.0,50,1505.563742
-28.0,50,1511.097618
-28.0,50,1516.359966
-28.0,50,1521.903264
-28.0,50,1527.132706
11.0,50,1532.503534
-28.0,50,1537.900069
15.0,50,1538.101225
-28.0,50,1538.293978
-28.0,50,1538.484919
9.0,50,1538.690422
12.0,50,1538.914831
-28.0,50,1539.129943
-28.0,50,1539.347512
10.0,50,1539.576849
-28.0,50,1539.820168
-28.0,50,1540.039434
-28.0,50,1545.551427
-28.0,50,1551.232628
1.0,50,1556.842831
-27.0,50,1562.406106
-12.0,50,1568.049302
-28.0,50,1573.75888
6.0,50,1579.205154
-28.0,50,1584.743366
-28.0,50,1590.468988
-28.0,50,1596.11859
-28.0,50,1601.687961
-28.0,50,1607.337774
-28.0,50,1613.020871
-28.0,50,1618.563596
-28.0,50,1624.219862
-28.0,50,1629.862253
-28.0,50,1635.585139
-28.0,50,1641.346466
-28.0,50,1646.935966
-28.0,50,1652.610586
-28.0,50,1652.821397
-28.0,50,1653.019906
-28.0,50,1653.22205
-28.0,50,1653.414435
-28.0,50,1653.626951
-28.0,50,1653.829205
-28.0,50,1654.029507
-28.0,50,1654.231601
-28.0,50,1654.438642
-28.0,50,1654.627826
-24.0,50,1660.349505
-28.0,50,1666.077489
-28.0,50,1671.738967
-28.0,50,1677.293232
-28.0,50,1682.888851
-28.0,50,1688.577028
-39.0,50,1694.375237
-28.0,50,1700.716278
-28.0,50,1706.215658
-28.0,50,1711.780476
-28.0,50,1717.204828
-28.0,50,1722.901075
-28.0,50,1728.334062
-28.0,50,1733.746094
-28.0,50,1739.181302
-28.0,50,1744.62952
-28.0,50,1750.127514
-28.0,50,1755.727352
-11.0,50,1761.602346
-28.0,50,1767.4157
-28.0,50,1767.637415
-28.0,50,1767.835879
-28.0,50,1768.040516
-28.0,50,1768.237596
-28.0,50,1768.419454
-28.0,50,1768.619692
12.0,50,1768.819668
-28.0,50,1769.022971
2.0,50,1769.223288
-28.0,50,1769.423162
-28.0,50,1775.025072
-28.0,50,1780.629399
-28.0,50,1786.232403
-28.0,50,1791.906313
-28.0,50,1797.620455
-28.0,50,1803.425978
-28.0,50,1809.141149
-28.0,50,1814.89546
-28.0,50,1820.878801
-28.0,50,1826.696608
-28.0,50,1832.527454
13.0,50,1838.348199
-28.0,50,1844.350831
-28.0,50,1850.346748
-28.0,50,1856.121119
-28.0,50,1861.845489
-28.0,50,1867.560335
-28.0,50,1873.260885
-28.0,50,1879.063444
-6.0,50,1884.897212
-12.0,50,1885.108077
-28.0,50,1885.298887
-28.0,50,1885.510808
1.0,50,1885.721077
-28.0,50,1885.896743
-28.0,50,1886.118275
12.0,50,1886.317392
-28.0,50,1886.527415
-28.0,50,1886.70839
11.0,50,1886.893024
-28.0,50,1892.790674
-28.0,50,1898.783095
-28.0,50,1904.791023
-16.0,50,1910.649188
17.0,50,1916.577557
-28.0,50,1922.461249
-28.0,50,1928.41822
-28.0,50,1934.443367
-28.0,50,1940.537101
-28.0,50,1946.295024
-28.0,50,1952.441848
-28.0,50,1958.630985
-28.0,50,1965.275065
-28.0,50,1971.450681
-28.0,50,1978.159736
-28.0,50,1984.680799
-28.0,50,1991.026972
-28.0,50,1996.77347
-28.0,50,2002.57097
-28.0,50,2008.438011
-28.0,50,2008.627736
-28.0,50,2008.82601
-28.0,50,2009.044791
-28.0,50,2009.218704
-28.0,50,2009.411111
-28.0,50,2009.606869
-28.0,50,2009.795384
-28.0,50,2010.001945
-28.0,50,2010.18819
13.0,50,2010.384037
-28.0,50,2016.168387
-28.0,50,2021.929047
-28.0,50,2027.76304
3.0,50,2033.605838
-28.0,50,2039.422015
12.0,50,2045.301118
-28.0,50,2051.149065
-28.0,50,2056.990722
-28.0,50,2062.84958
-28.0,50,2068.721985
-28.0,50,2074.622392
-28.0,50,2080.462078
-28.0,50,2086.337309
-28.0,50,2092.26109
-28.0,50,2098.233584
-28.0,50,2104.175222
-28.0,50,2110.095598
-28.0,50,2116.065
-28.0,50,2122.031003
-28.0,50,2127.969131
-28.0,50,2128.169217
-10.0,50,2128.364395
-28.0,50,2128.576683
-28.0,50,2128.799554
-28.0,50,2128.98154
-28.0,50,2129.198014
-39.0,50,2129.378804
-28.0,50,2129.576515
-28.0,50,2129.76825
-28.0,50,2129.964607
-28.0,50,2135.918644
-28.0,50,2141.878376
-28.0,50,2147.850025
-7.0,50,2153.832342
-28.0,50,2159.783201
-28.0,50,2165.769043
-28.0,50,2171.815561
-11.0,50,2177.864242
-28.0,50,2183.884453
-28.0,50,2189.980483
-28.0,50,2196.019724
-28.0,50,2202.099421
-28.0,50,2208.180993
-28.0,50,2214.269086
-28.0,50,2220.325457
-28.0,50,2226.4136
-39.0,50,2232.530149
-28.0,50,2238.560848
-28.0,50,2244.63144
-17.0,50,2250.748721
-28.0,50,2250.966703
-28.0,50,2251.174
-28.0,50,2251.366536
11.0,50,2251.579314
13.0,50,2251.749288
-28.0,50,2251.965544
-28.0,50,2252.158821
-28.0,50,2252.350569
1.0,50,2252.567527
-28.0,50,2252.744922
6.0,50,2258.879333
-15.0,50,2265.060761
-28.0,50,2271.202403
-28.0,50,2277.314854
-28.0,50,2283.431709
-28.0,50,2289.60978
-28.0,50,2295.797845
-28.0,50,2301.951159
-28.0,50,2308.07792
1.0,50,2314.153066
-18.0,50,2320.394708
-28.0,50,2326.568431
-28.0,50,2332.719074
-28.0,50,2338.964699
-28.0,50,2345.156017
7.0,50,2351.412775
-14.0,50,2357.663266
-28.0,50,2363.909183
-28.0,50,2370.213988
6.0,50,2376.533395
7.0,50,2376.747225
8.0,50,2376.957182
12.0,50,2377.168865
14.0,50,2377.370353
4.0,50,2377.584433
7.0,50,2377.812566
10.0,50,2378.042212
5.0,50,2378.236374
-28.0,50,2378.426323
-28.0,50,2378.611161
-39.0,50,2384.910998
-28.0,50,2391.189989
-28.0,50,2397.469216
16.0,50,2403.745251
-28.0,50,2410.089098
-28.0,50,2416.364641
-28.0,50,2422.692963
-11.0,50,2429.030284
-28.0,50,2435.361709
-6.0,50,2441.785351
-28.0,50,2448.136268
-28.0,50,2454.475612
-28.0,50,2460.87243
-28.0,50,2467.224497
9.0,50,2473.597989
-25.0,50,2479.925419
11.0,50,2486.358576
-28.0,50,2493.392654
-28.0,50,2500.776086
8.0,50,2507.549435
-25.0,50,2507.74866
7.0,50,2507.988736
-28.0,50,2508.201281
-28.0,50,2508.394468
-28.0,50,2508.625611
-28.0,50,2508.801698
-28.0,50,2509.016727
-28.0,50,2509.222117
-28.0,50,2509.399511
-28.0,50,2509.625238
-28.0,50,2516.650284
-28.0,50,2524.093267
-28.0,50,2532.693469
8.0,50,2540.77449
-28.0,50,2549.630992
-28.0,50,2558.076197
-28.0,50,2566.836514
-28.0,50,2575.296569
-28.0,50,2583.926873
-28.0,50,2592.458407
-28.0,50,2600.828835
-28.0,50,2609.352982
-28.0,50,2617.885966
-9.0,50,2626.561113
-28.0,50,2635.341803
12.0,50,2643.772509
-28.0,50,2652.322132
-28.0,50,2660.981377
-26.0,50,2669.354803
-28.0,50,2677.730345
13.0,50,2678.023891
-28.0,50,2678.263258
-22.0,50,2678.523932
-28.0,50,2678.788895
-28.0,50,2679.087854
-28.0,50,2679.362817
-28.0,50,2679.606772
-28.0,50,2679.864189
-28.0,50,2680.145355
-28.0,50,2680.413541
-28.0,50,2689.128964
12.0,50,2697.708032
-28.0,50,2706.497276
-28.0,50,2715.367077
-39.0,50,2724.244679
0.0,50,2733.140722
-26.0,50,2742.164399
-28.0,50,2750.946349
-28.0,50,2759.661441
14.0,50,2768.522561
-28.0,50,2777.298229
-25.0,50,2785.856737
-10.0,50,2794.562258
8.0,50,2803.424599
-28.0,50,2812.251954
-28.0,50,2820.948935
-28.0,50,2829.736718
-28.0,50,2838.431664
6.0,50,2847.280159
1.0,50,2856.000991
-28.0,50,2856.260376
-28.0,50,2856.549632
12.0,50,2856.818011
12.0,50,2857.095479
-39.0,50,2857.338647
-28.0,50,2857.59178
-39.0,50,2857.841998
-28.0,50,2858.117078
-22.0,50,2858.42696
-28.0,50,2858.665771
-28.0,50,2867.471246
-28.0,50,2876.43864
-28.0,50,2885.338828
-19.0,50,2894.545522
-28.0,50,2904.049399
-28.0,50,2913.047494
-28.0,50,2921.981431
-28.0,50,2930.813222
-28.0,50,2939.663038
-28.0,50,2948.49662
-28.0,50,2957.51199
-28.0,50,2966.555581
-28.0,50,2975.427366
-28.0,50,2984.502823
-28.0,50,2993.355236
-28.0,50,3002.478931
-28.0,50,3011.440092
-28.0,50,3020.303054
-28.0,50,3029.3006
9.0,50,3038.216589
14.0,50,3038.481187
-28.0,50,3038.753608
-15.0,50,3039.035224
-28.0,50,3039.296026
-28.0,50,3039.54383
-28.0,50,3039.818772
-28.0,50,3040.105902
-28.0,50,3040.378748
10.0,50,3040.648241
-28.0,50,3040.908915
-28.0,50,3049.946893
-28.0,50,3058.938426
-28.0,50,3067.901436
-28.0,50,3077.021742
-28.0,50,3085.961476
-28.0,50,3095.072561
-28.0,50,3104.120623
-28.0,50,3113.159569
-28.0,50,3122.3901
-28.0,50,3131.536518
13.0,50,3140.474846
-28.0,50,3149.61439
-3.0,50,3158.949423
-28.0,50,3168.223189
-1.0,50,3175.892636
-28.0,50,3183.231751
-28.0,50,3190.864866
-28.0,50,3198.123361
-28.0,50,3205.154817
-28.0,50,3212.325882
-28.0,50,3212.561542
-28.0,50,3212.782969
-26.0,50,3213.007991
6.0,50,3213.216725
-28.0,50,3213.434337
-28.0,50,3213.644467
-28.0,50,3213.842341
-28.0,50,3214.076231
-28.0,50,3214.281647
-28.0,50,3214.509014
-28.0,50,3221.863043
-20.0,50,3229.235051
-28.0,50,3236.692558
-28.0,50,3244.33174
-28.0,50,3251.982861
-28.0,50,3259.751367
-28.0,50,3267.808678
-28.0,50,3275.401004
-28.0,50,3283.14655
-28.0,50,3290.68895
-28.0,50,3298.527191
-28.0,50,3306.41421
-28.0,50,3313.875297
-28.0,50,3321.239749
-28.0,50,3328.628838
-28.0,50,3336.140218
-25.0,50,3344.079355
-28.0,50,3351.756345
-28.0,50,3359.365045
-28.0,50,3367.025118
-28.0,50,3367.252983
-19.0,50,3367.477829
13.0,50,3367.698587
10.0,50,3367.909223
-28.0,50,3368.119864
13.0,50,3368.364852
10.0,50,3368.622456
11.0,50,3368.849824
3.0,50,3369.081433
10.0,50,3369.324378
-28.0,50,3377.200447
-28.0,50,3384.549576
-28.0,50,3392.59253
-28.0,50,3400.213606
-28.0,50,3408.097898
-28.0,50,3416.04393
-28.0,50,3423.685482
7.0,50,3431.298818
-28.0,50,3439.200293
11.0,50,3447.058105
-28.0,50,3454.883706
10.0,50,3462.536453
-28.0,50,3470.470516
-28.0,50,3478.334751
-28.0,50,3486.150379
2.0,50,3493.768062
-28.0,50,3501.904325
-22.0,50,3509.914703
-28.0,50,3517.815844
-28.0,50,3525.605034
-28.0,50,3525.807779
-10.0,50,3526.019562
-28.0,50,3526.233703
-28.0,50,3526.473147
6.0,50,3526.71847
-24.0,50,3526.923767
2.0,50,3527.138524
-28.0,50,3527.34103
-28.0,50,3527.577073
-28.0,50,3527.804862
-22.0,50,3535.947392
7.0,50,3543.77317
-28.0,50,3551.698346
-28.0,50,3559.497609
-28.0,50,3567.373092
-28.0,50,3575.369704
6.0,50,3583.237698
-28.0,50,3591.118142
-28.0,50,3599.124187
-28.0,50,3607.138284
-28.0,50,3615.195413
-28.0,50,3623.534797
6.0,50,3631.635733
-28.0,50,3640.059306
-28.0,50,3648.370471
-28.0,50,3656.955094
-28.0,50,3665.076669
8.0,50,3672.790686
-28.0,50,3680.422436
12.0,50,3687.96018
-2.0,50,3688.171659
-7.0,50,3688.358817
9.0,50,3688.562292
-28.0,50,3688.766313
-23.0,50,3688.969386
-6.0,50,3689.172898
-28.0,50,3689.37137
4.0,50,3689.582784
7.0,50,3689.773887
7.0,50,3689.965797
-28.0,50,3697.517468
-28.0,50,3705.372657
-28.0,50,3713.20059
-28.0,50,3720.952602
-28.0,50,3728.738036
0.0,50,3736.537161
-28.0,50,3744.285213
-28.0,50,3752.078649
-28.0,50,3760.107595
-28.0,50,3768.071634
-28.0,50,3775.98967
-28.0,50,3784.242026
-28.0,50,3792.131006
9.0,50,3800.166821
-3.0,50,3808.251961
-21.0,50,3816.338619
9.0,50,3824.193011
-28.0,50,3832.409799
-39.0,50,3840.73368
-28.0,50,3848.867516
-18.0,50,3849.096752
-28.0,50,3849.303218
-2.0,50,3849.527728
-28.0,50,3849.730009
-24.0,50,3849.962246
-28.0,50,3850.190867
5.0,50,3850.399489
-28.0,50,3850.653149
-28.0,50,3850.885886
-28.0,50,3851.093085
-28.0,50,3860.513882
15.0,50,3869.845551
-28.0,50,3878.373827
-28.0,50,3887.709988
13.0,50,3896.252787
-28.0,50,3904.580089
-28.0,50,3912.837112
-28.0,50,3921.066904
-28.0,50,3929.909487
-28.0,50,3938.025671
-28.0,50,3945.831053
-28.0,50,3953.622309
-28.0,50,3961.459248
-20.0,50,3969.281835
9.0,50,3977.186548
-6.0,50,3985.008821
-28.0,50,3992.919015
-28.0,50,4000.788776
-28.0,50,4008.815894
-28.0,50,4016.883319
11.0,50,4017.113747
5.0,50,4017.340574
3.0,50,4017.558161
12.0,50,4017.774822
10.0,50,4017.99263
-28.0,50,4018.193101
-28.0,50,4018.406774
-28.0,50,4018.625395
12.0,50,4018.827494
-28.0,50,4019.027276
-17.0,50,4027.10198
-16.0,50,4035.917222
-18.0,50,4044.563371
4.0,50,4053.049563
