# {"t_start": 1587934306.4049654, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-28.0,50,518.134151
-28.0,50,518.358871
-28.0,50,518.57824
-28.0,50,518.790379
-28.0,50,518.979606
-28.0,50,519.183223
-26.0,50,519.408606
-28.0,50,522.882107
-28.0,50,526.43355
-28.0,50,530.023398
-28.0,50,533.631159
-28.0,50,537.12675
-28.0,50,540.957741
-28.0,50,544.564059
-39.0,50,548.185095
-28.0,50,551.862662
-28.0,50,555.479785
-25.0,50,559.095981
-28.0,50,562.807782
-28.0,50,566.375017
-28.0,50,570.232275
-7.0,50,573.847063
-28.0,50,577.58876
-28.0,50,581.363765
-50.0,50,585.141858
-28.0,50,589.023929
-28.0,50,592.864201
-28.0,50,593.0694
5.0,50,593.25926
10.0,50,593.474719
-28.0,50,593.682725
-28.0,50,593.893268
-28.0,50,594.101722
5.0,50,594.29392
-25.0,50,594.491918
-11.0,50,594.69725
-28.0,50,594.905735
-28.0,50,598.557508
-28.0,50,602.329503
-28.0,50,606.254009
-28.0,50,610.100284
-10.0,50,613.937745
-28.0,50,617.882157
-18.0,50,621.800296
-28.0,50,625.738204
-28.0,50,629.707535
-22.0,50,633.537262
-28.0,50,637.469658
-19.0,50,641.32963
-28.0,50,645.313331
-28.0,50,649.101748
-28.0,50,652.927596
-28.0,50,656.75419
9.0,50,660.565495
-28.0,50,664.60405
-39.0,50,668.526784
-22.0,50,672.593399
-28.0,50,672.787503
-28.0,50,672.995736
-28.0,50,673.196908
-39.0,50,673.40302
-28.0,50,673.611314
-28.0,50,673.858797
-39.0,50,674.058872
-28.0,50,674.271103
-28.0,50,674.467026
-28.0,50,674.652043
-28.0,50,678.510858
-28.0,50,682.41339
-28.0,50,686.196389
-28.0,50,690.087745
-28.0,50,693.979554
-4.0,50,697.915482
-28.0,50,701.857307
-21.0,50,705.698072
-28.0,50,709.699538
-28.0,50,713.641679
-28.0,50,717.582357
-28.0,50,721.678766
-39.0,50,725.643987
-28.0,50,729.829936
-28.0,50,733.899856
-28.0,50,737.963762
-28.0,50,742.032275
8.0,50,746.084395
-39.0,50,750.141582
-28.0,50,754.158563
-28.0,50,754.352434
-28.0,50,754.548772
-28.0,50,754.739811
-28.0,50,754.939987
-28.0,50,755.129153
-28.0,50,755.31946
-25.0,50,755.524427
-24.0,50,755.722013
-28.0,50,755.934201
-28.0,50,756.12903
-28.0,50,760.141208
-28.0,50,764.145574
0.0,50,768.141825
-28.0,50,772.141532
-28.0,50,776.013768
-28.0,50,780.059036
-28.0,50,784.504381
-28.0,50,789.143071
7.0,50,793.505466
-28.0,50,797.646265
-39.0,50,801.670622
-28.0,50,805.717672
-28.0,50,809.918124
-28.0,50,814.191726
12.0,50,818.284001
-28.0,50,822.391751
-28.0,50,826.815597
-28.0,50,831.05626
10.0,50,835.353451
-28.0,50,839.54916
10.0,50,839.749486
-28.0,50,839.989353
-27.0,50,840.169802
8.0,50,840.382924
-28.0,50,840.600408
-28.0,50,840.813849
-24.0,50,841.025224
-28.0,50,841.240847
11.0,50,841.45568
-28.0,50,841.664229
