# {"t_start": 1576708295.5394952, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-48.0,50,999.654404
-48.0,50,999.777677
-40.0,50,999.914596
-48.0,50,1000.047894
-48.0,50,1000.208069
-10.0,50,1000.364515
-48.0,50,1000.508169
-11.0,50,1000.641786
-48.0,50,1000.764849
-14.0,50,1006.653332
-48.0,50,1012.766235
-6.0,50,1019.003541
-40.0,50,1025.134363
-28.0,50,1031.192081
-48.0,50,1037.274367
-48.0,50,1043.092066
-48.0,50,1049.163226
-48.0,50,1055.592744
-48.0,50,1062.22123
-48.0,50,1069.401089
-48.0,50,1076.505509
-38.0,50,1083.674222
-48.0,50,1090.054687
-48.0,50,1096.07324
-48.0,50,1102.523356
-48.0,50,1108.732188
-40.0,50,1115.04177
-48.0,50,1121.551173
-48.0,50,1127.846334
-12.0,50,1128.007293
-10.0,50,1128.16685
-14.0,50,1128.305426
-48.0,50,1128.429221
-48.0,50,1128.551239
-48.0,50,1128.683247
-21.0,50,1128.823728
-48.0,50,1128.971444
-48.0,50,1129.113392
-48.0,50,1129.27563
-48.0,50,1135.382564
-48.0,50,1141.679511
-36.0,50,1148.087462
-10.0,50,1154.477859
-43.0,50,1160.897721
-48.0,50,1167.2163
-35.0,50,1173.825283
-48.0,50,1180.356109
-48.0,50,1186.665547
-48.0,50,1192.925964
-18.0,50,1198.893067
-48.0,50,1205.107986
-48.0,50,1211.623986
-35.0,50,1217.701286
-48.0,50,1224.087427
-15.0,50,1230.60444
-48.0,50,1236.942972
-12.0,50,1243.24829
-48.0,50,1249.558411
-48.0,50,1255.693669
-48.0,50,1255.832033
-48.0,50,1255.95888
-15.0,50,1256.109943
-22.0,50,1256.283782
-48.0,50,1256.426672
-48.0,50,1256.565402
-48.0,50,1256.719284
-39.0,50,1256.87734
-28.0,50,1257.039765
-48.0,50,1257.186755
-48.0,50,1263.395776
-31.0,50,1269.708841
-48.0,50,1275.763932
-48.0,50,1281.795894
-48.0,50,1287.95506
-31.0,50,1294.449581
-38.0,50,1300.69254
-48.0,50,1306.735658
-34.0,50,1313.131022
-48.0,50,1319.554534
-48.0,50,1325.986747
-48.0,50,1332.049237
-48.0,50,1338.322672
-48.0,50,1344.724626
-48.0,50,1351.356838
-48.0,50,1357.536019
-48.0,50,1363.718553
-15.0,50,1369.983952
-48.0,50,1376.181499
-17.0,50,1382.477799
-48.0,50,1382.60202
-41.0,50,1382.729917
-48.0,50,1382.84836
-13.0,50,1382.980983
-48.0,50,1383.117314
-17.0,50,1383.262774
-10.0,50,1383.412977
-48.0,50,1383.542334
-12.0,50,1383.684862
-48.0,50,1383.824037
-48.0,50,1389.983837
-49.0,50,1396.193192
