# {"t_start": 1586767920.211759, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-28.0,50,202.182998
-38.0,50,204.379797
-27.0,50,206.591873
-37.0,50,208.810506
-38.0,50,211.038144
-38.0,50,213.283219
-38.0,50,215.524508
-44.0,50,217.776172
-50.0,50,220.018839
-32.0,50,222.27903
-38.0,50,224.547526
-50.0,50,226.809675
-44.0,50,229.081786
-38.0,50,231.359687
-38.0,50,233.638166
-44.0,50,235.950364
-38.0,50,238.254299
-44.0,50,240.568553
-38.0,50,242.88576
-38.0,50,245.213156
-30.0,50,247.543503
-36.0,50,249.888895
-44.0,50,252.246487
-38.0,50,254.58803
-44.0,50,256.958631
-44.0,50,259.33251
-38.0,50,261.716208
-44.0,50,264.105814
6.0,50,266.511965
-44.0,50,266.711597
4.0,50,266.901052
-44.0,50,267.089811
-38.0,50,267.270559
-38.0,50,267.456151
-38.0,50,267.628565
-2.0,50,267.801075
-38.0,50,268.002723
-38.0,50,268.179013
-38.0,50,268.368684
-38.0,50,270.817539
-38.0,50,273.264852
-38.0,50,275.713099
-38.0,50,278.174514
-50.0,50,280.641271
-38.0,50,283.112406
-44.0,50,285.593423
-38.0,50,288.089697
-38.0,50,290.592439
-26.0,50,293.089371
-38.0,50,295.616048
-38.0,50,298.146298
-38.0,50,300.687714
-38.0,50,303.232093
-38.0,50,305.784503
-38.0,50,308.358906
-38.0,50,310.933022
-50.0,50,313.541096
-38.0,50,316.120673
-38.0,50,318.695489
-44.0,50,321.288146
-37.0,50,323.899893
-50.0,50,326.492498
-38.0,50,329.118542
-38.0,50,331.731602
-38.0,50,334.369486
-38.0,50,337.006616
-44.0,50,339.645476
-44.0,50,342.287904
-44.0,50,344.935143
-38.0,50,347.597473
-38.0,50,350.266967
-44.0,50,352.969871
-38.0,50,355.663739
-44.0,50,358.373001
-36.0,50,361.088644
-44.0,50,363.798003
-34.0,50,366.511705
-44.0,50,369.239054
-38.0,50,371.981001
-38.0,50,374.736281
-38.0,50,377.493105
-17.0,50,380.259945
-44.0,50,383.013854
-50.0,50,385.782231
-28.0,50,388.579324
-38.0,50,391.368429
-50.0,50,394.160771
-38.0,50,396.961309
7.0,50,399.807785
-44.0,50,400.013375
-44.0,50,400.181746
-38.0,50,400.369308
-44.0,50,400.538963
-50.0,50,400.716106
-6.0,50,400.891543
-38.0,50,401.061219
-26.0,50,401.237419
-44.0,50,401.408386
-38.0,50,401.587344
-28.0,50,404.414145
-38.0,50,407.250088
-44.0,50,410.06804
-38.0,50,412.908544
-38.0,50,415.745061
-50.0,50,418.57911
-38.0,50,421.428846
-50.0,50,424.285125
-38.0,50,427.142474
-36.0,50,430.010221
-44.0,50,432.890654
-38.0,50,435.770531
-38.0,50,438.659666
-44.0,50,441.555443
-44.0,50,444.48973
-38.0,50,447.424145
-38.0,50,450.347557
-50.0,50,453.279877
-38.0,50,456.235607
-33.0,50,459.19582
-38.0,50,462.164047
-38.0,50,465.134074
-38.0,50,468.117066
-31.0,50,471.117412
-38.0,50,474.116787
-44.0,50,477.10024
-38.0,50,480.102855
-38.0,50,483.128303
-44.0,50,486.150082
-44.0,50,489.163005
-44.0,50,492.180459
-38.0,50,495.215564
-44.0,50,498.260269
-44.0,50,501.297315
-44.0,50,504.355924
-13.0,50,507.437025
-38.0,50,510.532195
-50.0,50,513.628242
-38.0,50,516.728775
-50.0,50,519.84372
-44.0,50,522.964755
-50.0,50,526.097806
-38.0,50,529.220623
-38.0,50,532.352168
-38.0,50,535.485366
-37.0,50,538.633412
-38.0,50,541.795037
-38.0,50,544.975913
-38.0,50,548.144138
-44.0,50,551.334997
-11.0,50,551.509703
-11.0,50,551.702075
-44.0,50,551.887055
-33.0,50,552.086378
-38.0,50,552.279187
-44.0,50,552.459648
-4.0,50,552.663096
-11.0,50,552.849879
-38.0,50,553.037763
-50.0,50,553.213558
-38.0,50,556.437961
-38.0,50,559.614891
-44.0,50,562.828669
-50.0,50,566.035989
-50.0,50,569.222414
-50.0,50,572.452323
-38.0,50,575.682456
-38.0,50,578.896779
-44.0,50,582.121573
-38.0,50,585.364767
-50.0,50,588.628928
-50.0,50,591.863894
-50.0,50,595.110026
-23.0,50,598.387492
-38.0,50,601.699855
-44.0,50,605.013928
-44.0,50,608.311158
-50.0,50,611.610448
-50.0,50,614.918332
-50.0,50,618.27804
-44.0,50,621.666497
-50.0,50,625.002604
-38.0,50,628.349392
-38.0,50,631.701795
-44.0,50,635.069438
-38.0,50,638.453206
-38.0,50,641.83257
-50.0,50,645.209904
-38.0,50,648.599547
-50.0,50,652.013326
-38.0,50,655.426802
-50.0,50,658.854702
-28.0,50,662.283887
-38.0,50,665.708502
-38.0,50,669.149247
-50.0,50,672.581576
-34.0,50,676.024303
-50.0,50,679.469255
-38.0,50,682.906767
-38.0,50,686.375368
-44.0,50,689.828676
-38.0,50,693.30345
-30.0,50,696.777345
-50.0,50,700.283514
-38.0,50,703.786519
-38.0,50,707.284802
-38.0,50,710.782088
-44.0,50,714.289788
-38.0,50,717.798092
-44.0,50,721.337874
-44.0,50,721.556506
-44.0,50,721.757243
-6.0,50,721.934604
-38.0,50,722.115399
-31.0,50,722.299891
-44.0,50,722.50326
-44.0,50,722.681445
-38.0,50,722.875175
-38.0,50,723.05602
-38.0,50,723.238465
-44.0,50,726.812932
-38.0,50,730.374281
-38.0,50,733.932948
-38.0,50,737.493239
-38.0,50,741.064361
-35.0,50,744.648785
-50.0,50,748.229909
-38.0,50,751.797701
-18.0,50,755.425545
-37.0,50,759.045908
-38.0,50,762.67066
-50.0,50,766.284032
-38.0,50,769.924662
-50.0,50,773.570763
-38.0,50,777.234003
-38.0,50,780.884628
-38.0,50,784.530958
-50.0,50,788.197705
-31.0,50,791.848772
-38.0,50,795.515847
-38.0,50,799.194876
-50.0,50,802.870176
-50.0,50,806.560648
-44.0,50,810.282602
-38.0,50,813.990007
-38.0,50,817.715839
-38.0,50,821.450455
-44.0,50,825.199177
-38.0,50,828.947965
-38.0,50,832.706376
-38.0,50,836.46351
-32.0,50,840.218057
-44.0,50,844.026214
-37.0,50,847.81593
-28.0,50,851.62164
-28.0,50,855.419557
-38.0,50,859.213111
-44.0,50,863.003453
-38.0,50,866.803818
-50.0,50,870.597855
-44.0,50,874.416033
-44.0,50,878.241302
-38.0,50,882.110394
-38.0,50,885.967236
-44.0,50,889.830044
-38.0,50,893.720298
-38.0,50,897.597499
-44.0,50,901.503322
-50.0,50,905.406498
-6.0,50,909.324757
-5.0,50,909.504667
-44.0,50,909.681284
-30.0,50,909.869164
-44.0,50,910.063796
-44.0,50,910.258444
-44.0,50,910.448034
-38.0,50,910.626184
-44.0,50,910.80652
-44.0,50,910.982007
-38.0,50,911.159489
-38.0,50,915.059061
-38.0,50,918.989329
-38.0,50,922.912922
-50.0,50,926.852242
-38.0,50,930.769088
-38.0,50,934.690646
-38.0,50,938.646236
-29.0,50,942.636523
-35.0,50,946.583435
-44.0,50,950.538613
-50.0,50,954.496556
-21.0,50,958.480373
-44.0,50,962.466776
-38.0,50,966.447649
-37.0,50,970.448154
-38.0,50,974.454943
-44.0,50,978.467103
-38.0,50,982.467387
-38.0,50,986.484418
-38.0,50,990.51705
-44.0,50,994.576195
-44.0,50,998.60954
-38.0,50,1002.656024
-50.0,50,1006.758272
-44.0,50,1010.865446
-38.0,50,1014.952426
-44.0,50,1019.069885
-38.0,50,1023.174389
-44.0,50,1027.283707
-44.0,50,1031.426725
-38.0,50,1035.562058
-38.0,50,1039.682281
-38.0,50,1043.80016
-31.0,50,1047.943311
-50.0,50,1052.09147
-38.0,50,1056.317025
-38.0,50,1060.508178
-38.0,50,1064.702696
-38.0,50,1068.877852
-44.0,50,1073.085998
-50.0,50,1077.281283
-44.0,50,1081.492463
-44.0,50,1085.697902
-38.0,50,1089.924071
-38.0,50,1094.153117
-50.0,50,1098.371287
-38.0,50,1102.588092
-38.0,50,1106.831218
-38.0,50,1111.090656
-5.0,50,1115.330277
-44.0,50,1115.512607
-44.0,50,1115.696219
-38.0,50,1115.887513
-44.0,50,1116.07489
-33.0,50,1116.255973
-38.0,50,1116.423492
-38.0,50,1116.605361
7.0,50,1116.795542
-38.0,50,1116.971842
-38.0,50,1117.142816
-44.0,50,1121.392823
-31.0,50,1125.660758
-38.0,50,1129.942288
-38.0,50,1134.244062
-50.0,50,1138.544584
-44.0,50,1142.875836
-38.0,50,1147.192712
-38.0,50,1151.531469
-44.0,50,1155.871915
-34.0,50,1160.213101
-38.0,50,1164.568576
-44.0,50,1168.915539
-50.0,50,1173.274033
-50.0,50,1177.69233
-38.0,50,1182.068647
-44.0,50,1186.456751
-38.0,50,1190.845271
-38.0,50,1195.25824
-38.0,50,1199.664443
-38.0,50,1204.084812
-38.0,50,1208.495081
-44.0,50,1212.924287
-44.0,50,1217.339839
-38.0,50,1221.778043
-44.0,50,1226.243883
-38.0,50,1230.697725
-36.0,50,1235.153965
-44.0,50,1239.62729
-38.0,50,1244.091028
-38.0,50,1248.560207
-38.0,50,1253.061588
-32.0,50,1257.553666
-38.0,50,1262.098439
-38.0,50,1266.60242
-44.0,50,1271.113519
-33.0,50,1275.657816
-37.0,50,1280.200284
-38.0,50,1284.745546
-38.0,50,1289.31173
-38.0,50,1293.863719
-38.0,50,1298.401334
-44.0,50,1303.018571
-35.0,50,1307.594483
-37.0,50,1312.190123
-44.0,50,1316.771818
-38.0,50,1321.348438
-28.0,50,1325.935721
-38.0,50,1330.519567
-38.0,50,1335.103313
-44.0,50,1339.735567
-32.0,50,1339.915725
-5.0,50,1340.096499
-38.0,50,1340.287503
-38.0,50,1340.479461
-38.0,50,1340.665396
-38.0,50,1340.842756
-7.0,50,1341.042753
-17.0,50,1341.23122
-44.0,50,1341.40945
-38.0,50,1341.595998
-38.0,50,1346.237549
-38.0,50,1350.841897
-44.0,50,1355.464488
-44.0,50,1360.119614
-44.0,50,1364.777406
-26.0,50,1369.445304
-38.0,50,1374.110789
-35.0,50,1378.790341
-44.0,50,1383.505144
-31.0,50,1388.214786
-50.0,50,1392.939485
-33.0,50,1397.656007
-38.0,50,1402.361302
-38.0,50,1407.06706
-38.0,50,1411.793884
-44.0,50,1416.557488
-38.0,50,1421.284809
-38.0,50,1426.026051
-38.0,50,1430.763137
-32.0,50,1435.524077
-44.0,50,1440.277652
-38.0,50,1445.039969
-44.0,50,1449.814327
-50.0,50,1454.592067
-50.0,50,1459.39204
-50.0,50,1464.169904
-38.0,50,1468.963716
-50.0,50,1473.760159
-36.0,50,1478.57932
-44.0,50,1483.388569
-44.0,50,1488.206088
-38.0,50,1493.064663
-36.0,50,1497.92065
-44.0,50,1502.79365
-38.0,50,1507.659469
-38.0,50,1512.538688
-38.0,50,1517.415221
-38.0,50,1522.291185
-38.0,50,1527.15599
-38.0,50,1532.063462
-50.0,50,1537.029466
-50.0,50,1541.95117
-38.0,50,1546.850976
-44.0,50,1551.788882
-44.0,50,1556.699914
-38.0,50,1561.654362
-44.0,50,1566.610631
-38.0,50,1571.556386
-38.0,50,1576.500358
-38.0,50,1581.547425
-11.0,50,1581.731045
-38.0,50,1581.90885
-38.0,50,1582.08515
-38.0,50,1582.280022
-50.0,50,1582.450215
-44.0,50,1582.633867
-38.0,50,1582.811958
4.0,50,1582.985123
-38.0,50,1583.167833
-38.0,50,1583.341953
-38.0,50,1588.399899
-36.0,50,1593.390408
-50.0,50,1598.444103
-38.0,50,1603.472312
-38.0,50,1608.505066
-38.0,50,1613.549425
-38.0,50,1618.602166
-38.0,50,1623.635213
-44.0,50,1628.696726
-38.0,50,1633.753522
-38.0,50,1638.838027
-38.0,50,1643.935168
-50.0,50,1649.038235
-31.0,50,1654.094479
-38.0,50,1659.194641
-44.0,50,1664.276698
-38.0,50,1669.35959
-44.0,50,1674.442392
-38.0,50,1679.531345
-38.0,50,1684.62378
-44.0,50,1689.729557
-19.0,50,1694.83208
-38.0,50,1699.945686
-38.0,50,1705.077708
-38.0,50,1710.245117
-38.0,50,1715.425624
-38.0,50,1720.620572
-44.0,50,1725.772758
-44.0,50,1730.922317
-38.0,50,1736.08883
-38.0,50,1741.268047
-38.0,50,1746.483508
-23.0,50,1751.697656
-44.0,50,1756.947962
-44.0,50,1762.201691
-44.0,50,1767.471135
-50.0,50,1772.743238
-38.0,50,1777.99179
-32.0,50,1783.256043
-38.0,50,1788.529074
-38.0,50,1793.765989
-38.0,50,1799.052675
-38.0,50,1804.3102
-50.0,50,1809.617885
-38.0,50,1814.904501
-38.0,50,1820.226121
-38.0,50,1825.551991
-38.0,50,1830.887834
-38.0,50,1836.229354
-38.0,50,1841.626437
-38.0,50,1841.804172
-3.0,50,1841.984595
-44.0,50,1842.180058
-44.0,50,1842.381575
-38.0,50,1842.577947
-44.0,50,1842.759807
-44.0,50,1842.961265
-38.0,50,1843.13813
-36.0,50,1843.328627
-50.0,50,1843.500234
-38.0,50,1848.881768
-44.0,50,1854.284038
-24.0,50,1859.681332
-44.0,50,1865.061373
-50.0,50,1870.469633
-24.0,50,1875.888785
-38.0,50,1881.31953
-38.0,50,1886.745509
-44.0,50,1892.175688
-44.0,50,1897.598131
-38.0,50,1903.041954
-44.0,50,1908.488534
-38.0,50,1913.93858
-50.0,50,1919.376847
-37.0,50,1924.846032
-38.0,50,1930.307198
-38.0,50,1935.797296
-30.0,50,1941.274453
-38.0,50,1946.78641
-38.0,50,1952.285946
-38.0,50,1957.793252
-44.0,50,1963.279762
-24.0,50,1968.798829
-38.0,50,1974.278922
-38.0,50,1979.769757
-38.0,50,1985.250475
-50.0,50,1990.752094
-44.0,50,1996.264293
-44.0,50,2001.794413
-38.0,50,2007.327487
-38.0,50,2012.906076
-38.0,50,2018.497211
-44.0,50,2024.143615
-50.0,50,2029.740036
-38.0,50,2035.32033
-50.0,50,2040.943916
-44.0,50,2046.545805
-44.0,50,2052.17628
-38.0,50,2057.837522
-44.0,50,2063.454001
-37.0,50,2069.096625
-50.0,50,2074.697884
-35.0,50,2080.298306
-44.0,50,2085.933265
-38.0,50,2091.580463
-44.0,50,2097.230052
-44.0,50,2102.868733
-36.0,50,2108.541471
-50.0,50,2114.26273
-38.0,50,2119.978689
-44.0,50,2120.153818
-38.0,50,2120.329841
-38.0,50,2120.507828
-44.0,50,2120.712893
-38.0,50,2120.896991
-44.0,50,2121.082373
-38.0,50,2121.263308
-1.0,50,2121.458653
-38.0,50,2121.636523
-38.0,50,2121.82877
-44.0,50,2127.530172
-25.0,50,2133.264264
-38.0,50,2138.956151
-34.0,50,2144.649697
-29.0,50,2150.36201
-44.0,50,2156.145076
-38.0,50,2161.949267
-38.0,50,2167.727046
-38.0,50,2173.499233
-50.0,50,2179.261452
-38.0,50,2185.066786
-50.0,50,2190.877627
-38.0,50,2196.697664
-44.0,50,2202.485039
-37.0,50,2208.332155
-38.0,50,2214.162002
-38.0,50,2219.994839
-50.0,50,2225.814478
-37.0,50,2231.68182
-44.0,50,2237.548638
-44.0,50,2243.43629
-38.0,50,2249.332592
-38.0,50,2255.257408
-38.0,50,2261.186611
-44.0,50,2267.115517
-38.0,50,2273.032772
-43.0,50,2278.926877
-33.0,50,2284.801724
-38.0,50,2290.672545
-37.0,50,2296.558536
-31.0,50,2302.456831
-34.0,50,2308.356759
-44.0,50,2314.268392
-38.0,50,2320.187864
-50.0,50,2326.079398
-38.0,50,2332.070651
-38.0,50,2338.09696
-38.0,50,2344.11568
-38.0,50,2350.127511
-38.0,50,2356.157048
-44.0,50,2362.205671
-38.0,50,2368.229106
-38.0,50,2374.28163
-28.0,50,2380.292568
-38.0,50,2386.361121
-38.0,50,2392.39699
-38.0,50,2398.425816
-32.0,50,2404.469105
-38.0,50,2410.473199
-4.0,50,2416.50303
-1.0,50,2416.68169
-38.0,50,2416.865871
4.0,50,2417.045887
-38.0,50,2417.233828
-44.0,50,2417.430811
-44.0,50,2417.624864
-38.0,50,2417.806502
-38.0,50,2417.995207
-38.0,50,2418.165087
-38.0,50,2418.33588
-44.0,50,2424.382565
-50.0,50,2430.455977
-38.0,50,2436.509892
-38.0,50,2442.530887
-33.0,50,2448.600891
-44.0,50,2454.664505
-38.0,50,2460.747196
-33.0,50,2466.855314
-44.0,50,2472.976652
-44.0,50,2479.079828
-38.0,50,2485.1618
-50.0,50,2491.314106
-50.0,50,2497.46008
-44.0,50,2503.612762
-32.0,50,2509.768146
-38.0,50,2515.911231
-38.0,50,2522.08181
-38.0,50,2528.245692
-44.0,50,2534.438011
-38.0,50,2540.587774
-38.0,50,2546.756186
-38.0,50,2552.970181
-38.0,50,2559.201624
-44.0,50,2565.465838
-38.0,50,2571.733563
-38.0,50,2577.994549
-50.0,50,2584.265751
-38.0,50,2590.521991
-44.0,50,2596.775997
-38.0,50,2603.049877
-38.0,50,2609.360772
-44.0,50,2615.647862
-38.0,50,2621.917008
-44.0,50,2628.193074
-30.0,50,2634.45582
-38.0,50,2640.803284
-44.0,50,2647.098141
-44.0,50,2653.427657
-38.0,50,2659.766008
-50.0,50,2666.093922
-38.0,50,2672.402764
-44.0,50,2678.705368
-38.0,50,2685.062003
-38.0,50,2691.377101
-50.0,50,2697.719478
-38.0,50,2704.164066
-38.0,50,2710.59235
-31.0,50,2716.994779
-38.0,50,2723.412351
-38.0,50,2729.859848
-38.0,50,2730.040739
3.0,50,2730.212677
-38.0,50,2730.388937
-1.0,50,2730.558269
-38.0,50,2730.732028
-38.0,50,2730.916582
-3.0,50,2731.091104
-38.0,50,2731.261189
-44.0,50,2731.460146
-37.0,50,2731.628141
-44.0,50,2738.0987
-24.0,50,2744.612116
-38.0,50,2751.013052
-50.0,50,2757.46151
-44.0,50,2763.905261
-36.0,50,2770.31525
-38.0,50,2776.73987
-38.0,50,2783.164271
-38.0,50,2789.634295
-38.0,50,2796.088292
-37.0,50,2802.546219
-38.0,50,2809.000924
-38.0,50,2815.494338
-38.0,50,2822.037022
-38.0,50,2828.59979
-38.0,50,2835.081955
-38.0,50,2841.561386
-38.0,50,2848.076337
-38.0,50,2854.58565
-38.0,50,2861.142166
-38.0,50,2867.731034
-44.0,50,2874.235086
-50.0,50,2880.813046
-38.0,50,2887.345793
-38.0,50,2893.887517
-50.0,50,2900.451916
-50.0,50,2907.048642
-50.0,50,2913.646649
-38.0,50,2920.232611
-50.0,50,2926.840575
-44.0,50,2933.461617
-38.0,50,2940.117226
-38.0,50,2946.721165
-44.0,50,2953.368569
-35.0,50,2960.004022
-44.0,50,2966.677422
-50.0,50,2973.329769
-44.0,50,2980.000814
-44.0,50,2986.665734
-38.0,50,2993.346588
-44.0,50,3000.025412
-36.0,50,3006.780107
-38.0,50,3013.545259
-50.0,50,3020.281528
-30.0,50,3027.010598
-38.0,50,3033.782018
-37.0,50,3040.547586
-44.0,50,3047.302945
-26.0,50,3054.076777
2.0,50,3060.880041
-38.0,50,3061.07389
-44.0,50,3061.247972
0.0,50,3061.436388
-38.0,50,3061.609212
7.0,50,3061.802011
7.0,50,3061.984068
3.0,50,3062.15898
6.0,50,3062.348612
-44.0,50,3062.535407
-44.0,50,3062.71243
-50.0,50,3069.516613
-44.0,50,3076.308541
-38.0,50,3083.147313
-37.0,50,3089.902795
-33.0,50,3096.668562
-38.0,50,3103.435683
-38.0,50,3110.19546
-50.0,50,3116.955403
-44.0,50,3123.859322
-44.0,50,3130.739846
-38.0,50,3137.648537
-44.0,50,3144.553031
-38.0,50,3151.4143
-38.0,50,3158.273432
-44.0,50,3165.170933
-38.0,50,3172.048539
-38.0,50,3178.939007
-50.0,50,3185.84213
-38.0,50,3192.740484
-38.0,50,3199.681819
-44.0,50,3206.617149
-44.0,50,3213.567926
-38.0,50,3220.520066
-44.0,50,3227.437049
-37.0,50,3234.355118
-50.0,50,3241.303075
-20.0,50,3248.265043
-50.0,50,3255.228896
-38.0,50,3262.197118
-38.0,50,3269.185679
-38.0,50,3276.206738
-44.0,50,3283.174894
-30.0,50,3290.130431
-50.0,50,3297.138164
-50.0,50,3304.132978
-35.0,50,3311.140373
-50.0,50,3318.161257
-29.0,50,3325.157341
-32.0,50,3332.137402
-50.0,50,3339.159495
-32.0,50,3346.164695
-50.0,50,3353.188969
-38.0,50,3360.251226
-38.0,50,3367.317579
-31.0,50,3374.362026
-22.0,50,3381.453631
-38.0,50,3388.599996
-44.0,50,3395.713802
-38.0,50,3402.787269
-1.0,50,3409.901517
1.0,50,3410.06683
-14.0,50,3410.234445
-38.0,50,3410.404146
-38.0,50,3410.57732
6.0,50,3410.743902
-38.0,50,3410.917309
-18.0,50,3411.087187
-38.0,50,3411.255691
-38.0,50,3411.423253
-35.0,50,3411.59548
-35.0,50,3418.706516
-44.0,50,3425.827268
-36.0,50,3432.949339
-38.0,50,3440.062174
-38.0,50,3447.166492
-38.0,50,3454.301319
-38.0,50,3461.451088
-50.0,50,3468.624221
-38.0,50,3475.850305
-38.0,50,3483.092904
-38.0,50,3490.314288
-38.0,50,3497.527749
-38.0,50,3504.806489
-50.0,50,3512.068179
-44.0,50,3519.35329
-38.0,50,3526.567329
-38.0,50,3533.767805
-38.0,50,3541.069192
-38.0,50,3548.31653
-38.0,50,3555.591664
-44.0,50,3562.877619
-44.0,50,3570.143736
-38.0,50,3577.450452
-38.0,50,3584.727035
-44.0,50,3592.044472
-50.0,50,3599.445399
-35.0,50,3606.726294
-44.0,50,3614.021116
-31.0,50,3621.343585
-37.0,50,3628.697137
-44.0,50,3636.012848
-38.0,50,3643.349402
-38.0,50,3650.63958
-44.0,50,3657.953542
-27.0,50,3665.376149
-38.0,50,3672.728951
-44.0,50,3680.080493
-35.0,50,3687.426397
-38.0,50,3694.821304
-38.0,50,3702.228722
-33.0,50,3709.589645
-50.0,50,3716.953656
-38.0,50,3724.342972
-44.0,50,3731.765869
-38.0,50,3739.224653
-35.0,50,3746.659693
-38.0,50,3754.082385
-38.0,50,3761.526441
-38.0,50,3769.015738
1.0,50,3776.491905
-44.0,50,3776.665322
-38.0,50,3776.848678
-44.0,50,3777.024187
-44.0,50,3777.218264
-38.0,50,3777.39748
-38.0,50,3777.5778
-44.0,50,3777.767101
-28.0,50,3777.940693
-38.0,50,3778.111114
-44.0,50,3778.286998
-38.0,50,3785.803073
-38.0,50,3793.315927
-38.0,50,3800.771256
-38.0,50,3808.212761
-38.0,50,3815.806971
-38.0,50,3823.393209
-38.0,50,3830.943037
-44.0,50,3838.530464
-44.0,50,3846.133439
-44.0,50,3853.709727
-38.0,50,3861.26586
-38.0,50,3868.797688
-36.0,50,3876.41839
-38.0,50,3883.935649
-38.0,50,3891.496176
-38.0,50,3899.073594
-44.0,50,3906.694971
-50.0,50,3914.305804
-44.0,50,3921.868053
-38.0,50,3929.454475
-38.0,50,3937.091461
-38.0,50,3944.703362
-44.0,50,3952.323211
-44.0,50,3959.938945
-44.0,50,3967.534157
-50.0,50,3975.167217
-32.0,50,3982.874214
-50.0,50,3990.591524
-38.0,50,3998.317364
-38.0,50,4006.026251
-38.0,50,4013.738181
-38.0,50,4021.472879
-44.0,50,4029.147194
-38.0,50,4036.796618
-44.0,50,4044.467142
-44.0,50,4052.217031
-38.0,50,4059.932872
-44.0,50,4067.654154
-44.0,50,4075.381085
-50.0,50,4083.08596
-38.0,50,4090.810841
-38.0,50,4098.536752
-30.0,50,4106.285863
-38.0,50,4114.093888
-38.0,50,4121.921445
-38.0,50,4129.759175
-38.0,50,4137.595977
-38.0,50,4145.464822
-23.0,50,4153.274794
2.0,50,4161.123283
-44.0,50,4161.296154
1.0,50,4161.483271
3.0,50,4161.658286
-50.0,50,4161.829617
6.0,50,4162.004202
-38.0,50,4162.192572
-38.0,50,4162.361162
-38.0,50,4162.535646
5.0,50,4162.715364
-38.0,50,4162.893523
-38.0,50,4170.724968
-44.0,50,4178.583218
-38.0,50,4186.435144
-38.0,50,4194.252831
-36.0,50,4202.122955
-38.0,50,4210.037113
-38.0,50,4217.955866
-38.0,50,4225.855014
-44.0,50,4233.777799
-38.0,50,4241.751435
-38.0,50,4249.675843
-38.0,50,4257.551058
-36.0,50,4265.441153
-36.0,50,4273.350765
-38.0,50,4281.24568
-44.0,50,4289.147573
-38.0,50,4297.04894
-50.0,50,4304.976827
-38.0,50,4312.890495
-38.0,50,4320.911796
-38.0,50,4328.941662
-35.0,50,4336.991193
-44.0,50,4345.147294
-35.0,50,4353.197126
