# {"t_start": 1586767920.2900805, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-44.0,50,468.038337
-38.0,50,471.039871
-38.0,50,474.038926
-38.0,50,477.022326
-38.0,50,480.025117
-44.0,50,483.050542
-44.0,50,486.07232
-38.0,50,489.083747
-38.0,50,492.102732
-38.0,50,495.137523
-35.0,50,498.181332
-37.0,50,501.219094
-50.0,50,504.276786
-38.0,50,507.358676
-44.0,50,510.453312
-22.0,50,513.550552
-38.0,50,516.651071
-31.0,50,519.765865
-38.0,50,522.886632
-36.0,50,526.018853
-38.0,50,529.142151
-38.0,50,532.273558
-38.0,50,535.407597
-44.0,50,538.555563
-50.0,50,541.716904
-44.0,50,544.897567
-38.0,50,548.065282
-9.0,50,551.257074
-7.0,50,551.431369
-44.0,50,551.623696
-6.0,50,551.809008
-10.0,50,552.008462
-44.0,50,552.20086
-44.0,50,552.381301
-38.0,50,552.585624
-38.0,50,552.771742
-44.0,50,552.959285
-27.0,50,553.135379
-44.0,50,556.36016
-38.0,50,559.537471
-50.0,50,562.751694
-38.0,50,565.957512
-44.0,50,569.144675
-32.0,50,572.373215
-44.0,50,575.604208
-38.0,50,578.817959
-31.0,50,582.04275
-44.0,50,585.285832
-38.0,50,588.549681
-38.0,50,591.785877
-44.0,50,595.032179
-38.0,50,598.309833
-38.0,50,601.622619
-38.0,50,604.934999
-38.0,50,608.232797
-50.0,50,611.531609
-44.0,50,614.840597
-38.0,50,618.199424
-38.0,50,621.587905
-24.0,50,624.924153
-38.0,50,628.271193
-38.0,50,631.623052
-38.0,50,634.990805
-44.0,50,638.375241
-44.0,50,641.753547
-44.0,50,645.132198
-38.0,50,648.520618
-38.0,50,651.934682
-44.0,50,655.348967
-26.0,50,658.776274
-38.0,50,662.205093
-38.0,50,665.630588
-38.0,50,669.070951
-38.0,50,672.503444
-38.0,50,675.946457
-28.0,50,679.39116
-38.0,50,682.828007
-32.0,50,686.297254
-38.0,50,689.750803
-50.0,50,693.225535
-38.0,50,696.698779
-38.0,50,700.205279
-38.0,50,703.707861
-38.0,50,707.206511
-38.0,50,710.703582
-38.0,50,714.211694
-50.0,50,717.719487
-32.0,50,721.259642
-44.0,50,721.477431
-38.0,50,721.676867
-38.0,50,721.856943
