# {"t_start": 1587914284.4229717, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-28.0,50,544.862749
11.0,50,548.269685
7.0,50,551.748521
-28.0,50,555.200759
-28.0,50,558.548281
-28.0,50,561.913301
-28.0,50,565.464503
-28.0,50,569.098842
-28.0,50,572.689066
-28.0,50,576.223245
-28.0,50,579.845984
-28.0,50,583.454166
-28.0,50,587.31698
-28.0,50,590.881276
-28.0,50,594.32449
-26.0,50,597.967367
-28.0,50,601.593019
-28.0,50,605.198333
-13.0,50,608.871369
-28.0,50,612.429701
-28.0,50,616.221482
-28.0,50,619.911898
-2.0,50,623.651155
-28.0,50,627.364666
-28.0,50,631.087617
-28.0,50,634.727552
-28.0,50,638.558844
-28.0,50,638.785977
-28.0,50,639.012779
0.0,50,639.240495
-28.0,50,639.465537
16.0,50,639.691689
-28.0,50,639.92858
-28.0,50,640.141843
10.0,50,640.345337
-28.0,50,640.558676
-28.0,50,640.773028
-28.0,50,644.38766
-28.0,50,648.060357
-24.0,50,651.699042
-28.0,50,655.286977
-28.0,50,658.838404
-28.0,50,662.4144
-28.0,50,666.037095
-28.0,50,669.663824
-28.0,50,673.305616
-28.0,50,676.96354
-28.0,50,680.687193
-28.0,50,684.542061
-28.0,50,688.383125
-28.0,50,692.253302
-28.0,50,696.109137
-28.0,50,699.874787
-11.0,50,703.840799
-23.0,50,707.781328
6.0,50,711.691409
-28.0,50,715.521925
-28.0,50,719.351005
-28.0,50,723.185155
-28.0,50,726.944583
-28.0,50,730.693518
-28.0,50,734.555946
-28.0,50,738.433784
3.0,50,742.306895
-28.0,50,746.194145
-28.0,50,750.028856
-28.0,50,753.927684
11.0,50,757.799297
-28.0,50,761.75897
-28.0,50,765.847086
13.0,50,769.980381
-28.0,50,774.074506
-28.0,50,778.486803
-28.0,50,782.559195
-28.0,50,786.544627
9.0,50,790.439984
-15.0,50,794.539825
-22.0,50,798.462232
-28.0,50,802.369809
-28.0,50,806.270867
-28.0,50,810.158468
-28.0,50,814.041888
-28.0,50,818.020061
-28.0,50,821.975638
4.0,50,826.019889
-28.0,50,829.960958
-28.0,50,833.957603
10.0,50,834.155266
-28.0,50,834.347617
13.0,50,834.528341
-28.0,50,834.752257
7.0,50,834.939115
-26.0,50,835.138333
10.0,50,835.346121
14.0,50,835.575977
-28.0,50,835.821843
-28.0,50,836.017406
-15.0,50,840.136337
-28.0,50,844.156336
-28.0,50,848.149287
-28.0,50,852.368369
-28.0,50,856.621961
-28.0,50,861.248266
-28.0,50,865.35293
-28.0,50,869.363723
-28.0,50,873.417921
-28.0,50,877.521547
13.0,50,881.484237
15.0,50,885.473519
-28.0,50,889.451727
-28.0,50,893.446139
-28.0,50,897.50038
-28.0,50,901.578799
-28.0,50,905.580433
-28.0,50,909.62698
-28.0,50,913.782623
-22.0,50,917.931253
-28.0,50,922.243969
-28.0,50,926.787377
-28.0,50,931.38436
-28.0,50,936.052516
-28.0,50,940.798599
-28.0,50,945.23993
-28.0,50,949.616151
-28.0,50,954.030374
-28.0,50,958.419262
-28.0,50,962.739436
6.0,50,967.01646
-28.0,50,971.383592
-28.0,50,975.731432
-2.0,50,979.997304
-28.0,50,984.444131
-13.0,50,988.744879
-28.0,50,993.071998
-28.0,50,997.406683
-28.0,50,1001.721054
-28.0,50,1006.032581
-5.0,50,1010.443938
-28.0,50,1014.929162
12.0,50,1019.425772
-26.0,50,1023.860397
-21.0,50,1028.192666
-28.0,50,1032.558751
-28.0,50,1036.920485
-26.0,50,1041.509507
-28.0,50,1046.040803
-28.0,50,1050.515617
-28.0,50,1050.728539
-28.0,50,1050.924157
15.0,50,1051.14057
-28.0,50,1051.347796
-28.0,50,1051.543021
-28.0,50,1051.76753
9.0,50,1051.972043
-28.0,50,1052.190665
-28.0,50,1052.395279
-28.0,50,1052.584628
4.0,50,1057.065252
11.0,50,1061.683991
-14.0,50,1066.112984
-28.0,50,1070.531833
-28.0,50,1074.947422
-28.0,50,1079.530278
-26.0,50,1084.044538
-28.0,50,1088.609007
-14.0,50,1093.106752
-28.0,50,1097.628308
-28.0,50,1102.123263
-28.0,50,1106.765545
-28.0,50,1111.356658
-24.0,50,1116.122645
-28.0,50,1120.95246
-28.0,50,1125.594801
-28.0,50,1130.48312
10.0,50,1135.137725
-16.0,50,1139.70989
-28.0,50,1144.4297
-21.0,50,1148.979699
-28.0,50,1153.608757
-28.0,50,1158.342737
-28.0,50,1163.084227
-28.0,50,1167.778436
9.0,50,1172.473443
-28.0,50,1177.194386
-28.0,50,1181.956864
-28.0,50,1186.695326
-3.0,50,1191.573478
5.0,50,1196.276385
-28.0,50,1200.962022
-28.0,50,1205.65072
-28.0,50,1210.447373
-28.0,50,1215.194287
-21.0,50,1220.031745
9.0,50,1224.750796
-28.0,50,1229.522918
-28.0,50,1234.312876
-28.0,50,1239.178798
-20.0,50,1244.311673
-28.0,50,1249.585815
-26.0,50,1254.857835
-28.0,50,1259.798702
-28.0,50,1265.13756
-25.0,50,1270.038899
-28.0,50,1274.854111
-28.0,50,1279.668718
-28.0,50,1284.627222
-15.0,50,1291.410227
-28.0,50,1291.651699
8.0,50,1291.853853
-28.0,50,1292.064549
-28.0,50,1292.290297
-24.0,50,1292.516782
9.0,50,1292.7378
-28.0,50,1292.920318
-28.0,50,1293.11637
-28.0,50,1293.325334
-25.0,50,1293.513982
-26.0,50,1298.369303
4.0,50,1303.273388
1.0,50,1308.165192
-28.0,50,1312.985339
-28.0,50,1317.928048
-28.0,50,1322.843892
-28.0,50,1327.73793
-17.0,50,1332.764754
5.0,50,1337.494562
-28.0,50,1342.351493
-28.0,50,1347.247756
-24.0,50,1352.041109
-28.0,50,1356.844591
-28.0,50,1361.656086
-1.0,50,1366.473138
-28.0,50,1371.329613
-28.0,50,1376.165905
-20.0,50,1380.948244
-18.0,50,1385.717571
-28.0,50,1390.580191
-9.0,50,1395.453519
-28.0,50,1400.294207
-28.0,50,1405.259181
-1.0,50,1410.149544
-28.0,50,1415.077492
-28.0,50,1419.976421
-28.0,50,1424.876005
-28.0,50,1429.823353
-28.0,50,1434.749348
-28.0,50,1439.67378
-28.0,50,1444.575414
-28.0,50,1449.52963
-28.0,50,1454.491298
-28.0,50,1459.466358
-28.0,50,1464.436351
-28.0,50,1469.40286
-28.0,50,1474.386839
-28.0,50,1479.380096
-28.0,50,1484.353949
-28.0,50,1489.415509
-28.0,50,1494.441027
5.0,50,1499.489969
-26.0,50,1504.5222
6.0,50,1509.628649
-28.0,50,1514.742213
-28.0,50,1519.780407
-11.0,50,1524.825553
-23.0,50,1529.905989
3.0,50,1534.966255
-24.0,50,1540.17124
-28.0,50,1540.393447
12.0,50,1540.59482
15.0,50,1540.802843
-28.0,50,1541.020598
-25.0,50,1541.245793
-21.0,50,1541.439073
-25.0,50,1541.665579
10.0,50,1541.875828
-28.0,50,1542.098843
-28.0,50,1542.294379
-28.0,50,1547.494897
-2.0,50,1552.926955
14.0,50,1558.893981
-28.0,50,1564.381298
-28.0,50,1569.667592
-28.0,50,1574.876851
-28.0,50,1580.142334
-27.0,50,1585.421467
-28.0,50,1590.762537
-4.0,50,1596.036075
-39.0,50,1601.435158
-28.0,50,1606.930919
-28.0,50,1612.491559
-28.0,50,1617.834715
-28.0,50,1623.148343
-24.0,50,1628.639225
-28.0,50,1634.038277
-28.0,50,1639.45237
-6.0,50,1644.947766
-8.0,50,1650.218757
-7.0,50,1655.724083
-6.0,50,1661.31636
-28.0,50,1666.991181
-28.0,50,1672.470953
-28.0,50,1678.114316
-28.0,50,1683.535717
5.0,50,1689.026962
-28.0,50,1694.533247
-28.0,50,1700.079091
-28.0,50,1705.792117
-28.0,50,1711.354483
-28.0,50,1716.961262
-28.0,50,1722.564589
-28.0,50,1728.18534
-6.0,50,1733.700969
-28.0,50,1739.533652
-28.0,50,1745.230748
6.0,50,1750.868554
-28.0,50,1756.62486
-19.0,50,1762.356446
-20.0,50,1768.135321
-6.0,50,1773.880646
-28.0,50,1779.555129
-28.0,50,1785.345959
8.0,50,1791.065123
-28.0,50,1796.598012
-27.0,50,1802.387789
-28.0,50,1808.268247
-28.0,50,1814.217937
-28.0,50,1820.065676
11.0,50,1820.272086
-17.0,50,1820.50097
-28.0,50,1820.750218
10.0,50,1820.994478
-28.0,50,1821.229358
-3.0,50,1821.446792
-28.0,50,1821.659653
10.0,50,1821.859266
10.0,50,1822.064462
-28.0,50,1822.268342
-28.0,50,1827.846602
10.0,50,1833.756618
-28.0,50,1839.512017
-28.0,50,1845.328246
-28.0,50,1851.088378
-28.0,50,1857.018532
-24.0,50,1862.833003
-28.0,50,1868.943838
-28.0,50,1874.897163
2.0,50,1880.827587
2.0,50,1886.860372
-13.0,50,1892.658146
-8.0,50,1898.517437
-16.0,50,1904.600426
-28.0,50,1910.472961
4.0,50,1916.404912
-28.0,50,1922.482531
0.0,50,1928.268564
-28.0,50,1934.172536
-28.0,50,1940.023099
-28.0,50,1946.189702
-6.0,50,1952.182406
-28.0,50,1957.968927
-28.0,50,1963.923878
-28.0,50,1969.834513
-28.0,50,1975.718308
-28.0,50,1981.787822
-28.0,50,1987.626379
1.0,50,1993.453959
-28.0,50,1999.377863
0.0,50,2005.418996
6.0,50,2011.330705
-28.0,50,2017.325474
-28.0,50,2023.283719
-28.0,50,2029.341622
-28.0,50,2035.515419
-28.0,50,2041.77573
-7.0,50,2047.998562
-28.0,50,2054.207293
6.0,50,2060.372593
-28.0,50,2066.597416
-28.0,50,2072.85845
-28.0,50,2078.977588
-28.0,50,2085.2098
-28.0,50,2091.295208
-28.0,50,2097.413044
8.0,50,2103.663679
-28.0,50,2109.859771
-28.0,50,2115.887352
16.0,50,2121.89559
17.0,50,2122.08894
13.0,50,2122.30894
-28.0,50,2122.516511
10.0,50,2122.72592
8.0,50,2122.923975
12.0,50,2123.11877
-28.0,50,2123.31943
10.0,50,2123.510418
7.0,50,2123.724529
-9.0,50,2123.905723
-28.0,50,2129.979224
-28.0,50,2135.95197
-27.0,50,2142.22722
-12.0,50,2148.4041
-28.0,50,2154.463594
16.0,50,2160.638871
-28.0,50,2167.005098
-39.0,50,2173.331167
-28.0,50,2179.662181
-28.0,50,2185.861977
-28.0,50,2192.225699
-28.0,50,2198.711797
4.0,50,2205.050202
-28.0,50,2211.342907
-28.0,50,2217.345509
-28.0,50,2223.414047
-28.0,50,2229.556277
5.0,50,2235.723363
-28.0,50,2241.766464
-28.0,50,2247.898236
-28.0,50,2254.033185
-28.0,50,2260.2832
2.0,50,2266.593562
2.0,50,2272.91553
-28.0,50,2279.640876
-28.0,50,2286.742148
-28.0,50,2293.731861
-28.0,50,2300.293455
2.0,50,2306.834291
9.0,50,2312.950363
-28.0,50,2319.052111
-28.0,50,2325.541832
4.0,50,2331.742936
-28.0,50,2337.998434
0.0,50,2344.491645
2.0,50,2351.026259
9.0,50,2357.469025
-23.0,50,2363.824283
-3.0,50,2370.181839
-1.0,50,2376.517923
-22.0,50,2383.066088
-28.0,50,2389.762679
-11.0,50,2396.305946
-1.0,50,2402.873072
-28.0,50,2409.214652
-28.0,50,2415.480044
-23.0,50,2422.000953
7.0,50,2428.65693
-16.0,50,2435.276036
12.0,50,2442.019404
-28.0,50,2442.223991
9.0,50,2442.411158
