# {"t_start": 1587622834.126449, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-48.0,50,687.796902
-48.0,50,692.806709
-48.0,50,697.815562
-48.0,50,702.742165
-48.0,50,707.61426
-48.0,50,712.455162
-48.0,50,717.398269
-48.0,50,722.796082
-48.0,50,728.344494
-48.0,50,734.20463
-45.0,50,739.811532
-49.0,50,745.212607
-48.0,50,750.269848
-13.0,50,755.5549
-11.0,50,760.368993
-49.0,50,765.063619
-48.0,50,770.193452
-48.0,50,775.955625
-48.0,50,781.14303
-48.0,50,786.127773
-48.0,50,792.086743
-48.0,50,798.171387
-48.0,50,803.731264
-47.0,50,808.995898
-43.0,50,813.990521
-48.0,50,819.385756
-48.0,50,824.712
-48.0,50,830.290385
-48.0,50,835.327895
-48.0,50,835.595752
-48.0,50,835.824954
-5.0,50,836.072533
-48.0,50,836.319343
-48.0,50,836.584083
-9.0,50,836.821161
-48.0,50,837.076349
-18.0,50,837.348722
-48.0,50,837.601293
-48.0,50,837.850024
-48.0,50,843.085188
-48.0,50,848.50781
-48.0,50,853.936827
-48.0,50,859.549372
-48.0,50,864.906317
-48.0,50,870.367486
-48.0,50,875.859022
-48.0,50,881.097817
-22.0,50,886.403303
-27.0,50,891.726967
-48.0,50,897.330387
-27.0,50,902.92059
-48.0,50,908.408098
-20.0,50,914.04237
-48.0,50,919.727341
-48.0,50,925.380023
-48.0,50,930.84313
-48.0,50,936.598576
-48.0,50,941.796952
-48.0,50,947.348787
-48.0,50,952.899029
-48.0,50,958.581342
-48.0,50,963.99025
-48.0,50,969.831239
-48.0,50,975.566367
-23.0,50,981.264606
-48.0,50,986.928731
-48.0,50,992.613615
-10.0,50,998.071454
-48.0,50,1003.722265
-48.0,50,1009.312166
-48.0,50,1014.862559
-48.0,50,1020.700542
-48.0,50,1026.656442
-48.0,50,1032.59387
-48.0,50,1038.511692
-48.0,50,1044.598761
-48.0,50,1050.655952
-8.0,50,1056.31161
-48.0,50,1062.055794
-48.0,50,1067.87699
-48.0,50,1073.544692
-48.0,50,1079.323302
-48.0,50,1085.413616
-48.0,50,1091.483693
-48.0,50,1097.551933
-48.0,50,1103.44244
-48.0,50,1109.636431
-48.0,50,1115.497701
-48.0,50,1122.02569
-48.0,50,1122.280124
-46.0,50,1122.536296
-48.0,50,1122.817396
-5.0,50,1123.089209
-48.0,50,1123.345878
-10.0,50,1123.608575
-48.0,50,1123.865894
-48.0,50,1124.132488
-48.0,50,1124.368702
-48.0,50,1124.623269
-34.0,50,1130.455259
-48.0,50,1136.294365
-48.0,50,1142.540845
-48.0,50,1148.821595
-48.0,50,1154.990105
-48.0,50,1161.446891
-48.0,50,1167.540069
-48.0,50,1173.472682
-48.0,50,1179.759672
-48.0,50,1186.254204
-48.0,50,1192.696546
-48.0,50,1199.117633
-48.0,50,1205.446322
-48.0,50,1211.837129
-13.0,50,1218.219624
-48.0,50,1224.448707
-48.0,50,1230.611672
-48.0,50,1236.941985
-48.0,50,1243.146075
-48.0,50,1249.450104
-48.0,50,1255.861268
-48.0,50,1262.486895
-48.0,50,1269.071045
-48.0,50,1275.60994
-48.0,50,1281.944556
-48.0,50,1288.441291
-48.0,50,1294.820375
-48.0,50,1301.349442
-45.0,50,1308.070618
-48.0,50,1314.678279
-48.0,50,1321.264466
-48.0,50,1327.885458
-48.0,50,1334.413804
-48.0,50,1340.796049
-48.0,50,1347.469972
-39.0,50,1354.160655
-48.0,50,1360.796446
-48.0,50,1367.576233
-48.0,50,1374.367075
-48.0,50,1381.140422
-48.0,50,1388.068184
-48.0,50,1394.77373
-48.0,50,1401.438403
-48.0,50,1408.167943
-48.0,50,1414.853068
-48.0,50,1421.341589
-48.0,50,1428.147559
-48.0,50,1434.785994
-48.0,50,1441.541713
-48.0,50,1448.360537
-48.0,50,1448.603343
-48.0,50,1448.855051
-47.0,50,1449.131291
-48.0,50,1449.448329
-48.0,50,1449.730278
-48.0,50,1450.001866
-11.0,50,1450.255357
-48.0,50,1450.524573
-48.0,50,1450.82629
-48.0,50,1451.096248
-47.0,50,1458.157898
-48.0,50,1465.144861
-48.0,50,1472.022064
-48.0,50,1478.75895
-48.0,50,1485.392388
-48.0,50,1492.088105
-48.0,50,1498.993846
-13.0,50,1505.864181
-48.0,50,1512.80594
-17.0,50,1519.908543
-48.0,50,1526.961845
-21.0,50,1533.960377
-47.0,50,1541.159667
-48.0,50,1548.345016
-48.0,50,1555.411891
-14.0,50,1562.644215
-48.0,50,1569.992715
-48.0,50,1577.458369
-48.0,50,1584.510476
-48.0,50,1591.504499
-48.0,50,1598.682911
-44.0,50,1605.940149
-45.0,50,1613.5093
