# {"t_start": 1587598239.4641793, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,693.823239
-38.0,50,698.373254
-38.0,50,702.917787
-38.0,50,707.428847
-28.0,50,711.991914
-38.0,50,716.566596
-38.0,50,721.074533
-38.0,50,725.706071
-38.0,50,730.325971
-38.0,50,734.945762
-38.0,50,739.600735
-38.0,50,744.29069
-29.0,50,748.970616
-38.0,50,753.655334
-38.0,50,758.361537
-38.0,50,763.05609
-38.0,50,767.774238
-38.0,50,772.534864
-38.0,50,777.312979
-38.0,50,782.071881
-38.0,50,786.824216
-38.0,50,791.545894
-38.0,50,796.29374
-38.0,50,801.152412
-35.0,50,805.96855
-38.0,50,810.76943
-38.0,50,815.651916
-38.0,50,820.548208
-38.0,50,820.782983
-38.0,50,821.038232
-38.0,50,821.281623
-38.0,50,821.54057
-2.0,50,821.798338
-4.0,50,822.064204
-38.0,50,822.326884
6.0,50,822.581568
-38.0,50,822.843779
-38.0,50,823.094735
-38.0,50,828.041075
-38.0,50,832.996896
-38.0,50,837.894262
-38.0,50,842.788147
-38.0,50,847.755767
-38.0,50,852.663471
-1.0,50,857.647612
-38.0,50,862.626644
-38.0,50,867.621822
-38.0,50,872.578619
-38.0,50,877.572766
-38.0,50,882.567161
-38.0,50,887.615355
-33.0,50,892.650264
-38.0,50,897.660113
-38.0,50,902.684502
-38.0,50,907.727139
-38.0,50,912.811196
-4.0,50,917.962023
-38.0,50,923.132208
-24.0,50,928.31295
-38.0,50,933.509426
-38.0,50,938.739707
-38.0,50,943.944483
-6.0,50,949.190942
-38.0,50,954.461721
0.0,50,959.734898
-38.0,50,964.974488
-38.0,50,970.240942
-29.0,50,975.512192
-38.0,50,980.83977
-38.0,50,986.005853
-38.0,50,991.213032
-38.0,50,996.558043
-38.0,50,1001.891983
-38.0,50,1007.238259
-38.0,50,1012.593461
-38.0,50,1017.94595
-38.0,50,1023.330522
-38.0,50,1028.702641
-8.0,50,1034.093837
-38.0,50,1039.513284
-2.0,50,1044.958902
-38.0,50,1050.403661
-38.0,50,1055.882029
-38.0,50,1061.351088
-38.0,50,1066.869856
-38.0,50,1072.428223
-38.0,50,1077.999133
-38.0,50,1083.615645
-1.0,50,1083.879295
-33.0,50,1084.132539
-38.0,50,1084.399798
-38.0,50,1084.655181
-38.0,50,1084.911067
0.0,50,1085.169656
-38.0,50,1085.427747
6.0,50,1085.692455
-38.0,50,1085.931212
-38.0,50,1086.182086
-38.0,50,1091.764221
-38.0,50,1097.356256
-38.0,50,1102.949021
-38.0,50,1108.620125
-29.0,50,1114.317627
-38.0,50,1119.918481
-38.0,50,1125.554691
-5.0,50,1131.245145
-38.0,50,1136.966851
-36.0,50,1142.678446
-38.0,50,1148.42609
1.0,50,1154.193461
-38.0,50,1160.007014
-38.0,50,1165.75843
-38.0,50,1171.492598
-38.0,50,1177.32048
-38.0,50,1183.126455
7.0,50,1188.938884
-38.0,50,1194.750518
-38.0,50,1200.503037
-38.0,50,1206.371359
-38.0,50,1212.276285
-38.0,50,1218.228888
-38.0,50,1224.171589
-38.0,50,1230.132128
-38.0,50,1236.117876
-1.0,50,1242.190517
-38.0,50,1248.245178
-38.0,50,1254.273858
-38.0,50,1260.314605
-36.0,50,1266.319937
