# {"t_start": 1580500816.013968, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-19.0,50,246.916728
-18.0,50,247.094909
-50.0,50,247.265345
-50.0,50,247.433642
-44.0,50,247.591369
-44.0,50,247.754154
-50.0,50,247.91393
-50.0,50,249.038836
-50.0,50,250.122717
-50.0,50,251.212483
-50.0,50,252.30369
-50.0,50,253.452402
-50.0,50,254.557955
-50.0,50,255.654516
-50.0,50,256.754537
-50.0,50,257.858191
-50.0,50,258.954744
-50.0,50,260.035838
-50.0,50,261.137811
-50.0,50,262.261443
-50.0,50,263.44752
-50.0,50,264.582087
-50.0,50,265.661123
-50.0,50,266.78554
-16.0,50,267.890147
-50.0,50,269.045141
-50.0,50,270.291843
-50.0,50,270.452551
-15.0,50,270.627353
-50.0,50,270.773535
-29.0,50,270.931435
-50.0,50,271.077796
-50.0,50,271.229697
-50.0,50,271.432455
-50.0,50,271.59146
-50.0,50,271.770803
-50.0,50,271.918442
-50.0,50,273.037144
-50.0,50,274.199707
-50.0,50,275.354235
-50.0,50,276.476321
-50.0,50,277.601237
-50.0,50,278.701036
-50.0,50,279.814876
-50.0,50,281.062428
-50.0,50,282.271047
-50.0,50,283.411239
-50.0,50,284.521989
-50.0,50,285.667037
-50.0,50,286.828187
-50.0,50,287.937901
-50.0,50,289.068114
-50.0,50,290.164978
-50.0,50,291.248777
-50.0,50,292.366161
-50.0,50,293.456976
-50.0,50,294.5799
-50.0,50,294.729368
-46.0,50,294.88938
-50.0,50,295.054667
-21.0,50,295.212517
0,50,295.398373
-50.0,50,295.563121
-50.0,50,295.724362
-50.0,50,295.884697
-50.0,50,296.036247
-50.0,50,296.193326
-50.0,50,297.342321
-50.0,50,298.432985
-50.0,50,299.551633
-50.0,50,300.705144
-50.0,50,301.897957
-50.0,50,303.024185
-50.0,50,304.143678
-50.0,50,305.268621
-50.0,50,306.374963
-50.0,50,307.486213
-50.0,50,308.75327
-50.0,50,309.885123
-50.0,50,311.00912
-50.0,50,312.175935
-50.0,50,313.29089
-50.0,50,314.40538
-50.0,50,315.518129
-50.0,50,316.599058
-50.0,50,317.73796
-50.0,50,318.820823
-47.0,50,318.973271
-50.0,50,319.120376
-50.0,50,319.269958
-29.0,50,319.428778
-50.0,50,319.597276
-50.0,50,319.755125
-19.0,50,319.918493
-50.0,50,320.078845
-50.0,50,320.228576
-50.0,50,320.363156
-50.0,50,321.434369
-50.0,50,322.647581
-50.0,50,323.742855
-50.0,50,324.83162
-50.0,50,326.039755
-50.0,50,327.184498
-50.0,50,328.285624
-50.0,50,329.400041
-50.0,50,330.497837
-50.0,50,331.609883
-50.0,50,332.759953
-50.0,50,333.887128
-50.0,50,335.060496
-50.0,50,336.190798
-50.0,50,337.331138
-50.0,50,338.426817
-50.0,50,339.596511
-50.0,50,340.764524
-50.0,50,341.975009
0,50,343.1248
