# {"t_start": 1586323507.2999277, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,169.271872
-38.0,50,169.457043
-38.0,50,169.636323
-38.0,50,171.098279
-38.0,50,172.565197
-38.0,50,174.039061
-38.0,50,175.516632
-38.0,50,176.980448
-38.0,50,178.451579
-38.0,50,179.934978
-16.0,50,181.421195
-38.0,50,182.91888
-38.0,50,184.400043
-38.0,50,185.890675
24.0,50,187.39554
-38.0,50,188.890819
-38.0,50,190.370713
-38.0,50,191.857705
-38.0,50,193.355504
-38.0,50,194.85883
-38.0,50,196.37957
-38.0,50,197.892357
-38.0,50,199.426137
-38.0,50,199.598278
-38.0,50,199.777282
-38.0,50,199.949012
-38.0,50,200.119673
-38.0,50,200.295114
-38.0,50,200.478521
-38.0,50,200.657068
-38.0,50,200.822315
-38.0,50,201.001303
-38.0,50,201.166357
-38.0,50,202.637197
-38.0,50,204.101447
-38.0,50,205.590712
-38.0,50,207.065773
-38.0,50,208.541314
-38.0,50,210.031723
-38.0,50,211.507403
-38.0,50,212.983184
-38.0,50,214.478276
-38.0,50,215.962845
-38.0,50,217.451861
-38.0,50,218.93918
-38.0,50,220.439809
-38.0,50,221.936498
-38.0,50,223.44121
-38.0,50,224.942631
14.0,50,226.456299
-38.0,50,227.991473
-38.0,50,229.516523
-38.0,50,231.071055
-38.0,50,231.237866
-38.0,50,231.414914
-38.0,50,231.571593
-38.0,50,231.759813
-38.0,50,231.933263
-38.0,50,232.111515
-38.0,50,232.301649
-38.0,50,232.478786
-38.0,50,232.645631
-38.0,50,232.819408
-38.0,50,234.420005
-38.0,50,236.001649
-38.0,50,237.578688
-38.0,50,239.146707
-38.0,50,240.743909
-38.0,50,242.319144
-38.0,50,243.912427
-38.0,50,245.49932
-38.0,50,247.077235
-38.0,50,248.654172
-38.0,50,250.260463
-38.0,50,251.856899
-44.0,50,253.46455
-38.0,50,255.045493
-38.0,50,256.648524
-38.0,50,258.259668
-44.0,50,259.864207
-38.0,50,261.445786
-38.0,50,263.033928
-38.0,50,264.639078
-38.0,50,264.817718
-38.0,50,264.992428
-38.0,50,265.148561
27.0,50,265.328149
-38.0,50,265.5085
-38.0,50,265.689895
-38.0,50,265.870612
-38.0,50,266.045156
-38.0,50,266.213704
-38.0,50,266.386106
-38.0,50,268.016505
-44.0,50,269.668943
-38.0,50,271.313402
-38.0,50,272.953149
-38.0,50,274.547879
-38.0,50,276.217461
-38.0,50,277.884462
-38.0,50,279.531346
-38.0,50,281.17627
-44.0,50,282.819501
-38.0,50,284.457079
-38.0,50,286.129068
-38.0,50,287.795364
-38.0,50,289.467788
-38.0,50,291.143399
-38.0,50,292.834531
-38.0,50,294.512232
-38.0,50,296.204529
-38.0,50,297.901264
-38.0,50,299.639306
-38.0,50,299.815344
-38.0,50,299.991289
-38.0,50,300.163625
-38.0,50,300.356397
-38.0,50,300.527008
-38.0,50,300.708446
-38.0,50,300.878236
-38.0,50,301.051271
25.0,50,301.240657
-38.0,50,301.416829
-38.0,50,303.094141
-38.0,50,304.798818
-38.0,50,306.506012
-38.0,50,308.222634
-38.0,50,309.930397
-38.0,50,311.645385
-38.0,50,313.357929
-38.0,50,315.050153
-38.0,50,316.738915
-38.0,50,318.44734
-38.0,50,320.14721
-38.0,50,321.879496
-38.0,50,323.600796
-38.0,50,325.319444
-38.0,50,327.066507
-38.0,50,328.787861
-44.0,50,330.537578
-38.0,50,332.286253
-38.0,50,334.033376
-38.0,50,335.773581
-38.0,50,335.95516
-38.0,50,336.155066
-38.0,50,336.339363
-38.0,50,336.530294
-38.0,50,336.707758
-38.0,50,336.889074
-38.0,50,337.069474
-38.0,50,337.260399
-38.0,50,337.428073
-38.0,50,337.612688
-38.0,50,339.334661
-38.0,50,341.072971
-38.0,50,342.828037
-38.0,50,344.572271
-38.0,50,346.337026
-38.0,50,348.085553
-38.0,50,349.889816
20.0,50,351.660153
-38.0,50,353.426075
-44.0,50,355.195028
-38.0,50,356.951181
-38.0,50,358.697912
-38.0,50,360.472959
-38.0,50,362.245188
-38.0,50,364.008603
-38.0,50,365.787497
-38.0,50,367.558137
-38.0,50,369.352302
-38.0,50,371.162858
-38.0,50,372.943532
-38.0,50,373.115845
-38.0,50,373.289057
-38.0,50,373.46831
-38.0,50,373.6449
-38.0,50,373.820548
-38.0,50,374.012017
-38.0,50,374.207866
-38.0,50,374.390495
-38.0,50,374.561786
-38.0,50,374.733923
-38.0,50,376.541631
-38.0,50,378.333045
-38.0,50,380.132983
-38.0,50,381.925082
-38.0,50,383.715866
-38.0,50,385.500396
-38.0,50,387.292419
-38.0,50,389.106465
-38.0,50,390.929097
-38.0,50,392.725789
-38.0,50,394.514458
-38.0,50,396.315078
-38.0,50,398.136171
-38.0,50,399.959633
-38.0,50,401.761744
-38.0,50,403.596703
-38.0,50,405.423841
-38.0,50,407.266164
-38.0,50,409.125241
-38.0,50,410.976008
-38.0,50,411.16162
-38.0,50,411.357094
-38.0,50,411.535808
-38.0,50,411.722641
-38.0,50,411.889915
-38.0,50,412.052445
-38.0,50,412.233721
-38.0,50,412.411169
-38.0,50,412.611109
-38.0,50,412.787377
-38.0,50,414.635653
-38.0,50,416.499112
-38.0,50,418.340339
-38.0,50,420.216006
-38.0,50,422.083828
-38.0,50,423.933056
-38.0,50,425.802288
-38.0,50,427.668093
-38.0,50,429.553102
-38.0,50,431.416658
-38.0,50,433.285312
-44.0,50,435.146849
-38.0,50,437.038056
-38.0,50,438.938298
-38.0,50,440.840519
-38.0,50,442.717113
-38.0,50,444.571085
-38.0,50,446.435132
-38.0,50,448.298073
-38.0,50,450.171826
-38.0,50,450.349662
-38.0,50,450.531738
-38.0,50,450.700738
-38.0,50,450.875633
-38.0,50,451.056646
-38.0,50,451.231225
-38.0,50,451.453596
-38.0,50,451.641368
-38.0,50,451.83988
-38.0,50,452.034898
-38.0,50,453.963143
-38.0,50,455.845868
-38.0,50,457.743861
-38.0,50,459.680527
10.0,50,461.560622
-38.0,50,463.418686
-38.0,50,465.267433
-38.0,50,467.130747
-38.0,50,469.038748
-38.0,50,470.962731
-38.0,50,472.894687
-38.0,50,474.839101
-38.0,50,476.77687
19.0,50,478.722414
-38.0,50,480.644302
-38.0,50,482.573756
-38.0,50,484.506963
-38.0,50,486.46776
-38.0,50,488.42486
-38.0,50,490.335945
-38.0,50,490.4999
-38.0,50,490.679261
-38.0,50,490.848568
-38.0,50,491.0154
-38.0,50,491.197031
-38.0,50,491.386497
-38.0,50,491.569606
-38.0,50,491.751285
-38.0,50,491.931981
-38.0,50,492.129035
-38.0,50,494.102365
-38.0,50,496.078845
-38.0,50,498.023588
-38.0,50,499.979525
-44.0,50,501.933339
-38.0,50,503.891542
-38.0,50,505.831856
-38.0,50,507.816323
-38.0,50,509.793026
-38.0,50,511.738007
-38.0,50,513.696852
-38.0,50,515.677269
-38.0,50,517.676109
-38.0,50,519.652651
-38.0,50,521.622526
-38.0,50,523.583753
-38.0,50,525.581504
-38.0,50,527.58614
-38.0,50,529.605339
-38.0,50,531.60604
-38.0,50,531.778863
-38.0,50,531.941086
-38.0,50,532.104354
-38.0,50,532.274161
-38.0,50,532.443432
-38.0,50,532.624139
-38.0,50,532.810687
-38.0,50,532.989617
-44.0,50,533.170583
-38.0,50,533.345058
-38.0,50,535.348471
-38.0,50,537.362915
-38.0,50,539.366716
-38.0,50,541.380327
-38.0,50,543.379463
-38.0,50,545.413648
-44.0,50,547.411602
-38.0,50,549.439922
-38.0,50,551.454927
-38.0,50,553.488401
-38.0,50,555.492406
-38.0,50,557.534404
-38.0,50,559.594749
-38.0,50,561.617115
-38.0,50,563.638488
-44.0,50,565.66705
-38.0,50,567.672567
-38.0,50,569.717866
-38.0,50,571.767176
-38.0,50,573.815399
-38.0,50,573.995742
-38.0,50,574.175938
-38.0,50,574.364434
-38.0,50,574.540759
-38.0,50,574.723526
-38.0,50,574.904296
-38.0,50,575.070603
-38.0,50,575.244758
-38.0,50,575.424425
-44.0,50,575.597889
-38.0,50,577.669893
-38.0,50,579.71905
-38.0,50,581.773097
-38.0,50,583.845617
-38.0,50,585.935671
-38.0,50,588.023052
-38.0,50,590.078639
-38.0,50,592.146379
-38.0,50,594.21264
-38.0,50,596.291425
-38.0,50,598.376572
-38.0,50,600.521245
-38.0,50,602.606797
-38.0,50,604.693744
-38.0,50,606.776442
-38.0,50,608.878023
-38.0,50,610.977171
-38.0,50,613.068854
-38.0,50,615.145392
-38.0,50,617.239411
-38.0,50,617.415386
-38.0,50,617.58481
-38.0,50,617.750322
-38.0,50,617.921641
-38.0,50,618.090642
-38.0,50,618.265146
-38.0,50,618.445964
-38.0,50,618.614389
-38.0,50,618.786358
-38.0,50,618.947813
-38.0,50,621.113067
-38.0,50,623.250225
-38.0,50,625.423075
-38.0,50,627.532141
-38.0,50,629.695445
-38.0,50,631.835573
-38.0,50,633.977864
-38.0,50,636.118726
-38.0,50,638.258046
-38.0,50,640.420602
-38.0,50,642.607248
-7.0,50,644.729077
-38.0,50,646.862794
-38.0,50,649.027009
-38.0,50,651.13801
-38.0,50,653.305944
-38.0,50,655.452643
-38.0,50,657.585684
-38.0,50,659.73907
-38.0,50,661.892059
-38.0,50,662.075547
-13.0,50,662.273892
-38.0,50,662.455559
-38.0,50,662.624994
-38.0,50,662.816358
-38.0,50,662.991549
-38.0,50,663.158165
-38.0,50,663.327892
-38.0,50,663.505671
-38.0,50,663.677324
-38.0,50,665.841386
-38.0,50,667.957704
-38.0,50,670.10427
-38.0,50,672.288129
-38.0,50,674.473176
-38.0,50,676.634288
-38.0,50,678.771455
-38.0,50,680.924824
-38.0,50,683.093044
0.0,50,685.284006
-38.0,50,687.404739
-38.0,50,689.547624
-38.0,50,691.717829
-38.0,50,693.875802
-38.0,50,696.045627
-38.0,50,698.215533
-38.0,50,700.413767
-38.0,50,702.62115
-38.0,50,704.808889
-38.0,50,707.035499
-38.0,50,707.214567
-38.0,50,707.393858
-38.0,50,707.567801
-38.0,50,707.748487
-38.0,50,707.932479
-38.0,50,708.102162
-38.0,50,708.279764
-38.0,50,708.456548
-38.0,50,708.622202
-38.0,50,708.79749
-38.0,50,711.007002
-38.0,50,713.228028
-38.0,50,715.445468
-38.0,50,717.668173
-38.0,50,719.879507
-38.0,50,722.106212
-38.0,50,724.330266
-38.0,50,726.559226
-38.0,50,728.804212
-38.0,50,731.044267
-38.0,50,733.24977
-38.0,50,735.480083
-38.0,50,737.727261
-6.0,50,740.004733
-38.0,50,742.277421
-38.0,50,744.576032
-38.0,50,746.823473
-38.0,50,749.112905
-38.0,50,751.371732
-38.0,50,753.620543
-38.0,50,753.803436
-38.0,50,753.99722
-38.0,50,754.177992
-38.0,50,754.361199
-38.0,50,754.548885
-38.0,50,754.718204
-38.0,50,754.902139
-38.0,50,755.097219
-38.0,50,755.25824
-38.0,50,755.432459
-38.0,50,757.735785
-38.0,50,760.017328
-38.0,50,762.288998
-38.0,50,764.532442
-38.0,50,766.769297
26.0,50,769.0231
-38.0,50,771.3116
-38.0,50,773.609456
-38.0,50,775.887012
-38.0,50,778.178211
-38.0,50,780.429076
-38.0,50,782.708192
-38.0,50,785.003478
-38.0,50,787.341882
-38.0,50,789.651462
-38.0,50,791.962076
-38.0,50,794.262363
-38.0,50,796.588501
-38.0,50,798.874583
-38.0,50,801.199212
-38.0,50,801.369761
-38.0,50,801.555961
-38.0,50,801.728194
-38.0,50,801.914403
-38.0,50,802.081565
-38.0,50,802.265
-38.0,50,802.448792
-38.0,50,802.627963
-16.0,50,802.813273
-38.0,50,802.993021
-38.0,50,805.314723
-38.0,50,807.635747
-38.0,50,809.957384
-38.0,50,812.274889
-38.0,50,814.591887
-38.0,50,816.909712
-38.0,50,819.219727
-38.0,50,821.529923
-38.0,50,823.867697
-38.0,50,826.161054
-38.0,50,828.494221
-38.0,50,830.888629
-38.0,50,833.214529
-38.0,50,835.56124
-38.0,50,837.941593
-38.0,50,840.295404
-38.0,50,842.633072
-38.0,50,844.987211
-38.0,50,847.360118
-38.0,50,849.745236
-38.0,50,849.93328
-38.0,50,850.104215
-38.0,50,850.287115
-38.0,50,850.450088
-38.0,50,850.626442
-38.0,50,850.815614
-38.0,50,850.980558
-38.0,50,851.167199
-38.0,50,851.339906
-38.0,50,851.516273
-38.0,50,853.860544
-38.0,50,856.198535
-38.0,50,858.564346
-38.0,50,860.949702
-38.0,50,863.317626
-38.0,50,865.69474
-38.0,50,868.059036
-38.0,50,870.447179
-38.0,50,872.808466
-38.0,50,875.195072
-38.0,50,877.607303
-38.0,50,879.993544
-16.0,50,882.37873
-38.0,50,884.77404
-38.0,50,887.165112
-38.0,50,889.586034
-38.0,50,891.987665
-38.0,50,894.409769
-38.0,50,896.799547
-38.0,50,899.233552
-38.0,50,899.410768
-38.0,50,899.592081
-38.0,50,899.76017
-38.0,50,899.935686
-38.0,50,900.113022
-38.0,50,900.274827
-38.0,50,900.448683
-38.0,50,900.616718
-38.0,50,900.795502
-38.0,50,900.979684
-38.0,50,903.387671
-38.0,50,905.775571
-38.0,50,908.167487
-44.0,50,910.554586
-38.0,50,912.932381
-38.0,50,915.327474
-38.0,50,917.731324
-38.0,50,920.134644
-38.0,50,922.566384
-38.0,50,925.028337
-38.0,50,927.479558
-38.0,50,929.892762
-38.0,50,932.338738
-38.0,50,934.790682
-38.0,50,937.232573
-38.0,50,939.667141
-38.0,50,942.080931
-38.0,50,944.534714
-38.0,50,947.020046
-38.0,50,949.513099
-38.0,50,949.679738
-38.0,50,949.845345
-38.0,50,950.025444
-38.0,50,950.205466
-38.0,50,950.385303
-38.0,50,950.576811
-38.0,50,950.757012
-38.0,50,950.934626
-38.0,50,951.115022
-38.0,50,951.28554
-38.0,50,953.764884
-38.0,50,956.229525
-38.0,50,958.720523
-38.0,50,961.142048
-38.0,50,963.590577
-38.0,50,966.083253
-38.0,50,968.57199
-38.0,50,971.041692
-38.0,50,973.513011
-38.0,50,975.980141
-38.0,50,978.472372
-38.0,50,980.938723
-38.0,50,983.431262
-38.0,50,985.909921
-38.0,50,988.409775
-38.0,50,990.898827
-38.0,50,993.390665
-38.0,50,995.888572
-10.0,50,998.370792
-38.0,50,1000.900002
-38.0,50,1001.080015
-38.0,50,1001.246529
-38.0,50,1001.412705
-38.0,50,1001.586019
-38.0,50,1001.76248
-38.0,50,1001.930407
-38.0,50,1002.107413
-38.0,50,1002.2808
-38.0,50,1002.452009
-38.0,50,1002.623585
-38.0,50,1005.121639
-38.0,50,1007.635372
-38.0,50,1010.130681
-38.0,50,1012.676014
-38.0,50,1015.202499
-38.0,50,1017.716927
-38.0,50,1020.255494
-38.0,50,1022.807642
-38.0,50,1025.344221
-38.0,50,1027.854887
-38.0,50,1030.457035
-38.0,50,1033.007216
-38.0,50,1035.531293
-38.0,50,1038.086509
-38.0,50,1040.645899
-38.0,50,1043.208552
-38.0,50,1045.786062
-38.0,50,1048.359714
-38.0,50,1050.924225
-38.0,50,1053.562598
-38.0,50,1053.751678
-38.0,50,1053.92454
-38.0,50,1054.103029
-38.0,50,1054.284063
-38.0,50,1054.465118
-38.0,50,1054.640795
-38.0,50,1054.814739
-38.0,50,1054.986307
-38.0,50,1055.170076
-12.0,50,1055.357183
-38.0,50,1057.923466
-38.0,50,1060.461281
-38.0,50,1063.031837
-38.0,50,1065.620965
-38.0,50,1068.228314
-38.0,50,1070.807579
-38.0,50,1073.401911
-38.0,50,1075.96532
-38.0,50,1078.588895
-38.0,50,1081.135186
-38.0,50,1083.704198
-38.0,50,1086.293131
-38.0,50,1088.881511
-38.0,50,1091.44185
-38.0,50,1094.039881
-38.0,50,1096.640901
-38.0,50,1099.230335
-38.0,50,1101.834648
-38.0,50,1104.448172
-38.0,50,1107.08138
-38.0,50,1107.270356
-38.0,50,1107.451309
-38.0,50,1107.633082
-38.0,50,1107.815389
-38.0,50,1107.996512
-38.0,50,1108.169338
-38.0,50,1108.351851
-17.0,50,1108.531013
-38.0,50,1108.705167
-38.0,50,1108.872457
-38.0,50,1111.456795
-38.0,50,1114.074705
-38.0,50,1116.689348
-38.0,50,1119.299063
-38.0,50,1121.931957
-38.0,50,1124.526192
-38.0,50,1127.130572
-38.0,50,1129.743633
-38.0,50,1132.351526
-38.0,50,1134.988376
-38.0,50,1137.66065
-38.0,50,1140.34871
-38.0,50,1142.984224
27.0,50,1145.602139
-38.0,50,1148.219192
-38.0,50,1150.864327
-38.0,50,1153.525656
-38.0,50,1156.176222
-38.0,50,1158.799671
-38.0,50,1161.497507
-38.0,50,1161.671404
-38.0,50,1161.851008
-38.0,50,1162.02126
-38.0,50,1162.18965
-38.0,50,1162.343625
-38.0,50,1162.506761
-38.0,50,1162.6924
-38.0,50,1162.874565
-38.0,50,1163.054619
-38.0,50,1163.229215
-38.0,50,1165.913975
-38.0,50,1168.587307
-38.0,50,1171.271846
-38.0,50,1173.9468
-38.0,50,1176.614355
-38.0,50,1179.284357
23.0,50,1181.965163
-38.0,50,1184.638579
-38.0,50,1187.309629
-38.0,50,1189.992878
-38.0,50,1192.699095
-38.0,50,1195.384525
-38.0,50,1198.064162
-38.0,50,1200.801636
-38.0,50,1203.473676
-38.0,50,1206.16482
-38.0,50,1208.901865
-38.0,50,1211.634181
-10.0,50,1214.328495
-38.0,50,1217.026063
-38.0,50,1217.190191
-38.0,50,1217.36604
-38.0,50,1217.531396
-38.0,50,1217.707724
-38.0,50,1217.894313
-38.0,50,1218.056957
-38.0,50,1218.228957
-38.0,50,1218.405962
-38.0,50,1218.579851
-38.0,50,1218.742688
-38.0,50,1221.465126
-38.0,50,1224.153881
-38.0,50,1226.853571
-38.0,50,1229.570379
-38.0,50,1232.29008
-38.0,50,1234.983093
-38.0,50,1237.699847
-38.0,50,1240.419844
-38.0,50,1243.1691
-38.0,50,1245.896187
-38.0,50,1248.656711
-38.0,50,1251.417689
-38.0,50,1254.188373
-38.0,50,1256.913476
-38.0,50,1259.624485
-38.0,50,1262.339924
-38.0,50,1265.085734
-38.0,50,1267.802793
-38.0,50,1270.523308
-38.0,50,1273.285253
-38.0,50,1273.464494
-38.0,50,1273.629532
-38.0,50,1273.791341
-38.0,50,1273.968268
-38.0,50,1274.142028
-38.0,50,1274.323101
-38.0,50,1274.493477
-38.0,50,1274.671516
-38.0,50,1274.847328
-38.0,50,1275.013599
-38.0,50,1277.764208
-38.0,50,1280.522271
7.0,50,1283.311708
-38.0,50,1286.087062
-38.0,50,1288.852765
-38.0,50,1291.579105
-38.0,50,1294.353145
-38.0,50,1297.193498
-38.0,50,1299.980057
-38.0,50,1302.760773
-38.0,50,1305.522843
-38.0,50,1308.304185
-38.0,50,1311.071303
-38.0,50,1313.887009
-38.0,50,1316.68169
-38.0,50,1319.481931
-38.0,50,1322.27344
-38.0,50,1325.054023
-38.0,50,1327.869456
-38.0,50,1330.710167
-38.0,50,1330.879758
-38.0,50,1331.05254
-38.0,50,1331.231784
-38.0,50,1331.40162
-38.0,50,1331.568039
-38.0,50,1331.72745
-38.0,50,1331.904298
-38.0,50,1332.070316
-38.0,50,1332.247236
-38.0,50,1332.432174
-38.0,50,1335.251219
-38.0,50,1338.084562
-38.0,50,1340.887705
-38.0,50,1343.719929
-38.0,50,1346.574665
-38.0,50,1349.373934
-44.0,50,1352.194618
-38.0,50,1355.016815
-38.0,50,1357.871315
-38.0,50,1360.685134
-38.0,50,1363.48974
-38.0,50,1366.33323
-38.0,50,1369.191929
-38.0,50,1372.002705
-38.0,50,1374.786624
-38.0,50,1377.685249
-38.0,50,1380.538327
-38.0,50,1383.344148
-38.0,50,1386.182113
-38.0,50,1389.014687
-38.0,50,1389.177907
-38.0,50,1389.358913
-38.0,50,1389.534115
-38.0,50,1389.705299
-38.0,50,1389.877657
-38.0,50,1390.042737
-38.0,50,1390.196132
-38.0,50,1390.354094
-38.0,50,1390.525084
-38.0,50,1390.69436
-38.0,50,1393.567341
-38.0,50,1396.468431
-38.0,50,1399.30097
-38.0,50,1402.159835
-38.0,50,1404.978027
-38.0,50,1407.84287
-38.0,50,1410.745766
-38.0,50,1413.658667
-38.0,50,1416.517282
-38.0,50,1419.406738
-38.0,50,1422.324086
-38.0,50,1425.208672
-38.0,50,1428.106313
-38.0,50,1430.999715
-38.0,50,1433.915913
-38.0,50,1436.867487
-38.0,50,1439.835346
-38.0,50,1442.710558
-38.0,50,1445.599299
-38.0,50,1448.570433
-38.0,50,1448.758053
-38.0,50,1448.934967
-38.0,50,1449.116911
-38.0,50,1449.296585
-38.0,50,1449.481139
-38.0,50,1449.670978
-14.0,50,1449.852298
-38.0,50,1450.023553
-38.0,50,1450.207773
-38.0,50,1450.37413
-38.0,50,1453.364748
-38.0,50,1456.274982
-38.0,50,1459.205538
-38.0,50,1462.168073
-38.0,50,1465.09118
-38.0,50,1468.033448
-38.0,50,1470.942727
-38.0,50,1473.843102
-38.0,50,1476.834259
-38.0,50,1479.798084
-38.0,50,1482.762048
-38.0,50,1485.682904
-38.0,50,1488.64796
-38.0,50,1491.661999
-38.0,50,1494.636629
-38.0,50,1497.572228
-38.0,50,1500.546488
-38.0,50,1503.532114
-38.0,50,1506.518744
-38.0,50,1509.519319
-38.0,50,1509.692996
-38.0,50,1509.863843
-38.0,50,1510.044591
-38.0,50,1510.235256
-38.0,50,1510.412514
-38.0,50,1510.59737
-38.0,50,1510.775183
-38.0,50,1510.946165
-38.0,50,1511.113524
-38.0,50,1511.28704
-38.0,50,1514.231884
-38.0,50,1517.211355
-38.0,50,1520.202156
-38.0,50,1523.179079
-38.0,50,1526.16274
-38.0,50,1529.148695
-38.0,50,1532.101242
-38.0,50,1535.089114
-38.0,50,1538.082179
-38.0,50,1541.080153
-38.0,50,1544.074233
25.0,50,1547.098337
-17.0,50,1550.139004
-38.0,50,1553.146242
-38.0,50,1556.166633
-17.0,50,1559.194999
-38.0,50,1562.217048
-38.0,50,1565.243359
-38.0,50,1568.249921
-38.0,50,1571.270159
-38.0,50,1571.456333
-38.0,50,1571.649618
-38.0,50,1571.829713
-38.0,50,1572.021762
-38.0,50,1572.20497
-38.0,50,1572.394356
-38.0,50,1572.581599
-38.0,50,1572.756118
-38.0,50,1572.950089
-38.0,50,1573.126173
-38.0,50,1576.139007
-38.0,50,1579.178071
-38.0,50,1582.217581
-38.0,50,1585.253635
-38.0,50,1588.301212
-38.0,50,1591.380885
-38.0,50,1594.41636
-38.0,50,1597.46178
-38.0,50,1600.546274
-38.0,50,1603.641236
-38.0,50,1606.716027
-38.0,50,1609.77551
-38.0,50,1612.816812
-38.0,50,1615.864936
-38.0,50,1618.915233
-38.0,50,1621.966503
-38.0,50,1625.105857
-38.0,50,1628.222327
-38.0,50,1631.316176
-38.0,50,1634.469239
-38.0,50,1634.650119
-38.0,50,1634.813284
-38.0,50,1635.021502
-38.0,50,1635.232537
26.0,50,1635.40797
-38.0,50,1635.618846
-38.0,50,1635.817851
-38.0,50,1636.003126
-38.0,50,1636.219131
-38.0,50,1636.414399
-38.0,50,1639.517811
-7.0,50,1642.604459
-38.0,50,1645.678121
-38.0,50,1648.776874
-38.0,50,1651.85625
-38.0,50,1655.016502
-38.0,50,1658.108425
-12.0,50,1661.184827
-38.0,50,1664.279528
-38.0,50,1667.375518
-38.0,50,1670.522324
-38.0,50,1673.639042
-38.0,50,1676.793287
-38.0,50,1679.963622
-38.0,50,1683.056175
-38.0,50,1686.186778
-38.0,50,1689.229443
-38.0,50,1692.341361
-38.0,50,1695.460743
-38.0,50,1698.589549
