# {"t_start": 1587911436.4332476, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
6.79243,50,770.075515
-21.582559,50,775.313784
7.293803,50,780.472304
10.526844,50,785.520865
7.55641,50,790.632078
15.431908,50,795.757938
11.926256,50,800.898201
13.69155,50,806.169551
13.451814,50,811.657905
6.9395,50,817.027184
17.242904,50,822.265249
7.843363,50,827.393806
8.899725,50,832.606709
15.309678,50,838.033935
12.581207,50,843.44574
7.122897,50,848.767456
9.100573,50,854.167784
7.149207,50,859.505988
18.396673,50,864.878685
11.171276,50,870.279527
8.663021,50,875.753791
14.205489,50,881.13391
6.350681,50,886.745717
8.914697,50,892.27567
5.751026,50,897.9965
6.11366,50,903.517171
9.353521,50,909.180934
-4.602159,50,914.898808
12.946294,50,920.486402
6.088217,50,925.976465
7.596723,50,931.587128
7.103761,50,937.469286
16.248307,50,943.077931
15.382499,50,948.673805
7.195151,50,948.942694
9.73943,50,949.198757
14.202971,50,949.463052
11.975706,50,949.715499
6.513815,50,949.978355
8.457456,50,950.243906
5.990246,50,950.523632
14.461326,50,950.788645
5.446925,50,951.106601
6.631761,50,951.384508
10.093559,50,957.286896
7.773424,50,963.089634
13.027274,50,968.807027
