# {"t_start": 1586354500.513142, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,383.156839
-50.0,50,384.841371
-50.0,50,386.675961
-50.0,50,388.53036
-50.0,50,390.19929
-50.0,50,391.905504
-50.0,50,393.581251
-50.0,50,395.517326
-50.0,50,397.405584
-50.0,50,399.390151
-50.0,50,401.322002
-50.0,50,403.246625
-50.0,50,404.874143
-50.0,50,406.864474
-50.0,50,408.956678
-50.0,50,410.86154
-50.0,50,412.720953
-50.0,50,414.366282
-50.0,50,416.047034
-50.0,50,418.019641
-50.0,50,419.944281
-50.0,50,421.898243
-50.0,50,423.727689
-50.0,50,425.46669
-50.0,50,427.085198
-50.0,50,428.719103
-50.0,50,430.36094
-50.0,50,431.996671
-50.0,50,433.638927
-50.0,50,433.787911
-50.0,50,433.940567
-50.0,50,434.094056
-50.0,50,434.251472
-50.0,50,434.404011
-50.0,50,434.563075
-50.0,50,434.720682
-50.0,50,434.873766
-50.0,50,435.035324
-50.0,50,435.226784
-50.0,50,436.928881
-50.0,50,438.638008
-50.0,50,440.347823
-50.0,50,442.035156
-44.0,50,443.726028
-50.0,50,445.412923
-50.0,50,447.099102
-50.0,50,448.782772
-50.0,50,450.495001
-50.0,50,452.196709
-50.0,50,453.888681
-50.0,50,455.580089
-50.0,50,457.283957
-50.0,50,458.976849
-50.0,50,460.678669
-50.0,50,462.37423
-50.0,50,464.078883
-50.0,50,465.805429
-50.0,50,467.570984
-50.0,50,469.288149
-50.0,50,470.99802
-50.0,50,472.710331
-50.0,50,474.468977
-50.0,50,476.232677
-50.0,50,477.973477
-50.0,50,479.734447
-50.0,50,481.465255
-50.0,50,483.202726
-50.0,50,484.938387
-50.0,50,486.66192
-50.0,50,488.402367
-50.0,50,490.455092
-50.0,50,492.23444
-50.0,50,494.047102
-50.0,50,495.902508
-50.0,50,497.784105
-50.0,50,499.740881
-50.0,50,501.663807
-50.0,50,503.613528
-50.0,50,505.52803
-50.0,50,507.380471
