# {"t_start": 1583266076.5073328, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,351.413604
-38.0,50,353.652282
-38.0,50,355.814908
-17.0,50,357.988806
-38.0,50,360.144576
-38.0,50,362.318257
-15.0,50,364.516735
-38.0,50,366.69276
-38.0,50,368.934352
-38.0,50,371.229507
-38.0,50,373.439533
-44.0,50,375.643364
-38.0,50,377.85597
-38.0,50,380.11646
-38.0,50,382.338399
-38.0,50,384.529609
-38.0,50,386.768654
-38.0,50,389.016515
-38.0,50,391.271399
-44.0,50,393.559526
-38.0,50,395.844503
-8.0,50,398.128751
-38.0,50,400.382082
28.0,50,402.676178
-38.0,50,404.943048
-38.0,50,407.226775
-44.0,50,409.509162
-38.0,50,411.791752
-38.0,50,412.042149
-38.0,50,412.283652
-38.0,50,412.577922
-38.0,50,412.82786
-38.0,50,413.093716
-38.0,50,413.359206
-38.0,50,413.618126
-38.0,50,413.854809
-38.0,50,414.094311
-38.0,50,414.360937
-38.0,50,416.645082
-38.0,50,418.928021
13.0,50,421.25827
-50.0,50,423.557185
-38.0,50,425.864474
-9.0,50,428.176265
-38.0,50,430.490048
-38.0,50,432.831855
-38.0,50,435.122076
-38.0,50,437.442139
-10.0,50,439.739629
-38.0,50,442.017473
-38.0,50,444.318874
-38.0,50,446.65068
-44.0,50,448.969912
-38.0,50,451.326684
-38.0,50,453.661426
-38.0,50,456.024534
7.0,50,458.371283
-44.0,50,460.745255
-38.0,50,463.117517
-38.0,50,465.539865
-38.0,50,467.903545
-10.0,50,470.302687
-38.0,50,472.686852
-8.0,50,475.074954
-38.0,50,477.461486
-10.0,50,479.877231
-38.0,50,482.301653
-38.0,50,484.68184
-44.0,50,487.04469
24.0,50,489.448979
-38.0,50,491.879862
-38.0,50,494.277157
-38.0,50,496.710457
-38.0,50,499.112902
-38.0,50,501.498592
-38.0,50,504.050521
-38.0,50,506.484751
-38.0,50,508.738473
-38.0,50,511.237165
-38.0,50,513.311563
-38.0,50,515.41166
-38.0,50,517.539017
-38.0,50,519.673147
-38.0,50,521.683796
-38.0,50,523.676406
-38.0,50,525.653126
-38.0,50,527.588812
-38.0,50,529.575353
-38.0,50,529.763703
-38.0,50,529.976341
-38.0,50,530.233002
-38.0,50,530.438181
-38.0,50,530.651728
-38.0,50,530.897224
-38.0,50,531.083852
-38.0,50,531.309136
25.0,50,531.505157
-38.0,50,531.700635
-38.0,50,533.763505
-38.0,50,535.892877
8.0,50,537.893254
20.0,50,539.880299
-38.0,50,541.939297
-38.0,50,543.992172
-38.0,50,546.109433
-44.0,50,548.0893
-38.0,50,550.151483
-38.0,50,552.315747
-38.0,50,554.38783
-38.0,50,556.473407
-38.0,50,558.541138
-38.0,50,560.595813
-38.0,50,562.635732
-38.0,50,564.681485
-38.0,50,566.895515
-38.0,50,569.066671
-38.0,50,571.132514
-38.0,50,573.161345
-38.0,50,575.203136
15.0,50,577.247102
-38.0,50,579.290484
-38.0,50,581.304765
-44.0,50,583.580695
-38.0,50,585.96734
-38.0,50,588.830995
-38.0,50,591.627379
-17.0,50,594.050084
-38.0,50,596.652638
-38.0,50,599.195417
-38.0,50,601.770383
-44.0,50,604.345358
-38.0,50,606.963464
-15.0,50,609.625755
-38.0,50,612.226825
-38.0,50,614.793247
-38.0,50,617.40223
-38.0,50,620.005975
-38.0,50,622.640854
-38.0,50,625.270859
-38.0,50,627.891784
-38.0,50,630.488915
27.0,50,633.172529
-38.0,50,635.813485
-38.0,50,638.4503
-38.0,50,641.062857
-38.0,50,643.720801
-38.0,50,646.359245
16.0,50,649.07642
-38.0,50,649.350095
-12.0,50,649.626739
-38.0,50,649.869441
-38.0,50,650.161809
-38.0,50,650.425532
3.0,50,650.719739
27.0,50,650.977358
-38.0,50,651.247954
-44.0,50,651.511757
-38.0,50,651.762064
-38.0,50,654.736312
-38.0,50,657.702316
-38.0,50,660.379181
-44.0,50,663.092232
-3.0,50,665.79258
-14.0,50,668.483432
-38.0,50,671.271389
-38.0,50,673.980628
-12.0,50,676.728162
-38.0,50,679.507438
-38.0,50,682.191498
-38.0,50,684.905494
1.0,50,687.656496
-38.0,50,690.376646
-38.0,50,693.152957
-38.0,50,695.957749
-38.0,50,698.667305
-38.0,50,701.375926
-38.0,50,704.109319
-38.0,50,706.856927
-38.0,50,709.637266
-38.0,50,712.365609
-38.0,50,715.062557
-38.0,50,717.863958
-38.0,50,720.652446
-38.0,50,723.457981
-38.0,50,726.251213
-38.0,50,729.009977
-38.0,50,731.825183
-38.0,50,734.642096
-38.0,50,737.441832
-38.0,50,740.235213
-38.0,50,743.02283
-38.0,50,745.843416
-44.0,50,748.644737
-38.0,50,751.494141
-38.0,50,754.307137
-38.0,50,757.175866
-38.0,50,759.998141
-38.0,50,762.821783
-38.0,50,765.687144
-38.0,50,768.544464
-38.0,50,771.376634
-38.0,50,774.215928
-38.0,50,777.068713
-12.0,50,779.939833
-38.0,50,782.763461
-38.0,50,785.626718
-38.0,50,788.448561
-38.0,50,791.307966
-38.0,50,791.590808
-38.0,50,791.857821
-38.0,50,792.114795
-38.0,50,792.358321
-38.0,50,792.589726
-38.0,50,792.841352
-38.0,50,793.095309
