# {"t_start": 1582092296.3172257, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-26.0,50,955.47468
-30.0,50,955.660809
-19.0,50,955.854098
-48.0,50,956.04839
-48.0,50,956.240599
-12.0,50,956.441421
-48.0,50,956.636423
-48.0,50,956.816127
-48.0,50,956.987658
-48.0,50,962.685709
-47.0,50,968.401515
-48.0,50,974.088246
-48.0,50,979.78668
-48.0,50,985.495338
-48.0,50,991.172493
-48.0,50,996.860598
-48.0,50,1002.537815
-48.0,50,1008.275456
-48.0,50,1014.009754
-48.0,50,1019.736674
-48.0,50,1025.481343
-48.0,50,1031.279599
-48.0,50,1037.006818
-48.0,50,1042.777148
-48.0,50,1048.569752
-48.0,50,1054.36484
-49.0,50,1060.182672
-48.0,50,1065.959657
-26.0,50,1071.794492
-25.0,50,1071.977854
-48.0,50,1072.161227
-23.0,50,1072.351684
-19.0,50,1072.542429
-48.0,50,1072.73997
-21.0,50,1072.944463
-20.0,50,1073.137609
-48.0,50,1073.305356
-19.0,50,1073.491352
-48.0,50,1073.669377
-48.0,50,1079.506765
-48.0,50,1085.273124
-49.0,50,1091.095822
-48.0,50,1096.910993
-50.0,50,1102.708293
-48.0,50,1108.513279
-48.0,50,1114.440989
-48.0,50,1120.33353
-48.0,50,1126.211948
-48.0,50,1132.039705
-48.0,50,1137.831144
-48.0,50,1143.661628
-48.0,50,1149.606445
-48.0,50,1155.457539
-48.0,50,1161.29746
-48.0,50,1167.177912
-48.0,50,1173.061995
-48.0,50,1179.000968
-48.0,50,1184.913492
-48.0,50,1190.819808
-48.0,50,1190.99408
-48.0,50,1191.167726
-48.0,50,1191.350527
-46.0,50,1191.529161
-22.0,50,1191.720785
-48.0,50,1191.906824
-25.0,50,1192.092965
-48.0,50,1192.264538
-48.0,50,1192.453726
-48.0,50,1192.645795
-48.0,50,1198.567046
-48.0,50,1204.510355
-48.0,50,1210.47235
-48.0,50,1216.397325
-48.0,50,1222.364634
-48.0,50,1228.277229
-48.0,50,1234.237843
-48.0,50,1240.161991
-48.0,50,1246.177885
-48.0,50,1252.178693
-48.0,50,1258.176023
-48.0,50,1264.185065
-48.0,50,1270.125817
-48.0,50,1276.068286
-48.0,50,1282.012988
-48.0,50,1287.963681
-48.0,50,1293.895715
-48.0,50,1299.902515
-48.0,50,1305.873842
-31.0,50,1311.891201
-25.0,50,1312.080112
-21.0,50,1312.263385
-48.0,50,1312.456177
-44.0,50,1312.637524
-19.0,50,1312.823396
-21.0,50,1313.018434
-48.0,50,1313.185283
-35.0,50,1313.356535
-36.0,50,1313.54444
-48.0,50,1313.73129
-48.0,50,1319.766359
-48.0,50,1325.776372
-50.0,50,1331.771392
-48.0,50,1337.748754
-48.0,50,1343.697346
-48.0,50,1349.75116
-48.0,50,1355.819102
-48.0,50,1361.855922
-48.0,50,1367.922246
-48.0,50,1373.965436
-48.0,50,1380.060513
-48.0,50,1386.128698
-48.0,50,1392.168047
-48.0,50,1398.240616
-48.0,50,1404.336745
-48.0,50,1410.353226
-48.0,50,1416.470941
-48.0,50,1422.573728
-48.0,50,1428.693334
-37.0,50,1434.836693
-21.0,50,1435.018323
-22.0,50,1435.215634
-48.0,50,1435.406986
-22.0,50,1435.595835
-40.0,50,1435.780148
-48.0,50,1435.972059
-48.0,50,1436.147529
-48.0,50,1436.329535
-48.0,50,1436.513617
-48.0,50,1436.687793
-48.0,50,1442.829331
-48.0,50,1448.963105
-50.0,50,1455.047609
-48.0,50,1461.20491
-47.0,50,1467.322033
-48.0,50,1473.490413
-48.0,50,1479.664426
-48.0,50,1485.830223
-48.0,50,1491.999289
-48.0,50,1498.154616
-48.0,50,1504.313211
-45.0,50,1510.501657
-48.0,50,1516.691264
-48.0,50,1522.91942
-48.0,50,1529.126973
-49.0,50,1535.431231
-5.0,50,1541.591743
-49.0,50,1547.794921
-48.0,50,1554.040322
-48.0,50,1560.263389
-48.0,50,1560.429396
-16.0,50,1560.627406
-48.0,50,1560.79794
-23.0,50,1560.988245
-48.0,50,1561.21011
-42.0,50,1561.38491
-46.0,50,1561.571448
-48.0,50,1561.738942
-26.0,50,1561.927751
-48.0,50,1562.09799
-49.0,50,1568.353783
-50.0,50,1574.615898
-48.0,50,1580.842503
-48.0,50,1587.083433
-50.0,50,1593.331136
-48.0,50,1599.623009
-48.0,50,1605.907117
-48.0,50,1612.125455
-50.0,50,1618.353578
-48.0,50,1624.611669
-48.0,50,1630.806635
-50.0,50,1637.093839
-48.0,50,1643.378021
-48.0,50,1649.665431
-48.0,50,1655.937693
-48.0,50,1662.215563
-48.0,50,1668.503366
-48.0,50,1674.715703
-48.0,50,1680.946198
-47.0,50,1687.25377
-48.0,50,1687.431464
-48.0,50,1687.606888
-48.0,50,1687.794262
-48.0,50,1687.982381
-49.0,50,1688.159215
-49.0,50,1688.345285
-48.0,50,1688.54652
-48.0,50,1688.717495
-26.0,50,1688.899892
-48.0,50,1689.081099
-48.0,50,1695.340792
-48.0,50,1701.66216
-48.0,50,1707.978308
-48.0,50,1714.232599
-50.0,50,1720.522137
-48.0,50,1726.795426
-48.0,50,1733.094442
-7.0,50,1739.356632
-48.0,50,1745.70587
-48.0,50,1752.038048
-49.0,50,1758.398629
-48.0,50,1764.770577
-48.0,50,1771.135251
-48.0,50,1777.481772
-50.0,50,1783.798849
-48.0,50,1790.138176
-48.0,50,1796.571922
-48.0,50,1802.964371
-48.0,50,1809.346088
-48.0,50,1815.789404
-48.0,50,1815.959914
-48.0,50,1816.183133
-27.0,50,1816.366099
-29.0,50,1816.544356
-20.0,50,1816.725937
-48.0,50,1816.917331
-23.0,50,1817.112449
-48.0,50,1817.28745
-26.0,50,1817.464855
-48.0,50,1817.636437
-49.0,50,1823.967156
-48.0,50,1830.311064
-49.0,50,1836.718257
-48.0,50,1843.181864
-48.0,50,1849.593871
-48.0,50,1855.995
-48.0,50,1862.367005
-48.0,50,1868.756689
-48.0,50,1875.193541
-48.0,50,1881.673293
-48.0,50,1888.07147
-48.0,50,1894.512797
-48.0,50,1901.016001
-49.0,50,1907.544894
-48.0,50,1914.031838
-48.0,50,1920.504585
-48.0,50,1926.998676
-48.0,50,1933.55169
-48.0,50,1940.123112
-30.0,50,1946.730565
-46.0,50,1946.926159
-24.0,50,1947.113816
-49.0,50,1947.311309
-27.0,50,1947.499461
-27.0,50,1947.688344
-34.0,50,1947.885757
-48.0,50,1948.067642
-28.0,50,1948.263451
-48.0,50,1948.436131
-48.0,50,1948.61855
-48.0,50,1955.179822
-49.0,50,1961.605162
-48.0,50,1968.12554
-48.0,50,1974.565058
-48.0,50,1981.05443
-48.0,50,1987.606248
-48.0,50,1994.137955
-48.0,50,2000.680252
-17.0,50,2007.242578
-49.0,50,2013.768772
-50.0,50,2020.290696
-48.0,50,2026.781176
-50.0,50,2033.287518
-49.0,50,2039.822453
-48.0,50,2046.346188
-48.0,50,2052.895447
-48.0,50,2059.470173
-48.0,50,2066.023593
-48.0,50,2072.641425
-48.0,50,2079.186211
-48.0,50,2079.365004
-27.0,50,2079.557534
-49.0,50,2079.729041
-48.0,50,2079.925189
-48.0,50,2080.108
-23.0,50,2080.300035
-20.0,50,2080.488286
-48.0,50,2080.657629
-25.0,50,2080.847799
-49.0,50,2081.024778
-48.0,50,2087.593966
-48.0,50,2094.140187
-42.0,50,2100.722886
-48.0,50,2107.364878
-48.0,50,2113.982923
-50.0,50,2120.623401
-48.0,50,2127.238029
-48.0,50,2133.860494
-47.0,50,2140.525595
-48.0,50,2147.230655
-49.0,50,2153.877663
-50.0,50,2160.541898
-48.0,50,2167.14471
-48.0,50,2173.725724
-48.0,50,2180.295264
-48.0,50,2186.898773
-48.0,50,2193.365966
-48.0,50,2199.90139
-48.0,50,2205.951765
-48.0,50,2212.052649
-48.0,50,2212.22712
-49.0,50,2212.403566
-48.0,50,2212.54104
-49.0,50,2212.664514
-48.0,50,2212.804273
-48.0,50,2212.944791
-48.0,50,2213.064515
-49.0,50,2213.192482
-27.0,50,2213.334573
-48.0,50,2213.463275
-8.0,50,2219.473166
-49.0,50,2225.617861
-48.0,50,2231.693982
-48.0,50,2237.708194
-49.0,50,2243.730798
-8.0,50,2249.722557
-50.0,50,2255.720472
-48.0,50,2261.797607
-48.0,50,2267.897859
-49.0,50,2274.616369
-48.0,50,2280.610734
