# {"t_start": 1587543668.7872186, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-48.0,50,520.06128
-48.0,50,520.245151
-48.0,50,521.533426
-48.0,50,522.7994
-48.0,50,524.048489
-48.0,50,525.311746
-48.0,50,526.596329
-48.0,50,527.892014
-48.0,50,529.169995
-48.0,50,530.441255
-48.0,50,531.741573
-48.0,50,532.985151
-48.0,50,534.253658
-48.0,50,535.535659
-48.0,50,536.772041
-48.0,50,538.012759
-48.0,50,539.254802
-48.0,50,540.489628
-48.0,50,541.729903
-48.0,50,543.046719
-48.0,50,544.362884
-43.0,50,545.638044
-48.0,50,545.815757
-48.0,50,545.996478
-48.0,50,546.173441
-48.0,50,546.359888
-48.0,50,546.53614
-48.0,50,546.71358
-48.0,50,546.891462
-48.0,50,547.069155
-48.0,50,547.256833
-35.0,50,547.439241
-48.0,50,548.669298
-48.0,50,549.932077
-48.0,50,551.215278
-48.0,50,552.475884
-48.0,50,553.740497
-48.0,50,555.027043
-48.0,50,556.32893
-48.0,50,557.614603
-48.0,50,558.890602
-48.0,50,560.132962
-48.0,50,561.381593
-48.0,50,562.657703
-48.0,50,563.931154
-48.0,50,565.161173
-48.0,50,566.325065
-48.0,50,567.490045
-48.0,50,568.710427
-48.0,50,569.965345
-48.0,50,571.259097
-48.0,50,572.524859
-26.0,50,572.71061
-30.0,50,572.893985
-48.0,50,573.073381
-43.0,50,573.256421
-22.0,50,573.44337
-36.0,50,573.625296
-27.0,50,573.809158
-48.0,50,573.996004
-48.0,50,574.175617
-48.0,50,574.366654
-48.0,50,575.65017
-48.0,50,576.93348
-48.0,50,578.207775
-48.0,50,579.464025
-48.0,50,580.750327
-48.0,50,582.013774
-48.0,50,583.325272
-48.0,50,584.602547
-48.0,50,585.891347
-48.0,50,587.10955
-48.0,50,588.37935
-48.0,50,589.645674
-48.0,50,590.907756
-48.0,50,592.184525
-48.0,50,593.450883
-48.0,50,594.71569
-48.0,50,595.932087
-48.0,50,597.109573
-48.0,50,598.292071
-48.0,50,599.471017
-48.0,50,599.648348
-48.0,50,599.818343
-48.0,50,599.991449
-48.0,50,600.17109
-23.0,50,600.348547
-48.0,50,600.51305
-48.0,50,600.687564
-44.0,50,600.86404
-48.0,50,601.036573
-48.0,50,601.220379
-48.0,50,602.40837
-48.0,50,603.588408
-48.0,50,604.774699
-48.0,50,606.036476
-48.0,50,607.301376
-48.0,50,608.548047
-48.0,50,609.809187
-48.0,50,611.087818
-48.0,50,612.361515
-48.0,50,613.619157
-48.0,50,614.910972
-48.0,50,616.207228
-48.0,50,617.466948
-48.0,50,618.766141
-48.0,50,620.026463
-48.0,50,621.290231
-48.0,50,622.558618
-48.0,50,623.844129
-48.0,50,625.095388
-48.0,50,626.416084
-48.0,50,626.594856
-48.0,50,626.776539
-48.0,50,626.964111
-48.0,50,627.151893
-48.0,50,627.329699
-48.0,50,627.507428
-48.0,50,627.69197
-48.0,50,627.880938
-48.0,50,628.066549
-48.0,50,628.255156
-48.0,50,629.536512
-48.0,50,630.809362
-48.0,50,632.086463
-48.0,50,633.386101
-48.0,50,634.661755
-38.0,50,635.920196
-48.0,50,637.169282
-48.0,50,638.423467
-48.0,50,639.669965
-48.0,50,640.92445
-48.0,50,642.196899
-48.0,50,643.480503
-48.0,50,644.751466
-48.0,50,646.010086
-48.0,50,647.27697
-48.0,50,648.544712
-45.0,50,649.715529
-48.0,50,650.911806
-30.0,50,652.199069
-48.0,50,653.49381
-21.0,50,653.670269
-48.0,50,653.856204
-48.0,50,654.036335
-48.0,50,654.21045
-48.0,50,654.386853
-48.0,50,654.56219
-48.0,50,654.737066
-48.0,50,654.915957
-46.0,50,655.088113
-48.0,50,655.274176
-16.0,50,656.577563
-48.0,50,657.888921
-48.0,50,659.148838
-48.0,50,660.421797
-48.0,50,661.682539
-48.0,50,662.985353
-48.0,50,664.263126
-48.0,50,665.538484
-48.0,50,666.747633
-48.0,50,667.955248
-45.0,50,669.220005
-48.0,50,670.486502
-48.0,50,671.818269
-48.0,50,673.08646
-48.0,50,674.367145
-48.0,50,675.658585
-27.0,50,676.946972
-48.0,50,678.230837
-48.0,50,679.518265
-48.0,50,680.805988
-48.0,50,680.986531
-48.0,50,681.162305
-48.0,50,681.349795
-48.0,50,681.524144
-48.0,50,681.699673
-31.0,50,681.876975
-48.0,50,682.056896
-48.0,50,682.240448
-48.0,50,682.426699
-48.0,50,682.615986
-48.0,50,683.797321
-48.0,50,684.969646
-48.0,50,686.159186
-48.0,50,687.341603
-48.0,50,688.62136
-50.0,50,689.908593
-48.0,50,691.186114
-48.0,50,692.462704
-45.0,50,693.730679
-48.0,50,695.011256
-48.0,50,696.254614
-39.0,50,697.484358
-48.0,50,698.734361
-48.0,50,699.986784
-48.0,50,701.252216
-48.0,50,702.520803
-10.0,50,703.814643
-48.0,50,705.063737
-48.0,50,706.357897
-48.0,50,707.630708
-48.0,50,707.811774
-33.0,50,707.98875
-39.0,50,708.165826
-48.0,50,708.342422
-48.0,50,708.513893
-45.0,50,708.692942
-48.0,50,708.873205
-48.0,50,709.048225
-31.0,50,709.22221
-48.0,50,709.403778
-48.0,50,710.690758
-48.0,50,711.961772
-48.0,50,713.25749
-48.0,50,714.5313
-48.0,50,715.817689
-48.0,50,717.10294
-48.0,50,718.372946
-48.0,50,719.648242
-48.0,50,720.927345
-48.0,50,722.205391
-48.0,50,723.465867
-48.0,50,724.781237
-48.0,50,726.07486
-48.0,50,727.372486
-48.0,50,728.661635
-48.0,50,729.961888
-48.0,50,731.232323
-48.0,50,732.476284
-48.0,50,733.722317
-48.0,50,734.985254
-48.0,50,735.16587
-48.0,50,735.347795
-48.0,50,735.519424
-48.0,50,735.697317
-48.0,50,735.873621
-48.0,50,736.050171
-48.0,50,736.223343
-48.0,50,736.400906
-48.0,50,736.57753
-48.0,50,736.766073
-48.0,50,738.065917
-20.0,50,739.345323
-48.0,50,740.610475
-48.0,50,741.899771
-48.0,50,743.156326
-48.0,50,744.412409
-27.0,50,745.679844
-48.0,50,746.958587
-48.0,50,748.222265
-48.0,50,749.536925
-48.0,50,750.828128
-48.0,50,752.090888
-48.0,50,753.361425
-48.0,50,754.634796
-48.0,50,755.965151
-48.0,50,757.226105
-48.0,50,758.502654
-48.0,50,759.773967
-48.0,50,761.068937
-34.0,50,762.341933
-48.0,50,762.526938
-30.0,50,762.711157
-33.0,50,762.895462
-48.0,50,763.079281
-48.0,50,763.264292
-48.0,50,763.441524
-28.0,50,763.628348
-33.0,50,763.803789
-48.0,50,763.978407
-48.0,50,764.166258
-48.0,50,765.452215
-48.0,50,766.702545
-48.0,50,767.998229
-48.0,50,769.295826
-48.0,50,770.604234
-48.0,50,771.918295
-48.0,50,773.184494
-48.0,50,774.485887
-16.0,50,775.779823
-48.0,50,777.07363
-48.0,50,778.38151
-48.0,50,779.6772
-49.0,50,780.977195
-48.0,50,782.280307
-48.0,50,783.555092
-48.0,50,784.831753
-48.0,50,786.129314
-48.0,50,787.419514
-48.0,50,788.692388
-48.0,50,789.99541
-48.0,50,790.170472
-48.0,50,790.353982
-48.0,50,790.530924
-48.0,50,790.712497
-33.0,50,790.895125
-48.0,50,791.06319
-48.0,50,791.241536
-48.0,50,791.42038
-48.0,50,791.595083
-48.0,50,791.779609
-48.0,50,793.056417
-48.0,50,794.305594
-48.0,50,795.625318
-48.0,50,796.905454
-48.0,50,798.200053
-48.0,50,799.464889
-48.0,50,800.717562
-48.0,50,802.068542
-48.0,50,803.47027
-48.0,50,804.814596
-48.0,50,806.097438
-48.0,50,807.397586
-48.0,50,808.747411
-48.0,50,810.010985
-48.0,50,811.311214
-48.0,50,812.623596
-48.0,50,813.960197
-48.0,50,815.270115
-48.0,50,816.563058
-48.0,50,817.879833
-48.0,50,818.063033
-48.0,50,818.253472
-48.0,50,818.458737
-48.0,50,818.669156
-31.0,50,818.883878
-24.0,50,819.088671
-23.0,50,819.326006
-48.0,50,819.528244
-48.0,50,819.73128
-48.0,50,819.929842
-48.0,50,821.386195
-48.0,50,822.85329
-48.0,50,824.29363
-48.0,50,825.764047
-48.0,50,827.168432
-48.0,50,828.648611
-48.0,50,830.154612
-48.0,50,831.616104
-48.0,50,833.07322
-48.0,50,834.558918
-48.0,50,835.985292
-48.0,50,837.284917
-48.0,50,838.60576
-48.0,50,839.934836
-48.0,50,841.248245
-48.0,50,842.583217
-48.0,50,843.951422
-48.0,50,845.25397
-48.0,50,846.555518
-48.0,50,847.839785
-24.0,50,848.031043
-33.0,50,848.210248
-48.0,50,848.381141
-31.0,50,848.545945
-48.0,50,848.708689
-48.0,50,848.873515
-48.0,50,849.038064
-48.0,50,849.204905
-48.0,50,849.374599
-48.0,50,849.541338
-48.0,50,850.747405
-48.0,50,852.042347
-48.0,50,853.310521
-48.0,50,854.611844
-48.0,50,855.881937
-48.0,50,857.175673
-48.0,50,858.485395
-48.0,50,859.819336
-48.0,50,861.105217
-41.0,50,862.370247
-48.0,50,863.658222
-48.0,50,864.948598
-48.0,50,866.233206
-48.0,50,867.571512
-48.0,50,868.832789
-48.0,50,870.135138
-48.0,50,871.42952
-48.0,50,872.732575
-48.0,50,874.003051
-48.0,50,875.266181
-48.0,50,875.453097
-48.0,50,875.632391
-48.0,50,875.816863
-48.0,50,875.992666
-38.0,50,876.169981
-48.0,50,876.359346
-48.0,50,876.536122
-32.0,50,876.717758
-48.0,50,876.895085
-48.0,50,877.087016
-48.0,50,878.373644
-48.0,50,879.63439
-48.0,50,880.902225
-48.0,50,882.199958
-48.0,50,883.534307
-48.0,50,884.841239
-48.0,50,886.141799
-48.0,50,887.445306
-48.0,50,888.896959
-48.0,50,890.167828
-48.0,50,891.368974
-48.0,50,892.573779
-48.0,50,893.780733
-48.0,50,894.985584
-43.0,50,896.268121
-48.0,50,897.542391
-48.0,50,898.805075
-48.0,50,900.162473
-48.0,50,901.463726
-48.0,50,902.764128
-48.0,50,902.931773
-48.0,50,903.102389
-48.0,50,903.27242
-48.0,50,903.448127
-48.0,50,903.6165
-48.0,50,903.785118
-48.0,50,903.965634
-27.0,50,904.148342
-48.0,50,904.31559
-48.0,50,904.501657
-48.0,50,905.793212
-48.0,50,907.061707
-48.0,50,908.380258
-48.0,50,909.692605
-48.0,50,910.890744
-48.0,50,912.074258
-48.0,50,913.292129
-48.0,50,914.564919
-48.0,50,915.84926
-48.0,50,917.110814
-48.0,50,918.414225
-48.0,50,919.705025
-48.0,50,921.013918
-48.0,50,922.301442
-48.0,50,923.558854
-42.0,50,924.828863
-33.0,50,926.096281
-48.0,50,927.356584
-48.0,50,928.5933
-48.0,50,929.887489
-48.0,50,930.079018
-48.0,50,930.263062
-48.0,50,930.439915
-36.0,50,930.629677
-49.0,50,930.815173
-48.0,50,930.991061
-40.0,50,931.174583
-48.0,50,931.3586
-48.0,50,931.544622
-48.0,50,931.725006
-48.0,50,932.998361
-48.0,50,934.298979
-48.0,50,935.568758
-48.0,50,936.83373
-48.0,50,938.123919
-31.0,50,939.439363
-48.0,50,940.727171
-48.0,50,942.009009
-48.0,50,943.285274
-48.0,50,944.580083
-49.0,50,945.869791
-48.0,50,947.142333
-48.0,50,948.411645
-48.0,50,949.684709
-48.0,50,950.995767
-48.0,50,952.342879
-48.0,50,953.619168
-48.0,50,954.911366
-48.0,50,956.103511
-48.0,50,957.280153
-48.0,50,957.450864
-48.0,50,957.6112
-38.0,50,957.779741
-49.0,50,957.947166
-48.0,50,958.117562
-34.0,50,958.283683
-48.0,50,958.450456
-37.0,50,958.615145
-48.0,50,958.791678
-48.0,50,958.969187
-48.0,50,960.25745
-48.0,50,961.551246
-48.0,50,962.842705
-49.0,50,964.170482
-49.0,50,965.47178
-48.0,50,966.725601
-48.0,50,967.982821
-48.0,50,969.273067
-48.0,50,970.572978
-48.0,50,971.909912
-48.0,50,973.189296
-48.0,50,974.494296
-48.0,50,975.772578
-22.0,50,977.078992
-48.0,50,978.341409
-48.0,50,979.602029
-48.0,50,980.937955
-28.0,50,982.214826
-48.0,50,983.487558
-21.0,50,984.763358
-48.0,50,984.942355
-24.0,50,985.124967
-48.0,50,985.313271
-29.0,50,985.490636
-28.0,50,985.671108
-28.0,50,985.858899
-35.0,50,986.032067
-22.0,50,986.213175
-46.0,50,986.395573
-48.0,50,986.577038
-48.0,50,987.870615
-48.0,50,989.162355
-33.0,50,990.421739
-48.0,50,991.701984
-24.0,50,993.001115
-48.0,50,994.315178
-48.0,50,995.609675
-48.0,50,996.910087
-48.0,50,998.198041
-48.0,50,999.47612
-48.0,50,1000.728792
-48.0,50,1001.994516
-48.0,50,1003.257039
-48.0,50,1004.529668
-48.0,50,1005.81531
-48.0,50,1007.123183
-32.0,50,1008.423379
-48.0,50,1009.701502
-48.0,50,1010.975767
-27.0,50,1012.284231
-34.0,50,1012.465671
-48.0,50,1012.639216
-48.0,50,1012.822508
-27.0,50,1012.999174
-48.0,50,1013.174811
-48.0,50,1013.358994
-48.0,50,1013.543485
-48.0,50,1013.729201
-48.0,50,1013.909922
-19.0,50,1014.089384
-48.0,50,1015.385339
-14.0,50,1016.673654
-25.0,50,1017.965784
-49.0,50,1019.280192
-48.0,50,1020.536126
-48.0,50,1021.804705
-48.0,50,1023.113013
-39.0,50,1024.403957
-48.0,50,1025.692906
-48.0,50,1026.968558
-48.0,50,1028.236343
-48.0,50,1029.580725
-48.0,50,1030.913517
-48.0,50,1032.203581
-48.0,50,1033.471896
-48.0,50,1034.741545
-48.0,50,1036.034857
-48.0,50,1037.329366
-48.0,50,1038.575653
-37.0,50,1039.877883
-26.0,50,1040.057486
-49.0,50,1040.25454
-48.0,50,1040.430703
-23.0,50,1040.614636
-26.0,50,1040.79273
-28.0,50,1040.97225
-48.0,50,1041.152403
-25.0,50,1041.332959
-30.0,50,1041.512075
-48.0,50,1041.685204
-48.0,50,1042.978402
-48.0,50,1044.280842
-48.0,50,1045.579008
-48.0,50,1046.857368
-49.0,50,1048.117411
-48.0,50,1049.385606
-48.0,50,1050.581853
-48.0,50,1051.770941
-48.0,50,1052.958091
-48.0,50,1054.143865
-48.0,50,1055.327921
-48.0,50,1056.514626
-48.0,50,1057.701403
