# {"t_start": 1587675046.0395682, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-28.0,50,662.01568
-28.0,50,666.450669
-28.0,50,670.962293
-28.0,50,675.557086
-3.0,50,680.167112
-28.0,50,684.804568
-28.0,50,689.503362
-28.0,50,694.173045
-28.0,50,698.86275
-39.0,50,703.527913
-28.0,50,708.176628
-28.0,50,712.909365
-25.0,50,717.604715
-23.0,50,722.178149
-28.0,50,726.867341
-39.0,50,731.618334
-28.0,50,736.448149
0.0,50,736.708043
-16.0,50,736.977551
-28.0,50,737.220656
-28.0,50,737.467581
-28.0,50,737.695544
-39.0,50,737.939453
12.0,50,738.164789
-39.0,50,738.39517
10.0,50,738.647585
-39.0,50,738.858698
-28.0,50,743.562077
-28.0,50,748.35408
-28.0,50,753.190213
-28.0,50,758.021603
-39.0,50,762.877845
-28.0,50,767.733085
-28.0,50,772.594858
-28.0,50,777.558046
-28.0,50,782.439916
-28.0,50,787.228526
-28.0,50,792.032714
-28.0,50,796.837806
-28.0,50,801.647301
-28.0,50,806.506847
-28.0,50,811.531113
-28.0,50,816.568665
0.0,50,821.558605
-28.0,50,826.623805
-10.0,50,831.644772
-28.0,50,836.732805
0.0,50,836.985066
1.0,50,837.235947
-7.0,50,837.492579
8.0,50,837.751644
8.0,50,837.997427
-13.0,50,838.265757
10.0,50,838.533044
-22.0,50,838.805571
1.0,50,839.054172
-28.0,50,839.303467
-28.0,50,844.329326
-28.0,50,849.385704
-28.0,50,854.461171
-28.0,50,859.51411
-27.0,50,864.484933
4.0,50,869.527418
-26.0,50,874.526099
-17.0,50,879.585719
-28.0,50,884.789257
-28.0,50,890.004465
12.0,50,895.220852
-28.0,50,900.453885
-28.0,50,905.673955
-28.0,50,910.920447
-28.0,50,916.198346
-26.0,50,921.502393
12.0,50,926.834178
17.0,50,932.15905
-28.0,50,937.486502
-28.0,50,942.892996
2.0,50,943.161838
-28.0,50,943.367656
-28.0,50,943.60303
-28.0,50,943.830338
-28.0,50,944.045318
7.0,50,944.292287
2.0,50,944.517977
2.0,50,944.74022
-28.0,50,944.967601
8.0,50,945.17948
8.0,50,950.374779
-28.0,50,955.55646
-28.0,50,960.939702
-28.0,50,966.340592
-28.0,50,971.756225
-28.0,50,977.167576
-28.0,50,982.517574
5.0,50,987.90799
-39.0,50,993.353512
-28.0,50,998.776518
-28.0,50,1004.267986
-28.0,50,1009.79547
1.0,50,1015.331633
-28.0,50,1020.887165
-28.0,50,1026.47226
-28.0,50,1032.071103
-28.0,50,1037.61827
-28.0,50,1043.194088
-28.0,50,1048.871646
-28.0,50,1054.542896
-28.0,50,1054.787938
7.0,50,1055.041764
-28.0,50,1055.294861
10.0,50,1055.564896
7.0,50,1055.83142
-28.0,50,1056.113492
-28.0,50,1056.36668
6.0,50,1056.654294
7.0,50,1056.927468
-23.0,50,1057.187705
5.0,50,1062.678299
-28.0,50,1068.167258
-28.0,50,1073.664438
-22.0,50,1079.366677
-28.0,50,1085.043885
-28.0,50,1090.737147
-28.0,50,1096.469145
8.0,50,1102.221408
11.0,50,1107.985276
-28.0,50,1113.735395
-28.0,50,1119.517971
-28.0,50,1125.284487
-28.0,50,1131.094613
-19.0,50,1136.931389
-28.0,50,1142.736567
-28.0,50,1148.572495
-28.0,50,1154.383049
-28.0,50,1160.222351
-28.0,50,1166.095842
9.0,50,1172.093017
-28.0,50,1172.346016
-28.0,50,1172.594019
10.0,50,1172.863076
-28.0,50,1173.12727
5.0,50,1173.390319
-28.0,50,1173.642908
-28.0,50,1173.903093
8.0,50,1174.185307
10.0,50,1174.44851
-28.0,50,1174.711542
-28.0,50,1180.663741
-28.0,50,1186.578092
-28.0,50,1192.547776
-28.0,50,1198.510209
-28.0,50,1204.456089
-28.0,50,1210.434866
-28.0,50,1216.432267
-28.0,50,1222.449349
-28.0,50,1228.548444
-4.0,50,1234.580686
-28.0,50,1240.642557
-28.0,50,1246.662393
-27.0,50,1252.719806
-28.0,50,1258.83041
-28.0,50,1264.959938
-20.0,50,1271.107018
-28.0,50,1277.257742
-28.0,50,1283.322493
-28.0,50,1289.568168
-28.0,50,1295.811347
15.0,50,1296.084187
5.0,50,1296.341681
-28.0,50,1296.596782
-28.0,50,1296.855202
-28.0,50,1297.099983
7.0,50,1297.318745
-28.0,50,1297.536761
-28.0,50,1297.788384
10.0,50,1298.023133
-28.0,50,1298.248149
-28.0,50,1304.366451
-2.0,50,1310.483475
9.0,50,1316.664234
-28.0,50,1322.924291
-39.0,50,1329.271532
-28.0,50,1335.577661
-28.0,50,1341.840129
-28.0,50,1348.233685
-28.0,50,1354.387458
-28.0,50,1360.66367
-28.0,50,1366.964625
-28.0,50,1373.157032
-28.0,50,1379.491114
-28.0,50,1385.855646
-28.0,50,1392.271126
-26.0,50,1398.712358
-28.0,50,1405.179927
2.0,50,1411.585732
-28.0,50,1418.234796
9.0,50,1424.808668
12.0,50,1425.056323
7.0,50,1425.292857
10.0,50,1425.539588
8.0,50,1425.791283
5.0,50,1426.047994
1.0,50,1426.296953
5.0,50,1426.566742
8.0,50,1426.827327
-28.0,50,1427.091171
-28.0,50,1427.335224
-28.0,50,1433.843766
-28.0,50,1440.369073
-1.0,50,1446.880031
-28.0,50,1453.434773
-28.0,50,1459.987215
-28.0,50,1466.556
-28.0,50,1473.136521
-28.0,50,1479.773598
-24.0,50,1486.398645
8.0,50,1493.017692
-26.0,50,1499.688446
-19.0,50,1506.341435
-28.0,50,1513.055682
15.0,50,1519.730192
-6.0,50,1526.404263
-7.0,50,1533.035219
-1.0,50,1539.752344
-13.0,50,1546.489832
-28.0,50,1553.262435
7.0,50,1560.090632
-25.0,50,1560.335548
9.0,50,1560.611827
9.0,50,1560.896065
12.0,50,1561.176897
10.0,50,1561.456251
-28.0,50,1561.709516
8.0,50,1561.974761
-2.0,50,1562.235827
-28.0,50,1562.487053
3.0,50,1562.743361
4.0,50,1569.567344
-28.0,50,1576.344896
-28.0,50,1583.143532
-28.0,50,1589.991299
-28.0,50,1596.671424
11.0,50,1603.567753
-28.0,50,1610.450769
-28.0,50,1617.352208
-28.0,50,1624.20864
-50.0,50,1631.445603
-28.0,50,1638.363539
-14.0,50,1645.323803
-28.0,50,1652.336174
-28.0,50,1659.268529
-28.0,50,1666.130107
-28.0,50,1673.194214
-28.0,50,1680.243927
1.0,50,1687.2436
1.0,50,1694.290355
3.0,50,1701.312705
-21.0,50,1701.614298
8.0,50,1701.889457
-28.0,50,1702.168844
-28.0,50,1702.445014
-24.0,50,1702.712236
9.0,50,1702.96237
-28.0,50,1703.229826
9.0,50,1703.488221
6.0,50,1703.756824
4.0,50,1704.015929
-28.0,50,1711.109411
-28.0,50,1718.174882
4.0,50,1725.332181
-28.0,50,1732.48173
13.0,50,1739.699222
-28.0,50,1746.837959
-28.0,50,1753.979048
-28.0,50,1761.104267
-28.0,50,1768.281029
-28.0,50,1775.53939
-14.0,50,1782.748194
-6.0,50,1789.816399
2.0,50,1797.041923
-28.0,50,1804.303935
-1.0,50,1811.452569
-28.0,50,1818.59496
-4.0,50,1825.753789
-28.0,50,1833.028131
-24.0,50,1840.367798
-23.0,50,1847.823247
12.0,50,1848.090591
5.0,50,1848.366871
-28.0,50,1848.630383
-28.0,50,1848.889241
11.0,50,1849.148768
9.0,50,1849.399605
14.0,50,1849.645101
0.0,50,1849.924498
7.0,50,1850.174773
-28.0,50,1850.435914
-28.0,50,1857.843611
-28.0,50,1865.160798
5.0,50,1872.53571
-28.0,50,1879.934174
13.0,50,1887.392273
-28.0,50,1894.905058
-28.0,50,1902.314888
-28.0,50,1909.772283
-28.0,50,1917.274248
-23.0,50,1924.792092
-28.0,50,1932.367991
-6.0,50,1939.92019
-1.0,50,1947.529811
-28.0,50,1955.086857
-28.0,50,1962.708956
-28.0,50,1970.320904
-25.0,50,1978.020548
-28.0,50,1985.663883
-25.0,50,1993.300184
-28.0,50,2001.024365
-28.0,50,2001.295829
-28.0,50,2001.571195
-28.0,50,2001.824928
-28.0,50,2002.074959
-19.0,50,2002.343149
10.0,50,2002.606543
2.0,50,2002.860781
-28.0,50,2003.092935
-28.0,50,2003.338083
13.0,50,2003.581142
-28.0,50,2011.268531
-28.0,50,2018.960698
-28.0,50,2026.675328
-28.0,50,2034.417812
-28.0,50,2042.213347
-24.0,50,2049.976406
-28.0,50,2057.789974
-28.0,50,2065.598924
-28.0,50,2073.418224
-28.0,50,2081.178231
-1.0,50,2089.017087
10.0,50,2096.918528
-24.0,50,2104.811751
-28.0,50,2112.748833
-28.0,50,2120.712982
-19.0,50,2128.706896
3.0,50,2136.685085
-28.0,50,2144.678404
-12.0,50,2152.709961
-28.0,50,2160.833768
-28.0,50,2161.092954
-28.0,50,2161.357223
-3.0,50,2161.634004
4.0,50,2161.890108
-28.0,50,2162.154693
7.0,50,2162.417501
7.0,50,2162.679125
6.0,50,2162.937386
14.0,50,2163.215687
5.0,50,2163.475655
-1.0,50,2171.50903
7.0,50,2179.527947
-28.0,50,2187.614322
-28.0,50,2195.6538
-28.0,50,2203.771621
-28.0,50,2211.799126
-28.0,50,2219.923345
-28.0,50,2227.998875
-28.0,50,2236.246944
-28.0,50,2244.433443
-28.0,50,2252.675108
-28.0,50,2260.814985
-28.0,50,2268.975806
3.0,50,2277.200046
-28.0,50,2285.449721
-28.0,50,2293.67132
-28.0,50,2301.950231
-20.0,50,2310.30223
-28.0,50,2318.577123
10.0,50,2326.821918
7.0,50,2327.087543
2.0,50,2327.336689
8.0,50,2327.590164
-28.0,50,2327.858739
8.0,50,2328.109219
8.0,50,2328.358437
9.0,50,2328.631802
-28.0,50,2328.896152
3.0,50,2329.158935
-28.0,50,2329.397773
12.0,50,2337.777441
-28.0,50,2346.158057
-28.0,50,2354.523069
-22.0,50,2362.893799
-20.0,50,2371.336994
-28.0,50,2379.758421
-21.0,50,2388.209535
-28.0,50,2396.680381
5.0,50,2405.116124
-28.0,50,2413.587186
-8.0,50,2422.05998
-28.0,50,2430.530356
-28.0,50,2439.085728
-19.0,50,2447.583572
-25.0,50,2456.154617
-28.0,50,2464.733646
-28.0,50,2473.358182
0.0,50,2481.92663
-28.0,50,2490.582824
4.0,50,2499.065305
5.0,50,2499.339082
-28.0,50,2499.602798
6.0,50,2499.850931
13.0,50,2500.139803
7.0,50,2500.39712
8.0,50,2500.651793
-28.0,50,2500.918751
2.0,50,2501.171243
-28.0,50,2501.421875
-20.0,50,2501.675019
4.0,50,2510.324093
0.0,50,2518.999798
-27.0,50,2527.728143
-2.0,50,2536.618797
6.0,50,2545.314945
-12.0,50,2554.156919
-28.0,50,2562.945382
-22.0,50,2571.767592
-28.0,50,2580.640924
-28.0,50,2589.459688
-28.0,50,2598.320458
-28.0,50,2607.239741
-28.0,50,2616.116242
-28.0,50,2624.994671
5.0,50,2633.884389
-26.0,50,2642.786271
-28.0,50,2651.749909
-28.0,50,2660.664377
-28.0,50,2669.694798
-28.0,50,2678.670939
16.0,50,2678.916969
2.0,50,2679.162684
-28.0,50,2679.417643
-28.0,50,2679.64218
-28.0,50,2679.868339
-28.0,50,2680.114636
-28.0,50,2680.360836
3.0,50,2680.635741
-28.0,50,2680.875441
-28.0,50,2681.124834
-18.0,50,2690.186256
15.0,50,2699.118725
-28.0,50,2708.117237
4.0,50,2717.200087
-28.0,50,2726.342927
9.0,50,2735.479546
-18.0,50,2744.617757
-28.0,50,2753.698878
8.0,50,2762.830102
-28.0,50,2771.95629
6.0,50,2781.106482
-28.0,50,2790.29381
-28.0,50,2799.436741
-28.0,50,2808.582591
-27.0,50,2817.8219
-28.0,50,2827.017294
12.0,50,2836.282625
-28.0,50,2845.541986
-28.0,50,2854.869303
-4.0,50,2864.164987
12.0,50,2864.428646
9.0,50,2864.678283
7.0,50,2864.92259
-28.0,50,2865.171984
10.0,50,2865.426138
7.0,50,2865.674758
11.0,50,2865.929855
-28.0,50,2866.185698
-18.0,50,2866.43644
-28.0,50,2866.672987
-24.0,50,2875.90085
-15.0,50,2885.219999
-28.0,50,2894.589396
-19.0,50,2903.969748
-28.0,50,2913.38149
-15.0,50,2922.828151
-28.0,50,2932.250293
-28.0,50,2941.577229
6.0,50,2950.977037
-28.0,50,2960.491385
-3.0,50,2970.100217
-21.0,50,2979.658159
-28.0,50,2989.213376
-28.0,50,2998.776345
10.0,50,3008.308567
12.0,50,3017.869277
10.0,50,3027.479137
-28.0,50,3037.142681
-28.0,50,3046.859664
-21.0,50,3056.506715
-10.0,50,3056.7872
11.0,50,3057.040401
-28.0,50,3057.280174
-14.0,50,3057.549012
-2.0,50,3057.808396
3.0,50,3058.072159
9.0,50,3058.356417
-8.0,50,3058.653867
-15.0,50,3058.933311
-28.0,50,3059.176405
-28.0,50,3068.824541
-24.0,50,3078.60876
-28.0,50,3088.39639
-28.0,50,3098.114893
-8.0,50,3107.825013
-23.0,50,3117.586268
-28.0,50,3127.394851
-28.0,50,3137.285797
2.0,50,3147.202212
-28.0,50,3157.018456
-28.0,50,3166.858941
-28.0,50,3176.914514
-19.0,50,3186.714726
-5.0,50,3196.541441
-28.0,50,3206.408043
-28.0,50,3216.293643
5.0,50,3226.199106
-28.0,50,3236.108248
-1.0,50,3246.143533
-28.0,50,3256.160221
10.0,50,3256.409341
-28.0,50,3256.673821
-28.0,50,3256.928858
5.0,50,3257.171789
-17.0,50,3257.438981
-4.0,50,3257.71175
6.0,50,3257.98012
4.0,50,3258.233961
11.0,50,3258.486591
7.0,50,3258.747964
-28.0,50,3268.830508
12.0,50,3278.79591
6.0,50,3288.82551
-28.0,50,3299.009506
8.0,50,3309.13168
-4.0,50,3319.208001
-28.0,50,3329.37417
-3.0,50,3339.509164
-28.0,50,3349.639664
8.0,50,3359.840778
-4.0,50,3370.077176
-21.0,50,3380.264451
3.0,50,3390.454414
7.0,50,3400.784407
-28.0,50,3411.055341
-28.0,50,3421.293854
-28.0,50,3431.472849
-19.0,50,3441.855728
-25.0,50,3452.159474
11.0,50,3462.568273
4.0,50,3462.831341
8.0,50,3463.090996
14.0,50,3463.333778
8.0,50,3463.592355
-28.0,50,3463.875713
5.0,50,3464.158104
-28.0,50,3464.420284
-28.0,50,3464.670205
-4.0,50,3464.951468
-27.0,50,3465.210569
5.0,50,3475.567888
-28.0,50,3486.044229
-28.0,50,3496.422575
-28.0,50,3506.850299
-5.0,50,3517.28907
-28.0,50,3527.736976
12.0,50,3538.199005
6.0,50,3548.692891
-28.0,50,3559.221213
-28.0,50,3569.836744
-25.0,50,3580.412589
-14.0,50,3591.005099
-28.0,50,3601.639506
-28.0,50,3612.219207
9.0,50,3622.780432
-26.0,50,3633.34143
-28.0,50,3643.843694
-17.0,50,3654.399047
-28.0,50,3665.128279
-28.0,50,3675.875887
-28.0,50,3676.13317
-28.0,50,3676.388607
2.0,50,3676.64747
-14.0,50,3676.893031
3.0,50,3677.1385
-28.0,50,3677.395449
10.0,50,3677.668452
2.0,50,3677.934611
-28.0,50,3678.1951
-28.0,50,3678.457553
-28.0,50,3689.17776
-28.0,50,3699.816156
-28.0,50,3710.588478
8.0,50,3721.411792
-28.0,50,3732.1748
2.0,50,3742.938605
-28.0,50,3753.556746
7.0,50,3764.33515
-28.0,50,3775.178088
-23.0,50,3786.063672
-19.0,50,3796.923528
-28.0,50,3807.848955
-28.0,50,3818.748191
-28.0,50,3829.757425
-28.0,50,3840.769398
-28.0,50,3851.786213
-28.0,50,3862.848508
5.0,50,3873.895277
3.0,50,3884.91029
-28.0,50,3895.979847
12.0,50,3896.265804
14.0,50,3896.531603
-28.0,50,3896.751812
-6.0,50,3896.985744
9.0,50,3897.21865
-28.0,50,3897.466962
8.0,50,3897.68413
11.0,50,3897.904835
12.0,50,3898.12999
-14.0,50,3898.360495
-28.0,50,3909.264167
4.0,50,3920.368264
2.0,50,3931.357969
10.0,50,3942.281352
8.0,50,3953.517305
-18.0,50,3964.736981
9.0,50,3975.944378
-28.0,50,3987.204605
-28.0,50,3998.389805
-28.0,50,4009.643052
6.0,50,4020.913434
-1.0,50,4032.185684
-28.0,50,4044.271243
-21.0,50,4056.159197
-19.0,50,4067.419138
8.0,50,4078.618
8.0,50,4089.774169
-20.0,50,4102.031533
-28.0,50,4114.208405
-28.0,50,4125.955977
10.0,50,4126.197863
-50.0,50,4126.476007
-50.0,50,4126.782241
-50.0,50,4127.032804
-28.0,50,4127.302353
10.0,50,4127.569374
-28.0,50,4127.826342
8.0,50,4128.095039
-28.0,50,4128.366599
1.0,50,4128.625614
-28.0,50,4140.747035
-21.0,50,4153.195347
-28.0,50,4165.504169
-19.0,50,4178.177324
-28.0,50,4190.340766
-8.0,50,4203.978683
12.0,50,4216.333474
-28.0,50,4229.081258
-25.0,50,4241.180502
-28.0,50,4253.649979
-17.0,50,4266.242453
-18.0,50,4279.565716
12.0,50,4293.2236
-28.0,50,4305.032236
-25.0,50,4317.381712
-28.0,50,4332.365539
-39.0,50,4346.538675
-25.0,50,4360.340741
-21.0,50,4374.191454
17.0,50,4388.048796
9.0,50,4388.34991
-23.0,50,4388.658405
-28.0,50,4388.943776
10.0,50,4389.25982
-28.0,50,4389.552369
14.0,50,4389.839354
12.0,50,4390.168393
-9.0,50,4390.445334
6.0,50,4390.767138
7.0,50,4391.038154
10.0,50,4410.336208
-28.0,50,4424.222437
-28.0,50,4438.005212
-28.0,50,4451.79085
6.0,50,4465.581592
-28.0,50,4479.354917
-28.0,50,4493.249601
-28.0,50,4507.184117
-28.0,50,4521.786886
-28.0,50,4535.700101
-28.0,50,4549.623471
-28.0,50,4563.638809
-28.0,50,4577.745074
-28.0,50,4591.897302
-28.0,50,4605.953503
-28.0,50,4620.071809
-28.0,50,4634.268035
-13.0,50,4648.400013
-28.0,50,4662.615532
6.0,50,4676.874345
-2.0,50,4677.158681
10.0,50,4677.453178
-28.0,50,4677.733211
-28.0,50,4678.032431
-28.0,50,4678.329166
-28.0,50,4678.645856
14.0,50,4678.971464
-28.0,50,4679.264141
-18.0,50,4679.565236
-28.0,50,4679.857768
-28.0,50,4695.506715
-12.0,50,4710.099217
15.0,50,4724.730612
4.0,50,4739.413205
-28.0,50,4754.001513
-28.0,50,4768.60048
2.0,50,4783.113743
-28.0,50,4798.705329
-7.0,50,4811.129979
8.0,50,4823.498913
8.0,50,4835.922903
-28.0,50,4848.233888
-9.0,50,4860.559117
-5.0,50,4873.036608
-28.0,50,4885.800035
-4.0,50,4900.772239
-25.0,50,4915.331977
-28.0,50,4929.915274
-28.0,50,4944.560472
-28.0,50,4959.214699
-28.0,50,4959.515477
-5.0,50,4959.821021
7.0,50,4960.137217
-28.0,50,4960.417459
-28.0,50,4960.738082
-28.0,50,4961.024267
-28.0,50,4961.322122
9.0,50,4961.660678
8.0,50,4961.961154
12.0,50,4962.246888
-28.0,50,4976.834322
-28.0,50,4991.471924
-28.0,50,5006.159052
16.0,50,5020.895281
-28.0,50,5035.605957
9.0,50,5050.439683
-28.0,50,5065.096678
-28.0,50,5079.857885
8.0,50,5094.603834
-28.0,50,5109.433425
-17.0,50,5126.003996
-8.0,50,5141.712644
15.0,50,5156.694965
-1.0,50,5171.805259
-28.0,50,5186.949846
11.0,50,5203.479923
-28.0,50,5218.579009
-28.0,50,5233.808386
-28.0,50,5248.993509
-28.0,50,5264.273784
14.0,50,5264.582591
7.0,50,5264.911452
9.0,50,5265.247769
8.0,50,5265.545365
9.0,50,5265.838691
-28.0,50,5266.134464
11.0,50,5266.446699
12.0,50,5266.760335
12.0,50,5267.052907
-28.0,50,5267.336883
-28.0,50,5282.510258
9.0,50,5297.971913
-10.0,50,5313.136671
-17.0,50,5328.527871
5.0,50,5343.768575
-28.0,50,5359.035211
9.0,50,5374.452579
9.0,50,5389.915003
-28.0,50,5405.301527
12.0,50,5420.733317
-28.0,50,5436.197659
-28.0,50,5451.542443
-28.0,50,5464.94811
0.0,50,5477.993814
-6.0,50,5491.092085
12.0,50,5504.006717
5.0,50,5516.858267
-25.0,50,5529.742034
5.0,50,5542.761285
11.0,50,5556.098031
-28.0,50,5556.350854
6.0,50,5556.61046
8.0,50,5556.87334
-26.0,50,5557.145734
-22.0,50,5557.416616
-28.0,50,5557.68436
-28.0,50,5557.933432
-1.0,50,5558.199849
-7.0,50,5558.470738
-28.0,50,5558.740285
-28.0,50,5571.769129
-28.0,50,5584.873836
-28.0,50,5597.958724
-3.0,50,5611.059843
11.0,50,5624.134569
0.0,50,5637.322302
-28.0,50,5650.624962
9.0,50,5663.887542
-28.0,50,5677.221464
-28.0,50,5690.529073
-28.0,50,5703.801941
9.0,50,5717.015482
-26.0,50,5730.330709
-28.0,50,5743.652641
-28.0,50,5757.146698
-3.0,50,5770.669682
-16.0,50,5783.970324
-19.0,50,5797.347336
-28.0,50,5810.716727
-28.0,50,5824.314992
10.0,50,5824.553911
-16.0,50,5824.792518
8.0,50,5825.04731
-5.0,50,5825.300833
14.0,50,5825.549846
-28.0,50,5825.808886
-1.0,50,5826.066276
-28.0,50,5826.334937
8.0,50,5826.594897
-8.0,50,5826.858598
3.0,50,5840.499794
-28.0,50,5854.134196
-28.0,50,5867.657324
-28.0,50,5881.143922
3.0,50,5894.741798
-28.0,50,5908.327543
-28.0,50,5921.908119
-28.0,50,5935.467526
