# {"t_start": 1588117520.724075, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
12.0,50,381.842921
-28.0,50,382.027955
8.0,50,382.221654
-28.0,50,382.432395
-28.0,50,382.616491
-28.0,50,382.799911
-28.0,50,382.97666
-28.0,50,385.747707
-28.0,50,388.532764
-28.0,50,391.327435
-28.0,50,394.136414
-28.0,50,396.928441
-28.0,50,399.735081
-28.0,50,402.539191
-23.0,50,405.352578
-7.0,50,408.171566
-28.0,50,411.02424
-28.0,50,413.876058
12.0,50,416.754679
-28.0,50,419.59763
-39.0,50,422.481323
-28.0,50,425.360751
-39.0,50,428.229425
6.0,50,431.114663
-28.0,50,434.030252
-28.0,50,436.94016
-28.0,50,439.884098
17.0,50,440.069858
-28.0,50,440.246598
-28.0,50,440.422402
-28.0,50,440.601982
-28.0,50,440.78413
-28.0,50,440.974162
-28.0,50,441.157511
-28.0,50,441.331402
-28.0,50,441.513742
-28.0,50,441.68792
-28.0,50,444.604796
-28.0,50,447.520154
-28.0,50,450.463074
-28.0,50,453.419403
-28.0,50,456.36068
-39.0,50,459.307772
6.0,50,462.299634
-28.0,50,465.294895
-28.0,50,468.286863
-28.0,50,471.284451
-28.0,50,474.286545
-28.0,50,477.296647
-28.0,50,480.365357
-28.0,50,483.431396
-28.0,50,486.484412
-28.0,50,489.531792
-28.0,50,492.599853
-28.0,50,495.679155
-28.0,50,498.769049
7.0,50,501.865941
-28.0,50,502.056882
-27.0,50,502.245219
-28.0,50,502.434421
-28.0,50,502.620694
-28.0,50,502.796293
-28.0,50,502.982444
-28.0,50,503.164127
-28.0,50,503.347878
-28.0,50,503.521415
-39.0,50,503.710605
-28.0,50,506.780739
-28.0,50,509.879369
-28.0,50,512.99623
-28.0,50,516.109083
-28.0,50,519.223644
9.0,50,522.398706
-28.0,50,525.555225
-28.0,50,528.748796
-28.0,50,531.882058
-28.0,50,535.021161
-39.0,50,538.153127
-28.0,50,541.282192
-28.0,50,544.421232
-28.0,50,547.60552
-26.0,50,550.826152
-28.0,50,554.035383
-28.0,50,557.256838
-25.0,50,560.469321
-28.0,50,563.694631
-21.0,50,566.926782
-28.0,50,567.115305
-28.0,50,567.312734
-28.0,50,567.508179
-28.0,50,567.704819
-28.0,50,567.898186
-28.0,50,568.089347
-28.0,50,568.279541
13.0,50,568.469907
-28.0,50,568.659368
12.0,50,568.839826
-28.0,50,572.122438
-28.0,50,575.420471
-28.0,50,578.655383
-28.0,50,581.91909
13.0,50,585.19312
-28.0,50,588.509674
-28.0,50,591.80041
-28.0,50,595.096185
13.0,50,598.382176
-28.0,50,601.710911
9.0,50,605.046171
-28.0,50,608.356104
-28.0,50,611.670811
-28.0,50,614.991076
-28.0,50,618.32283
-28.0,50,621.684544
-28.0,50,625.066179
-28.0,50,628.485885
-28.0,50,631.885505
-28.0,50,635.312991
-28.0,50,635.499628
-28.0,50,635.6824
