# {"t_start": 1582005092.291975, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-47.0,50,246.267657
-50.0,50,246.409809
-50.0,50,246.539532
-18.0,50,246.694867
-50.0,50,246.820382
-50.0,50,246.974511
-50.0,50,247.111379
-50.0,50,248.533182
-50.0,50,249.976513
-50.0,50,251.417561
-50.0,50,252.852149
-50.0,50,254.306183
-50.0,50,255.739176
-50.0,50,257.18539
-50.0,50,258.630715
-50.0,50,260.069268
-50.0,50,261.523181
-50.0,50,263.001192
-38.0,50,264.441615
-25.0,50,265.887494
-50.0,50,267.331144
-50.0,50,268.791231
-50.0,50,270.26274
-50.0,50,271.739633
-50.0,50,273.213694
-50.0,50,274.694236
-50.0,50,276.185834
-50.0,50,276.314921
-50.0,50,276.460124
-34.0,50,276.591145
-50.0,50,276.724823
-50.0,50,276.854624
-15.0,50,277.016253
-32.0,50,277.171649
-50.0,50,277.311546
-50.0,50,277.442102
-50.0,50,277.574434
-50.0,50,279.042915
-50.0,50,280.505431
-50.0,50,281.957514
-50.0,50,283.415727
-50.0,50,284.898808
-50.0,50,286.379839
-50.0,50,287.875096
-50.0,50,289.344513
-50.0,50,290.827692
-46.0,50,292.295252
-50.0,50,293.776596
-50.0,50,295.249221
-50.0,50,296.729479
-50.0,50,298.213072
-50.0,50,299.701449
-50.0,50,301.177506
-50.0,50,302.670333
-50.0,50,304.190963
-50.0,50,305.683991
0,50,307.1932
-50.0,50,307.319637
-50.0,50,307.447567
-50.0,50,307.604083
-50.0,50,307.736892
-50.0,50,307.863485
-50.0,50,308.005278
-50.0,50,308.145768
-50.0,50,308.287919
-50.0,50,308.428475
-50.0,50,308.56166
-50.0,50,310.059646
-50.0,50,311.50778
-50.0,50,313.021587
-50.0,50,314.498167
-50.0,50,316.012577
-50.0,50,317.493239
-50.0,50,319.011811
-50.0,50,320.484926
-50.0,50,321.987163
-50.0,50,323.496746
-50.0,50,325.040853
-50.0,50,326.558079
-50.0,50,328.063308
-50.0,50,329.551605
-50.0,50,331.07645
-50.0,50,332.606681
-50.0,50,334.109463
-50.0,50,335.612649
-50.0,50,337.120732
-27.0,50,338.646712
-50.0,50,338.792557
-43.0,50,338.926214
-50.0,50,339.060418
-50.0,50,339.197793
-50.0,50,339.336354
-42.0,50,339.502672
-23.0,50,339.656806
-50.0,50,339.814961
-50.0,50,339.965173
-50.0,50,340.102
-50.0,50,341.619476
-50.0,50,343.141506
-50.0,50,344.655548
-50.0,50,346.186099
-50.0,50,347.725181
-50.0,50,349.293325
-50.0,50,350.824524
-50.0,50,352.341902
-50.0,50,353.875597
-50.0,50,355.42241
-50.0,50,356.970419
-50.0,50,358.523903
-50.0,50,360.060064
-50.0,50,361.606226
-50.0,50,363.145085
-34.0,50,364.703175
-50.0,50,366.21283
-50.0,50,367.756943
-50.0,50,369.304816
-31.0,50,370.876039
-35.0,50,371.026968
-50.0,50,371.183074
-50.0,50,371.33401
-20.0,50,371.481623
-45.0,50,371.617469
-50.0,50,371.770611
-19.0,50,371.923285
-50.0,50,372.063945
-18.0,50,372.220888
-50.0,50,372.368274
-50.0,50,373.929767
-50.0,50,375.489228
-50.0,50,377.058374
-50.0,50,378.609087
