# {"t_start": 1590062965.3911831, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,2.144792
-50.0,50,3.183088
-50.0,50,4.107907
-50.0,50,5.048379
-50.0,50,5.991917
-50.0,50,6.909955
-50.0,50,7.846659
-50.0,50,8.779632
-50.0,50,9.712278
-50.0,50,10.643567
-50.0,50,11.567426
-50.0,50,12.492197
-50.0,50,13.416366
-50.0,50,14.341122
-50.0,50,15.274228
-50.0,50,16.207601
-50.0,50,17.138472
-50.0,50,18.071084
-48.0,50,19.0187
-50.0,50,19.963363
-50.0,50,20.91248
-50.0,50,21.864081
-50.0,50,22.812422
-50.0,50,23.770332
-48.0,50,24.730246
-49.0,50,25.688893
-49.0,50,26.648809
-50.0,50,27.603999
-49.0,50,28.55688
-48.0,50,29.509148
-48.0,50,30.473244
-50.0,50,31.427764
-49.0,50,32.403196
-50.0,50,33.358069
-49.0,50,34.315717
-48.0,50,35.271487
-48.0,50,36.226948
-48.0,50,37.180509
-48.0,50,38.131066
-49.0,50,39.088182
-48.0,50,40.050726
-49.0,50,41.010134
-48.0,50,41.992521
-49.0,50,42.988374
-48.0,50,43.980227
-50.0,50,44.978626
-48.0,50,45.97217
-49.0,50,46.966026
-48.0,50,47.96212
-48.0,50,48.954208
-48.0,50,49.966812
-48.0,50,50.132633
-49.0,50,50.301817
-49.0,50,50.480299
-48.0,50,50.657226
-48.0,50,50.827775
-48.0,50,50.9959
-48.0,50,51.147029
-48.0,50,51.307224
-49.0,50,51.486223
-48.0,50,51.680402
-48.0,50,52.684489
-48.0,50,53.687758
-48.0,50,54.694468
-48.0,50,55.698907
-48.0,50,56.704991
-48.0,50,57.720453
-48.0,50,58.730268
-48.0,50,59.729787
-48.0,50,60.739862
-50.0,50,61.744942
-48.0,50,62.758969
-48.0,50,63.769179
-48.0,50,64.778536
-48.0,50,65.788035
-48.0,50,66.7936
-48.0,50,67.805397
-48.0,50,68.816849
-48.0,50,69.831259
-48.0,50,70.847541
-48.0,50,71.867471
-48.0,50,72.88355
-48.0,50,73.900025
-48.0,50,74.915937
-8.0,50,75.933116
-48.0,50,76.948502
-14.0,50,77.976828
-48.0,50,78.999373
-48.0,50,80.0282
-48.0,50,81.055136
-48.0,50,82.078855
-48.0,50,83.106011
-48.0,50,84.138227
-48.0,50,85.1586
-48.0,50,86.183643
-48.0,50,87.221786
-48.0,50,88.248892
-48.0,50,89.271083
-48.0,50,90.303355
-48.0,50,91.327987
-48.0,50,92.358048
-48.0,50,93.402313
-48.0,50,94.441416
-48.0,50,95.48503
-48.0,50,96.509284
-45.0,50,97.537505
-48.0,50,98.564118
-48.0,50,99.594719
-48.0,50,100.62468
-48.0,50,101.650976
-5.0,50,102.687434
-48.0,50,102.858479
-48.0,50,103.028918
-48.0,50,103.199264
-48.0,50,103.369484
-48.0,50,103.532381
-48.0,50,103.70513
-48.0,50,103.863207
-11.0,50,104.045138
-48.0,50,104.220317
-46.0,50,104.388532
-48.0,50,105.425126
-48.0,50,106.454763
-48.0,50,107.480613
-48.0,50,108.511858
-48.0,50,109.539565
-36.0,50,110.580675
-48.0,50,111.606549
-48.0,50,112.650427
-48.0,50,113.678383
-48.0,50,114.706378
-48.0,50,115.731983
-48.0,50,116.753096
-48.0,50,117.785563
-45.0,50,118.815013
-48.0,50,119.841572
-48.0,50,120.868244
-48.0,50,121.895377
-48.0,50,122.91596
-48.0,50,123.933325
-48.0,50,124.969252
-48.0,50,125.991051
-48.0,50,127.032969
-48.0,50,128.087975
-48.0,50,129.149327
-48.0,50,130.211937
-48.0,50,131.266569
-49.0,50,132.302457
-14.0,50,133.348118
-48.0,50,134.383687
-48.0,50,135.445721
-48.0,50,136.496873
-48.0,50,137.557487
-48.0,50,138.591945
-48.0,50,139.636778
-42.0,50,140.678855
-48.0,50,141.715717
-48.0,50,142.765652
-46.0,50,143.80709
-48.0,50,144.844589
-43.0,50,145.897815
-48.0,50,146.941155
-48.0,50,147.974075
-48.0,50,149.00744
-48.0,50,150.038874
-48.0,50,151.067391
-48.0,50,152.103698
-48.0,50,153.150952
-48.0,50,154.181533
-48.0,50,155.215465
-48.0,50,156.27538
-48.0,50,156.439523
-48.0,50,156.605599
-48.0,50,156.759016
-48.0,50,156.915563
-8.0,50,157.078646
-48.0,50,157.246764
-48.0,50,157.411487
-44.0,50,157.587012
-48.0,50,157.73764
-48.0,50,157.908311
-48.0,50,158.977447
-48.0,50,160.017916
-48.0,50,161.060869
-48.0,50,162.09973
-48.0,50,163.146731
-48.0,50,164.196995
-17.0,50,165.249903
-48.0,50,166.295429
-10.0,50,167.358
-48.0,50,168.411057
-48.0,50,169.475873
-48.0,50,170.524742
-48.0,50,171.563798
-11.0,50,172.629534
-36.0,50,173.698598
-48.0,50,174.794625
-48.0,50,175.844803
-48.0,50,176.89571
-48.0,50,177.948088
-48.0,50,178.990887
-48.0,50,179.953632
-48.0,50,180.913584
-45.0,50,181.883604
-48.0,50,182.856172
-48.0,50,183.820934
-45.0,50,184.806863
-48.0,50,185.769485
-48.0,50,186.753944
-44.0,50,187.716493
-36.0,50,188.681458
-48.0,50,189.663186
-48.0,50,190.629666
-48.0,50,191.598083
-48.0,50,192.56598
-48.0,50,193.533638
-48.0,50,194.508167
-48.0,50,195.480346
-48.0,50,196.443526
-48.0,50,197.406166
-48.0,50,198.378757
-48.0,50,199.373845
-48.0,50,200.338267
-48.0,50,201.355584
-49.0,50,202.410413
-48.0,50,203.492096
-19.0,50,204.551434
-48.0,50,205.613304
-48.0,50,206.669142
-48.0,50,207.719321
-6.0,50,208.792488
-48.0,50,208.951768
-4.0,50,209.121692
-48.0,50,209.289712
-48.0,50,209.452164
-48.0,50,209.620735
-44.0,50,209.794225
-12.0,50,209.965472
-48.0,50,210.145343
-48.0,50,210.314559
-48.0,50,210.476177
-48.0,50,211.533342
-33.0,50,212.601648
-20.0,50,213.65209
-48.0,50,214.706356
-48.0,50,215.767964
-48.0,50,216.824665
-48.0,50,217.883096
-48.0,50,218.937251
-48.0,50,219.983699
-43.0,50,221.046713
-12.0,50,222.095271
-48.0,50,223.147147
-48.0,50,224.204895
-48.0,50,225.256788
-48.0,50,226.301024
-48.0,50,227.360175
-48.0,50,228.410756
-48.0,50,229.459782
-48.0,50,230.522025
-10.0,50,231.575279
-19.0,50,232.622319
-48.0,50,233.673062
-48.0,50,234.724221
-48.0,50,235.767244
-48.0,50,236.808592
-48.0,50,237.862173
-48.0,50,238.914593
-48.0,50,239.963315
-48.0,50,241.012373
-48.0,50,242.061043
-48.0,50,243.126405
-48.0,50,244.184497
-11.0,50,245.235736
-48.0,50,246.280379
-48.0,50,247.332393
-48.0,50,248.385041
-48.0,50,249.430712
-48.0,50,250.484736
-48.0,50,251.53976
-20.0,50,252.599143
-48.0,50,253.655021
-30.0,50,254.705746
-48.0,50,255.757558
-48.0,50,256.80813
-48.0,50,257.866932
-15.0,50,258.916707
-48.0,50,259.959135
-48.0,50,261.004701
-13.0,50,262.050538
-48.0,50,263.112847
-46.0,50,263.284711
-48.0,50,263.450629
-5.0,50,263.610017
-48.0,50,263.773193
-48.0,50,263.94027
-8.0,50,264.112749
-48.0,50,264.27908
-11.0,50,264.443473
-23.0,50,264.619188
-48.0,50,264.785128
-48.0,50,265.885438
-19.0,50,266.972202
-48.0,50,268.052506
-6.0,50,269.106705
-19.0,50,270.183083
-9.0,50,271.236169
-48.0,50,272.286865
-48.0,50,273.337222
-48.0,50,274.39232
-48.0,50,275.478035
-48.0,50,276.535614
-45.0,50,277.599999
-48.0,50,278.656007
-48.0,50,279.705298
-11.0,50,280.765966
-48.0,50,281.84492
-48.0,50,282.932407
-48.0,50,283.984521
-48.0,50,285.057484
-35.0,50,286.120867
-48.0,50,287.184792
-48.0,50,288.266484
-48.0,50,289.346767
-38.0,50,290.429874
-10.0,50,291.480656
-29.0,50,292.572983
-48.0,50,293.632049
-48.0,50,294.689476
-48.0,50,295.772928
-8.0,50,296.833453
-33.0,50,297.923838
-48.0,50,299.00586
-13.0,50,300.088314
-48.0,50,301.176517
-48.0,50,302.266954
-48.0,50,303.351561
-48.0,50,304.438051
-48.0,50,305.541064
-16.0,50,306.620595
-48.0,50,307.696652
-48.0,50,308.778626
-48.0,50,309.855723
-48.0,50,310.930969
-48.0,50,312.017613
-48.0,50,313.094223
-21.0,50,314.176048
-48.0,50,315.236665
-48.0,50,316.309845
-48.0,50,317.400932
-7.0,50,318.519847
-6.0,50,318.701472
-48.0,50,318.879044
-9.0,50,319.060654
-7.0,50,319.245897
-10.0,50,319.420541
-48.0,50,319.5944
-10.0,50,319.761096
-48.0,50,319.938514
-41.0,50,320.124783
-9.0,50,320.294843
-48.0,50,321.381231
-48.0,50,322.472641
-48.0,50,323.543851
-48.0,50,324.593264
-48.0,50,325.650823
-48.0,50,326.715113
-48.0,50,327.772428
-48.0,50,328.828373
-48.0,50,329.888275
-48.0,50,330.936013
-18.0,50,331.993
-48.0,50,333.065811
-48.0,50,334.119669
-40.0,50,335.181614
-48.0,50,336.256877
-48.0,50,337.309156
-48.0,50,338.364362
-48.0,50,339.423553
-17.0,50,340.490059
-48.0,50,341.550027
-17.0,50,342.618387
-7.0,50,343.681596
-48.0,50,344.756847
-20.0,50,345.81501
-48.0,50,346.869453
-47.0,50,347.934748
