# {"t_start": 1581979919.7100863, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,244.923756
-50.0,50,245.113973
-50.0,50,245.297113
-50.0,50,245.489875
-50.0,50,245.683038
-50.0,50,245.863838
-50.0,50,246.054475
-50.0,50,247.320515
-50.0,50,248.685024
-50.0,50,250.024354
-50.0,50,251.400524
-49.0,50,252.713223
-50.0,50,254.018883
-50.0,50,255.260834
-50.0,50,256.595806
-50.0,50,257.895677
-50.0,50,259.210026
-50.0,50,260.569427
-33.0,50,261.86853
-50.0,50,263.1346
-50.0,50,264.432823
-50.0,50,265.727632
-50.0,50,267.023242
-50.0,50,268.302953
-50.0,50,269.627939
-50.0,50,270.98731
-50.0,50,272.295557
-50.0,50,272.503566
-50.0,50,272.68381
-50.0,50,272.870646
-50.0,50,273.046973
-50.0,50,273.234261
-50.0,50,273.425344
-50.0,50,273.609452
-25.0,50,273.795871
-50.0,50,273.988901
-50.0,50,274.16991
-50.0,50,275.506997
-50.0,50,276.837665
-50.0,50,278.131092
-50.0,50,279.462974
-50.0,50,280.788367
-50.0,50,282.112988
-50.0,50,283.449276
-50.0,50,284.804423
-50.0,50,286.095908
-50.0,50,287.459918
-50.0,50,288.803791
-50.0,50,290.139246
-50.0,50,291.434559
-50.0,50,292.755571
-50.0,50,294.06193
-50.0,50,295.365375
-50.0,50,296.693594
-50.0,50,298.004118
-50.0,50,299.32759
-50.0,50,300.695469
-50.0,50,300.871412
0,50,301.066084
-50.0,50,301.252868
-50.0,50,301.459832
-50.0,50,301.640848
-50.0,50,301.81346
-19.0,50,302.015318
-50.0,50,302.201919
-50.0,50,302.376247
-30.0,50,302.560685
-50.0,50,303.892395
-50.0,50,305.250841
-50.0,50,306.574527
-50.0,50,307.901113
-50.0,50,309.20108
-50.0,50,310.499884
-22.0,50,311.833774
-50.0,50,313.133753
-50.0,50,314.46474
-50.0,50,315.766708
-50.0,50,317.07882
-50.0,50,318.420832
-50.0,50,319.747775
-8.0,50,321.069912
-50.0,50,322.37672
-46.0,50,323.761994
-50.0,50,325.114023
-50.0,50,326.441118
0,50,327.798819
-50.0,50,329.136008
-50.0,50,329.325818
-22.0,50,329.520335
-50.0,50,329.710729
-50.0,50,329.914307
-50.0,50,330.118012
-50.0,50,330.309525
0,50,330.500633
-50.0,50,330.692208
-50.0,50,330.887111
-50.0,50,331.068326
-50.0,50,332.42776
-50.0,50,333.717161
-50.0,50,335.025686
-50.0,50,336.367611
-50.0,50,337.714582
-50.0,50,339.089317
-50.0,50,340.422716
-50.0,50,341.733563
-50.0,50,343.070786
-50.0,50,344.423555
-50.0,50,345.726985
-50.0,50,347.073292
-50.0,50,348.409467
-50.0,50,349.810488
-50.0,50,351.107635
-50.0,50,352.470935
-50.0,50,353.835898
-50.0,50,355.177944
-50.0,50,356.488619
-50.0,50,357.871699
-26.0,50,358.072763
-46.0,50,358.28704
-50.0,50,358.491164
-50.0,50,358.681483
-21.0,50,358.870754
-44.0,50,359.048077
-28.0,50,359.241607
-23.0,50,359.454258
-50.0,50,359.649989
-50.0,50,359.85383
-50.0,50,361.199744
-50.0,50,362.558614
-50.0,50,363.936825
-36.0,50,365.274276
-50.0,50,366.636546
-50.0,50,368.043593
-50.0,50,369.455537
0,50,370.799863
-50.0,50,372.107735
-50.0,50,373.514103
-50.0,50,374.864214
-50.0,50,376.193262
-50.0,50,377.585899
-50.0,50,378.952427
-50.0,50,380.353535
-38.0,50,381.70697
-41.0,50,383.082769
-50.0,50,384.448211
-50.0,50,385.770356
-50.0,50,387.174052
-50.0,50,387.392725
-50.0,50,387.591436
-50.0,50,387.779671
-41.0,50,387.993824
-50.0,50,388.183328
-50.0,50,388.371836
-17.0,50,388.578325
-50.0,50,388.788323
-50.0,50,388.991698
-50.0,50,389.173834
-50.0,50,390.546768
-50.0,50,391.904933
-50.0,50,393.272888
-50.0,50,394.591234
-50.0,50,395.957407
-50.0,50,397.29706
-50.0,50,398.658741
-50.0,50,400.015476
-37.0,50,401.354157
-50.0,50,402.693364
-50.0,50,404.013612
-50.0,50,405.337931
-50.0,50,406.686227
-50.0,50,408.049394
-50.0,50,409.402806
-50.0,50,410.799364
-50.0,50,412.15155
-50.0,50,413.503898
-50.0,50,414.887406
-19.0,50,416.230031
-50.0,50,416.445837
-50.0,50,416.663102
-50.0,50,416.865764
-25.0,50,417.055562
-28.0,50,417.288983
-50.0,50,417.500493
-50.0,50,417.692563
-50.0,50,417.900098
-50.0,50,418.105073
-50.0,50,418.280843
-19.0,50,419.731841
-50.0,50,421.083199
-50.0,50,422.482344
-50.0,50,423.829974
-50.0,50,425.225339
-50.0,50,426.580389
-50.0,50,428.010332
-50.0,50,429.413886
-50.0,50,430.773053
-50.0,50,432.126708
-50.0,50,433.551575
-50.0,50,434.935579
-50.0,50,436.286362
-50.0,50,437.6723
-16.0,50,439.038534
-50.0,50,440.416162
-50.0,50,441.753697
-50.0,50,443.101625
-50.0,50,444.429156
-21.0,50,445.818193
-50.0,50,445.996006
-50.0,50,446.214543
-50.0,50,446.397293
-50.0,50,446.589342
-30.0,50,446.779943
0,50,446.976135
-50.0,50,447.169498
-50.0,50,447.389515
-34.0,50,447.585124
-50.0,50,447.764091
-35.0,50,449.162654
-11.0,50,450.50658
-50.0,50,451.869134
-50.0,50,453.209458
-50.0,50,454.555668
-50.0,50,455.94646
-50.0,50,457.313421
-50.0,50,458.68803
-40.0,50,460.004064
-50.0,50,461.369447
-50.0,50,462.760987
-50.0,50,464.0913
-50.0,50,465.466526
-50.0,50,466.831964
-50.0,50,468.170493
-50.0,50,469.558257
-50.0,50,470.941634
-50.0,50,472.265551
-50.0,50,473.626017
-50.0,50,474.99018
-19.0,50,475.196636
-50.0,50,475.422197
-50.0,50,475.593241
-47.0,50,475.791878
-47.0,50,475.989038
-50.0,50,476.187632
-50.0,50,476.397867
-50.0,50,476.610856
-50.0,50,476.798341
-50.0,50,476.982787
-50.0,50,478.338306
-50.0,50,479.755838
-50.0,50,481.110022
-50.0,50,482.468473
-50.0,50,483.818847
-50.0,50,485.174621
-50.0,50,486.529211
-50.0,50,487.873516
-50.0,50,489.229446
-50.0,50,490.614824
-24.0,50,491.976403
-50.0,50,493.31806
-50.0,50,494.694474
-32.0,50,496.065851
-50.0,50,497.462131
-50.0,50,498.810818
-50.0,50,500.197387
-41.0,50,501.562927
-50.0,50,502.915595
-50.0,50,504.290694
-50.0,50,504.473523
-41.0,50,504.668311
-50.0,50,504.86254
-50.0,50,505.080706
-50.0,50,505.261688
-27.0,50,505.47822
-50.0,50,505.686978
-50.0,50,505.879309
-50.0,50,506.085929
-50.0,50,506.300392
-50.0,50,507.659519
-50.0,50,509.034389
-50.0,50,510.393167
-50.0,50,511.751682
-50.0,50,513.100452
-50.0,50,514.522749
-50.0,50,515.879067
-50.0,50,517.234789
-50.0,50,518.615893
-50.0,50,520.025122
-49.0,50,521.425691
-50.0,50,522.788607
-47.0,50,524.170115
