# {"t_start": 1587511274.5739973, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-28.0,50,513.780509
-28.0,50,517.032239
-28.0,50,520.253333
-28.0,50,523.501812
-28.0,50,526.639161
-28.0,50,529.863935
-28.0,50,533.176414
3.0,50,536.371795
-28.0,50,539.55781
-28.0,50,542.771159
-28.0,50,546.1075
-28.0,50,549.455222
-28.0,50,552.829187
-28.0,50,556.123097
-19.0,50,559.547554
-28.0,50,562.920101
-28.0,50,566.216143
-28.0,50,569.62527
-28.0,50,573.054837
-28.0,50,576.366776
-28.0,50,579.821442
5.0,50,583.235406
-28.0,50,586.575665
-28.0,50,589.976737
-21.0,50,593.305147
-28.0,50,596.643622
-28.0,50,599.934242
16.0,50,603.26341
-28.0,50,603.447332
-28.0,50,603.620262
-28.0,50,603.812844
10.0,50,604.008512
9.0,50,604.189782
-28.0,50,604.368756
-27.0,50,604.555888
-28.0,50,604.746923
-28.0,50,604.939703
-28.0,50,605.12206
-28.0,50,608.42127
-28.0,50,611.957773
-28.0,50,615.342927
-39.0,50,618.70905
-28.0,50,622.071601
-28.0,50,625.533406
-28.0,50,628.930859
-28.0,50,632.358317
-28.0,50,635.803833
8.0,50,639.253173
-28.0,50,642.685285
-28.0,50,646.124797
-28.0,50,649.6717
-17.0,50,653.25727
-2.0,50,656.68025
-28.0,50,660.112542
-28.0,50,663.582842
-28.0,50,666.996209
-28.0,50,670.459569
-28.0,50,673.928415
-28.0,50,677.428801
4.0,50,680.945423
-28.0,50,684.599835
-28.0,50,688.158633
-28.0,50,691.629515
2.0,50,695.12501
-28.0,50,698.638223
-28.0,50,702.1608
-28.0,50,705.78222
-28.0,50,709.609914
-28.0,50,713.28669
-28.0,50,716.933662
-28.0,50,720.62866
-28.0,50,724.333901
-28.0,50,728.306035
-1.0,50,732.188236
-28.0,50,735.953362
-28.0,50,739.664706
12.0,50,743.423173
-28.0,50,747.200215
-16.0,50,750.962756
-10.0,50,754.904341
-28.0,50,758.500777
-28.0,50,762.519653
-10.0,50,766.17333
-28.0,50,769.843735
-28.0,50,773.48678
-28.0,50,777.160149
-17.0,50,780.819382
6.0,50,784.590896
-28.0,50,784.776197
-28.0,50,784.948749
-28.0,50,785.117788
-28.0,50,785.298341
-28.0,50,785.496247
-26.0,50,785.678824
11.0,50,785.871719
-28.0,50,786.067925
-28.0,50,786.271117
-28.0,50,786.446281
-28.0,50,790.142172
-28.0,50,793.820266
-28.0,50,797.55469
-28.0,50,801.389916
-28.0,50,805.15719
-28.0,50,808.793031
-28.0,50,812.525991
6.0,50,816.474775
-28.0,50,820.530499
-28.0,50,824.805675
-4.0,50,828.842917
-28.0,50,832.683271
-23.0,50,836.551222
-28.0,50,840.278115
-28.0,50,844.281967
-28.0,50,847.990194
5.0,50,851.702365
8.0,50,855.942638
-28.0,50,860.231908
-28.0,50,864.479985
-28.0,50,868.87462
-28.0,50,873.162646
-28.0,50,877.35348
-28.0,50,881.53164
-28.0,50,885.785576
-6.0,50,890.01945
-28.0,50,894.109119
-28.0,50,898.345011
1.0,50,902.400696
8.0,50,906.241821
-24.0,50,910.107357
1.0,50,913.986501
-28.0,50,917.909263
-28.0,50,921.870496
-28.0,50,926.083744
-28.0,50,929.978107
-28.0,50,934.190499
-18.0,50,938.615627
-28.0,50,942.994367
-28.0,50,947.288157
-28.0,50,951.38894
-28.0,50,955.837149
-28.0,50,960.453942
-28.0,50,964.720138
-28.0,50,969.052026
-28.0,50,973.328739
-28.0,50,977.587896
-19.0,50,981.861288
-2.0,50,986.322733
9.0,50,990.556256
9.0,50,990.766796
-28.0,50,990.972459
17.0,50,991.188093
17.0,50,991.442792
13.0,50,991.656863
-28.0,50,991.862769
13.0,50,992.082063
7.0,50,992.291986
13.0,50,992.519308
10.0,50,992.719741
-28.0,50,996.964311
-28.0,50,1001.471709
-28.0,50,1005.806451
-18.0,50,1010.103847
-28.0,50,1014.334628
-28.0,50,1018.637782
-28.0,50,1023.074568
-18.0,50,1027.431674
5.0,50,1031.954924
7.0,50,1036.439654
-28.0,50,1040.718966
-28.0,50,1045.038898
-28.0,50,1049.477183
-28.0,50,1053.811792
1.0,50,1058.050121
-28.0,50,1062.596115
-28.0,50,1067.209185
-28.0,50,1071.602328
-28.0,50,1075.879532
-28.0,50,1080.307783
13.0,50,1084.832488
-28.0,50,1089.24141
-11.0,50,1093.539758
-27.0,50,1097.963109
-28.0,50,1102.446399
11.0,50,1106.927359
-28.0,50,1111.304665
-28.0,50,1115.944259
-22.0,50,1120.570594
-28.0,50,1125.49253
-28.0,50,1130.167883
-28.0,50,1134.92834
2.0,50,1139.671391
-28.0,50,1144.337519
-26.0,50,1149.078065
-28.0,50,1153.921816
12.0,50,1158.431189
-28.0,50,1162.75577
-28.0,50,1167.066859
-28.0,50,1171.39398
-6.0,50,1175.758827
-5.0,50,1180.107993
-28.0,50,1184.442222
-28.0,50,1188.985492
-28.0,50,1193.775928
-11.0,50,1198.167972
-28.0,50,1202.671141
-28.0,50,1207.438111
-1.0,50,1212.143089
-18.0,50,1216.66025
-28.0,50,1216.866666
7.0,50,1217.051303
-28.0,50,1217.239193
-23.0,50,1217.440522
15.0,50,1217.628839
15.0,50,1217.829587
6.0,50,1218.036219
8.0,50,1218.24705
11.0,50,1218.498497
-28.0,50,1218.718981
-28.0,50,1223.545035
-28.0,50,1228.194863
2.0,50,1232.990116
-28.0,50,1237.964478
-28.0,50,1242.776638
-3.0,50,1247.4929
-28.0,50,1252.414365
-28.0,50,1257.129131
-5.0,50,1261.592855
5.0,50,1266.231727
-28.0,50,1271.113411
-28.0,50,1275.947149
-1.0,50,1280.724661
-28.0,50,1285.351264
-28.0,50,1290.076289
-28.0,50,1295.093913
-28.0,50,1300.014689
-28.0,50,1304.947374
13.0,50,1310.180461
-28.0,50,1314.985332
3.0,50,1319.836653
-28.0,50,1324.724911
-28.0,50,1329.621045
-28.0,50,1334.368412
-28.0,50,1339.099638
4.0,50,1343.881481
-28.0,50,1348.962034
-28.0,50,1354.103221
-28.0,50,1359.131437
-28.0,50,1364.116596
-28.0,50,1369.106461
-28.0,50,1374.174201
-28.0,50,1379.00403
7.0,50,1384.004102
-28.0,50,1389.061499
10.0,50,1393.714436
-28.0,50,1399.36198
-28.0,50,1405.209303
-28.0,50,1410.355594
-28.0,50,1414.925715
-28.0,50,1419.538469
-28.0,50,1424.210973
-28.0,50,1428.799011
-28.0,50,1433.362482
-28.0,50,1437.936774
-12.0,50,1442.524122
-28.0,50,1447.107347
13.0,50,1451.720109
-28.0,50,1456.305748
8.0,50,1460.91615
11.0,50,1461.103609
-28.0,50,1461.286952
3.0,50,1461.469711
3.0,50,1461.641848
-28.0,50,1461.819422
11.0,50,1462.001911
-28.0,50,1462.193335
11.0,50,1462.373302
-1.0,50,1462.54605
-28.0,50,1462.722379
5.0,50,1467.349449
-28.0,50,1472.006892
-23.0,50,1476.639581
-28.0,50,1481.342042
-28.0,50,1486.015669
-11.0,50,1490.709491
-28.0,50,1495.386051
-28.0,50,1500.095499
-28.0,50,1504.856423
-28.0,50,1509.548435
-28.0,50,1514.262183
-28.0,50,1518.964333
-22.0,50,1523.710972
2.0,50,1528.473318
-13.0,50,1533.24891
14.0,50,1538.02228
9.0,50,1542.800385
-28.0,50,1547.571456
13.0,50,1552.345713
-28.0,50,1557.098942
-10.0,50,1561.931168
-28.0,50,1566.704222
-9.0,50,1571.493806
-26.0,50,1576.317596
-28.0,50,1581.088108
0.0,50,1585.858747
-26.0,50,1590.61356
-28.0,50,1595.403879
-28.0,50,1600.22805
-9.0,50,1605.056665
-28.0,50,1609.931282
-28.0,50,1614.836698
-28.0,50,1619.765022
-2.0,50,1624.648108
-11.0,50,1629.4938
-2.0,50,1634.384316
-28.0,50,1639.25047
-1.0,50,1644.1664
-13.0,50,1649.047518
11.0,50,1653.990124
-28.0,50,1658.896031
-28.0,50,1663.816961
-28.0,50,1668.732517
-2.0,50,1673.859648
-26.0,50,1678.787948
14.0,50,1683.762897
-10.0,50,1688.731651
-28.0,50,1693.716919
-28.0,50,1698.711314
-28.0,50,1703.796746
13.0,50,1703.982578
8.0,50,1704.170667
-28.0,50,1704.367065
-28.0,50,1704.558157
12.0,50,1704.74317
7.0,50,1704.92186
8.0,50,1705.106303
-28.0,50,1705.288139
-28.0,50,1705.456683
-28.0,50,1705.636699
-1.0,50,1710.707385
-28.0,50,1715.757694
-28.0,50,1720.804158
8.0,50,1725.811352
5.0,50,1730.805923
-28.0,50,1735.821826
13.0,50,1740.825072
-28.0,50,1745.877831
-28.0,50,1750.883044
-28.0,50,1755.908545
-28.0,50,1760.973064
-28.0,50,1766.058248
-28.0,50,1771.153376
-1.0,50,1776.298605
-28.0,50,1781.347965
-28.0,50,1786.457625
9.0,50,1791.546155
2.0,50,1796.688124
-28.0,50,1801.793334
-28.0,50,1806.884981
-28.0,50,1811.973441
-9.0,50,1817.088338
-28.0,50,1822.204097
-1.0,50,1827.348244
-28.0,50,1832.545001
-28.0,50,1837.747898
-22.0,50,1842.92539
-28.0,50,1848.117475
-28.0,50,1853.274528
-28.0,50,1858.465983
-28.0,50,1863.692151
-28.0,50,1868.87535
-28.0,50,1874.057085
-28.0,50,1879.254175
-28.0,50,1884.460216
-28.0,50,1889.691587
-24.0,50,1894.930536
-24.0,50,1900.16678
10.0,50,1905.477463
3.0,50,1910.741468
-15.0,50,1916.031203
-28.0,50,1921.309323
-26.0,50,1926.607503
-25.0,50,1931.881517
-28.0,50,1937.130703
-28.0,50,1942.477173
-1.0,50,1947.792342
-5.0,50,1953.123704
-28.0,50,1958.464724
14.0,50,1963.843978
-28.0,50,1964.024982
-28.0,50,1964.206898
8.0,50,1964.38383
-28.0,50,1964.574833
7.0,50,1964.766202
6.0,50,1964.958565
-28.0,50,1965.146296
5.0,50,1965.337659
4.0,50,1965.520914
-12.0,50,1965.70352
-17.0,50,1971.054192
-28.0,50,1976.452445
-28.0,50,1981.798419
-28.0,50,1987.136163
-24.0,50,1992.458287
-28.0,50,1997.813409
-28.0,50,2003.18745
-24.0,50,2008.53951
-28.0,50,2013.965515
-11.0,50,2019.343907
-28.0,50,2024.769625
-28.0,50,2030.16586
-39.0,50,2035.592707
-28.0,50,2041.00464
-28.0,50,2046.427693
8.0,50,2051.856975
-18.0,50,2057.302564
-27.0,50,2062.744748
-28.0,50,2068.188961
-6.0,50,2073.689143
-1.0,50,2079.182164
-14.0,50,2084.670016
-28.0,50,2090.163409
2.0,50,2095.675096
-28.0,50,2101.208726
-28.0,50,2106.787024
-28.0,50,2112.300037
3.0,50,2117.865111
12.0,50,2123.403275
-28.0,50,2128.974174
3.0,50,2134.551856
-28.0,50,2140.127588
-28.0,50,2145.780103
-11.0,50,2151.388072
5.0,50,2157.010466
-28.0,50,2162.617609
14.0,50,2168.198261
-28.0,50,2173.799206
12.0,50,2179.410796
-28.0,50,2185.05144
0.0,50,2190.709915
-28.0,50,2196.373763
-28.0,50,2202.037318
-22.0,50,2207.707407
-28.0,50,2213.378488
-28.0,50,2218.990103
-28.0,50,2224.594619
-3.0,50,2230.191536
-3.0,50,2235.8269
11.0,50,2241.461759
9.0,50,2241.625163
-28.0,50,2241.792742
15.0,50,2241.970696
11.0,50,2242.1508
-28.0,50,2242.327913
-22.0,50,2242.510611
1.0,50,2242.69952
5.0,50,2242.870256
13.0,50,2243.045113
-50.0,50,2243.209546
-15.0,50,2248.902559
-28.0,50,2254.695498
7.0,50,2260.448508
-28.0,50,2266.182044
-28.0,50,2271.864673
-28.0,50,2277.599446
-28.0,50,2283.384822
-28.0,50,2289.111758
-28.0,50,2294.861051
8.0,50,2300.615064
-28.0,50,2306.391607
-10.0,50,2312.175563
-17.0,50,2317.975432
5.0,50,2323.755989
-28.0,50,2329.538769
6.0,50,2335.331438
-28.0,50,2341.124441
-8.0,50,2346.966396
-28.0,50,2352.781894
-28.0,50,2358.607579
-28.0,50,2364.426311
-9.0,50,2370.294266
-28.0,50,2376.192139
-22.0,50,2382.097535
-21.0,50,2387.979862
-28.0,50,2393.843316
8.0,50,2399.726446
-28.0,50,2405.616852
-28.0,50,2411.518771
-28.0,50,2417.401258
-28.0,50,2423.325713
8.0,50,2429.259308
-28.0,50,2435.233088
9.0,50,2441.065667
-28.0,50,2446.946454
-28.0,50,2452.844902
4.0,50,2459.089077
-28.0,50,2465.079644
-28.0,50,2471.093986
-28.0,50,2477.126698
-25.0,50,2483.126264
-39.0,50,2489.190576
-6.0,50,2495.248167
-25.0,50,2501.323628
-23.0,50,2507.355859
-28.0,50,2513.399871
-28.0,50,2519.478461
-28.0,50,2525.522395
-28.0,50,2531.551708
-28.0,50,2537.598737
