# {"t_start": 1585043640.2287877, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,255.467624
22.0,50,255.650577
-38.0,50,255.82544
-38.0,50,255.988993
-38.0,50,256.163953
-38.0,50,256.340851
-12.0,50,257.954744
-38.0,50,259.530733
-38.0,50,261.134591
-38.0,50,262.711926
-38.0,50,264.311963
-38.0,50,265.915234
3.0,50,267.529005
-38.0,50,269.129106
-38.0,50,270.729418
-38.0,50,272.317763
-38.0,50,273.957127
-38.0,50,275.551628
-38.0,50,277.160517
-38.0,50,278.772652
-38.0,50,280.381716
-38.0,50,282.013955
-38.0,50,283.64497
-38.0,50,285.257622
-38.0,50,286.90209
-38.0,50,288.527044
-38.0,50,288.693537
-38.0,50,288.900906
-38.0,50,289.086215
-6.0,50,289.276452
-38.0,50,289.45685
15.0,50,289.631526
-38.0,50,289.806128
-38.0,50,289.98225
-38.0,50,290.147662
-38.0,50,290.316714
-38.0,50,291.947972
-38.0,50,293.585172
3.0,50,295.206172
-38.0,50,296.854248
-38.0,50,298.478601
-38.0,50,300.137217
-38.0,50,301.786178
-38.0,50,303.445597
-38.0,50,305.075376
-38.0,50,306.681991
-38.0,50,308.33088
-38.0,50,309.958861
-38.0,50,311.592985
-38.0,50,313.23474
-38.0,50,314.876066
-38.0,50,316.517462
-38.0,50,318.164504
13.0,50,319.814845
-38.0,50,321.469134
-38.0,50,323.1389
24.0,50,323.30859
-38.0,50,323.468577
-38.0,50,323.633131
26.0,50,323.814203
20.0,50,323.985985
-38.0,50,324.175929
22.0,50,324.345339
-38.0,50,324.508435
-38.0,50,324.673035
-38.0,50,324.849164
-38.0,50,326.50474
-38.0,50,328.173433
-38.0,50,329.8269
-38.0,50,331.462935
-38.0,50,333.087969
-38.0,50,334.758878
-38.0,50,336.395261
-38.0,50,338.047628
-38.0,50,339.680921
-38.0,50,341.304519
-38.0,50,342.955431
-38.0,50,344.618939
-38.0,50,346.289735
-38.0,50,347.963548
-38.0,50,349.624118
-38.0,50,351.312948
-44.0,50,353.026423
-38.0,50,354.705403
-38.0,50,356.42316
-38.0,50,358.145984
-38.0,50,358.31645
-38.0,50,358.498863
-38.0,50,358.6683
-38.0,50,358.83908
-38.0,50,359.035337
-7.0,50,359.206094
-38.0,50,359.381101
-44.0,50,359.55767
-38.0,50,359.721378
-38.0,50,359.889961
-38.0,50,361.642237
-44.0,50,363.36687
-38.0,50,365.139276
-38.0,50,366.860249
-38.0,50,368.592357
-38.0,50,370.333911
-38.0,50,372.092177
-38.0,50,373.843377
-2.0,50,375.595217
-38.0,50,377.341549
-38.0,50,379.098985
-38.0,50,380.817143
-38.0,50,382.581939
-38.0,50,384.383448
-38.0,50,386.209921
-38.0,50,387.986001
-38.0,50,389.796106
-44.0,50,391.575536
-38.0,50,393.358015
-38.0,50,395.141358
-38.0,50,395.295809
-38.0,50,395.465544
-38.0,50,395.636598
-38.0,50,395.792654
-38.0,50,395.95334
-38.0,50,396.126761
-38.0,50,396.298791
-38.0,50,396.476052
-38.0,50,396.637347
-38.0,50,396.808146
-38.0,50,398.577064
-38.0,50,400.345897
-38.0,50,402.179099
-38.0,50,403.970563
-38.0,50,405.749564
-38.0,50,407.563325
-38.0,50,409.330558
-38.0,50,411.101432
-8.0,50,412.898345
-38.0,50,414.678148
-38.0,50,416.4615
-38.0,50,418.279242
-38.0,50,420.094741
-38.0,50,421.911773
-38.0,50,423.73902
-38.0,50,425.55545
-38.0,50,427.404779
-38.0,50,429.243922
-38.0,50,431.072253
-38.0,50,432.92023
-38.0,50,433.089874
-38.0,50,433.258104
-38.0,50,433.430489
-38.0,50,433.598172
25.0,50,433.775176
-38.0,50,433.935032
-38.0,50,434.098223
-38.0,50,434.272625
-38.0,50,434.441523
20.0,50,434.617044
-38.0,50,436.480204
-17.0,50,438.331795
-38.0,50,440.167348
-38.0,50,442.018265
-38.0,50,443.88779
-38.0,50,445.735837
-38.0,50,447.586136
-38.0,50,449.489306
-38.0,50,451.358443
-38.0,50,453.238891
-38.0,50,455.121281
-38.0,50,456.995724
-38.0,50,458.854082
-38.0,50,460.738045
-38.0,50,462.62985
-38.0,50,464.493872
-38.0,50,466.361138
-38.0,50,468.240204
-38.0,50,470.166471
-44.0,50,472.068644
-38.0,50,472.234661
-38.0,50,472.401101
-38.0,50,472.572008
-38.0,50,472.740571
-38.0,50,472.898005
-38.0,50,473.056131
-38.0,50,473.220089
-38.0,50,473.383497
-38.0,50,473.558504
-38.0,50,473.733164
-38.0,50,475.59319
-38.0,50,477.463758
-38.0,50,479.347799
-38.0,50,481.224051
-38.0,50,483.105726
-38.0,50,484.992634
-38.0,50,486.875209
-38.0,50,488.761086
-38.0,50,490.651699
-38.0,50,492.531767
-38.0,50,494.469993
-38.0,50,496.37238
-38.0,50,498.277877
-38.0,50,500.182432
-38.0,50,502.078707
-38.0,50,504.025433
-38.0,50,505.981262
-38.0,50,507.881502
-38.0,50,509.786441
-38.0,50,511.729791
-38.0,50,511.907557
-38.0,50,512.088212
-38.0,50,512.257711
-38.0,50,512.445553
-38.0,50,512.621269
-38.0,50,512.791341
-44.0,50,512.963303
-38.0,50,513.145144
-38.0,50,513.324737
-38.0,50,513.490526
-38.0,50,515.400194
28.0,50,517.335421
-38.0,50,519.290276
-9.0,50,521.23234
-38.0,50,523.187326
-38.0,50,525.120154
-38.0,50,527.072667
-38.0,50,529.009753
-38.0,50,530.95379
-38.0,50,532.897833
-38.0,50,534.844419
-38.0,50,536.793747
-38.0,50,538.724178
-38.0,50,540.67627
-38.0,50,542.66868
-38.0,50,544.657195
-3.0,50,546.645055
-38.0,50,548.625323
-38.0,50,550.625451
-38.0,50,552.643665
-38.0,50,552.816729
-38.0,50,552.977332
-38.0,50,553.145743
-38.0,50,553.299479
-38.0,50,553.469543
-38.0,50,553.631872
-38.0,50,553.80388
26.0,50,553.963295
25.0,50,554.122374
-38.0,50,554.288968
-38.0,50,556.252834
-38.0,50,558.253643
14.0,50,560.231058
-38.0,50,562.198893
-38.0,50,564.180728
-38.0,50,566.188016
-38.0,50,568.21769
-38.0,50,570.225947
-38.0,50,572.255469
-38.0,50,574.274271
-38.0,50,576.32149
-38.0,50,578.331357
-38.0,50,580.368664
-38.0,50,582.402896
-38.0,50,584.449387
-38.0,50,586.460038
-38.0,50,588.495909
-38.0,50,590.68989
-38.0,50,592.705188
-38.0,50,594.70998
-38.0,50,594.880914
-38.0,50,595.061155
-38.0,50,595.224318
-38.0,50,595.389893
-38.0,50,595.563712
-38.0,50,595.728434
-38.0,50,595.906959
-38.0,50,596.069462
-38.0,50,596.242423
23.0,50,596.415786
-38.0,50,598.46111
-12.0,50,600.497575
-38.0,50,602.534105
-38.0,50,604.567791
-38.0,50,606.652898
-38.0,50,608.699344
-38.0,50,610.773911
-38.0,50,612.837686
-38.0,50,614.907485
-38.0,50,616.976857
-38.0,50,619.077698
-38.0,50,621.16333
-38.0,50,623.259281
-38.0,50,625.375389
-7.0,50,627.476642
26.0,50,629.606019
-38.0,50,631.706119
-38.0,50,633.823427
11.0,50,635.934721
-38.0,50,638.071247
-38.0,50,638.245352
-38.0,50,638.424028
-38.0,50,638.593693
-38.0,50,638.766598
-38.0,50,638.931751
-38.0,50,639.103117
-38.0,50,639.288742
-38.0,50,639.46087
-38.0,50,639.625939
-38.0,50,639.797067
-38.0,50,641.922652
-38.0,50,644.029302
-38.0,50,646.174821
-38.0,50,648.33007
-38.0,50,650.453436
-38.0,50,652.581762
-16.0,50,654.725634
19.0,50,656.846342
-38.0,50,658.961998
-38.0,50,661.076388
-38.0,50,663.186766
-38.0,50,665.296533
-38.0,50,667.433613
-38.0,50,669.594035
-38.0,50,671.745552
-38.0,50,673.892879
-38.0,50,676.021142
-38.0,50,678.196321
-38.0,50,680.327918
-38.0,50,682.510057
26.0,50,682.686869
-38.0,50,682.87707
-38.0,50,683.060758
-38.0,50,683.238308
-38.0,50,683.416375
-38.0,50,683.595179
-38.0,50,683.76949
-44.0,50,683.945302
-38.0,50,684.117593
26.0,50,684.274262
-38.0,50,686.365721
-38.0,50,688.450341
-38.0,50,690.571681
-38.0,50,692.699693
-38.0,50,694.814932
-38.0,50,696.893293
22.0,50,698.987083
-38.0,50,701.146893
-38.0,50,703.313383
-38.0,50,705.452236
-38.0,50,707.594865
-38.0,50,709.748463
-38.0,50,711.911453
-38.0,50,714.064723
-38.0,50,716.215773
-38.0,50,718.393513
-38.0,50,720.81553
-38.0,50,723.555828
-38.0,50,726.302049
-38.0,50,729.060724
-38.0,50,729.26151
-38.0,50,729.468003
-38.0,50,729.667837
-38.0,50,729.91228
-38.0,50,730.109931
-38.0,50,730.317649
-38.0,50,730.510383
-38.0,50,730.725581
-38.0,50,730.930548
-38.0,50,731.140018
-38.0,50,733.856201
-38.0,50,736.477951
-38.0,50,739.140503
-38.0,50,741.792691
-38.0,50,744.039933
-38.0,50,746.21349
27.0,50,748.410942
-38.0,50,750.633061
27.0,50,752.836921
26.0,50,755.04908
-38.0,50,757.265784
-38.0,50,759.506856
-38.0,50,761.765226
-38.0,50,763.951946
-38.0,50,766.200329
-38.0,50,768.406298
-38.0,50,770.679868
-38.0,50,772.920249
-38.0,50,775.164337
-38.0,50,777.443746
-38.0,50,777.633571
-38.0,50,777.826063
-38.0,50,778.017565
-38.0,50,778.196537
-38.0,50,778.372576
-38.0,50,778.552676
-38.0,50,778.747302
-38.0,50,778.926295
-38.0,50,779.108372
-38.0,50,779.289138
-38.0,50,781.516467
-38.0,50,783.766315
-38.0,50,785.994939
-38.0,50,788.247729
-38.0,50,790.523319
-38.0,50,792.838674
-38.0,50,795.113371
-38.0,50,797.391749
-38.0,50,799.66003
-38.0,50,801.925219
-44.0,50,804.205717
-38.0,50,806.473998
-38.0,50,808.78131
-38.0,50,811.0484
-38.0,50,813.344045
-38.0,50,815.629498
-38.0,50,817.899591
-38.0,50,820.187311
-38.0,50,822.477635
-38.0,50,824.784441
-38.0,50,824.961547
-38.0,50,825.137604
-38.0,50,825.311263
-38.0,50,825.487717
-38.0,50,825.665772
-38.0,50,825.8486
23.0,50,826.024189
-38.0,50,826.200452
-38.0,50,826.362802
28.0,50,826.530684
-38.0,50,828.80935
-38.0,50,831.112818
-38.0,50,833.377828
-38.0,50,835.690361
-38.0,50,837.975656
-38.0,50,840.284702
-38.0,50,842.641806
-38.0,50,844.999407
-38.0,50,847.371682
-38.0,50,849.693162
-3.0,50,852.018409
-38.0,50,854.319035
-38.0,50,856.646213
-38.0,50,858.949306
-44.0,50,861.297728
-38.0,50,863.602848
-38.0,50,865.905394
-14.0,50,868.235192
-38.0,50,870.558055
-38.0,50,872.900455
-38.0,50,873.083895
-38.0,50,873.260895
-38.0,50,873.449019
20.0,50,873.618078
-38.0,50,873.797034
-44.0,50,873.977666
-38.0,50,874.135155
-38.0,50,874.309975
-38.0,50,874.473418
-44.0,50,874.65548
-38.0,50,876.990094
-38.0,50,879.334551
-38.0,50,881.710955
-38.0,50,884.062062
-38.0,50,886.41025
17.0,50,888.753525
-38.0,50,891.12703
7.0,50,893.481221
-38.0,50,895.823752
-38.0,50,898.493161
-38.0,50,900.84074
23.0,50,903.192568
-17.0,50,905.582581
-38.0,50,907.955685
-38.0,50,910.397286
-38.0,50,912.841293
-38.0,50,915.265598
-44.0,50,917.653779
-38.0,50,920.007249
-38.0,50,922.368164
-38.0,50,922.537475
27.0,50,922.709181
-38.0,50,922.881416
-38.0,50,923.037222
-38.0,50,923.196909
-38.0,50,923.361641
-38.0,50,923.540519
-38.0,50,923.710974
-38.0,50,923.872432
24.0,50,924.049163
-38.0,50,926.431296
-38.0,50,928.775977
-38.0,50,931.150307
-38.0,50,933.502744
-38.0,50,935.954105
-38.0,50,938.353208
-38.0,50,940.753066
-38.0,50,943.196062
-38.0,50,945.584656
-38.0,50,948.001717
-38.0,50,950.407207
-38.0,50,952.787833
-38.0,50,955.191668
-38.0,50,957.56689
-38.0,50,960.023143
-38.0,50,962.461758
-38.0,50,964.870018
-38.0,50,967.310885
-38.0,50,969.72043
-38.0,50,972.220597
15.0,50,972.389452
-38.0,50,972.542292
-38.0,50,972.7195
-38.0,50,972.879309
-11.0,50,973.062081
-38.0,50,973.239006
-38.0,50,973.414701
-38.0,50,973.594258
-38.0,50,973.749827
-38.0,50,973.953571
-38.0,50,976.366583
-38.0,50,978.782282
-38.0,50,981.210404
7.0,50,983.649406
-38.0,50,986.104423
-38.0,50,988.503218
-38.0,50,990.934643
-38.0,50,993.389104
-38.0,50,995.843851
-38.0,50,998.311048
-38.0,50,1000.797389
-38.0,50,1003.229012
-38.0,50,1005.73231
-38.0,50,1008.182826
-38.0,50,1010.681125
-38.0,50,1013.122102
-38.0,50,1015.588627
-38.0,50,1018.055838
-38.0,50,1020.538986
-38.0,50,1023.052207
-38.0,50,1023.223667
-38.0,50,1023.408296
-38.0,50,1023.576489
-38.0,50,1023.752606
-38.0,50,1023.925434
-38.0,50,1024.106024
-38.0,50,1024.289732
-38.0,50,1024.473316
-38.0,50,1024.656786
-38.0,50,1024.834991
-38.0,50,1027.353199
-38.0,50,1029.899328
2.0,50,1032.409019
-38.0,50,1034.941028
15.0,50,1037.51473
-12.0,50,1040.017076
-14.0,50,1042.525543
-38.0,50,1045.066163
-38.0,50,1047.652308
-38.0,50,1050.234383
-38.0,50,1052.767718
10.0,50,1055.296562
-38.0,50,1057.852346
-38.0,50,1060.419188
-38.0,50,1062.926908
-38.0,50,1065.540258
-38.0,50,1068.117858
-38.0,50,1070.762827
25.0,50,1073.387858
-38.0,50,1076.024306
-38.0,50,1076.203321
-38.0,50,1076.377024
14.0,50,1076.554044
-38.0,50,1076.719428
-11.0,50,1076.901595
-38.0,50,1077.074972
-38.0,50,1077.260844
-38.0,50,1077.417482
23.0,50,1077.582713
-38.0,50,1077.774522
-38.0,50,1080.355515
-38.0,50,1082.897069
-16.0,50,1085.432134
-38.0,50,1087.971971
-38.0,50,1090.5814
-38.0,50,1093.102916
12.0,50,1095.678268
-38.0,50,1098.27217
16.0,50,1100.854779
-38.0,50,1103.371685
-38.0,50,1105.963031
-38.0,50,1108.490203
-38.0,50,1111.143349
-38.0,50,1113.768859
-38.0,50,1116.348348
-38.0,50,1118.982683
-38.0,50,1121.592307
-38.0,50,1124.274759
-38.0,50,1126.917294
-38.0,50,1129.576209
-38.0,50,1129.759392
-38.0,50,1129.929769
-38.0,50,1130.090675
-38.0,50,1130.269858
1.0,50,1130.453106
19.0,50,1130.634845
25.0,50,1130.809875
-38.0,50,1130.989598
-38.0,50,1131.177513
-38.0,50,1131.344089
-38.0,50,1133.984576
-38.0,50,1136.622724
-38.0,50,1139.282054
-38.0,50,1141.916137
-15.0,50,1144.602269
-38.0,50,1147.275465
-38.0,50,1149.955291
-38.0,50,1152.645614
-38.0,50,1155.298264
-38.0,50,1157.909777
-38.0,50,1160.542805
-38.0,50,1163.228229
-38.0,50,1165.890413
-38.0,50,1168.514451
-38.0,50,1171.155571
-38.0,50,1173.78779
-38.0,50,1176.401181
-38.0,50,1179.030405
-38.0,50,1181.664762
-38.0,50,1184.283113
-38.0,50,1184.447887
25.0,50,1184.639582
-38.0,50,1184.806174
-38.0,50,1184.968475
-38.0,50,1185.130939
-38.0,50,1185.296695
-38.0,50,1185.474826
27.0,50,1185.654687
-38.0,50,1185.809548
-38.0,50,1185.970808
-38.0,50,1188.715822
-38.0,50,1191.75539
-38.0,50,1194.513774
-38.0,50,1197.214888
-38.0,50,1199.90996
-38.0,50,1202.592345
-38.0,50,1205.24613
-38.0,50,1207.9192
-38.0,50,1210.624868
-38.0,50,1213.355412
-38.0,50,1216.032468
-38.0,50,1218.828508
-38.0,50,1221.629284
-38.0,50,1224.286319
-38.0,50,1227.037543
-38.0,50,1229.837996
-38.0,50,1232.606892
-38.0,50,1235.31302
-38.0,50,1238.006162
-38.0,50,1240.739484
-38.0,50,1240.922796
-38.0,50,1241.09878
3.0,50,1241.295351
-38.0,50,1241.480278
-38.0,50,1241.678498
20.0,50,1241.857781
8.0,50,1242.046991
-38.0,50,1242.229761
-38.0,50,1242.41181
-38.0,50,1242.601084
-38.0,50,1245.311133
-38.0,50,1247.990727
-38.0,50,1250.690798
-38.0,50,1253.362763
-38.0,50,1256.055606
-38.0,50,1258.766906
3.0,50,1261.538106
-38.0,50,1264.306855
-38.0,50,1267.103848
-38.0,50,1269.794194
-38.0,50,1272.480638
-38.0,50,1275.229115
-38.0,50,1278.027605
-38.0,50,1280.768706
-38.0,50,1283.500636
-38.0,50,1286.230734
-38.0,50,1289.036879
-38.0,50,1291.835366
-38.0,50,1294.703233
-38.0,50,1297.506899
-38.0,50,1297.685649
-38.0,50,1297.882014
-38.0,50,1298.063858
-38.0,50,1298.262315
-38.0,50,1298.459102
-38.0,50,1298.645707
-38.0,50,1298.851068
-38.0,50,1299.037848
-5.0,50,1299.218722
-38.0,50,1299.405461
-12.0,50,1302.153528
-38.0,50,1304.895735
19.0,50,1307.657417
-38.0,50,1310.404941
-38.0,50,1313.193615
-38.0,50,1315.928509
-38.0,50,1318.715634
-38.0,50,1321.481035
-38.0,50,1324.33082
-38.0,50,1327.144372
-38.0,50,1329.96672
-38.0,50,1332.753952
-38.0,50,1335.592213
-38.0,50,1338.466059
-44.0,50,1341.316089
15.0,50,1344.164542
-38.0,50,1347.060062
-38.0,50,1349.86309
-38.0,50,1352.693018
-38.0,50,1355.528187
-38.0,50,1355.702811
-38.0,50,1355.883305
-38.0,50,1356.058197
-38.0,50,1356.242071
-38.0,50,1356.42065
-38.0,50,1356.609279
-38.0,50,1356.783516
-38.0,50,1356.966029
-38.0,50,1357.145248
-38.0,50,1357.355402
-38.0,50,1360.269043
-38.0,50,1363.15169
-38.0,50,1366.039278
-38.0,50,1368.93453
-38.0,50,1371.786508
-38.0,50,1374.636652
-38.0,50,1377.465103
-38.0,50,1380.325852
-38.0,50,1383.228677
-38.0,50,1386.118558
-38.0,50,1389.010327
-38.0,50,1391.883743
-38.0,50,1394.667463
-38.0,50,1397.454421
-15.0,50,1400.262189
-38.0,50,1403.091167
-38.0,50,1405.906254
-38.0,50,1408.702185
-38.0,50,1411.555646
20.0,50,1414.37423
-38.0,50,1414.53963
-38.0,50,1414.702299
-38.0,50,1414.886698
-38.0,50,1415.070893
-38.0,50,1415.234013
0.0,50,1415.406593
-38.0,50,1415.581984
-38.0,50,1415.750627
-38.0,50,1415.941926
-38.0,50,1416.182783
-38.0,50,1419.032003
4.0,50,1421.891659
-38.0,50,1424.740954
-38.0,50,1427.674311
-38.0,50,1430.633655
-38.0,50,1433.567358
-38.0,50,1436.513226
-38.0,50,1439.42705
-38.0,50,1442.348529
-38.0,50,1445.239544
-38.0,50,1448.147946
-38.0,50,1451.073418
-38.0,50,1453.96647
-38.0,50,1456.843021
-38.0,50,1459.71853
-38.0,50,1462.595339
-38.0,50,1465.479217
-38.0,50,1468.360184
-38.0,50,1471.267765
-38.0,50,1474.228012
13.0,50,1474.411388
-38.0,50,1474.592482
19.0,50,1474.770312
-38.0,50,1474.926892
26.0,50,1475.091343
-38.0,50,1475.268654
-38.0,50,1475.464261
-11.0,50,1475.652148
-38.0,50,1475.839138
-38.0,50,1476.018487
-38.0,50,1478.938268
-38.0,50,1481.858526
-38.0,50,1484.793989
-38.0,50,1487.70179
-38.0,50,1490.69525
-38.0,50,1493.637315
-38.0,50,1496.545704
-38.0,50,1499.454836
-38.0,50,1502.413954
-38.0,50,1505.427124
-38.0,50,1508.394558
-38.0,50,1511.328594
-38.0,50,1514.345699
18.0,50,1517.372353
-38.0,50,1520.322545
-38.0,50,1523.273692
-38.0,50,1526.32549
-38.0,50,1529.348472
-38.0,50,1532.391662
-38.0,50,1535.422104
-38.0,50,1535.620042
-38.0,50,1535.794767
-38.0,50,1535.976716
-38.0,50,1536.17546
-38.0,50,1536.363074
14.0,50,1536.541573
-38.0,50,1536.751195
-38.0,50,1536.9342
26.0,50,1537.127448
-38.0,50,1537.300137
-38.0,50,1540.260061
-38.0,50,1543.213554
-38.0,50,1546.195996
-14.0,50,1549.160614
-38.0,50,1552.120468
-38.0,50,1555.117676
-38.0,50,1558.08021
-38.0,50,1561.066584
-38.0,50,1564.047743
-38.0,50,1567.049334
-38.0,50,1570.044067
-38.0,50,1573.100424
-38.0,50,1576.126293
-38.0,50,1579.196638
-38.0,50,1582.280519
-38.0,50,1585.341892
-38.0,50,1588.378818
-38.0,50,1591.392027
-38.0,50,1594.457931
-38.0,50,1597.541239
14.0,50,1597.725242
-38.0,50,1597.90086
19.0,50,1598.081626
19.0,50,1598.257075
-13.0,50,1598.432385
-38.0,50,1598.622183
-10.0,50,1598.80563
1.0,50,1598.994611
-38.0,50,1599.179492
15.0,50,1599.369635
-38.0,50,1602.33029
12.0,50,1605.425718
-38.0,50,1608.526026
-38.0,50,1611.611467
-38.0,50,1614.715655
-38.0,50,1617.723873
15.0,50,1620.781565
-16.0,50,1624.193485
-38.0,50,1627.24309
-7.0,50,1630.306854
-38.0,50,1633.411066
-38.0,50,1636.505606
-38.0,50,1639.630045
-38.0,50,1642.699987
-38.0,50,1645.766444
-38.0,50,1648.807221
-38.0,50,1651.902158
-38.0,50,1654.998269
-38.0,50,1658.081878
-38.0,50,1661.176327
-38.0,50,1661.358831
-38.0,50,1661.533496
-38.0,50,1661.708596
-11.0,50,1661.895866
-38.0,50,1662.077582
-38.0,50,1662.269964
18.0,50,1662.4472
