# {"t_start": 1587390277.4662948, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,372.793128
-50.0,50,376.02013
-50.0,50,379.21092
-50.0,50,382.782305
-50.0,50,386.043017
-50.0,50,389.05546
-50.0,50,392.248573
-50.0,50,395.37295
-50.0,50,398.596494
-50.0,50,401.946369
-50.0,50,405.002807
-50.0,50,408.104768
-50.0,50,411.262793
-50.0,50,414.453467
-50.0,50,417.709534
-50.0,50,420.910244
-50.0,50,424.16504
-50.0,50,427.45174
-50.0,50,431.0919
-50.0,50,434.638347
-50.0,50,437.896151
-50.0,50,441.111345
-50.0,50,446.47777
-50.0,50,449.794332
-50.0,50,453.096007
-50.0,50,456.424732
-50.0,50,459.816573
-50.0,50,463.160859
-50.0,50,466.520523
-50.0,50,466.741442
-50.0,50,466.977064
-50.0,50,467.20566
-50.0,50,467.430469
-50.0,50,467.671671
-50.0,50,467.90594
-50.0,50,468.129272
-50.0,50,468.363477
-50.0,50,468.588696
-50.0,50,468.833505
-50.0,50,472.197347
-50.0,50,475.569476
-50.0,50,478.962852
-50.0,50,482.341734
-50.0,50,485.71452
-50.0,50,489.104732
-50.0,50,492.512073
-50.0,50,495.968462
-50.0,50,499.445437
-50.0,50,502.906493
-50.0,50,506.55603
-50.0,50,510.095182
-50.0,50,513.950864
-50.0,50,517.730787
-50.0,50,521.80499
-50.0,50,525.826351
-50.0,50,529.443515
-50.0,50,533.020075
-50.0,50,536.796721
-50.0,50,540.713237
-50.0,50,544.354663
-50.0,50,547.937669
-50.0,50,551.614906
-50.0,50,555.249482
-50.0,50,558.910156
-50.0,50,562.616905
-50.0,50,566.341965
-50.0,50,570.078162
-50.0,50,573.824061
-50.0,50,581.73244
-50.0,50,585.566121
-50.0,50,589.507351
-39.0,50,593.316905
-50.0,50,597.419595
-50.0,50,602.033165
-50.0,50,606.255571
-50.0,50,610.120006
-50.0,50,613.996884
-50.0,50,618.179751
-50.0,50,622.105251
-50.0,50,626.017648
-50.0,50,629.885017
-50.0,50,633.791542
-50.0,50,637.727298
-50.0,50,641.714229
-50.0,50,645.968749
-50.0,50,649.97166
-39.0,50,654.02676
-50.0,50,658.019016
-50.0,50,662.097307
-50.0,50,662.325786
-50.0,50,662.559332
-50.0,50,662.793256
-50.0,50,663.026282
-50.0,50,663.253935
-50.0,50,663.483401
-50.0,50,663.711844
-50.0,50,663.945686
-50.0,50,664.216159
-50.0,50,664.45662
-50.0,50,668.497673
-50.0,50,672.559459
-50.0,50,676.676148
-50.0,50,680.962954
-50.0,50,685.300032
-50.0,50,689.469596
-50.0,50,693.630074
-50.0,50,698.037868
-50.0,50,702.656155
-50.0,50,707.120233
-50.0,50,711.339032
-50.0,50,715.526837
-50.0,50,719.804739
-50.0,50,724.094368
-50.0,50,728.500487
-50.0,50,733.064139
-50.0,50,737.911841
-50.0,50,743.016504
-50.0,50,747.575319
-50.0,50,752.234682
-50.0,50,756.954708
-50.0,50,761.475815
-50.0,50,765.902385
-50.0,50,770.707727
-50.0,50,775.481985
-50.0,50,779.968718
-50.0,50,784.648508
-50.0,50,789.058935
-50.0,50,793.559227
-50.0,50,798.783383
-50.0,50,803.801081
-50.0,50,808.290591
-50.0,50,813.190996
-50.0,50,818.599028
-50.0,50,824.686707
-50.0,50,829.656258
-50.0,50,834.379216
-50.0,50,839.446879
-50.0,50,844.848755
-50.0,50,849.682045
-50.0,50,854.511864
-50.0,50,859.431917
-50.0,50,864.719222
-50.0,50,870.569926
-50.0,50,875.509673
-50.0,50,880.530865
-50.0,50,885.377965
-50.0,50,890.404964
-50.0,50,895.359078
-50.0,50,900.447829
-50.0,50,900.702271
-50.0,50,900.961005
-50.0,50,901.215932
-50.0,50,901.477067
-50.0,50,901.75631
-50.0,50,902.036523
-50.0,50,902.274306
-50.0,50,902.5262
-50.0,50,902.781216
-50.0,50,903.042484
-50.0,50,907.974069
-50.0,50,913.076963
-50.0,50,918.039052
-50.0,50,923.227644
-50.0,50,928.771403
-50.0,50,935.095495
-50.0,50,940.732327
-50.0,50,945.97247
-50.0,50,951.154223
-50.0,50,956.501278
-50.0,50,961.754608
-50.0,50,967.291913
-50.0,50,972.595851
-50.0,50,978.320342
-50.0,50,983.751143
-50.0,50,988.780879
-50.0,50,993.847747
-50.0,50,999.509285
-50.0,50,1005.180302
-50.0,50,1010.551406
-50.0,50,1015.791714
-50.0,50,1021.014649
-50.0,50,1026.26895
-50.0,50,1031.500344
-50.0,50,1036.777061
-50.0,50,1042.1301
-50.0,50,1047.503972
-50.0,50,1054.421065
-50.0,50,1060.337341
-39.0,50,1065.83751
-50.0,50,1071.75859
-50.0,50,1077.620479
-50.0,50,1083.004874
-50.0,50,1088.582219
-50.0,50,1094.206527
-50.0,50,1100.162998
-50.0,50,1106.231378
-50.0,50,1111.622471
-50.0,50,1117.041139
-50.0,50,1122.381376
-50.0,50,1127.77752
-50.0,50,1133.142435
-50.0,50,1138.54864
-50.0,50,1144.035504
-50.0,50,1149.459196
-50.0,50,1154.945738
-50.0,50,1160.431359
-50.0,50,1166.163302
-50.0,50,1171.916416
-50.0,50,1177.652228
-50.0,50,1177.902432
-50.0,50,1178.148541
-50.0,50,1178.4123
-50.0,50,1178.668925
-50.0,50,1178.92265
-50.0,50,1179.1734
-50.0,50,1179.421976
-50.0,50,1179.65513
-50.0,50,1179.894598
-50.0,50,1180.143468
-50.0,50,1185.919562
-50.0,50,1191.698071
-50.0,50,1198.076598
-50.0,50,1203.884066
-50.0,50,1210.675885
-50.0,50,1216.32269
-50.0,50,1222.228666
